time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,Shooting foul by R. Jackson (drawn by W. Carter)
11:35.0, , ,0-1,+1,W. Carter makes free throw 1 of 2
11:35.0, , ,0-1, ,W. Carter misses free throw 2 of 2
11:31.0,Defensive rebound by I. Zubac, ,0-1, , 
11:21.0,I. Zubac makes 2-pt hook shot from 8 ft (assist by A. Coffey),+2,2-1, , 
11:07.0, , ,2-3,+2,W. Carter makes 2-pt layup from 5 ft (assist by C. Anthony)
10:44.0,I. Zubac misses 2-pt hook shot from 8 ft, ,2-3, , 
10:42.0, , ,2-3, ,Defensive rebound by M. Bamba
10:38.0, , ,2-3, ,Personal foul by R. Jackson (drawn by J. Suggs)
10:38.0,E. Bledsoe enters the game for R. Jackson, ,2-3, , 
10:29.0, , ,2-3, ,C. Anthony misses 2-pt jump shot from 11 ft
10:25.0, , ,2-3, ,Offensive rebound by W. Carter
10:25.0, , ,2-3, ,W. Carter misses 2-pt layup at rim
10:24.0, , ,2-3, ,Offensive rebound by M. Bamba
10:20.0, , ,2-3, ,Shooting foul by E. Bledsoe (drawn by M. Bamba)
10:20.0, , ,2-3, ,M. Bamba misses free throw 1 of 2
10:20.0, , ,2-3, ,Offensive rebound by Team
10:20.0, , ,2-3, ,M. Bamba misses free throw 2 of 2
10:18.0,Defensive rebound by I. Zubac, ,2-3, , 
10:08.0,T. Mann misses 2-pt jump shot from 19 ft, ,2-3, , 
10:04.0, , ,2-3, ,Defensive rebound by M. Bamba
9:56.0, , ,2-5,+2,W. Carter makes 2-pt jump shot from 10 ft (assist by C. Anthony)
9:43.0,T. Mann makes 3-pt jump shot from 23 ft (assist by E. Bledsoe),+3,5-5, , 
9:29.0, , ,5-5, ,W. Carter misses 2-pt jump shot from 13 ft
9:27.0, , ,5-5, ,Offensive rebound by M. Bamba
9:27.0, , ,5-5, ,Turnover by M. Bamba (step out of bounds)
9:10.0,E. Bledsoe misses 3-pt jump shot from 24 ft, ,5-5, , 
9:07.0, , ,5-5, ,Defensive rebound by M. Bamba
8:53.0, , ,5-5, ,M. Bamba misses 2-pt dunk from 2 ft
8:51.0,Defensive rebound by I. Zubac, ,5-5, , 
8:46.0,T. Mann misses 2-pt layup from 3 ft, ,5-5, , 
8:43.0, , ,5-5, ,Defensive rebound by F. Wagner
8:37.0, , ,5-5, ,Turnover by F. Wagner (bad pass; steal by I. Zubac)
8:22.0,A. Coffey misses 2-pt jump shot from 17 ft, ,5-5, , 
8:19.0, , ,5-5, ,Defensive rebound by M. Bamba
8:07.0, , ,5-5, ,Personal foul by T. Mann (drawn by C. Anthony)
7:58.0, , ,5-5, ,Turnover by W. Carter (lost ball; steal by N. Batum)
7:39.0,I. Zubac misses 2-pt jump shot from 15 ft, ,5-5, , 
7:36.0, , ,5-5, ,Defensive rebound by W. Carter
7:22.0, , ,5-8,+3,J. Suggs makes 3-pt jump shot from 28 ft (assist by C. Anthony)
7:06.0,I. Zubac misses 2-pt jump shot from 6 ft, ,5-8, , 
7:03.0, , ,5-8, ,Defensive rebound by C. Anthony
6:55.0, , ,5-8, ,Shooting foul by I. Zubac (drawn by C. Anthony)
6:55.0, , ,5-8, ,Orlando full timeout
6:55.0, , ,5-8, ,G. Harris enters the game for J. Suggs
6:55.0, , ,5-9,+1,C. Anthony makes free throw 1 of 2
6:55.0, , ,5-10,+1,C. Anthony makes free throw 2 of 2
6:31.0,E. Bledsoe misses 2-pt jump shot from 22 ft, ,5-10, , 
6:27.0, , ,5-10, ,Defensive rebound by W. Carter
6:12.0, , ,5-10, ,Personal foul by N. Batum (drawn by F. Wagner)
6:12.0, , ,5-11,+1,F. Wagner makes free throw 1 of 2
6:12.0,L. Kennard enters the game for T. Mann, ,5-11, , 
6:12.0, , ,5-11, ,F. Wagner misses free throw 2 of 2
6:10.0,Defensive rebound by I. Zubac, ,5-11, , 
6:00.0,L. Kennard makes 2-pt jump shot from 11 ft,+2,7-11, , 
5:49.0, , ,7-13,+2,C. Anthony makes 2-pt jump shot from 11 ft
5:33.0,A. Coffey makes 2-pt jump shot from 12 ft,+2,9-13, , 
5:15.0, , ,9-16,+3,G. Harris makes 3-pt jump shot from 25 ft (assist by C. Anthony)
4:56.0,N. Batum makes 3-pt jump shot from 24 ft (assist by I. Zubac),+3,12-16, , 
4:37.0, , ,12-18,+2,F. Wagner makes 2-pt dunk from 2 ft (assist by W. Carter)
4:22.0,Turnover by I. Zubac (out of bounds lost ball), ,12-18, , 
4:22.0,I. Hartenstein enters the game for I. Zubac, ,12-18, , 
4:22.0, , ,12-18, ,C. Okeke enters the game for M. Bamba
4:07.0, , ,12-18, ,F. Wagner misses 2-pt layup from 3 ft
4:05.0,Defensive rebound by N. Batum, ,12-18, , 
4:04.0,Turnover by N. Batum (bad pass; steal by C. Okeke), ,12-18, , 
4:03.0, , ,12-20,+2,F. Wagner makes 2-pt layup from 3 ft (assist by C. Okeke)
3:50.0,N. Batum makes 3-pt jump shot from 26 ft (assist by E. Bledsoe),+3,15-20, , 
3:35.0, , ,15-20, ,W. Carter misses 3-pt jump shot from 26 ft
3:33.0,Defensive rebound by N. Batum, ,15-20, , 
3:29.0,N. Batum misses 3-pt jump shot from 25 ft, ,15-20, , 
3:25.0, , ,15-20, ,Defensive rebound by F. Wagner
3:23.0, , ,15-20, ,Offensive foul by W. Carter (drawn by E. Bledsoe)
3:23.0, , ,15-20, ,Turnover by W. Carter (offensive foul)
3:23.0,J. Winslow enters the game for N. Batum, ,15-20, , 
3:23.0, , ,15-20, ,T. Ross enters the game for W. Carter
3:23.0, , ,15-20, ,M. Wagner enters the game for F. Wagner
3:09.0,L. Kennard misses 2-pt jump shot from 18 ft, ,15-20, , 
3:07.0, , ,15-20, ,Defensive rebound by C. Okeke
2:57.0, , ,15-20, ,Turnover by M. Wagner (bad pass; steal by E. Bledsoe)
2:53.0,E. Bledsoe makes 2-pt layup at rim,+2,17-20, , 
2:53.0, , ,17-20, ,Orlando full timeout
2:53.0, , ,17-20, ,J. Suggs enters the game for C. Anthony
2:42.0, , ,17-20, ,G. Harris misses 2-pt jump shot from 19 ft
2:39.0,Defensive rebound by E. Bledsoe, ,17-20, , 
2:32.0,I. Hartenstein makes 2-pt dunk at rim (assist by A. Coffey),+2,19-20, , 
2:14.0, , ,19-23,+3,G. Harris makes 3-pt jump shot from 26 ft (assist by M. Wagner)
1:52.0,A. Coffey misses 2-pt layup from 4 ft, ,19-23, , 
1:50.0,Offensive rebound by I. Hartenstein, ,19-23, , 
