time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,R. Westbrook makes 2-pt layup from 1 ft (assist by C. Capela)
11:28.0,L. Aldridge makes 2-pt jump shot from 15 ft (assist by D. DeRozan),+2,2-2, , 
11:15.0, , ,2-2, ,Turnover by C. Capela (lost ball; steal by L. Aldridge)
11:10.0,B. Forbes makes 3-pt jump shot from 27 ft (assist by D. DeRozan),+3,5-2, , 
11:06.0, , ,5-2, ,Turnover by C. Capela (bad pass)
11:00.0,L. Aldridge makes 2-pt jump shot from 12 ft,+2,7-2, , 
10:42.0, , ,7-2, ,J. Harden misses 2-pt layup from 3 ft
10:42.0, , ,7-2, ,Offensive rebound by J. Harden
10:41.0, , ,7-2, ,J. Harden misses 2-pt layup at rim
10:40.0,Defensive rebound by L. Aldridge, ,7-2, , 
10:32.0,D. DeRozan misses 2-pt jump shot from 14 ft, ,7-2, , 
10:30.0, , ,7-2, ,Defensive rebound by R. Westbrook
10:23.0, , ,7-2, ,Turnover by R. Westbrook (bad pass; steal by B. Forbes)
10:19.0,T. Lyles makes 2-pt dunk at rim (assist by D. Murray),+2,9-2, , 
10:02.0, , ,9-2, ,D. House misses 2-pt layup from 4 ft
10:02.0,Defensive rebound by D. DeRozan, ,9-2, , 
9:54.0,Shooting foul by D. House (drawn by D. DeRozan), ,9-2, , 
9:54.0,D. DeRozan makes free throw 1 of 2,+1,10-2, , 
9:54.0,D. DeRozan makes free throw 2 of 2,+1,11-2, , 
9:46.0, , ,11-2, ,J. Harden misses 3-pt jump shot from 25 ft
9:44.0,Defensive rebound by Team, ,11-2, , 
9:19.0,D. Murray makes 2-pt jump shot from 9 ft,+2,13-2, , 
9:06.0, , ,13-2, ,P. Tucker misses 3-pt jump shot from 23 ft
9:04.0,Defensive rebound by L. Aldridge, ,13-2, , 
8:50.0,L. Aldridge makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,16-2, , 
8:50.0, , ,16-2, ,Houston full timeout
8:29.0, , ,16-2, ,J. Harden misses 2-pt layup from 2 ft
8:28.0,Defensive rebound by L. Aldridge, ,16-2, , 
8:16.0,T. Lyles misses 2-pt jump shot from 11 ft, ,16-2, , 
8:15.0, , ,16-2, ,Defensive rebound by C. Capela
7:59.0, , ,16-4,+2,R. Westbrook makes 2-pt layup from 2 ft
7:44.0,D. DeRozan misses 2-pt jump shot from 19 ft, ,16-4, , 
7:41.0, , ,16-4, ,Defensive rebound by R. Westbrook
7:35.0, , ,16-4, ,Personal foul by L. Aldridge (drawn by C. Capela)
7:33.0, , ,16-4, ,J. Harden misses 2-pt jump shot from 6 ft
7:30.0,Defensive rebound by D. Murray, ,16-4, , 
7:23.0,T. Lyles misses 3-pt jump shot from 25 ft, ,16-4, , 
7:20.0, , ,16-4, ,Defensive rebound by P. Tucker
7:15.0, , ,16-7,+3,R. Westbrook makes 3-pt jump shot from 26 ft
6:54.0,T. Lyles makes 2-pt dunk from 1 ft (assist by L. Aldridge),+2,18-7, , 
6:43.0, , ,18-7, ,D. House misses 3-pt jump shot from 25 ft
6:42.0,Defensive rebound by D. DeRozan, ,18-7, , 
6:26.0,D. Murray makes 2-pt jump shot from 17 ft (assist by D. DeRozan),+2,20-7, , 
6:12.0, , ,20-7, ,Turnover by P. Tucker (bad pass; steal by D. Murray)
6:08.0,D. Murray makes 2-pt layup at rim,+2,22-7, , 
6:08.0, , ,22-7, ,Technical foul by D. Murray
6:08.0,Technical foul by J. Harden, ,22-7, , 
6:08.0,P. Mills enters the game for B. Forbes, ,22-7, , 
6:08.0, , ,22-7, ,B. McLemore enters the game for D. House
5:53.0, , ,22-9,+2,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden)
5:29.0,D. Murray misses 3-pt jump shot from 24 ft, ,22-9, , 
5:29.0, , ,22-9, ,Defensive rebound by C. Capela
5:19.0, , ,22-9, ,J. Harden misses 2-pt jump shot from 4 ft
5:18.0,Defensive rebound by T. Lyles, ,22-9, , 
5:04.0,Personal foul by P. Tucker (drawn by L. Aldridge), ,22-9, , 
5:04.0,R. Gay enters the game for T. Lyles, ,22-9, , 
5:04.0,D. White enters the game for D. Murray, ,22-9, , 
5:04.0, , ,22-9, ,A. Rivers enters the game for R. Westbrook
4:51.0,L. Aldridge makes 2-pt jump shot from 19 ft,+2,24-9, , 
4:41.0, , ,24-12,+3,B. McLemore makes 3-pt jump shot from 23 ft (assist by A. Rivers)
4:25.0,L. Aldridge misses 3-pt jump shot from 25 ft, ,24-12, , 
4:24.0, , ,24-12, ,Defensive rebound by J. Harden
4:17.0, , ,24-12, ,J. Harden misses 3-pt jump shot from 27 ft
4:17.0, , ,24-12, ,Offensive rebound by J. Harden
4:13.0, , ,24-12, ,J. Harden misses 2-pt layup from 2 ft
4:10.0,Defensive rebound by L. Aldridge, ,24-12, , 
3:54.0,R. Gay makes 3-pt jump shot from 23 ft (assist by D. White),+3,27-12, , 
3:42.0, , ,27-14,+2,B. McLemore makes 2-pt layup from 1 ft (assist by J. Harden)
3:30.0,R. Gay misses 2-pt jump shot from 12 ft, ,27-14, , 
3:27.0, , ,27-14, ,Defensive rebound by P. Tucker
3:20.0, , ,27-14, ,B. McLemore misses 3-pt jump shot from 25 ft
3:18.0, , ,27-14, ,Offensive rebound by C. Capela
3:14.0, , ,27-17,+3,P. Tucker makes 3-pt jump shot from 25 ft (assist by C. Capela)
3:13.0,San Antonio full timeout, ,27-17, , 
3:13.0,L. Walker enters the game for D. DeRozan, ,27-17, , 
3:13.0, , ,27-17, ,T. Sefolosha enters the game for P. Tucker
3:00.0,L. Aldridge misses 2-pt layup from 3 ft, ,27-17, , 
2:58.0, , ,27-17, ,Defensive rebound by C. Capela
2:51.0, , ,27-19,+2,J. Harden makes 2-pt layup from 1 ft
2:45.0,Personal foul by T. Sefolosha (drawn by P. Mills), ,27-19, , 
2:45.0, , ,27-19, ,R. Westbrook enters the game for J. Harden
2:33.0,L. Aldridge makes 2-pt jump shot from 10 ft,+2,29-19, , 
2:21.0, , ,29-19, ,A. Rivers misses 2-pt jump shot from 10 ft
2:19.0,Defensive rebound by L. Walker, ,29-19, , 
2:11.0,Turnover by L. Walker (lost ball; steal by A. Rivers), ,29-19, , 
2:00.0, , ,29-19, ,R. Westbrook misses 3-pt jump shot from 25 ft
1:58.0,Defensive rebound by D. White, ,29-19, , 
1:48.0,L. Aldridge misses 2-pt jump shot from 14 ft, ,29-19, , 
1:47.0, , ,29-19, ,Defensive rebound by B. McLemore
1:41.0, , ,29-21,+2,R. Westbrook makes 2-pt layup from 2 ft
1:23.0,P. Mills misses 3-pt jump shot from 25 ft, ,29-21, , 
1:23.0, , ,29-21, ,Defensive rebound by A. Rivers
1:08.0, , ,29-21, ,B. McLemore misses 3-pt jump shot from 25 ft
1:07.0,Defensive rebound by R. Gay, ,29-21, , 
0:54.0,D. White makes 3-pt jump shot from 27 ft (assist by R. Gay),+3,32-21, , 
0:37.0, , ,32-21, ,R. Westbrook misses 2-pt jump shot from 13 ft
0:37.0, , ,32-21, ,Offensive rebound by T. Sefolosha
0:28.0, , ,32-21, ,C. Capela misses 2-pt hook shot from 8 ft
0:28.0, , ,32-21, ,Offensive rebound by C. Capela
0:23.0, , ,32-21, ,C. Capela misses 2-pt layup at rim
0:23.0,Defensive rebound by L. Aldridge, ,32-21, , 
0:07.0,Shooting foul by A. Rivers (drawn by D. White), ,32-21, , 
0:07.0,D. White makes free throw 1 of 3,+1,33-21, , 
0:07.0,D. White makes free throw 2 of 3,+1,34-21, , 
0:07.0,J. Poeltl enters the game for L. Aldridge, ,34-21, , 
0:07.0, , ,34-21, ,G. Clark enters the game for C. Capela
0:07.0,D. White makes free throw 3 of 3,+1,35-21, , 
0:04.0, , ,35-21, ,Personal take foul by D. White (drawn by R. Westbrook)
0:01.0, , ,35-21, ,R. Westbrook misses 2-pt jump shot from 12 ft (block by R. Gay)
0:00.0,Defensive rebound by R. Gay, ,35-21, , 
11:41.0,Turnover by P. Mills (bad pass), ,35-21, , 
11:32.0, , ,35-21, ,G. Clark misses 3-pt jump shot from 25 ft
11:30.0, , ,35-21, ,Offensive rebound by R. Westbrook
11:30.0, , ,35-21, ,R. Westbrook misses 2-pt layup at rim
11:28.0,Defensive rebound by D. White, ,35-21, , 
11:21.0,D. White misses 2-pt layup from 3 ft (block by G. Clark), ,35-21, , 
11:21.0,Offensive rebound by Team, ,35-21, , 
11:18.0,P. Mills misses 3-pt jump shot from 24 ft, ,35-21, , 
11:15.0, , ,35-21, ,Defensive rebound by B. McLemore
11:08.0, , ,35-21, ,R. Westbrook misses 2-pt jump shot from 18 ft
11:05.0, , ,35-21, ,Offensive rebound by G. Clark
10:59.0, , ,35-21, ,T. Sefolosha misses 3-pt jump shot from 26 ft
10:59.0,Defensive rebound by L. Walker, ,35-21, , 
10:45.0,Offensive foul by R. Gay (drawn by D. House), ,35-21, , 
10:45.0,Turnover by R. Gay (offensive foul), ,35-21, , 
10:36.0, , ,35-23,+2,R. Westbrook makes 2-pt layup from 2 ft
10:27.0,D. White makes 2-pt jump shot from 10 ft,+2,37-23, , 
10:27.0,Shooting foul by B. McLemore (drawn by D. White), ,37-23, , 
10:27.0,B. Forbes enters the game for P. Mills, ,37-23, , 
10:27.0,D. White makes free throw 1 of 1,+1,38-23, , 
10:18.0, , ,38-25,+2,R. Westbrook makes 2-pt jump shot from 13 ft
10:18.0, , ,38-25, ,Shooting foul by B. Forbes (drawn by R. Westbrook)
10:18.0, , ,38-25, ,R. Westbrook misses free throw 1 of 1
10:18.0,Defensive rebound by R. Gay, ,38-25, , 
10:05.0,R. Gay misses 3-pt jump shot from 23 ft, ,38-25, , 
10:03.0, , ,38-25, ,Defensive rebound by B. McLemore
