time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,A. Iguodala makes 2-pt jump shot from 6 ft (assist by D. Green)
11:24.0,P. Tucker makes 3-pt jump shot from 23 ft (assist by C. Paul),+3,3-2, , 
11:18.0, , ,3-2, ,Turnover by K. Durant (bad pass; steal by C. Paul)
10:51.0,J. Harden makes 2-pt layup from 5 ft,+2,5-2, , 
10:38.0, , ,5-2, ,K. Thompson misses 2-pt jump shot from 8 ft
10:37.0,Defensive rebound by C. Capela, ,5-2, , 
10:17.0,C. Paul misses 3-pt jump shot from 29 ft, ,5-2, , 
10:15.0, , ,5-2, ,Defensive rebound by K. Durant
10:10.0, , ,5-2, ,Turnover by K. Durant (bad pass; steal by J. Harden)
10:05.0,E. Gordon misses 3-pt jump shot from 29 ft, ,5-2, , 
10:03.0, , ,5-2, ,Defensive rebound by Team
10:03.0,Loose ball foul by C. Capela (drawn by S. Curry), ,5-2, , 
9:51.0, , ,5-4,+2,A. Iguodala makes 2-pt dunk from 3 ft (assist by D. Green)
9:41.0,Shooting foul by D. Green (drawn by J. Harden), ,5-4, , 
9:41.0,J. Harden makes free throw 1 of 2,+1,6-4, , 
9:41.0,J. Harden makes free throw 2 of 2,+1,7-4, , 
9:29.0, , ,7-4, ,A. Iguodala misses 2-pt jump shot from 3 ft
9:28.0,Defensive rebound by C. Capela, ,7-4, , 
9:12.0,E. Gordon misses 2-pt layup from 4 ft, ,7-4, , 
9:10.0, , ,7-4, ,Defensive rebound by D. Green
9:07.0, , ,7-4, ,K. Durant misses 3-pt jump shot from 28 ft
9:05.0,Defensive rebound by C. Capela, ,7-4, , 
8:58.0,Offensive foul by C. Capela (drawn by A. Iguodala), ,7-4, , 
8:58.0,Turnover by C. Capela (offensive foul), ,7-4, , 
8:58.0,A. Rivers enters the game for C. Capela, ,7-4, , 
8:42.0, , ,7-6,+2,K. Thompson makes 2-pt layup from 4 ft (assist by D. Green)
8:26.0,Turnover by C. Paul (bad pass; steal by K. Durant), ,7-6, , 
8:21.0, , ,7-8,+2,K. Thompson makes 2-pt layup from 2 ft (assist by S. Curry)
8:18.0,E. Gordon misses 3-pt jump shot from 23 ft, ,7-8, , 
8:16.0,Offensive rebound by E. Gordon, ,7-8, , 
8:06.0,J. Harden makes 3-pt jump shot from 26 ft,+3,10-8, , 
7:42.0, , ,10-8, ,K. Durant misses 2-pt jump shot from 14 ft
7:41.0, , ,10-8, ,Offensive rebound by D. Green
7:36.0, , ,10-8, ,A. Iguodala misses 3-pt jump shot from 27 ft
7:34.0,Defensive rebound by P. Tucker, ,10-8, , 
7:32.0,Offensive foul by E. Gordon (drawn by K. Durant), ,10-8, , 
7:32.0,Turnover by E. Gordon (offensive foul), ,10-8, , 
7:12.0, , ,10-10,+2,K. Durant makes 2-pt jump shot from 8 ft
6:48.0,C. Paul makes 2-pt layup from 10 ft,+2,12-10, , 
6:33.0, , ,12-12,+2,K. Thompson makes 2-pt jump shot from 14 ft (assist by K. Durant)
6:18.0,Shooting foul by S. Curry (drawn by C. Paul), ,12-12, , 
6:18.0, , ,12-12, ,Golden State full timeout
6:18.0,C. Paul makes free throw 1 of 2,+1,13-12, , 
6:18.0,C. Paul makes free throw 2 of 2,+1,14-12, , 
5:58.0, , ,14-14,+2,K. Durant makes 2-pt jump shot from 19 ft (assist by D. Green)
5:51.0,Turnover by A. Rivers (traveling), ,14-14, , 
5:51.0,I. Shumpert enters the game for C. Paul, ,14-14, , 
5:29.0, , ,14-14, ,S. Curry misses 3-pt jump shot from 28 ft
5:27.0, , ,14-14, ,Offensive rebound by A. Iguodala
5:24.0, , ,14-14, ,K. Thompson misses 3-pt jump shot from 24 ft (block by E. Gordon)
5:24.0, , ,14-14, ,Offensive rebound by Team
5:24.0, , ,14-14, ,K. Looney enters the game for A. Iguodala
5:24.0, , ,14-14, ,Turnover by S. Curry (bad pass; steal by J. Harden)
5:18.0,Turnover by J. Harden (lost ball; steal by K. Thompson), ,14-14, , 
5:13.0, , ,14-14, ,Turnover by K. Durant (out of bounds lost ball)
5:04.0,E. Gordon misses 3-pt jump shot from 27 ft, ,14-14, , 
5:02.0, , ,14-14, ,Defensive rebound by S. Curry
4:50.0, , ,14-14, ,D. Green misses 2-pt layup from 6 ft (block by J. Harden)
4:49.0, , ,14-14, ,Offensive rebound by Team
4:49.0,C. Capela enters the game for E. Gordon, ,14-14, , 
4:39.0, , ,14-17,+3,K. Thompson makes 3-pt jump shot from 24 ft (assist by D. Green)
4:22.0,C. Capela misses 2-pt hook shot from 3 ft, ,14-17, , 
4:21.0, , ,14-17, ,Defensive rebound by K. Looney
4:14.0, , ,14-20,+3,K. Thompson makes 3-pt jump shot from 27 ft (assist by D. Green)
3:57.0,I. Shumpert misses 3-pt jump shot from 30 ft, ,14-20, , 
3:53.0, , ,14-20, ,Defensive rebound by K. Durant
3:46.0, , ,14-20, ,D. Green misses 2-pt jump shot from 13 ft
3:45.0, , ,14-20, ,Offensive rebound by K. Looney
3:39.0, , ,14-20, ,S. Curry misses 3-pt jump shot from 29 ft
3:37.0, , ,14-20, ,Offensive rebound by K. Looney
3:32.0, , ,14-22,+2,K. Durant makes 2-pt dunk from 3 ft (assist by D. Green)
3:32.0,Houston full timeout, ,14-22, , 
3:13.0,I. Shumpert makes 3-pt jump shot from 23 ft (assist by C. Capela),+3,17-22, , 
2:56.0, , ,17-24,+2,K. Looney makes 2-pt dunk from 2 ft (assist by D. Green)
2:44.0,C. Capela misses 2-pt layup from 4 ft, ,17-24, , 
