time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,D. Fox misses 3-pt jump shot from 25 ft
11:40.0,Defensive rebound by I. Stewart, ,0-0, , 
11:30.0,C. Joseph misses 2-pt jump shot from 13 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by D. Fox
11:13.0, , ,0-0, ,B. Hield misses 2-pt jump shot from 12 ft
11:11.0,Defensive rebound by I. Stewart, ,0-0, , 
10:57.0,D. Smith misses 3-pt jump shot from 25 ft, ,0-0, , 
10:54.0, , ,0-0, ,Defensive rebound by M. Harkless
10:40.0, , ,0-0, ,H. Barnes misses 2-pt layup from 3 ft
10:38.0,Defensive rebound by I. Stewart, ,0-0, , 
10:34.0,S. Bey misses 3-pt jump shot from 25 ft, ,0-0, , 
10:29.0, , ,0-0, ,Defensive rebound by R. Holmes
10:17.0, , ,0-2,+2,M. Harkless makes 2-pt jump shot from 18 ft
9:57.0,I. Stewart misses 2-pt jump shot from 3 ft, ,0-2, , 
9:53.0,Offensive rebound by I. Stewart, ,0-2, , 
9:50.0,C. Joseph makes 2-pt jump shot from 12 ft (assist by I. Stewart),+2,2-2, , 
9:37.0, , ,2-2, ,H. Barnes misses 2-pt layup from 5 ft
9:35.0,Defensive rebound by C. Joseph, ,2-2, , 
9:31.0,Turnover by J. Jackson (bad pass; steal by R. Holmes), ,2-2, , 
9:24.0, , ,2-2, ,Turnover by B. Hield (bad pass; steal by C. Joseph)
9:08.0,Personal foul by R. Holmes (drawn by I. Stewart), ,2-2, , 
8:57.0,S. Bey misses 2-pt jump shot from 16 ft, ,2-2, , 
8:54.0, , ,2-2, ,Defensive rebound by B. Hield
8:46.0, , ,2-4,+2,R. Holmes makes 2-pt jump shot from 8 ft (assist by D. Fox)
8:28.0,J. Jackson makes 2-pt hook shot from 9 ft (assist by C. Joseph),+2,4-4, , 
8:09.0, , ,4-4, ,Turnover by R. Holmes (bad pass; steal by J. Jackson)
8:03.0,I. Stewart makes 2-pt dunk from 1 ft (assist by J. Jackson),+2,6-4, , 
7:42.0, , ,6-6,+2,R. Holmes makes 2-pt jump shot from 6 ft
7:26.0,J. Jackson makes 3-pt jump shot from 26 ft (assist by C. Joseph),+3,9-6, , 
7:08.0, , ,9-6, ,Turnover by R. Holmes (bad pass; steal by S. Bey)
7:07.0,Shooting foul by R. Holmes (drawn by S. Bey), ,9-6, , 
7:07.0,S. Bey makes free throw 1 of 2,+1,10-6, , 
7:07.0, , ,10-6, ,T. Haliburton enters the game for R. Holmes
7:07.0,S. Bey makes free throw 2 of 2,+1,11-6, , 
6:57.0, , ,11-6, ,Personal foul by C. Joseph (drawn by D. Fox)
6:57.0, , ,11-6, ,Sacramento full timeout
6:57.0, , ,11-6, ,C. Metu enters the game for M. Harkless
6:50.0, , ,11-8,+2,C. Metu makes 2-pt hook shot from 6 ft (assist by T. Haliburton)
6:38.0,D. Smith makes 2-pt dunk from 2 ft (assist by C. Joseph),+2,13-8, , 
6:12.0, , ,13-8, ,D. Fox misses 2-pt layup from 5 ft
6:10.0,Defensive rebound by I. Stewart, ,13-8, , 
5:59.0,J. Jackson misses 2-pt jump shot from 3 ft, ,13-8, , 
5:57.0,Offensive rebound by D. Smith, ,13-8, , 
5:56.0,D. Smith makes 2-pt layup from 5 ft,+2,15-8, , 
5:37.0, , ,15-8, ,B. Hield misses 3-pt jump shot from 24 ft (block by C. Joseph)
5:33.0,Defensive rebound by J. Jackson, ,15-8, , 
5:28.0,J. Jackson misses 3-pt jump shot from 25 ft, ,15-8, , 
5:25.0, , ,15-8, ,Defensive rebound by D. Fox
5:21.0, , ,15-10,+2,D. Fox makes 2-pt layup from 3 ft
4:58.0,S. Bey misses 2-pt jump shot from 6 ft, ,15-10, , 
4:56.0, , ,15-10, ,Defensive rebound by C. Metu
4:43.0, , ,15-10, ,H. Barnes misses 2-pt jump shot from 5 ft
4:40.0,Defensive rebound by S. Bey, ,15-10, , 
4:29.0,J. Jackson misses 2-pt layup from 4 ft, ,15-10, , 
4:26.0, , ,15-10, ,Defensive rebound by D. Fox
4:23.0, , ,15-13,+3,B. Hield makes 3-pt jump shot from 26 ft (assist by D. Fox)
4:10.0,Detroit full timeout, ,15-13, , 
4:10.0,H. Diallo enters the game for J. Jackson, ,15-13, , 
4:10.0,K. Hayes enters the game for D. Smith, ,15-13, , 
4:10.0,J. Okafor enters the game for I. Stewart, ,15-13, , 
4:10.0, , ,15-13, ,H. Whiteside enters the game for D. Fox
4:10.0, , ,15-13, ,D. Wright enters the game for C. Metu
3:53.0,S. Bey makes 3-pt jump shot from 25 ft (assist by C. Joseph),+3,18-13, , 
3:38.0, , ,18-13, ,H. Barnes misses 2-pt layup from 5 ft
3:36.0,Defensive rebound by C. Joseph, ,18-13, , 
3:29.0,J. Okafor misses 2-pt layup from 3 ft, ,18-13, , 
3:24.0,Offensive rebound by H. Diallo, ,18-13, , 
3:23.0,H. Diallo misses 2-pt layup from 3 ft (block by H. Whiteside), ,18-13, , 
3:23.0, , ,18-13, ,Defensive rebound by H. Whiteside
3:23.0, , ,18-13, ,Personal take foul by K. Hayes (drawn by T. Haliburton)
3:18.0, , ,18-13, ,Shooting foul by J. Okafor (drawn by H. Whiteside)
3:18.0, , ,18-13, ,H. Whiteside misses free throw 1 of 2
3:18.0, , ,18-13, ,Offensive rebound by Team
3:18.0,W. Ellington enters the game for C. Joseph, ,18-13, , 
3:18.0, , ,18-14,+1,H. Whiteside makes free throw 2 of 2
2:57.0,S. Bey makes 3-pt jump shot from 25 ft (assist by J. Okafor),+3,21-14, , 
2:44.0, , ,21-16,+2,H. Whiteside makes 2-pt jump shot from 9 ft (assist by T. Haliburton)
2:27.0,H. Diallo makes 2-pt layup from 1 ft (assist by J. Okafor),+2,23-16, , 
2:20.0, , ,23-19,+3,B. Hield makes 3-pt jump shot from 26 ft (assist by D. Wright)
1:55.0,H. Diallo misses 2-pt jump shot from 22 ft, ,23-19, , 
1:53.0, , ,23-19, ,Defensive rebound by Team
1:53.0, , ,23-19, ,T. Davis enters the game for H. Barnes
1:53.0, , ,23-19, ,M. Harkless enters the game for B. Hield
1:41.0, , ,23-21,+2,T. Haliburton makes 2-pt jump shot from 5 ft
1:28.0,S. Bey misses 3-pt jump shot from 25 ft, ,23-21, , 
1:23.0, , ,23-21, ,Defensive rebound by H. Whiteside
1:16.0, , ,23-21, ,T. Haliburton misses 2-pt layup from 4 ft
1:15.0,Defensive rebound by W. Ellington, ,23-21, , 
1:07.0,K. Hayes misses 2-pt jump shot from 9 ft, ,23-21, , 
1:03.0, , ,23-21, ,Defensive rebound by T. Davis
0:59.0, , ,23-23,+2,H. Whiteside makes 2-pt dunk from 1 ft (assist by T. Haliburton)
0:40.0,Shooting foul by H. Whiteside (drawn by J. Okafor), ,23-23, , 
0:40.0,J. Okafor makes free throw 1 of 2,+1,24-23, , 
0:40.0,S. Doumbouya enters the game for S. Bey, ,24-23, , 
0:40.0,J. Okafor makes free throw 2 of 2,+1,25-23, , 
0:29.0, , ,25-23, ,D. Wright misses 2-pt layup from 4 ft
0:29.0, , ,25-23, ,Offensive rebound by Team
0:22.0, , ,25-23, ,Turnover by T. Haliburton (lost ball; steal by H. Diallo)
0:17.0,H. Diallo makes 2-pt layup from 1 ft,+2,27-23, , 
0:06.0, , ,27-23, ,Personal foul by W. Ellington (drawn by T. Haliburton)
0:01.0, , ,27-23, ,M. Harkless misses 3-pt jump shot from 23 ft
0:01.0,Defensive rebound by H. Diallo, ,27-23, , 
11:47.0,J. Okafor makes 2-pt jump shot from 7 ft (assist by H. Diallo),+2,29-23, , 
11:24.0, , ,29-23, ,Personal foul by S. Doumbouya (drawn by M. Harkless)
11:09.0, , ,29-23, ,T. Haliburton misses 2-pt jump shot from 16 ft
11:05.0,Defensive rebound by K. Hayes, ,29-23, , 
10:59.0,K. Hayes makes 2-pt jump shot from 11 ft,+2,31-23, , 
10:46.0, , ,31-23, ,H. Whiteside misses 2-pt jump shot from 14 ft
10:43.0,Defensive rebound by S. Doumbouya, ,31-23, , 
10:39.0,W. Ellington misses 3-pt jump shot from 26 ft, ,31-23, , 
10:35.0, , ,31-23, ,Defensive rebound by H. Whiteside
10:29.0, , ,31-25,+2,T. Haliburton makes 2-pt layup from 2 ft
10:18.0,J. Okafor makes 3-pt jump shot from 26 ft (assist by K. Hayes),+3,34-25, , 
10:03.0, , ,34-25, ,T. Davis misses 2-pt layup from 3 ft
10:03.0,Defensive rebound by Team, ,34-25, , 
