time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,J. Collins misses 2-pt layup from 6 ft
11:34.0, , ,0-0, ,Offensive rebound by C. Capela
11:32.0, , ,0-2,+2,C. Capela makes 2-pt layup from 1 ft
11:11.0,M. Plumlee makes 2-pt layup from 1 ft (assist by W. Ellington),+2,2-2, , 
11:04.0, , ,2-4,+2,J. Collins makes 2-pt layup at rim (assist by T. Young)
10:50.0,D. Wright makes 2-pt jump shot from 3 ft,+2,4-4, , 
10:33.0, , ,4-6,+2,J. Collins makes 2-pt layup from 2 ft (assist by K. Huerter)
10:17.0,J. Grant makes 2-pt jump shot from 7 ft (assist by B. Griffin),+2,6-6, , 
10:04.0, , ,6-6, ,Shooting foul by M. Plumlee (drawn by C. Capela)
10:04.0, , ,6-7,+1,C. Capela makes free throw 1 of 2
10:04.0, , ,6-8,+1,C. Capela makes free throw 2 of 2
9:53.0,W. Ellington misses 3-pt jump shot from 26 ft, ,6-8, , 
9:50.0,Offensive rebound by M. Plumlee, ,6-8, , 
9:41.0,B. Griffin makes 2-pt hook shot from 6 ft,+2,8-8, , 
9:23.0, , ,8-8, ,T. Young misses 2-pt jump shot from 6 ft
9:19.0,Defensive rebound by M. Plumlee, ,8-8, , 
9:13.0,Turnover by M. Plumlee (bad pass; steal by C. Capela), ,8-8, , 
9:09.0, , ,8-10,+2,J. Collins makes 2-pt dunk from 1 ft (assist by C. Capela)
8:47.0,J. Grant makes 2-pt jump shot from 18 ft,+2,10-10, , 
8:26.0, , ,10-13,+3,S. Hill makes 3-pt jump shot from 24 ft (assist by T. Young)
8:13.0,B. Griffin misses 2-pt hook shot from 5 ft, ,10-13, , 
8:10.0, , ,10-13, ,Defensive rebound by C. Capela
8:03.0, , ,10-13, ,J. Collins misses 2-pt dunk from 1 ft
8:00.0,Defensive rebound by M. Plumlee, ,10-13, , 
7:55.0,W. Ellington misses 3-pt jump shot from 24 ft, ,10-13, , 
