time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,Turnover by R. Rubio (bad pass; steal by E. Freedom)
11:31.0,G. Trent misses 2-pt jump shot from 9 ft, ,0-0, , 
11:26.0, , ,0-0, ,Defensive rebound by J. Vanderbilt
11:18.0, , ,0-0, ,Turnover by K. Towns (lost ball; steal by G. Trent)
11:12.0,D. Jones misses 2-pt layup from 1 ft, ,0-0, , 
11:10.0, , ,0-0, ,Defensive rebound by J. Layman
11:05.0, , ,0-0, ,Shooting foul by R. Covington (drawn by K. Towns)
11:05.0, , ,0-0, ,K. Towns misses free throw 1 of 2
11:05.0, , ,0-0, ,Offensive rebound by Team
11:05.0, , ,0-0, ,K. Towns misses free throw 2 of 2
11:02.0,Defensive rebound by R. Covington, ,0-0, , 
10:39.0,R. Covington misses 2-pt jump shot from 19 ft, ,0-0, , 
10:35.0, , ,0-0, ,Defensive rebound by J. Vanderbilt
10:33.0, , ,0-0, ,Turnover by J. Vanderbilt (lost ball; steal by R. Covington)
10:24.0,G. Trent misses 2-pt jump shot from 13 ft, ,0-0, , 
10:23.0,Offensive rebound by E. Freedom, ,0-0, , 
10:21.0,E. Freedom misses 2-pt layup from 1 ft (block by J. Vanderbilt), ,0-0, , 
10:21.0, , ,0-0, ,Defensive rebound by J. Vanderbilt
10:09.0, , ,0-0, ,A. Edwards misses 3-pt jump shot from 25 ft
10:07.0,Defensive rebound by G. Trent, ,0-0, , 
9:58.0,Personal foul by R. Rubio (drawn by D. Jones), ,0-0, , 
9:46.0,D. Lillard misses 2-pt layup from 2 ft, ,0-0, , 
9:45.0, , ,0-0, ,Defensive rebound by K. Towns
9:38.0, , ,0-0, ,R. Rubio misses 2-pt layup from 4 ft
9:35.0,Defensive rebound by D. Jones, ,0-0, , 
9:29.0,D. Lillard makes 2-pt layup from 2 ft,+2,2-0, , 
9:10.0, , ,2-0, ,R. Rubio misses 3-pt jump shot from 24 ft
9:08.0,Defensive rebound by G. Trent, ,2-0, , 
9:00.0,D. Lillard misses 3-pt jump shot from 26 ft, ,2-0, , 
8:56.0, , ,2-0, ,Defensive rebound by K. Towns
8:50.0, , ,2-2,+2,J. Vanderbilt makes 2-pt dunk from 1 ft (assist by K. Towns)
8:30.0,D. Jones misses 3-pt jump shot from 25 ft, ,2-2, , 
8:27.0, , ,2-2, ,Defensive rebound by A. Edwards
8:17.0, , ,2-2, ,Shooting foul by D. Jones (drawn by A. Edwards)
8:17.0, , ,2-3,+1,A. Edwards makes free throw 1 of 2
8:17.0, , ,2-4,+1,A. Edwards makes free throw 2 of 2
7:58.0,D. Jones misses 3-pt jump shot from 25 ft, ,2-4, , 
7:55.0, , ,2-4, ,Defensive rebound by A. Edwards
7:39.0, , ,2-4, ,R. Rubio misses 2-pt jump shot from 12 ft
7:37.0,Defensive rebound by R. Covington, ,2-4, , 
7:30.0,Turnover by D. Lillard (lost ball; steal by J. Vanderbilt), ,2-4, , 
7:24.0, , ,2-6,+2,J. Vanderbilt makes 2-pt dunk from 1 ft (assist by A. Edwards)
7:00.0,Shooting foul by J. Layman (drawn by G. Trent), ,2-6, , 
7:00.0,G. Trent makes free throw 1 of 2,+1,3-6, , 
7:00.0,G. Trent misses free throw 2 of 2, ,3-6, , 
6:58.0, , ,3-6, ,Defensive rebound by J. Layman
6:49.0, , ,3-9,+3,J. Layman makes 3-pt jump shot from 25 ft (assist by R. Rubio)
6:26.0,R. Covington makes 3-pt jump shot from 26 ft (assist by E. Freedom),+3,6-9, , 
6:14.0, , ,6-9, ,Minnesota full timeout
6:02.0, , ,6-9, ,J. Layman misses 2-pt jump shot from 11 ft
5:59.0,Defensive rebound by E. Freedom, ,6-9, , 
5:50.0,E. Freedom misses 2-pt layup from 5 ft (block by K. Towns), ,6-9, , 
5:48.0, , ,6-9, ,Defensive rebound by R. Rubio
5:46.0, , ,6-11,+2,J. Layman makes 2-pt layup from 2 ft (assist by R. Rubio)
5:31.0,D. Lillard makes 2-pt jump shot from 13 ft,+2,8-11, , 
5:31.0, , ,8-11, ,Violation by Team (def goaltending)
5:23.0, , ,8-11, ,J. Layman misses 3-pt jump shot from 25 ft
5:22.0,Defensive rebound by Team, ,8-11, , 
5:22.0,C. Anthony enters the game for R. Covington, ,8-11, , 
5:22.0,N. Little enters the game for D. Jones, ,8-11, , 
5:02.0,D. Lillard misses 3-pt jump shot from 22 ft, ,8-11, , 
4:58.0, , ,8-11, ,Defensive rebound by A. Edwards
4:51.0, , ,8-11, ,A. Edwards misses 3-pt jump shot from 26 ft
4:48.0,Defensive rebound by E. Freedom, ,8-11, , 
4:40.0,G. Trent misses 3-pt jump shot from 26 ft, ,8-11, , 
4:38.0, , ,8-11, ,Defensive rebound by K. Towns
4:36.0, , ,8-11, ,Personal foul by E. Freedom (drawn by K. Towns)
4:36.0, , ,8-11, ,J. Nowell enters the game for J. Layman
4:26.0, , ,8-11, ,R. Rubio misses 3-pt jump shot from 26 ft
4:22.0,Defensive rebound by D. Lillard, ,8-11, , 
4:18.0,N. Little makes 2-pt jump shot from 8 ft (assist by D. Lillard),+2,10-11, , 
4:03.0,Violation by Team (kicked ball), ,10-11, , 
4:03.0, , ,10-11, ,J. Hernangómez enters the game for A. Edwards
3:57.0, , ,10-14,+3,K. Towns makes 3-pt jump shot from 25 ft
3:45.0,Personal foul by J. Vanderbilt (drawn by C. Anthony), ,10-14, , 
3:45.0, , ,10-14, ,J. Okogie enters the game for R. Rubio
3:45.0, , ,10-14, ,N. Reid enters the game for J. Vanderbilt
3:37.0,G. Trent misses 3-pt jump shot from 26 ft, ,10-14, , 
3:36.0,Offensive rebound by Team, ,10-14, , 
3:36.0, , ,10-14, ,Loose ball foul by J. Hernangómez (drawn by E. Freedom)
3:21.0,D. Lillard misses 2-pt layup from 7 ft, ,10-14, , 
3:19.0,Offensive rebound by E. Freedom, ,10-14, , 
3:18.0,E. Freedom makes 2-pt layup from 2 ft,+2,12-14, , 
3:00.0, , ,12-14, ,J. Okogie misses 3-pt jump shot from 25 ft
2:57.0,Defensive rebound by E. Freedom, ,12-14, , 
2:49.0,C. Anthony makes 2-pt jump shot from 19 ft,+2,14-14, , 
2:32.0, , ,14-17,+3,J. Nowell makes 3-pt jump shot from 22 ft (assist by K. Towns)
2:31.0,Portland full timeout, ,14-17, , 
2:31.0,R. Covington enters the game for E. Freedom, ,14-17, , 
2:31.0,R. Hood enters the game for G. Trent, ,14-17, , 
2:13.0,D. Lillard makes 2-pt jump shot from 21 ft (assist by C. Anthony),+2,16-17, , 
1:51.0, , ,16-19,+2,K. Towns makes 2-pt layup from 4 ft (assist by J. Hernangómez)
1:41.0,Personal foul by J. Hernangómez (drawn by D. Lillard), ,16-19, , 
1:41.0,D. Lillard makes free throw 1 of 2,+1,17-19, , 
1:41.0,D. Lillard misses free throw 2 of 2, ,17-19, , 
1:38.0, , ,17-19, ,Defensive rebound by N. Reid
1:27.0, , ,17-19, ,Shooting foul by N. Little (drawn by J. Okogie)
1:27.0, , ,17-20,+1,J. Okogie makes free throw 1 of 2
1:27.0, , ,17-21,+1,J. Okogie makes free throw 2 of 2
1:03.0,Turnover by D. Lillard (lost ball; steal by J. Nowell), ,17-21, , 
0:56.0, , ,17-21, ,Shooting foul by C. Anthony (drawn by N. Reid)
0:56.0, , ,17-21, ,N. Reid misses free throw 1 of 2
0:56.0, , ,17-21, ,Offensive rebound by Team
0:56.0, , ,17-21, ,N. Reid misses free throw 2 of 2
0:54.0,Defensive rebound by N. Little, ,17-21, , 
