time,away_description,away_change,score,home_change,home_description
11:54.0, , ,0-3,+3,B. Hield makes 3-pt jump shot from 25 ft
11:38.0,D. Ayton misses 2-pt dunk from 2 ft, ,0-3, , 
11:35.0, , ,0-3, ,Defensive rebound by D. Fox
11:34.0, , ,0-3, ,Personal foul by M. Bridges (drawn by D. Fox)
11:15.0, , ,0-3, ,N. Bjelica misses 3-pt jump shot from 23 ft
11:12.0,Defensive rebound by D. Ayton, ,0-3, , 
11:00.0,D. Booker misses 2-pt jump shot from 7 ft, ,0-3, , 
10:56.0, , ,0-3, ,Defensive rebound by N. Bjelica
10:48.0, , ,0-5,+2,H. Barnes makes 2-pt jump shot from 12 ft (assist by B. Hield)
10:29.0,D. Ayton makes 2-pt hook shot from 3 ft (assist by D. Melton),+2,2-5, , 
10:21.0, , ,2-5, ,Turnover by D. Fox (bad pass; steal by D. Ayton)
10:15.0,D. Ayton misses 2-pt layup from 2 ft, ,2-5, , 
10:15.0,Offensive rebound by D. Ayton, ,2-5, , 
10:11.0,D. Ayton makes 2-pt layup from 2 ft,+2,4-5, , 
10:05.0, , ,4-5, ,H. Barnes misses 2-pt jump shot from 9 ft
10:05.0,Defensive rebound by Team, ,4-5, , 
9:53.0,D. Bender makes 2-pt layup from 3 ft (assist by D. Booker),+2,6-5, , 
9:39.0, , ,6-5, ,D. Fox misses 2-pt layup from 2 ft
9:36.0,Defensive rebound by D. Melton, ,6-5, , 
9:28.0,D. Booker makes 2-pt jump shot from 3 ft,+2,8-5, , 
9:28.0,Shooting foul by B. Hield (drawn by D. Booker), ,8-5, , 
9:28.0,D. Booker makes free throw 1 of 1,+1,9-5, , 
9:20.0, , ,9-5, ,B. Hield misses 3-pt jump shot from 25 ft
9:15.0,Defensive rebound by M. Bridges, ,9-5, , 
9:05.0,M. Bridges makes 2-pt jump shot from 20 ft (assist by D. Booker),+2,11-5, , 
8:53.0, , ,11-5, ,B. Hield misses 2-pt layup from 5 ft (block by D. Melton)
8:53.0, , ,11-5, ,Offensive rebound by Team
8:52.0, , ,11-5, ,Personal foul by D. Bender (drawn by N. Bjelica)
8:36.0, , ,11-5, ,Turnover by D. Fox (bad pass; steal by D. Booker)
8:32.0,D. Booker makes 2-pt layup from 2 ft,+2,13-5, , 
8:32.0, , ,13-5, ,Sacramento full timeout
8:15.0, , ,13-5, ,Turnover by D. Fox (bad pass; steal by D. Melton)
7:57.0,D. Booker makes 3-pt jump shot from 25 ft (assist by D. Bender),+3,16-5, , 
7:43.0, , ,16-5, ,B. Hield misses 3-pt jump shot from 25 ft
7:40.0,Defensive rebound by D. Ayton, ,16-5, , 
7:36.0,D. Booker makes 3-pt jump shot from 28 ft (assist by D. Melton),+3,19-5, , 
7:24.0, , ,19-8,+3,N. Bjelica makes 3-pt jump shot from 27 ft (assist by D. Fox)
7:04.0,D. Ayton makes 2-pt dunk from 2 ft (assist by D. Booker),+2,21-8, , 
6:47.0, , ,21-8, ,Turnover by N. Bjelica (lost ball; steal by D. Bender)
6:41.0,Turnover by D. Ayton (step out of bounds), ,21-8, , 
6:41.0, , ,21-8, ,M. Bagley enters the game for W. Cauley-Stein
6:30.0, , ,21-10,+2,N. Bjelica makes 2-pt layup from 2 ft (assist by D. Fox)
6:15.0,D. Bender misses 3-pt jump shot from 26 ft, ,21-10, , 
6:13.0,Offensive rebound by D. Ayton, ,21-10, , 
6:01.0,D. Booker makes 2-pt jump shot from 16 ft,+2,23-10, , 
5:48.0, , ,23-12,+2,M. Bagley makes 2-pt dunk from 1 ft (assist by D. Fox)
5:31.0,Turnover by D. Ayton (out of bounds lost ball), ,23-12, , 
5:31.0,R. Holmes enters the game for M. Bridges, ,23-12, , 
5:31.0,E. Okobo enters the game for D. Melton, ,23-12, , 
5:17.0, , ,23-12, ,M. Bagley misses 2-pt hook shot from 8 ft
5:14.0,Defensive rebound by D. Bender, ,23-12, , 
5:04.0,R. Holmes makes 2-pt dunk from 2 ft (assist by D. Bender),+2,25-12, , 
4:49.0, , ,25-12, ,Turnover by B. Hield (lost ball; steal by D. Booker)
4:45.0,D. Booker misses 3-pt jump shot from 25 ft, ,25-12, , 
4:42.0, , ,25-12, ,Defensive rebound by B. Hield
4:33.0, , ,25-14,+2,D. Fox makes 2-pt jump shot from 19 ft
4:32.0,Phoenix full timeout, ,25-14, , 
4:32.0,M. Bridges enters the game for D. Ayton, ,25-14, , 
4:32.0, , ,25-14, ,B. Bogdanović enters the game for B. Hield
4:19.0,D. Booker makes 2-pt jump shot from 18 ft (assist by E. Okobo),+2,27-14, , 
3:57.0, , ,27-14, ,M. Bagley misses 2-pt jump shot from 12 ft
3:57.0, , ,27-14, ,Offensive rebound by N. Bjelica
3:57.0, , ,27-14, ,Shooting foul by D. Bender (drawn by N. Bjelica)
3:57.0, , ,27-15,+1,N. Bjelica makes free throw 1 of 2
3:57.0,R. Spalding enters the game for D. Bender, ,27-15, , 
3:57.0, , ,27-15, ,N. Bjelica misses free throw 2 of 2
3:54.0,Defensive rebound by R. Spalding, ,27-15, , 
3:41.0,R. Holmes misses 2-pt hook shot from 6 ft, ,27-15, , 
3:39.0, , ,27-15, ,Defensive rebound by N. Bjelica
3:27.0, , ,27-17,+2,M. Bagley makes 2-pt jump shot from 8 ft
3:08.0,Turnover by R. Spalding (bad pass; steal by M. Bagley), ,27-17, , 
2:54.0, , ,27-19,+2,H. Barnes makes 2-pt layup from 2 ft
2:38.0,Turnover by R. Holmes (traveling), ,27-19, , 
2:22.0, , ,27-19, ,B. Bogdanović misses 2-pt jump shot from 10 ft
2:19.0,Defensive rebound by R. Holmes, ,27-19, , 
2:15.0,R. Spalding misses 2-pt dunk from 1 ft, ,27-19, , 
2:13.0, , ,27-19, ,Defensive rebound by D. Fox
2:10.0, , ,27-19, ,Personal foul by E. Okobo (drawn by D. Fox)
2:10.0, , ,27-19, ,Violation by Team (delay of game)
2:10.0, , ,27-19, ,Y. Ferrell enters the game for D. Fox
1:53.0, , ,27-19, ,N. Bjelica misses 2-pt jump shot from 7 ft
1:48.0, , ,27-19, ,Offensive rebound by N. Bjelica
1:48.0, , ,27-19, ,N. Bjelica misses 2-pt layup from 1 ft
1:48.0,Defensive rebound by E. Okobo, ,27-19, , 
1:43.0,D. Booker misses 3-pt jump shot from 28 ft, ,27-19, , 
1:40.0, , ,27-19, ,Defensive rebound by H. Barnes
1:36.0, , ,27-19, ,M. Bagley misses 2-pt jump shot from 15 ft
1:31.0,Defensive rebound by R. Spalding, ,27-19, , 
1:23.0,E. Okobo misses 3-pt jump shot from 25 ft, ,27-19, , 
1:19.0, , ,27-19, ,Defensive rebound by M. Bagley
1:11.0, , ,27-19, ,Turnover by B. Bogdanović (bad pass; steal by M. Bridges)
1:08.0,M. Bridges makes 2-pt dunk from 1 ft,+2,29-19, , 
0:53.0, , ,29-19, ,H. Barnes misses 3-pt jump shot from 25 ft
0:51.0, , ,29-19, ,Offensive rebound by M. Bagley
0:48.0, , ,29-19, ,M. Bagley misses 2-pt layup from 3 ft
0:48.0, , ,29-19, ,Offensive rebound by H. Barnes
0:47.0, , ,29-19, ,H. Barnes misses 2-pt layup from 1 ft
0:47.0,Defensive rebound by Team, ,29-19, , 
0:47.0,T. Daniels enters the game for M. Bridges, ,29-19, , 
0:29.0,D. Booker misses 3-pt jump shot from 25 ft, ,29-19, , 
0:26.0,Offensive rebound by R. Holmes, ,29-19, , 
0:24.0,R. Holmes misses 2-pt layup from 2 ft, ,29-19, , 
0:24.0,Offensive rebound by R. Spalding, ,29-19, , 
0:23.0,Shooting foul by H. Barnes (drawn by R. Spalding), ,29-19, , 
0:23.0,R. Spalding misses free throw 1 of 2, ,29-19, , 
0:23.0,Offensive rebound by Team, ,29-19, , 
0:23.0,D. Melton enters the game for D. Booker, ,29-19, , 
0:23.0,R. Spalding makes free throw 2 of 2,+1,30-19, , 
0:01.0, , ,30-19, ,B. Bogdanović misses 3-pt jump shot from 25 ft
0:01.0,Defensive rebound by Team, ,30-19, , 
0:01.0, , ,30-19, ,Loose ball foul by N. Bjelica (drawn by R. Holmes)
0:01.0,R. Holmes makes free throw 1 of 2,+1,31-19, , 
0:01.0,R. Holmes makes free throw 2 of 2,+1,32-19, , 
0:00.0, , ,32-19, ,H. Barnes misses 3-pt jump shot from 41 ft
0:00.0, , ,32-19, ,Offensive rebound by Team
11:48.0,Offensive foul by J. Fredette (drawn by Y. Ferrell), ,32-19, , 
11:48.0,Turnover by J. Fredette (offensive foul), ,32-19, , 
11:32.0, , ,32-19, ,M. Bagley misses 2-pt hook shot from 6 ft
11:27.0, , ,32-19, ,Offensive rebound by K. Koufos
11:27.0, , ,32-21,+2,K. Koufos makes 2-pt layup from 1 ft
11:12.0,D. Ayton misses 2-pt jump shot from 16 ft, ,32-21, , 
11:10.0, , ,32-21, ,Defensive rebound by Team
10:51.0, , ,32-21, ,M. Bagley misses 3-pt jump shot from 26 ft
10:49.0,Defensive rebound by T. Daniels, ,32-21, , 
