time,away_description,away_change,score,home_change,home_description
11:42.0,J. Grant misses 2-pt jump shot from 17 ft, ,0-0, , 
11:37.0,Offensive rebound by I. Stewart, ,0-0, , 
11:36.0,I. Stewart misses 2-pt hook shot from 4 ft, ,0-0, , 
11:35.0,Offensive rebound by C. Cunningham, ,0-0, , 
11:34.0,C. Cunningham misses 2-pt layup from 3 ft, ,0-0, , 
11:34.0,Offensive rebound by C. Cunningham, ,0-0, , 
11:23.0,S. Bey makes 3-pt jump shot from 24 ft (assist by J. Grant),+3,3-0, , 
11:05.0, , ,3-2,+2,D. Gafford makes 2-pt dunk from 1 ft (assist by K. Kuzma)
10:54.0,S. Bey misses 3-pt jump shot from 23 ft, ,3-2, , 
10:51.0, , ,3-2, ,Defensive rebound by K. Kuzma
10:37.0, , ,3-4,+2,C. Kispert makes 2-pt jump shot from 14 ft (assist by K. Kuzma)
10:25.0,Turnover by C. Cunningham (bad pass; steal by D. Gafford), ,3-4, , 
10:12.0, , ,3-6,+2,D. Gafford makes 2-pt layup from 2 ft (assist by K. Caldwell-Pope)
9:58.0,Shooting foul by R. Neto (drawn by C. Joseph), ,3-6, , 
9:58.0,C. Joseph makes free throw 1 of 2,+1,4-6, , 
9:58.0,C. Joseph makes free throw 2 of 2,+1,5-6, , 
9:38.0, , ,5-9,+3,K. Caldwell-Pope makes 3-pt jump shot from 26 ft
9:25.0,C. Cunningham makes 2-pt layup from 3 ft,+2,7-9, , 
9:25.0, , ,7-9, ,Violation by Team (def goaltending)
9:10.0, , ,7-9, ,Turnover by K. Kuzma (bad pass)
9:02.0,C. Cunningham misses 2-pt layup from 1 ft (block by C. Kispert), ,7-9, , 
8:57.0, , ,7-9, ,Defensive rebound by R. Neto
8:41.0, , ,7-9, ,R. Neto misses 2-pt layup from 2 ft (block by I. Stewart)
8:38.0, , ,7-9, ,Offensive rebound by K. Caldwell-Pope
8:37.0, , ,7-9, ,C. Kispert misses 3-pt jump shot from 25 ft
8:34.0,Defensive rebound by S. Bey, ,7-9, , 
8:26.0,S. Bey misses 3-pt jump shot from 27 ft, ,7-9, , 
8:23.0, , ,7-9, ,Defensive rebound by K. Caldwell-Pope
8:14.0, , ,7-9, ,Turnover by K. Kuzma (bad pass; steal by I. Stewart)
8:09.0,S. Bey makes 2-pt layup from 1 ft (assist by C. Cunningham),+2,9-9, , 
7:50.0, , ,9-9, ,Shooting foul by C. Cunningham (drawn by K. Caldwell-Pope)
7:50.0, , ,9-10,+1,K. Caldwell-Pope makes free throw 1 of 2
7:50.0, , ,9-11,+1,K. Caldwell-Pope makes free throw 2 of 2
7:41.0,C. Cunningham misses 3-pt jump shot from 26 ft, ,9-11, , 
7:40.0,Offensive rebound by Team, ,9-11, , 
7:33.0,C. Cunningham makes 2-pt jump shot from 17 ft (assist by J. Grant),+2,11-11, , 
7:20.0, , ,11-11, ,Turnover by K. Kuzma (lost ball; steal by J. Grant)
7:16.0,C. Cunningham makes 2-pt dunk from 1 ft (assist by S. Bey),+2,13-11, , 
6:57.0, , ,13-11, ,K. Kuzma misses 2-pt jump shot from 17 ft
6:54.0,Defensive rebound by C. Cunningham, ,13-11, , 
6:44.0,Turnover by C. Cunningham (bad pass; steal by R. Neto), ,13-11, , 
6:41.0, , ,13-13,+2,R. Neto makes 2-pt layup from 2 ft
6:27.0,S. Bey makes 2-pt jump shot from 15 ft,+2,15-13, , 
6:24.0, , ,15-13, ,Washington full timeout
6:24.0, , ,15-13, ,D. Avdija enters the game for C. Kispert
6:07.0, , ,15-16,+3,K. Kuzma makes 3-pt jump shot from 25 ft (assist by K. Caldwell-Pope)
5:45.0,I. Stewart misses 2-pt layup from 3 ft, ,15-16, , 
5:42.0, , ,15-16, ,Defensive rebound by D. Avdija
5:30.0, , ,15-16, ,R. Neto misses 2-pt jump shot from 14 ft
5:27.0,Defensive rebound by C. Cunningham, ,15-16, , 
5:27.0, , ,15-16, ,T. Bryant enters the game for D. Gafford
5:27.0, , ,15-16, ,I. Smith enters the game for R. Neto
5:09.0,C. Cunningham makes 2-pt jump shot from 16 ft,+2,17-16, , 
4:50.0, , ,17-18,+2,K. Kuzma makes 2-pt jump shot from 8 ft (assist by T. Bryant)
4:34.0,Turnover by J. Grant (lost ball; steal by D. Avdija), ,17-18, , 
4:25.0, , ,17-18, ,T. Bryant misses 2-pt dunk from 1 ft
4:23.0,Defensive rebound by C. Cunningham, ,17-18, , 
4:18.0,C. Cunningham misses 2-pt layup from 2 ft, ,17-18, , 
4:15.0, , ,17-18, ,Defensive rebound by D. Avdija
4:12.0, , ,17-20,+2,K. Kuzma makes 2-pt layup from 1 ft (assist by D. Avdija)
3:56.0,C. Joseph makes 2-pt jump shot from 4 ft,+2,19-20, , 
3:33.0, , ,19-23,+3,K. Caldwell-Pope makes 3-pt jump shot from 26 ft (assist by I. Smith)
3:25.0,Detroit full timeout, ,19-23, , 
3:25.0,H. Diallo enters the game for S. Bey, ,19-23, , 
3:25.0,K. Hayes enters the game for C. Joseph, ,19-23, , 
3:25.0, , ,19-23, ,R. Hachimura enters the game for K. Caldwell-Pope
3:25.0, , ,19-23, ,T. Satoranský enters the game for K. Kuzma
3:17.0,J. Grant misses 2-pt jump shot from 21 ft, ,19-23, , 
3:14.0,Offensive rebound by I. Stewart, ,19-23, , 
3:13.0,I. Stewart misses 2-pt layup from 3 ft, ,19-23, , 
