time,away_description,away_change,score,home_change,home_description
11:35.0,K. Kuzma makes 3-pt jump shot from 26 ft (assist by D. Schröder),+3,3-0, , 
11:19.0, , ,3-0, ,D. Fox misses 2-pt layup from 3 ft
11:14.0, , ,3-0, ,Offensive rebound by R. Holmes
11:14.0, , ,3-2,+2,R. Holmes makes 2-pt layup at rim
10:52.0,M. Morris misses 2-pt jump shot from 10 ft, ,3-2, , 
10:49.0, , ,3-2, ,Defensive rebound by H. Barnes
10:48.0, , ,3-2, ,Turnover by H. Barnes (out of bounds lost ball)
10:30.0,K. Kuzma misses 2-pt jump shot from 14 ft, ,3-2, , 
10:27.0, , ,3-2, ,Defensive rebound by M. Bagley
10:21.0, , ,3-2, ,B. Hield misses 3-pt jump shot from 25 ft
10:18.0, , ,3-2, ,Offensive rebound by M. Bagley
10:13.0, , ,3-2, ,H. Barnes misses 3-pt jump shot from 25 ft
10:10.0,Defensive rebound by K. Caldwell-Pope, ,3-2, , 
9:58.0,D. Schröder makes 2-pt jump shot from 16 ft,+2,5-2, , 
9:41.0, , ,5-4,+2,R. Holmes makes 2-pt dunk from 1 ft (assist by B. Hield)
9:28.0,Personal foul by H. Barnes (drawn by D. Jones), ,5-4, , 
9:11.0,D. Schröder makes 2-pt jump shot from 17 ft,+2,7-4, , 
8:50.0, , ,7-6,+2,H. Barnes makes 2-pt jump shot from 12 ft (assist by D. Fox)
8:50.0, , ,7-6, ,Shooting foul by K. Kuzma (drawn by H. Barnes)
8:50.0, , ,7-7,+1,H. Barnes makes free throw 1 of 1
8:33.0,K. Caldwell-Pope makes 2-pt jump shot from 18 ft,+2,9-7, , 
8:28.0, , ,9-7, ,Turnover by D. Fox (bad pass)
8:19.0,M. Morris misses 3-pt jump shot from 26 ft, ,9-7, , 
8:14.0, , ,9-7, ,Defensive rebound by R. Holmes
8:03.0, , ,9-7, ,M. Bagley misses 2-pt hook shot from 6 ft
8:00.0,Defensive rebound by M. Morris, ,9-7, , 
7:56.0,D. Schröder makes 2-pt layup from 3 ft,+2,11-7, , 
7:45.0, , ,11-9,+2,R. Holmes makes 2-pt jump shot from 13 ft (assist by D. Fox)
7:37.0,M. Morris misses 2-pt jump shot from 14 ft, ,11-9, , 
7:35.0,Offensive rebound by D. Jones, ,11-9, , 
7:29.0,K. Caldwell-Pope makes 2-pt jump shot from 6 ft,+2,13-9, , 
7:14.0, , ,13-9, ,D. Fox misses 2-pt jump shot from 3 ft (block by D. Schröder)
7:10.0,Defensive rebound by K. Kuzma, ,13-9, , 
7:08.0,Turnover by K. Kuzma (lost ball; steal by D. Fox), ,13-9, , 
7:05.0, , ,13-11,+2,M. Bagley makes 2-pt layup from 2 ft
7:05.0, , ,13-11, ,Shooting foul by D. Jones (drawn by M. Bagley)
7:05.0, , ,13-11, ,M. Bagley misses free throw 1 of 1
7:00.0,Defensive rebound by M. Morris, ,13-11, , 
6:51.0,D. Schröder makes 2-pt jump shot from 12 ft,+2,15-11, , 
6:36.0, , ,15-11, ,M. Bagley misses 3-pt jump shot from 22 ft
6:33.0,Defensive rebound by K. Kuzma, ,15-11, , 
6:19.0,M. Morris misses 3-pt jump shot from 25 ft, ,15-11, , 
6:17.0, , ,15-11, ,Defensive rebound by H. Barnes
6:05.0, , ,15-11, ,D. Fox misses 3-pt jump shot from 23 ft
6:02.0,Defensive rebound by K. Kuzma, ,15-11, , 
5:39.0,M. Morris makes 3-pt jump shot from 25 ft (assist by K. Caldwell-Pope),+3,18-11, , 
5:38.0, , ,18-11, ,Sacramento full timeout
5:38.0,M. Harrell enters the game for D. Jones, ,18-11, , 
5:38.0, , ,18-11, ,N. Bjelica enters the game for R. Holmes
5:25.0, , ,18-11, ,H. Barnes misses 2-pt hook shot from 5 ft
