time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Shooting foul by I. Stewart (drawn by B. Griffin)
11:45.0, , ,0-0, ,B. Griffin misses free throw 1 of 2
11:45.0, , ,0-0, ,Offensive rebound by Team
11:45.0, , ,0-1,+1,B. Griffin makes free throw 2 of 2
11:26.0,J. Grant makes 2-pt layup from 1 ft,+2,2-1, , 
11:11.0, , ,2-1, ,B. Griffin misses 3-pt jump shot from 25 ft
11:08.0,Defensive rebound by J. Grant, ,2-1, , 
10:51.0,H. Diallo misses 2-pt jump shot from 12 ft, ,2-1, , 
10:46.0, , ,2-1, ,Defensive rebound by J. Harden
10:35.0, , ,2-3,+2,K. Durant makes 2-pt jump shot from 11 ft (assist by B. Brown)
10:11.0,K. Hayes makes 2-pt layup from 1 ft,+2,4-3, , 
9:55.0, , ,4-3, ,Personal foul by J. Grant (drawn by B. Griffin)
9:49.0, , ,4-5,+2,J. Harris makes 2-pt jump shot from 16 ft
9:34.0,J. Grant misses 2-pt jump shot from 18 ft, ,4-5, , 
9:31.0, , ,4-5, ,Defensive rebound by B. Griffin
9:24.0, , ,4-5, ,B. Brown misses 2-pt jump shot from 7 ft
9:21.0,Defensive rebound by S. Bey, ,4-5, , 
9:14.0,H. Diallo misses 3-pt jump shot from 25 ft, ,4-5, , 
9:11.0, , ,4-5, ,Defensive rebound by J. Harris
9:09.0,Violation by Team (kicked ball), ,4-5, , 
8:58.0, , ,4-5, ,Turnover by B. Griffin (bad pass; steal by S. Bey)
8:52.0,H. Diallo misses 2-pt layup from 1 ft, ,4-5, , 
8:50.0, , ,4-5, ,Defensive rebound by B. Brown
8:42.0, , ,4-8,+3,K. Durant makes 3-pt jump shot from 25 ft
8:21.0,Shooting foul by B. Brown (drawn by K. Hayes), ,4-8, , 
8:21.0,K. Hayes makes free throw 1 of 2,+1,5-8, , 
8:21.0,K. Hayes makes free throw 2 of 2,+1,6-8, , 
8:11.0, , ,6-8, ,J. Harris misses 3-pt jump shot from 26 ft
8:08.0,Defensive rebound by J. Grant, ,6-8, , 
7:59.0,K. Hayes misses 3-pt jump shot from 25 ft, ,6-8, , 
7:56.0, , ,6-8, ,Defensive rebound by J. Harden
7:54.0, , ,6-10,+2,K. Durant makes 2-pt layup from 1 ft (assist by J. Harden)
7:54.0, , ,6-10, ,Shooting foul by K. Hayes (drawn by K. Durant)
7:54.0, , ,6-11,+1,K. Durant makes free throw 1 of 1
7:54.0, , ,6-11, ,P. Mills enters the game for B. Brown
7:30.0,J. Grant misses 2-pt jump shot from 18 ft, ,6-11, , 
7:24.0, , ,6-11, ,Defensive rebound by J. Harris
7:15.0, , ,6-13,+2,J. Harris makes 2-pt layup from 1 ft (assist by J. Harden)
7:02.0,S. Bey makes 2-pt jump shot from 20 ft,+2,8-13, , 
6:50.0, , ,8-16,+3,J. Harris makes 3-pt jump shot from 23 ft (assist by B. Griffin)
6:41.0,Detroit full timeout, ,8-16, , 
6:26.0,J. Grant makes 2-pt layup from 2 ft (assist by S. Bey),+2,10-16, , 
6:02.0, , ,10-16, ,K. Durant misses 2-pt jump shot from 10 ft
5:59.0,Defensive rebound by K. Hayes, ,10-16, , 
5:54.0,Personal foul by B. Griffin (drawn by I. Stewart), ,10-16, , 
5:44.0,S. Bey misses 3-pt jump shot from 26 ft, ,10-16, , 
5:44.0, , ,10-16, ,Defensive rebound by Team
5:30.0, , ,10-16, ,Turnover by J. Harden (bad pass; steal by K. Hayes)
5:25.0,J. Grant misses 3-pt jump shot from 24 ft, ,10-16, , 
5:22.0, , ,10-16, ,Defensive rebound by B. Griffin
5:20.0, , ,10-16, ,Offensive foul by K. Durant (drawn by K. Hayes)
5:20.0, , ,10-16, ,Turnover by K. Durant (offensive foul)
5:20.0,J. Jackson enters the game for H. Diallo, ,10-16, , 
5:20.0,C. Joseph enters the game for K. Hayes, ,10-16, , 
5:20.0,K. Olynyk enters the game for I. Stewart, ,10-16, , 
5:02.0,J. Grant makes 3-pt jump shot from 25 ft (assist by J. Jackson),+3,13-16, , 
4:33.0, , ,13-18,+2,J. Harden makes 2-pt jump shot from 19 ft
4:12.0,J. Jackson misses 2-pt jump shot from 7 ft (block by B. Griffin), ,13-18, , 
4:10.0,Offensive rebound by J. Jackson, ,13-18, , 
4:10.0,J. Jackson misses 2-pt jump shot from 3 ft, ,13-18, , 
4:10.0, , ,13-18, ,Defensive rebound by Team
4:10.0, , ,13-18, ,L. Aldridge enters the game for B. Griffin
3:54.0, , ,13-20,+2,L. Aldridge makes 2-pt jump shot from 15 ft (assist by J. Harden)
3:36.0,J. Grant misses 2-pt jump shot from 12 ft, ,13-20, , 
3:33.0, , ,13-20, ,Defensive rebound by J. Harden
3:20.0, , ,13-20, ,Turnover by K. Durant (bad pass; steal by J. Grant)
3:12.0,J. Grant makes 2-pt layup from 2 ft (assist by K. Olynyk),+2,15-20, , 
3:03.0, , ,15-22,+2,J. Harden makes 2-pt layup at rim
3:03.0, , ,15-22, ,Shooting foul by K. Olynyk (drawn by J. Harden)
3:03.0,T. Lyles enters the game for S. Bey, ,15-22, , 
3:03.0, , ,15-22, ,D. Bembry enters the game for J. Harris
3:03.0, , ,15-23,+1,J. Harden makes free throw 1 of 1
2:48.0,C. Joseph makes 3-pt jump shot from 25 ft (assist by T. Lyles),+3,18-23, , 
2:47.0, , ,18-23, ,Brooklyn full timeout
2:47.0, , ,18-23, ,B. Brown enters the game for J. Harden
2:35.0, , ,18-23, ,K. Durant misses 2-pt jump shot from 10 ft
2:32.0,Defensive rebound by T. Lyles, ,18-23, , 
2:23.0,T. Lyles misses 2-pt layup from 11 ft, ,18-23, , 
2:20.0, , ,18-23, ,Defensive rebound by K. Durant
2:13.0, , ,18-25,+2,D. Bembry makes 2-pt layup from 1 ft (assist by B. Brown)
1:53.0,K. Olynyk misses 3-pt jump shot from 25 ft, ,18-25, , 
1:50.0, , ,18-25, ,Defensive rebound by B. Brown
1:35.0, , ,18-25, ,D. Bembry misses 2-pt hook shot from 2 ft
1:33.0,Defensive rebound by J. Jackson, ,18-25, , 
1:26.0,J. Jackson makes 2-pt layup from 1 ft,+2,20-25, , 
1:08.0, , ,20-25, ,Personal foul by K. Olynyk (drawn by K. Durant)
1:08.0, , ,20-25, ,K. Durant misses free throw 1 of 2
1:08.0, , ,20-25, ,Offensive rebound by Team
1:08.0,F. Jackson enters the game for J. Grant, ,20-25, , 
1:08.0, , ,20-26,+1,K. Durant makes free throw 2 of 2
0:49.0,J. Jackson makes 3-pt jump shot from 26 ft (assist by T. Lyles),+3,23-26, , 
0:38.0, , ,23-28,+2,L. Aldridge makes 2-pt hook shot from 6 ft (assist by K. Durant)
0:29.0,C. Joseph makes 2-pt layup from 2 ft,+2,25-28, , 
0:07.0, , ,25-28, ,P. Mills misses 2-pt jump shot from 15 ft
0:04.0,Defensive rebound by T. Lyles, ,25-28, , 
0:01.0,Turnover by T. Lyles (bad pass; steal by D. Bembry), ,25-28, , 
11:46.0,J. Jackson makes 3-pt jump shot from 25 ft,+3,28-28, , 
11:32.0, , ,28-30,+2,P. Mills makes 2-pt jump shot from 22 ft
11:14.0,I. Stewart makes 2-pt layup from 1 ft (assist by J. Jackson),+2,30-30, , 
11:02.0, , ,30-30, ,Shooting foul by J. Jackson (drawn by D. Bembry)
11:02.0, , ,30-31,+1,D. Bembry makes free throw 1 of 2
11:02.0, , ,30-32,+1,D. Bembry makes free throw 2 of 2
10:40.0,J. Jackson makes 2-pt jump shot from 18 ft (assist by C. Joseph),+2,32-32, , 
10:28.0, , ,32-32, ,P. Mills misses 2-pt jump shot from 19 ft
10:26.0, , ,32-32, ,Offensive rebound by L. Aldridge
10:20.0, , ,32-34,+2,L. Aldridge makes 2-pt jump shot from 16 ft (assist by P. Mills)
10:09.0,J. Jackson misses 2-pt jump shot from 7 ft, ,32-34, , 
10:06.0, , ,32-34, ,Defensive rebound by B. Brown
9:58.0, , ,32-37,+3,D. Bembry makes 3-pt jump shot from 25 ft (assist by P. Mills)
9:42.0,Turnover by C. Joseph (lost ball; steal by D. Bembry), ,32-37, , 
9:37.0, , ,32-40,+3,J. Carter makes 3-pt jump shot from 23 ft (assist by D. Bembry)
9:36.0,Detroit full timeout, ,32-40, , 
9:36.0, , ,32-40, ,J. Johnson enters the game for P. Mills
9:23.0,Turnover by F. Jackson (out of bounds lost ball), ,32-40, , 
9:05.0, , ,32-42,+2,L. Aldridge makes 2-pt hook shot from 4 ft
8:43.0,C. Joseph misses 2-pt jump shot from 10 ft, ,32-42, , 
8:40.0,Offensive rebound by T. Lyles, ,32-42, , 
8:36.0,T. Lyles makes 2-pt layup from 2 ft,+2,34-42, , 
8:15.0, , ,34-42, ,B. Brown misses 2-pt jump shot from 7 ft (block by J. Jackson)
8:12.0,Defensive rebound by F. Jackson, ,34-42, , 
8:09.0,Personal foul by J. Johnson (drawn by J. Jackson), ,34-42, , 
8:09.0,S. Bey enters the game for J. Jackson, ,34-42, , 
8:09.0,K. Hayes enters the game for C. Joseph, ,34-42, , 
8:09.0, , ,34-42, ,J. Harden enters the game for B. Brown
8:03.0,T. Lyles makes 3-pt jump shot from 22 ft (assist by S. Bey),+3,37-42, , 
7:46.0, , ,37-44,+2,L. Aldridge makes 2-pt jump shot from 8 ft
7:32.0,F. Jackson makes 2-pt jump shot from 20 ft (assist by K. Hayes),+2,39-44, , 
