time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,A. Drummond makes 2-pt dunk at rim (assist by K. Durant)
11:14.0,T. McConnell misses 2-pt jump shot from 13 ft (block by A. Drummond), ,0-2, , 
11:11.0, , ,0-2, ,Defensive rebound by A. Drummond
11:06.0, , ,0-4,+2,K. Edwards makes 2-pt layup from 1 ft (assist by K. Durant)
10:57.0,B. Hield misses 3-pt jump shot from 26 ft, ,0-4, , 
10:54.0, , ,0-4, ,Defensive rebound by A. Drummond
10:45.0, , ,0-6,+2,K. Irving makes 2-pt jump shot from 13 ft
10:24.0,T. Haliburton misses 3-pt jump shot from 24 ft, ,0-6, , 
10:21.0, , ,0-6, ,Defensive rebound by B. Brown
10:13.0, , ,0-8,+2,B. Brown makes 2-pt jump shot from 11 ft (assist by K. Durant)
10:11.0,Indiana full timeout, ,0-8, , 
10:01.0,T. McConnell makes 3-pt jump shot from 23 ft (assist by T. Haliburton),+3,3-8, , 
9:41.0, , ,3-10,+2,A. Drummond makes 2-pt hook shot from 1 ft (assist by K. Irving)
9:26.0,I. Jackson makes 2-pt layup from 1 ft (assist by T. McConnell),+2,5-10, , 
9:16.0, , ,5-10, ,K. Irving misses 2-pt jump shot from 11 ft
9:12.0,Defensive rebound by I. Jackson, ,5-10, , 
9:06.0,O. Brissett misses 3-pt jump shot from 23 ft, ,5-10, , 
9:03.0, , ,5-10, ,Defensive rebound by K. Durant
8:56.0, , ,5-12,+2,K. Edwards makes 2-pt layup from 2 ft (assist by K. Durant)
8:46.0,T. Haliburton misses 2-pt jump shot from 6 ft, ,5-12, , 
8:45.0, , ,5-12, ,Defensive rebound by A. Drummond
8:33.0, , ,5-12, ,Turnover by K. Durant (lost ball; steal by T. McConnell)
8:33.0, , ,5-12, ,Clear path foul by T. McConnell
8:33.0, , ,5-12, ,Instant Replay (Request: Ruling Stands)
8:33.0,T. McConnell makes clear path free throw 1 of 2,+1,6-12, , 
8:33.0,Offensive rebound by Team, ,6-12, , 
8:33.0,T. McConnell misses clear path free throw 2 of 2, ,6-12, , 
