time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,K. Towns misses 3-pt jump shot from 25 ft (block by S. Adams)
11:40.0, , ,0-0, ,Offensive rebound by Team
11:33.0, , ,0-0, ,Turnover by A. Wiggins (lost ball; steal by S. Gilgeous-Alexander)
11:14.0,S. Gilgeous-Alexander makes 2-pt jump shot from 7 ft (assist by C. Paul),+2,2-0, , 
10:53.0, , ,2-2,+2,K. Towns makes 2-pt layup from 2 ft (assist by S. Napier)
10:33.0,L. Dort misses 3-pt jump shot from 25 ft, ,2-2, , 
10:30.0, , ,2-2, ,Defensive rebound by R. Covington
10:24.0, , ,2-5,+3,K. Towns makes 3-pt jump shot from 24 ft (assist by S. Napier)
10:11.0,Personal foul by J. Culver (drawn by S. Gilgeous-Alexander), ,2-5, , 
10:03.0,S. Gilgeous-Alexander misses 2-pt jump shot from 10 ft, ,2-5, , 
9:59.0, , ,2-5, ,Defensive rebound by K. Towns
9:53.0, , ,2-5, ,Shooting foul by S. Adams (drawn by K. Towns)
9:53.0, , ,2-6,+1,K. Towns makes free throw 1 of 2
9:53.0, , ,2-7,+1,K. Towns makes free throw 2 of 2
9:51.0,Personal foul by S. Napier (drawn by C. Paul), ,2-7, , 
9:45.0,D. Bazley misses 3-pt jump shot from 25 ft, ,2-7, , 
9:41.0, , ,2-7, ,Defensive rebound by A. Wiggins
9:32.0, , ,2-7, ,Turnover by K. Towns (bad pass)
9:26.0,C. Paul misses 2-pt jump shot from 15 ft, ,2-7, , 
9:23.0, , ,2-7, ,Defensive rebound by J. Culver
9:09.0, , ,2-9,+2,K. Towns makes 2-pt layup from 1 ft (assist by S. Napier)
9:01.0,Shooting foul by J. Culver (drawn by S. Gilgeous-Alexander), ,2-9, , 
9:01.0,S. Gilgeous-Alexander makes free throw 1 of 2,+1,3-9, , 
9:01.0, , ,3-9, ,J. Okogie enters the game for J. Culver
9:01.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,4-9, , 
8:44.0, , ,4-9, ,J. Okogie misses 2-pt layup from 1 ft
8:42.0,Defensive rebound by S. Gilgeous-Alexander, ,4-9, , 
8:36.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft, ,4-9, , 
8:36.0, , ,4-9, ,Defensive rebound by Team
8:22.0, , ,4-9, ,A. Wiggins misses 3-pt jump shot from 24 ft
8:20.0,Defensive rebound by S. Gilgeous-Alexander, ,4-9, , 
8:14.0,D. Bazley makes 2-pt hook shot from 1 ft,+2,6-9, , 
7:59.0, , ,6-9, ,K. Towns misses 2-pt layup from 3 ft (block by S. Adams)
7:59.0, , ,6-9, ,Offensive rebound by Team
7:59.0,M. Muscala enters the game for S. Adams, ,6-9, , 
7:57.0, , ,6-12,+3,K. Towns makes 3-pt jump shot from 26 ft (assist by S. Napier)
7:46.0,M. Muscala makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,9-12, , 
7:29.0, , ,9-12, ,Shooting foul by S. Gilgeous-Alexander (drawn by J. Okogie)
7:29.0, , ,9-12, ,J. Okogie misses free throw 1 of 2
7:29.0, , ,9-12, ,Offensive rebound by Team
7:29.0, , ,9-13,+1,J. Okogie makes free throw 2 of 2
7:17.0,L. Dort misses 3-pt jump shot from 23 ft, ,9-13, , 
7:14.0, , ,9-13, ,Defensive rebound by R. Covington
6:58.0, , ,9-15,+2,K. Towns makes 2-pt hook shot from 5 ft
6:49.0,C. Paul misses 2-pt jump shot from 16 ft, ,9-15, , 
6:47.0, , ,9-15, ,Defensive rebound by S. Napier
6:32.0, , ,9-15, ,Turnover by K. Towns (lost ball; steal by L. Dort)
6:14.0,Turnover by S. Gilgeous-Alexander (lost ball; steal by R. Covington), ,9-15, , 
6:09.0, , ,9-15, ,R. Covington misses 3-pt jump shot from 26 ft (block by S. Gilgeous-Alexander)
6:05.0,Defensive rebound by D. Bazley, ,9-15, , 
6:02.0,C. Paul makes 2-pt jump shot from 6 ft,+2,11-15, , 
5:53.0, , ,11-15, ,Minnesota full timeout
5:53.0,D. Schröder enters the game for C. Paul, ,11-15, , 
5:53.0, , ,11-15, ,A. Crabbe enters the game for A. Wiggins
5:41.0, , ,11-17,+2,K. Towns makes 2-pt jump shot from 5 ft
5:23.0,M. Muscala misses 3-pt jump shot from 27 ft, ,11-17, , 
5:18.0, , ,11-17, ,Defensive rebound by A. Crabbe
5:16.0, , ,11-17, ,Turnover by S. Napier (bad pass)
5:06.0,M. Muscala makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander),+3,14-17, , 
4:54.0, , ,14-17, ,A. Crabbe misses 3-pt jump shot from 24 ft
4:52.0,Defensive rebound by L. Dort, ,14-17, , 
4:46.0,Offensive foul by S. Gilgeous-Alexander (drawn by J. Okogie), ,14-17, , 
4:46.0,Turnover by S. Gilgeous-Alexander (offensive foul), ,14-17, , 
4:46.0,H. Diallo enters the game for L. Dort, ,14-17, , 
4:33.0, , ,14-20,+3,K. Towns makes 3-pt jump shot from 26 ft (assist by S. Napier)
4:13.0,D. Bazley makes 2-pt dunk from 1 ft,+2,16-20, , 
3:55.0, , ,16-20, ,R. Covington misses 3-pt jump shot from 25 ft
3:50.0,Defensive rebound by H. Diallo, ,16-20, , 
3:47.0,Shooting foul by R. Covington (drawn by D. Schröder), ,16-20, , 
3:47.0,D. Schröder makes free throw 1 of 2,+1,17-20, , 
3:47.0,L. Dort enters the game for S. Gilgeous-Alexander, ,17-20, , 
3:47.0, , ,17-20, ,G. Dieng enters the game for R. Covington
3:47.0, , ,17-20, ,J. McLaughlin enters the game for S. Napier
3:47.0, , ,17-20, ,A. Wiggins enters the game for K. Towns
3:47.0,D. Schröder makes free throw 2 of 2,+1,18-20, , 
3:32.0, , ,18-22,+2,J. Okogie makes 2-pt dunk from 3 ft (assist by J. McLaughlin)
3:07.0,D. Schröder misses 2-pt jump shot from 8 ft, ,18-22, , 
3:04.0, , ,18-22, ,Defensive rebound by G. Dieng
2:55.0, , ,18-22, ,G. Dieng misses 3-pt jump shot from 24 ft
2:52.0,Defensive rebound by D. Bazley, ,18-22, , 
2:50.0,Oklahoma City full timeout, ,18-22, , 
2:43.0,M. Muscala misses 3-pt jump shot from 26 ft, ,18-22, , 
2:38.0,Offensive rebound by H. Diallo, ,18-22, , 
2:38.0,Turnover by H. Diallo (bad pass; steal by A. Wiggins), ,18-22, , 
2:25.0, , ,18-22, ,A. Wiggins misses 2-pt jump shot from 20 ft
2:23.0,Defensive rebound by H. Diallo, ,18-22, , 
2:14.0,D. Schröder makes 3-pt jump shot from 26 ft (assist by M. Muscala),+3,21-22, , 
1:54.0, , ,21-22, ,Turnover by A. Crabbe (lost ball; steal by D. Schröder)
1:50.0,Shooting foul by J. Okogie (drawn by D. Bazley), ,21-22, , 
1:50.0,D. Bazley makes free throw 1 of 2,+1,22-22, , 
1:50.0,S. Adams enters the game for L. Dort, ,22-22, , 
1:50.0,C. Paul enters the game for M. Muscala, ,22-22, , 
1:50.0, , ,22-22, ,K. Bates-Diop enters the game for A. Crabbe
1:50.0,D. Bazley makes free throw 2 of 2,+1,23-22, , 
1:42.0, , ,23-22, ,J. Okogie misses 3-pt jump shot from 26 ft
1:39.0,Defensive rebound by S. Adams, ,23-22, , 
1:32.0,D. Schröder misses 2-pt jump shot from 13 ft, ,23-22, , 
1:29.0, , ,23-22, ,Defensive rebound by J. Okogie
1:19.0, , ,23-22, ,G. Dieng misses 3-pt jump shot from 25 ft
1:15.0,Defensive rebound by H. Diallo, ,23-22, , 
1:03.0,S. Adams misses 2-pt jump shot from 7 ft, ,23-22, , 
1:00.0,Offensive rebound by H. Diallo, ,23-22, , 
0:57.0,D. Schröder makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,26-22, , 
0:33.0, , ,26-22, ,J. Okogie misses 3-pt jump shot from 26 ft
0:24.0, , ,26-22, ,Offensive rebound by J. Okogie
0:21.0, , ,26-22, ,Personal foul by D. Bazley (drawn by J. McLaughlin)
0:21.0,D. Burton enters the game for D. Bazley, ,26-22, , 
0:21.0, , ,26-22, ,K. Towns enters the game for G. Dieng
0:10.0, , ,26-22, ,A. Wiggins misses 2-pt jump shot from 9 ft
0:08.0,Defensive rebound by D. Burton, ,26-22, , 
0:04.0,Shooting foul by A. Wiggins (drawn by D. Schröder), ,26-22, , 
0:04.0,D. Schröder makes free throw 1 of 2,+1,27-22, , 
0:04.0,D. Schröder makes free throw 2 of 2,+1,28-22, , 
0:00.0, , ,28-22, ,A. Wiggins misses 3-pt jump shot from 28 ft
0:00.0, , ,28-22, ,Offensive rebound by Team
11:52.0,C. Paul makes 2-pt jump shot from 9 ft,+2,30-22, , 
11:37.0, , ,30-22, ,Shooting foul by H. Diallo (drawn by J. Culver)
11:37.0, , ,30-22, ,J. Culver misses free throw 1 of 2
11:37.0, , ,30-22, ,Offensive rebound by Team
11:37.0, , ,30-22, ,J. Culver misses free throw 2 of 2
11:34.0,Defensive rebound by D. Burton, ,30-22, , 
11:23.0,H. Diallo makes 2-pt layup from 1 ft (assist by C. Paul),+2,32-22, , 
11:07.0, , ,32-22, ,J. Culver misses 3-pt jump shot from 26 ft
11:05.0,Defensive rebound by D. Schröder, ,32-22, , 
10:58.0,Turnover by D. Schröder (bad pass; steal by K. Towns), ,32-22, , 
10:55.0, , ,32-22, ,Turnover by J. Culver (out of bounds lost ball)
10:49.0,D. Burton misses 2-pt layup from 1 ft (block by K. Towns), ,32-22, , 
10:45.0, , ,32-22, ,Defensive rebound by J. McLaughlin
10:33.0, , ,32-22, ,K. Bates-Diop misses 3-pt jump shot from 23 ft
10:31.0,Defensive rebound by H. Diallo, ,32-22, , 
10:22.0,C. Paul misses 2-pt jump shot from 12 ft, ,32-22, , 
10:20.0, , ,32-22, ,Defensive rebound by J. Culver
10:11.0, , ,32-24,+2,K. Bates-Diop makes 2-pt layup from 1 ft (assist by J. Culver)
9:45.0,D. Burton makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,35-24, , 
9:28.0, , ,35-24, ,K. Towns misses 2-pt layup from 3 ft (block by S. Adams)
9:27.0, , ,35-24, ,Offensive rebound by K. Towns
9:25.0, , ,35-24, ,Turnover by K. Towns (out of bounds lost ball)
9:25.0,M. Muscala enters the game for S. Adams, ,35-24, , 
9:14.0,D. Schröder makes 2-pt layup from 2 ft,+2,37-24, , 
9:00.0, , ,37-26,+2,R. Covington makes 2-pt jump shot from 4 ft (assist by K. Bates-Diop)
8:49.0,C. Paul misses 2-pt jump shot from 15 ft, ,37-26, , 
8:45.0, , ,37-26, ,Defensive rebound by R. Covington
8:31.0, , ,37-28,+2,K. Bates-Diop makes 2-pt layup from 1 ft (assist by K. Towns)
8:14.0,D. Schröder misses 2-pt jump shot from 17 ft, ,37-28, , 
8:12.0, , ,37-28, ,Defensive rebound by K. Towns
8:01.0, , ,37-30,+2,K. Towns makes 2-pt layup from 2 ft (assist by J. Culver)
8:01.0,Oklahoma City full timeout, ,37-30, , 
8:01.0, , ,37-30, ,S. Napier enters the game for J. McLaughlin
7:50.0,Turnover by C. Paul (bad pass; steal by K. Towns), ,37-30, , 
7:39.0, , ,37-30, ,J. Culver misses 2-pt dunk from 2 ft (block by D. Burton)
7:36.0,Defensive rebound by D. Schröder, ,37-30, , 
7:33.0,H. Diallo makes 2-pt layup from 2 ft (assist by D. Schröder),+2,39-30, , 
7:10.0, , ,39-32,+2,S. Napier makes 2-pt jump shot from 20 ft
6:44.0,D. Schröder misses 3-pt jump shot from 25 ft, ,39-32, , 
6:42.0, , ,39-32, ,Defensive rebound by K. Bates-Diop
6:35.0, , ,39-34,+2,K. Towns makes 2-pt jump shot from 2 ft (assist by S. Napier)
6:35.0, , ,39-34, ,Shooting foul by M. Muscala (drawn by K. Towns)
6:35.0,S. Gilgeous-Alexander enters the game for C. Paul, ,39-34, , 
6:35.0, , ,39-34, ,K. Towns misses free throw 1 of 1
6:33.0,Defensive rebound by D. Burton, ,39-34, , 
6:22.0,D. Schröder misses 2-pt layup from 1 ft, ,39-34, , 
6:18.0, , ,39-34, ,Defensive rebound by K. Towns
6:06.0, , ,39-36,+2,R. Covington makes 2-pt layup from 1 ft (assist by K. Bates-Diop)
5:57.0,D. Burton makes 2-pt layup from 1 ft (assist by D. Schröder),+2,41-36, , 
5:42.0, , ,41-38,+2,K. Bates-Diop makes 2-pt layup from 3 ft (assist by K. Towns)
5:20.0,D. Schröder misses 2-pt layup from 1 ft (block by K. Towns), ,41-38, , 
5:18.0,Offensive rebound by Team, ,41-38, , 
5:18.0,L. Dort enters the game for D. Schröder, ,41-38, , 
5:18.0, , ,41-38, ,G. Dieng enters the game for K. Bates-Diop
5:18.0, , ,41-38, ,A. Wiggins enters the game for K. Towns
5:17.0,D. Burton misses 3-pt jump shot from 34 ft, ,41-38, , 
5:16.0,Offensive rebound by Team, ,41-38, , 
5:16.0,Turnover by Team (shot clock), ,41-38, , 
5:02.0, , ,41-38, ,S. Napier misses 2-pt jump shot from 7 ft
4:59.0,Defensive rebound by M. Muscala, ,41-38, , 
4:43.0,H. Diallo makes 2-pt jump shot from 21 ft (assist by M. Muscala),+2,43-38, , 
4:42.0, , ,43-38, ,Minnesota full timeout
4:42.0,D. Bazley enters the game for D. Burton, ,43-38, , 
4:42.0, , ,43-38, ,J. Okogie enters the game for J. Culver
4:34.0, , ,43-38, ,A. Wiggins misses 2-pt jump shot from 5 ft (block by H. Diallo)
4:34.0, , ,43-38, ,Offensive rebound by Team
4:32.0, , ,43-38, ,Shooting foul by M. Muscala (drawn by A. Wiggins)
4:32.0, , ,43-38, ,A. Wiggins misses free throw 1 of 2
4:32.0, , ,43-38, ,Offensive rebound by Team
4:32.0, , ,43-38, ,A. Wiggins misses free throw 2 of 2
4:29.0,Defensive rebound by D. Bazley, ,43-38, , 
4:08.0,Turnover by Team (shot clock), ,43-38, , 
3:51.0, , ,43-41,+3,A. Wiggins makes 3-pt jump shot from 25 ft (assist by J. Okogie)
3:41.0,M. Muscala misses 3-pt jump shot from 27 ft, ,43-41, , 
3:38.0, , ,43-41, ,Defensive rebound by S. Napier
3:35.0, , ,43-41, ,Turnover by S. Napier (bad pass; steal by M. Muscala)
3:28.0,D. Bazley makes 2-pt dunk from 1 ft (assist by L. Dort),+2,45-41, , 
3:18.0, , ,45-41, ,J. Okogie misses 3-pt jump shot from 25 ft
3:15.0,Defensive rebound by S. Gilgeous-Alexander, ,45-41, , 
3:10.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft, ,45-41, , 
3:08.0, , ,45-41, ,Defensive rebound by G. Dieng
3:01.0, , ,45-41, ,G. Dieng misses 3-pt jump shot from 26 ft
2:57.0,Defensive rebound by D. Bazley, ,45-41, , 
2:54.0,Oklahoma City full timeout, ,45-41, , 
2:54.0,S. Adams enters the game for H. Diallo, ,45-41, , 
2:54.0,D. Schröder enters the game for M. Muscala, ,45-41, , 
2:54.0, , ,45-41, ,K. Towns enters the game for G. Dieng
2:42.0,Turnover by S. Gilgeous-Alexander (lost ball; steal by R. Covington), ,45-41, , 
2:39.0, , ,45-43,+2,S. Napier makes 2-pt layup from 1 ft (assist by R. Covington)
2:29.0,Personal foul by S. Napier (drawn by S. Adams), ,45-43, , 
2:29.0,C. Paul enters the game for D. Bazley, ,45-43, , 
2:25.0,Personal foul by R. Covington (drawn by S. Gilgeous-Alexander), ,45-43, , 
2:20.0,S. Gilgeous-Alexander misses 2-pt jump shot from 12 ft, ,45-43, , 
2:16.0, , ,45-43, ,Defensive rebound by A. Wiggins
2:12.0, , ,45-43, ,Personal foul by L. Dort (drawn by A. Wiggins)
2:04.0, , ,45-43, ,J. Okogie misses 2-pt layup from 4 ft
2:02.0, , ,45-43, ,Offensive rebound by S. Napier
1:57.0, , ,45-43, ,Turnover by S. Napier (bad pass; steal by C. Paul)
1:46.0,S. Gilgeous-Alexander misses 2-pt jump shot from 6 ft, ,45-43, , 
1:43.0, , ,45-43, ,Defensive rebound by S. Napier
1:36.0, , ,45-43, ,A. Wiggins misses 3-pt jump shot from 25 ft
1:32.0, , ,45-43, ,Offensive rebound by J. Okogie
1:31.0, , ,45-43, ,J. Okogie misses 2-pt layup from 1 ft (block by S. Adams)
1:31.0,Defensive rebound by C. Paul, ,45-43, , 
1:29.0,Personal foul by S. Napier (drawn by L. Dort), ,45-43, , 
1:29.0, , ,45-43, ,Technical foul by B. Donovan
1:29.0, , ,45-44,+1,K. Towns makes technical free throw
1:29.0, , ,45-44, ,J. McLaughlin enters the game for S. Napier
1:13.0,D. Schröder makes 3-pt jump shot from 25 ft (assist by C. Paul),+3,48-44, , 
