time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,Shooting foul by A. Davis (drawn by K. Johnson)
11:43.0, , ,0-1,+1,K. Johnson makes free throw 1 of 2
11:43.0, , ,0-2,+1,K. Johnson makes free throw 2 of 2
11:25.0,A. Davis misses 2-pt jump shot from 14 ft, ,0-2, , 
11:24.0, , ,0-2, ,Defensive rebound by Team
11:15.0, , ,0-2, ,J. Poeltl misses 2-pt jump shot from 11 ft
11:12.0,Defensive rebound by M. Gasol, ,0-2, , 
11:05.0,L. James makes 2-pt layup from 6 ft,+2,2-2, , 
10:51.0, , ,2-4,+2,D. Murray makes 2-pt layup from 3 ft
10:27.0,D. Schröder misses 2-pt layup from 4 ft, ,2-4, , 
10:27.0,Offensive rebound by A. Davis, ,2-4, , 
10:21.0,A. Davis misses 2-pt layup at rim, ,2-4, , 
10:20.0,Offensive rebound by D. Schröder, ,2-4, , 
10:16.0,K. Caldwell-Pope misses 2-pt jump shot from 19 ft, ,2-4, , 
10:13.0, , ,2-4, ,Defensive rebound by K. Johnson
10:06.0, , ,2-4, ,Turnover by K. Johnson (bad pass; steal by A. Davis)
9:57.0,M. Gasol misses 3-pt jump shot from 26 ft, ,2-4, , 
9:54.0, , ,2-4, ,Defensive rebound by L. Walker
9:47.0, , ,2-6,+2,L. Walker makes 2-pt layup from 3 ft
9:28.0,L. James misses 2-pt jump shot from 18 ft, ,2-6, , 
9:27.0,Offensive rebound by A. Davis, ,2-6, , 
9:27.0,Shooting foul by L. Walker (drawn by A. Davis), ,2-6, , 
9:27.0,A. Davis misses free throw 1 of 2, ,2-6, , 
9:27.0,Offensive rebound by Team, ,2-6, , 
9:27.0,A. Davis makes free throw 2 of 2,+1,3-6, , 
9:14.0, , ,3-6, ,Turnover by K. Johnson (bad pass; steal by A. Davis)
9:08.0,Shooting foul by J. Poeltl (drawn by L. James), ,3-6, , 
9:08.0,L. James makes free throw 1 of 2,+1,4-6, , 
9:08.0,L. James makes free throw 2 of 2,+1,5-6, , 
8:51.0, , ,5-8,+2,D. Murray makes 2-pt jump shot from 14 ft (assist by D. DeRozan)
8:40.0,A. Davis misses 2-pt jump shot from 13 ft, ,5-8, , 
8:37.0,Offensive rebound by M. Gasol, ,5-8, , 
8:31.0,D. Schröder makes 2-pt jump shot from 20 ft (assist by M. Gasol),+2,7-8, , 
