time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,D. Mitchell misses 2-pt jump shot from 7 ft
11:40.0,Defensive rebound by D. DeRozan, ,0-0, , 
11:34.0,L. Aldridge makes 2-pt jump shot from 21 ft (assist by D. DeRozan),+2,2-0, , 
11:16.0, , ,2-3,+3,D. Mitchell makes 3-pt jump shot from 26 ft (assist by J. Ingles)
10:56.0,L. Aldridge makes 2-pt jump shot from 21 ft (assist by D. DeRozan),+2,4-3, , 
10:33.0, , ,4-3, ,Shooting foul by L. Aldridge (drawn by D. Favors)
10:33.0, , ,4-4,+1,D. Favors makes free throw 1 of 2
10:33.0, , ,4-5,+1,D. Favors makes free throw 2 of 2
10:21.0,L. Aldridge misses 2-pt jump shot from 20 ft, ,4-5, , 
10:18.0, , ,4-5, ,Defensive rebound by R. Gobert
10:13.0, , ,4-8,+3,D. Mitchell makes 3-pt jump shot from 24 ft (assist by J. Ingles)
9:59.0,D. DeRozan makes 2-pt jump shot from 10 ft,+2,6-8, , 
9:45.0, , ,6-8, ,D. Mitchell misses 2-pt jump shot from 10 ft
9:43.0,Defensive rebound by L. Aldridge, ,6-8, , 
9:35.0,B. Forbes misses 2-pt jump shot from 15 ft, ,6-8, , 
9:32.0, , ,6-8, ,Defensive rebound by D. Favors
9:26.0, , ,6-11,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by D. Mitchell)
9:07.0,B. Forbes misses 3-pt jump shot from 25 ft, ,6-11, , 
9:05.0, , ,6-11, ,Defensive rebound by R. Rubio
9:01.0, , ,6-13,+2,D. Favors makes 2-pt dunk from 2 ft (assist by R. Rubio)
9:01.0,San Antonio full timeout, ,6-13, , 
8:39.0,Turnover by B. Forbes (traveling), ,6-13, , 
8:28.0, , ,6-13, ,Personal foul by D. Bertāns (drawn by J. Ingles)
8:17.0, , ,6-13, ,J. Ingles misses 2-pt jump shot from 9 ft (block by D. Bertāns)
8:17.0,Defensive rebound by Team, ,6-13, , 
8:05.0,Turnover by R. Gay (bad pass; steal by D. Mitchell), ,6-13, , 
7:58.0, , ,6-13, ,Shooting foul by B. Forbes (drawn by R. Gobert)
7:58.0, , ,6-14,+1,R. Gobert makes free throw 1 of 2
7:58.0, , ,6-15,+1,R. Gobert makes free throw 2 of 2
7:36.0,D. Bertāns makes 3-pt jump shot from 26 ft (assist by L. Aldridge),+3,9-15, , 
7:22.0, , ,9-17,+2,D. Favors makes 2-pt layup from 3 ft (assist by R. Rubio)
7:07.0,D. Bertāns makes 2-pt layup from 2 ft (assist by D. DeRozan),+2,11-17, , 
6:59.0, , ,11-17, ,Turnover by D. Mitchell (offensive foul)
6:59.0, , ,11-17, ,Offensive foul by D. Mitchell (drawn by D. DeRozan)
6:59.0, , ,11-17, ,J. Crowder enters the game for D. Favors
6:44.0,R. Gay misses 2-pt jump shot from 11 ft, ,11-17, , 
6:39.0, , ,11-17, ,Defensive rebound by J. Ingles
6:29.0, , ,11-17, ,D. Mitchell misses 2-pt layup from 4 ft (block by L. Aldridge)
6:27.0, , ,11-17, ,Offensive rebound by D. Mitchell
6:25.0, , ,11-17, ,Turnover by J. Ingles (traveling)
6:25.0,P. Mills enters the game for B. Forbes, ,11-17, , 
6:15.0,L. Aldridge makes 2-pt jump shot from 10 ft (assist by D. DeRozan),+2,13-17, , 
5:59.0, , ,13-17, ,Turnover by R. Rubio (bad pass; steal by L. Aldridge)
5:54.0,Personal foul by D. Mitchell (drawn by D. DeRozan), ,13-17, , 
5:54.0, , ,13-17, ,R. O'Neale enters the game for D. Mitchell
5:49.0,D. DeRozan misses 2-pt jump shot from 20 ft, ,13-17, , 
5:45.0, , ,13-17, ,Defensive rebound by J. Ingles
5:25.0, , ,13-20,+3,J. Crowder makes 3-pt jump shot from 26 ft
5:09.0,P. Mills misses 2-pt jump shot from 20 ft, ,13-20, , 
5:07.0, , ,13-20, ,Defensive rebound by R. Gobert
5:00.0, , ,13-20, ,R. Rubio misses 2-pt jump shot from 10 ft
4:57.0, , ,13-20, ,Offensive rebound by R. Gobert
4:56.0, , ,13-20, ,R. O'Neale misses 3-pt jump shot from 25 ft
4:52.0,Defensive rebound by D. Bertāns, ,13-20, , 
4:37.0,D. Bertāns misses 3-pt jump shot from 27 ft, ,13-20, , 
4:35.0, , ,13-20, ,Defensive rebound by Team
4:35.0, , ,13-20, ,Utah full timeout
4:35.0,M. Belinelli enters the game for D. Bertāns, ,13-20, , 
4:35.0,D. Cunningham enters the game for D. DeRozan, ,13-20, , 
4:35.0,D. White enters the game for R. Gay, ,13-20, , 
4:19.0, , ,13-23,+3,R. Rubio makes 3-pt jump shot from 25 ft (assist by J. Crowder)
3:57.0,D. White misses 2-pt jump shot from 14 ft, ,13-23, , 
3:54.0, , ,13-23, ,Defensive rebound by R. Rubio
3:34.0, , ,13-23, ,J. Ingles misses 3-pt jump shot from 25 ft
3:30.0,Defensive rebound by D. White, ,13-23, , 
3:24.0,Turnover by L. Aldridge (lost ball; steal by J. Ingles), ,13-23, , 
3:22.0, , ,13-23, ,Personal foul by D. White (drawn by J. Ingles)
3:22.0, , ,13-23, ,K. Korver enters the game for J. Ingles
3:22.0, , ,13-23, ,R. Neto enters the game for R. Rubio
