time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,W. Carter makes 2-pt jump shot from 18 ft
11:21.0,J. Brown makes 2-pt jump shot from 12 ft,+2,2-2, , 
11:12.0, , ,2-2, ,W. Carter misses 3-pt jump shot from 26 ft
11:08.0,Defensive rebound by M. Smart, ,2-2, , 
10:51.0,A. Horford misses 2-pt hook shot from 8 ft, ,2-2, , 
10:47.0, , ,2-2, ,Defensive rebound by W. Carter
10:41.0, , ,2-4,+2,F. Wagner makes 2-pt layup from 2 ft (assist by C. Anthony)
10:28.0,M. Smart misses 2-pt jump shot from 5 ft, ,2-4, , 
10:24.0, , ,2-4, ,Defensive rebound by F. Wagner
10:07.0, , ,2-6,+2,C. Anthony makes 2-pt layup from 2 ft
9:49.0,J. Tatum makes 2-pt jump shot from 20 ft (assist by A. Horford),+2,4-6, , 
9:24.0, , ,4-6, ,C. Anthony misses 3-pt jump shot from 29 ft
9:24.0,Defensive rebound by Team, ,4-6, , 
9:15.0,Turnover by J. Brown (bad pass; steal by F. Wagner), ,4-6, , 
9:11.0, , ,4-8,+2,F. Wagner makes 2-pt layup from 5 ft
9:00.0,Shooting foul by C. Anthony (drawn by J. Brown), ,4-8, , 
9:00.0,J. Brown makes free throw 1 of 2,+1,5-8, , 
9:00.0,J. Brown makes free throw 2 of 2,+1,6-8, , 
8:50.0, , ,6-11,+3,J. Suggs makes 3-pt jump shot from 27 ft
8:25.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,9-11, , 
8:13.0, , ,9-14,+3,W. Carter makes 3-pt jump shot from 26 ft (assist by J. Suggs)
7:56.0,Shooting foul by M. Bamba (drawn by A. Horford), ,9-14, , 
7:56.0,A. Horford makes free throw 1 of 2,+1,10-14, , 
7:56.0,A. Horford makes free throw 2 of 2,+1,11-14, , 
7:38.0, , ,11-14, ,J. Suggs misses 2-pt layup from 8 ft (block by M. Smart)
7:38.0, , ,11-14, ,Offensive rebound by Team
7:33.0, , ,11-14, ,W. Carter misses 2-pt hook shot from 8 ft
7:25.0, , ,11-14, ,Offensive rebound by J. Suggs
7:25.0, , ,11-16,+2,J. Suggs makes 2-pt layup at rim
7:19.0,J. Brown misses 2-pt jump shot from 20 ft, ,11-16, , 
7:19.0, , ,11-16, ,Defensive rebound by M. Bamba
7:07.0, , ,11-16, ,Turnover by W. Carter (bad pass)
6:59.0, , ,11-16, ,Orlando full timeout
6:59.0,G. Williams enters the game for A. Horford, ,11-16, , 
6:59.0, , ,11-16, ,C. Okeke enters the game for M. Bamba
6:59.0, , ,11-16, ,T. Ross enters the game for J. Suggs
6:44.0,R. Williams makes 2-pt dunk from 1 ft (assist by M. Smart),+2,13-16, , 
6:32.0, , ,13-16, ,Personal foul by R. Williams (drawn by C. Anthony)
6:20.0, , ,13-18,+2,W. Carter makes 2-pt jump shot from 12 ft
6:08.0,M. Smart misses 3-pt jump shot from 22 ft, ,13-18, , 
6:05.0, , ,13-18, ,Defensive rebound by C. Anthony
6:01.0, , ,13-18, ,C. Anthony misses 2-pt layup from 5 ft (block by J. Tatum)
5:58.0,Defensive rebound by J. Brown, ,13-18, , 
5:56.0,J. Brown makes 2-pt layup from 1 ft,+2,15-18, , 
5:37.0, , ,15-18, ,Personal foul by J. Brown (drawn by W. Carter)
5:37.0,J. Richardson enters the game for M. Smart, ,15-18, , 
5:37.0,D. Schröder enters the game for J. Tatum, ,15-18, , 
5:28.0, , ,15-18, ,F. Wagner misses 3-pt jump shot from 26 ft
5:24.0,Defensive rebound by J. Brown, ,15-18, , 
5:18.0,J. Brown makes 2-pt layup from 2 ft,+2,17-18, , 
5:03.0, , ,17-18, ,C. Anthony misses 3-pt jump shot from 25 ft
5:00.0,Defensive rebound by G. Williams, ,17-18, , 
4:46.0,J. Brown makes 3-pt jump shot from 24 ft (assist by D. Schröder),+3,20-18, , 
4:27.0, , ,20-20,+2,T. Ross makes 2-pt jump shot from 9 ft (assist by C. Anthony)
4:03.0,R. Williams makes 2-pt jump shot from 8 ft (assist by J. Brown),+2,22-20, , 
3:44.0, , ,22-22,+2,C. Okeke makes 2-pt layup from 2 ft (assist by W. Carter)
3:32.0,D. Schröder misses 2-pt jump shot from 9 ft, ,22-22, , 
3:25.0,Offensive rebound by D. Schröder, ,22-22, , 
3:16.0,D. Schröder misses 2-pt jump shot from 7 ft, ,22-22, , 
3:14.0,Offensive rebound by R. Williams, ,22-22, , 
3:13.0,R. Williams misses 2-pt layup from 7 ft, ,22-22, , 
3:13.0, , ,22-22, ,Defensive rebound by T. Ross
3:03.0, , ,22-24,+2,T. Ross makes 2-pt layup from 4 ft
2:37.0,D. Schröder misses 3-pt jump shot from 24 ft, ,22-24, , 
2:33.0, , ,22-24, ,Defensive rebound by C. Anthony
2:22.0, , ,22-24, ,Shooting foul by D. Schröder (drawn by C. Anthony)
2:22.0,Boston full timeout, ,22-24, , 
2:22.0,A. Horford enters the game for J. Brown, ,22-24, , 
2:22.0,R. Langford enters the game for R. Williams, ,22-24, , 
2:22.0, , ,22-24, ,M. Bamba enters the game for W. Carter
2:22.0, , ,22-24, ,R. Hampton enters the game for F. Wagner
