time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,D. Garland misses 2-pt layup at rim
11:47.0, , ,0-0, ,Offensive rebound by Team
11:45.0, , ,0-0, ,Turnover by C. Osman (bad pass; steal by C. Zeller)
11:32.0,B. Biyombo misses 2-pt jump shot from 12 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by C. Osman
11:19.0, , ,0-2,+2,C. Osman makes 2-pt layup from 1 ft
11:01.0,M. Bridges misses 2-pt jump shot from 7 ft, ,0-2, , 
10:59.0, , ,0-2, ,Defensive rebound by K. Love
10:47.0, , ,0-4,+2,K. Love makes 2-pt jump shot from 13 ft (assist by D. Garland)
10:30.0,C. Zeller makes 2-pt dunk from 2 ft (assist by M. Bridges),+2,2-4, , 
10:14.0, , ,2-6,+2,D. Garland makes 2-pt jump shot from 11 ft
10:02.0,Turnover by D. Graham (bad pass; steal by C. Sexton), ,2-6, , 
10:02.0, , ,2-6, ,Personal take foul by D. Graham (drawn by C. Sexton)
9:53.0, , ,2-6, ,Turnover by C. Sexton (bad pass; steal by T. Rozier)
9:44.0,M. Bridges misses 3-pt jump shot from 24 ft, ,2-6, , 
9:42.0,Offensive rebound by B. Biyombo, ,2-6, , 
9:41.0,M. Bridges makes 2-pt dunk from 2 ft (assist by B. Biyombo),+2,4-6, , 
9:27.0, , ,4-8,+2,C. Sexton makes 2-pt jump shot from 6 ft
9:13.0,Personal foul by C. Sexton (drawn by D. Graham), ,4-8, , 
9:07.0,D. Graham makes 3-pt jump shot from 27 ft (assist by C. Zeller),+3,7-8, , 
8:46.0, , ,7-11,+3,C. Osman makes 3-pt jump shot from 26 ft (assist by D. Garland)
8:25.0,Turnover by T. Rozier (lost ball; steal by C. Osman), ,7-11, , 
8:21.0, , ,7-13,+2,C. Osman makes 2-pt layup from 1 ft (assist by K. Love)
8:21.0,Charlotte full timeout, ,7-13, , 
8:10.0,D. Graham misses 2-pt jump shot from 23 ft, ,7-13, , 
8:07.0, , ,7-13, ,Defensive rebound by K. Love
7:52.0, , ,7-15,+2,T. Thompson makes 2-pt hook shot from 9 ft
7:33.0,M. Bridges makes 2-pt layup from 1 ft,+2,9-15, , 
7:22.0, , ,9-17,+2,C. Sexton makes 2-pt jump shot from 9 ft
7:07.0,T. Rozier misses 3-pt jump shot from 26 ft, ,9-17, , 
7:02.0,Offensive rebound by C. Zeller, ,9-17, , 
7:01.0,Turnover by C. Zeller (bad pass; steal by C. Osman), ,9-17, , 
6:53.0, , ,9-17, ,C. Osman misses 3-pt jump shot from 29 ft
6:49.0, , ,9-17, ,Offensive rebound by T. Thompson
6:40.0, , ,9-17, ,D. Garland misses 3-pt jump shot from 28 ft
6:36.0,Defensive rebound by B. Biyombo, ,9-17, , 
6:23.0,Turnover by C. Zeller (lost ball; steal by T. Thompson), ,9-17, , 
6:19.0, , ,9-19,+2,C. Osman makes 2-pt layup at rim (assist by D. Garland)
6:00.0,C. Zeller misses 2-pt jump shot from 5 ft, ,9-19, , 
5:55.0,Offensive rebound by B. Biyombo, ,9-19, , 
5:55.0,B. Biyombo makes 2-pt layup at rim,+2,11-19, , 
5:45.0, , ,11-19, ,C. Osman misses 3-pt jump shot from 24 ft
5:44.0, , ,11-19, ,Offensive rebound by T. Thompson
5:41.0, , ,11-21,+2,T. Thompson makes 2-pt hook shot from 5 ft
5:21.0,D. Graham makes 2-pt jump shot from 8 ft,+2,13-21, , 
5:00.0, , ,13-21, ,K. Love misses 2-pt layup from 5 ft (block by D. Graham)
5:00.0, , ,13-21, ,Offensive rebound by Team
5:00.0,C. Martin enters the game for M. Bridges, ,13-21, , 
5:00.0,M. Monk enters the game for D. Graham, ,13-21, , 
5:00.0,M. Williams enters the game for C. Zeller, ,13-21, , 
5:00.0, , ,13-21, ,M. Dellavedova enters the game for D. Garland
