time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,O. Anunoby misses 3-pt jump shot from 23 ft
11:42.0, , ,0-0, ,Offensive rebound by M. Gasol
11:42.0, , ,0-0, ,Personal foul by J. Isaac (drawn by M. Gasol)
11:29.0, , ,0-0, ,M. Gasol misses 2-pt jump shot from 13 ft
11:26.0,Defensive rebound by A. Gordon, ,0-0, , 
11:20.0,N. Vučević misses 2-pt jump shot from 15 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by K. Lowry
11:11.0, , ,0-0, ,O. Anunoby misses 2-pt layup from 3 ft (block by J. Isaac)
11:11.0, , ,0-0, ,Offensive rebound by Team
11:08.0, , ,0-0, ,D. Green misses 2-pt hook shot from 8 ft
11:06.0,Defensive rebound by A. Gordon, ,0-0, , 
11:03.0,J. Isaac makes 2-pt dunk at rim (assist by A. Gordon),+2,2-0, , 
10:49.0, , ,2-0, ,M. Gasol misses 2-pt hook shot from 5 ft
10:44.0,Defensive rebound by A. Gordon, ,2-0, , 
10:39.0,J. Isaac misses 3-pt jump shot from 23 ft, ,2-0, , 
10:38.0, , ,2-0, ,Defensive rebound by D. Green
10:22.0, , ,2-2,+2,M. Gasol makes 2-pt jump shot from 16 ft (assist by D. Green)
10:03.0,J. Isaac misses 3-pt jump shot from 23 ft, ,2-2, , 
10:01.0, , ,2-2, ,Defensive rebound by D. Green
9:49.0, , ,2-2, ,Turnover by D. Green (bad pass; steal by N. Vučević)
9:39.0,D. Augustin misses 2-pt jump shot from 12 ft, ,2-2, , 
9:36.0, , ,2-2, ,Defensive rebound by M. Gasol
9:28.0, , ,2-2, ,Shooting foul by J. Isaac (drawn by P. Siakam)
9:28.0, , ,2-3,+1,P. Siakam makes free throw 1 of 2
9:28.0, , ,2-4,+1,P. Siakam makes free throw 2 of 2
9:15.0,Turnover by D. Augustin (bad pass; steal by K. Lowry), ,2-4, , 
9:02.0, , ,2-6,+2,P. Siakam makes 2-pt hook shot from 6 ft
8:54.0,Personal foul by D. Green (drawn by E. Fournier), ,2-6, , 
8:47.0,A. Gordon misses 2-pt jump shot from 15 ft, ,2-6, , 
8:44.0, , ,2-6, ,Defensive rebound by P. Siakam
8:42.0, , ,2-6, ,Turnover by M. Gasol (traveling)
8:22.0,N. Vučević makes 2-pt hook shot from 5 ft,+2,4-6, , 
8:10.0, , ,4-6, ,Turnover by D. Green (traveling)
8:03.0, , ,4-6, ,Violation by Team (kicked ball)
8:03.0, , ,4-6, ,J. Lin enters the game for D. Green
7:54.0,J. Isaac makes 3-pt jump shot from 25 ft (assist by A. Gordon),+3,7-6, , 
7:34.0,Violation by Team (kicked ball), ,7-6, , 
7:30.0, , ,7-6, ,K. Lowry misses 3-pt jump shot from 26 ft
7:28.0,Defensive rebound by N. Vučević, ,7-6, , 
7:19.0,A. Gordon misses 3-pt jump shot from 23 ft, ,7-6, , 
7:16.0,Offensive rebound by J. Isaac, ,7-6, , 
7:16.0,Shooting foul by M. Gasol (drawn by J. Isaac), ,7-6, , 
7:16.0,J. Isaac makes free throw 1 of 2,+1,8-6, , 
7:16.0,J. Isaac makes free throw 2 of 2,+1,9-6, , 
7:02.0, , ,9-8,+2,M. Gasol makes 2-pt layup from 2 ft (assist by J. Lin)
6:48.0,A. Gordon misses 2-pt layup from 2 ft, ,9-8, , 
6:47.0, , ,9-8, ,Defensive rebound by O. Anunoby
6:42.0, , ,9-8, ,P. Siakam misses 3-pt jump shot from 23 ft
6:39.0,Defensive rebound by D. Augustin, ,9-8, , 
6:24.0,N. Vučević misses 2-pt hook shot from 6 ft, ,9-8, , 
6:21.0,Offensive rebound by N. Vučević, ,9-8, , 
6:20.0,N. Vučević makes 2-pt layup from 2 ft,+2,11-8, , 
6:06.0, , ,11-8, ,M. Gasol misses 2-pt jump shot from 11 ft
6:04.0,Defensive rebound by D. Augustin, ,11-8, , 
5:55.0,N. Vučević makes 2-pt dunk from 1 ft (assist by D. Augustin),+2,13-8, , 
5:54.0, , ,13-8, ,Toronto full timeout
5:54.0,W. Iwundu enters the game for A. Gordon, ,13-8, , 
5:54.0, , ,13-8, ,D. Green enters the game for O. Anunoby
5:33.0, , ,13-8, ,K. Lowry misses 2-pt jump shot from 18 ft
5:31.0,Defensive rebound by N. Vučević, ,13-8, , 
5:19.0,E. Fournier misses 3-pt jump shot from 24 ft, ,13-8, , 
5:12.0,Offensive rebound by W. Iwundu, ,13-8, , 
5:12.0,W. Iwundu makes 2-pt layup at rim,+2,15-8, , 
5:10.0, , ,15-10,+2,D. Green makes 2-pt layup from 2 ft (assist by K. Lowry)
4:57.0,N. Vučević misses 2-pt jump shot from 16 ft, ,15-10, , 
4:53.0, , ,15-10, ,Defensive rebound by D. Green
4:38.0, , ,15-10, ,D. Green misses 2-pt layup from 3 ft
4:36.0,Defensive rebound by J. Isaac, ,15-10, , 
4:31.0,Personal foul by M. Gasol (drawn by N. Vučević), ,15-10, , 
4:31.0,J. Grant enters the game for D. Augustin, ,15-10, , 
4:31.0,T. Ross enters the game for E. Fournier, ,15-10, , 
4:31.0, , ,15-10, ,S. Ibaka enters the game for M. Gasol
4:21.0,T. Ross misses 2-pt jump shot from 16 ft, ,15-10, , 
4:17.0, , ,15-10, ,Defensive rebound by P. Siakam
4:14.0, , ,15-13,+3,D. Green makes 3-pt jump shot from 25 ft (assist by P. Siakam)
3:57.0,N. Vučević makes 2-pt dunk from 1 ft (assist by J. Grant),+2,17-13, , 
3:47.0, , ,17-13, ,Turnover by K. Lowry (traveling)
3:47.0, , ,17-13, ,N. Powell enters the game for K. Lowry
3:27.0,J. Isaac misses 3-pt jump shot from 25 ft, ,17-13, , 
3:25.0,Offensive rebound by T. Ross, ,17-13, , 
3:18.0,T. Ross misses 2-pt jump shot from 17 ft, ,17-13, , 
3:15.0,Offensive rebound by N. Vučević, ,17-13, , 
3:12.0,W. Iwundu misses 3-pt jump shot from 24 ft, ,17-13, , 
3:08.0, , ,17-13, ,Defensive rebound by S. Ibaka
3:03.0, , ,17-13, ,D. Green misses 3-pt jump shot from 23 ft
3:01.0, , ,17-13, ,Offensive rebound by S. Ibaka
2:59.0, , ,17-15,+2,S. Ibaka makes 2-pt jump shot from 17 ft
2:47.0,Offensive foul by T. Ross (drawn by D. Green), ,17-15, , 
2:47.0,Turnover by T. Ross (offensive foul), ,17-15, , 
2:47.0,Orlando full timeout, ,17-15, , 
2:47.0,K. Birch enters the game for J. Isaac, ,17-15, , 
2:47.0,A. Gordon enters the game for N. Vučević, ,17-15, , 
2:47.0, , ,17-15, ,O. Anunoby enters the game for P. Siakam
2:33.0, , ,17-15, ,S. Ibaka misses 2-pt jump shot from 9 ft (block by W. Iwundu)
2:31.0,Defensive rebound by T. Ross, ,17-15, , 
2:24.0,T. Ross misses 2-pt jump shot from 15 ft, ,17-15, , 
2:20.0, , ,17-15, ,Defensive rebound by O. Anunoby
2:09.0, , ,17-15, ,S. Ibaka misses 2-pt hook shot from 9 ft
2:08.0,Defensive rebound by A. Gordon, ,17-15, , 
1:57.0,Offensive foul by A. Gordon (drawn by J. Lin), ,17-15, , 
1:57.0,Turnover by A. Gordon (offensive foul), ,17-15, , 
1:57.0, , ,17-15, ,P. McCaw enters the game for D. Green
1:43.0, , ,17-15, ,J. Lin misses 2-pt jump shot from 16 ft
1:40.0,Defensive rebound by T. Ross, ,17-15, , 
1:34.0,A. Gordon misses 2-pt jump shot from 18 ft, ,17-15, , 
1:33.0,Offensive rebound by K. Birch, ,17-15, , 
1:33.0,K. Birch misses 2-pt layup from 2 ft, ,17-15, , 
1:30.0, , ,17-15, ,Defensive rebound by P. McCaw
1:12.0, , ,17-15, ,Turnover by S. Ibaka (3 sec)
1:01.0,Shooting foul by J. Lin (drawn by T. Ross), ,17-15, , 
1:01.0,T. Ross makes free throw 1 of 3,+1,18-15, , 
1:01.0,T. Ross makes free throw 2 of 3,+1,19-15, , 
1:01.0,T. Ross makes free throw 3 of 3,+1,20-15, , 
0:49.0, , ,20-15, ,N. Powell misses 2-pt jump shot from 9 ft
0:47.0,Defensive rebound by J. Grant, ,20-15, , 
0:40.0,T. Ross makes 3-pt jump shot from 24 ft (assist by J. Grant),+3,23-15, , 
0:30.0, , ,23-15, ,Shooting foul by K. Birch (drawn by J. Lin)
0:30.0, , ,23-15, ,J. Lin misses free throw 1 of 2
0:30.0, , ,23-15, ,Offensive rebound by Team
0:30.0, , ,23-15, ,J. Lin misses free throw 2 of 2
0:29.0,Defensive rebound by A. Gordon, ,23-15, , 
0:10.0,K. Birch makes 2-pt layup from 2 ft (assist by J. Grant),+2,25-15, , 
0:01.0, , ,25-15, ,J. Lin misses 2-pt layup from 2 ft
0:01.0, , ,25-15, ,Offensive rebound by S. Ibaka
0:00.0, , ,25-15, ,S. Ibaka misses 2-pt layup from 1 ft
0:00.0, , ,25-15, ,Offensive rebound by Team
11:48.0,Personal foul by N. Powell (drawn by A. Gordon), ,25-15, , 
11:44.0,T. Ross misses 3-pt jump shot from 24 ft, ,25-15, , 
11:42.0, , ,25-15, ,Defensive rebound by K. Lowry
11:35.0, , ,25-17,+2,S. Ibaka makes 2-pt jump shot from 14 ft (assist by K. Lowry)
11:20.0,Offensive foul by K. Birch (drawn by N. Powell), ,25-17, , 
