time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,B. Hield makes 2-pt jump shot from 20 ft (assist by M. Brogdon)
11:27.0,D. Bazley misses 2-pt layup from 4 ft (block by O. Brissett), ,0-2, , 
11:26.0,Offensive rebound by A. Wiggins, ,0-2, , 
11:26.0,A. Wiggins misses 2-pt layup from 1 ft, ,0-2, , 
11:26.0,Offensive rebound by Team, ,0-2, , 
11:18.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft (block by I. Jackson), ,0-2, , 
11:15.0, , ,0-2, ,Defensive rebound by M. Brogdon
11:10.0, , ,0-5,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by T. Haliburton)
10:48.0,D. Bazley misses 2-pt jump shot from 5 ft, ,0-5, , 
10:46.0, , ,0-5, ,Defensive rebound by T. Haliburton
10:39.0, , ,0-8,+3,M. Brogdon makes 3-pt jump shot from 25 ft (assist by B. Hield)
10:13.0,I. Roby misses 2-pt layup from 6 ft (block by I. Jackson), ,0-8, , 
10:11.0, , ,0-8, ,Defensive rebound by B. Hield
10:08.0, , ,0-10,+2,T. Haliburton makes 2-pt dunk at rim (assist by B. Hield)
9:54.0,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft,+3,3-10, , 
9:41.0, , ,3-13,+3,M. Brogdon makes 3-pt jump shot from 24 ft (assist by T. Haliburton)
9:30.0,T. Mann makes 3-pt jump shot from 26 ft,+3,6-13, , 
9:14.0, , ,6-15,+2,O. Brissett makes 2-pt layup from 2 ft (assist by M. Brogdon)
9:05.0,Shooting foul by I. Jackson (drawn by S. Gilgeous-Alexander), ,6-15, , 
9:05.0,S. Gilgeous-Alexander makes free throw 1 of 2,+1,7-15, , 
9:05.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,8-15, , 
8:54.0, , ,8-15, ,O. Brissett misses 3-pt jump shot from 22 ft
8:50.0,Defensive rebound by A. Wiggins, ,8-15, , 
8:39.0,S. Gilgeous-Alexander makes 2-pt jump shot from 3 ft,+2,10-15, , 
8:30.0, , ,10-15, ,Shooting foul by I. Roby (drawn by I. Jackson)
8:30.0, , ,10-16,+1,I. Jackson makes free throw 1 of 2
8:30.0,Oklahoma City full timeout, ,10-16, , 
8:30.0, , ,10-17,+1,I. Jackson makes free throw 2 of 2
8:19.0,Personal foul by T. Haliburton (drawn by D. Bazley), ,10-17, , 
8:19.0, , ,10-17, ,T. Taylor enters the game for I. Jackson
8:12.0,I. Roby makes 2-pt layup from 2 ft (assist by T. Mann),+2,12-17, , 
7:55.0, , ,12-17, ,B. Hield misses 3-pt jump shot from 26 ft
7:52.0,Defensive rebound by D. Bazley, ,12-17, , 
7:42.0,T. Mann makes 3-pt jump shot from 24 ft (assist by I. Roby),+3,15-17, , 
7:15.0, , ,15-17, ,O. Brissett misses 2-pt jump shot from 9 ft
7:13.0,Defensive rebound by I. Roby, ,15-17, , 
7:01.0,D. Bazley misses 3-pt jump shot from 26 ft, ,15-17, , 
6:57.0, , ,15-17, ,Defensive rebound by T. Haliburton
6:51.0, , ,15-17, ,M. Brogdon misses 2-pt layup from 1 ft
6:49.0,Defensive rebound by I. Roby, ,15-17, , 
6:44.0,S. Gilgeous-Alexander makes 2-pt layup from 3 ft,+2,17-17, , 
6:24.0, , ,17-17, ,M. Brogdon misses 3-pt jump shot from 26 ft
6:22.0,Defensive rebound by S. Gilgeous-Alexander, ,17-17, , 
6:07.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft, ,17-17, , 
6:04.0, , ,17-17, ,Defensive rebound by O. Brissett
6:04.0, , ,17-17, ,Personal foul by I. Roby (drawn by O. Brissett)
6:04.0,L. Waters enters the game for I. Roby, ,17-17, , 
6:04.0, , ,17-17, ,J. Smith enters the game for O. Brissett
6:04.0, , ,17-17, ,L. Stephenson enters the game for M. Brogdon
5:46.0, , ,17-17, ,L. Stephenson misses 2-pt jump shot from 19 ft
5:42.0,Defensive rebound by T. Mann, ,17-17, , 
5:29.0,Turnover by S. Gilgeous-Alexander (lost ball; steal by T. Haliburton), ,17-17, , 
5:23.0, , ,17-20,+3,L. Stephenson makes 3-pt jump shot from 23 ft (assist by B. Hield)
5:05.0, , ,17-20, ,Violation by Team (kicked ball)
4:54.0,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft, ,17-20, , 
4:51.0, , ,17-20, ,Defensive rebound by T. Taylor
4:45.0, , ,17-20, ,B. Hield misses 2-pt jump shot from 6 ft
4:43.0, , ,17-20, ,Offensive rebound by T. Taylor
4:33.0, , ,17-22,+2,T. Haliburton makes 2-pt jump shot from 15 ft
4:14.0,T. Mann makes 3-pt jump shot from 28 ft (assist by S. Gilgeous-Alexander),+3,20-22, , 
4:04.0, , ,20-24,+2,B. Hield makes 2-pt layup from 2 ft (assist by L. Stephenson)
3:51.0,L. Waters misses 3-pt jump shot from 25 ft, ,20-24, , 
3:49.0, , ,20-24, ,Defensive rebound by L. Stephenson
3:43.0, , ,20-26,+2,L. Stephenson makes 2-pt layup from 3 ft
