time,away_description,away_change,score,home_change,home_description
11:41.0,N. Jokić makes 2-pt layup from 1 ft (assist by M. Porter),+2,2-0, , 
11:24.0, , ,2-0, ,S. Bey misses 3-pt jump shot from 23 ft
11:24.0,Defensive rebound by Team, ,2-0, , 
11:12.0,M. Porter misses 3-pt jump shot from 25 ft, ,2-0, , 
11:09.0, , ,2-0, ,Defensive rebound by S. Bey
10:50.0, , ,2-2,+2,J. Okafor makes 2-pt hook shot from 4 ft
10:39.0,M. Porter makes 2-pt layup from 2 ft (assist by N. Jokić),+2,4-2, , 
10:18.0, , ,4-2, ,J. Okafor misses 3-pt jump shot from 26 ft
10:15.0,Defensive rebound by A. Rivers, ,4-2, , 
10:03.0,Personal foul by K. Hayes (drawn by V. Čančar), ,4-2, , 
9:51.0,N. Jokić misses 2-pt jump shot from 8 ft (block by H. Diallo), ,4-2, , 
9:47.0, , ,4-2, ,Defensive rebound by H. Diallo
9:40.0, , ,4-4,+2,H. Diallo makes 2-pt layup from 1 ft
9:22.0,N. Jokić misses 2-pt jump shot from 3 ft, ,4-4, , 
9:21.0,Offensive rebound by N. Jokić, ,4-4, , 
9:14.0,M. Porter makes 2-pt dunk from 3 ft (assist by N. Jokić),+2,6-4, , 
8:50.0, , ,6-6,+2,J. Okafor makes 2-pt layup from 1 ft
8:36.0,M. Porter misses 2-pt jump shot from 9 ft, ,6-6, , 
8:33.0, , ,6-6, ,Defensive rebound by H. Diallo
8:29.0, , ,6-8,+2,H. Diallo makes 2-pt layup from 2 ft (assist by J. Jackson)
8:15.0,M. Howard makes 2-pt jump shot from 10 ft,+2,8-8, , 
7:51.0, , ,8-10,+2,H. Diallo makes 2-pt layup from 2 ft (assist by J. Jackson)
7:40.0,Turnover by M. Howard (bad pass; steal by K. Hayes), ,8-10, , 
7:37.0, , ,8-10, ,Shooting foul by A. Rivers (drawn by J. Jackson)
7:37.0, , ,8-11,+1,J. Jackson makes free throw 1 of 2
7:37.0, , ,8-11, ,J. Jackson misses free throw 2 of 2
7:32.0, , ,8-11, ,Offensive rebound by J. Okafor
7:27.0, , ,8-13,+2,H. Diallo makes 2-pt dunk from 4 ft
7:26.0,Denver full timeout, ,8-13, , 
7:23.0,Shooting foul by J. Okafor (drawn by M. Porter), ,8-13, , 
7:23.0,M. Porter makes free throw 1 of 2,+1,9-13, , 
7:23.0,M. Porter makes free throw 2 of 2,+1,10-13, , 
7:11.0, , ,10-13, ,Shooting foul by M. Porter (drawn by J. Jackson)
7:11.0, , ,10-14,+1,J. Jackson makes free throw 1 of 2
7:11.0, , ,10-15,+1,J. Jackson makes free throw 2 of 2
6:50.0,N. Jokić makes 2-pt jump shot from 5 ft (assist by A. Rivers),+2,12-15, , 
6:30.0, , ,12-15, ,H. Diallo misses 2-pt layup from 3 ft
6:27.0,Defensive rebound by M. Porter, ,12-15, , 
6:25.0,M. Porter misses 3-pt jump shot from 27 ft, ,12-15, , 
6:22.0,Offensive rebound by V. Čančar, ,12-15, , 
6:12.0,A. Rivers misses 3-pt jump shot from 24 ft, ,12-15, , 
6:09.0, , ,12-15, ,Defensive rebound by K. Hayes
6:06.0, , ,12-15, ,J. Jackson misses 3-pt jump shot from 23 ft
6:04.0, , ,12-15, ,Offensive rebound by J. Okafor
6:02.0, , ,12-17,+2,J. Okafor makes 2-pt dunk from 2 ft
5:36.0,V. Čančar makes 2-pt dunk from 2 ft (assist by N. Jokić),+2,14-17, , 
5:16.0, , ,14-17, ,H. Diallo misses 3-pt jump shot from 26 ft
5:14.0,Defensive rebound by N. Jokić, ,14-17, , 
5:06.0,Turnover by M. Porter (bad pass; steal by J. Jackson), ,14-17, , 
5:00.0, , ,14-19,+2,H. Diallo makes 2-pt layup from 2 ft (assist by J. Jackson)
4:47.0,M. Porter misses 3-pt jump shot from 25 ft, ,14-19, , 
4:45.0, , ,14-19, ,Defensive rebound by S. Bey
4:38.0, , ,14-19, ,K. Hayes misses 3-pt jump shot from 26 ft
4:36.0,Defensive rebound by N. Jokić, ,14-19, , 
4:28.0,M. Howard makes 2-pt jump shot from 7 ft (assist by N. Jokić),+2,16-19, , 
4:20.0, , ,16-19, ,Detroit full timeout
4:20.0,J. Green enters the game for M. Porter, ,16-19, , 
4:20.0,M. Morris enters the game for A. Rivers, ,16-19, , 
4:20.0, , ,16-19, ,T. Cook enters the game for H. Diallo
