time,away_description,away_change,score,home_change,home_description
11:39.0,M. Morris makes 3-pt jump shot from 27 ft (assist by A. Drummond),+3,3-0, , 
11:16.0, , ,3-2,+2,D. Sabonis makes 2-pt hook shot from 8 ft
11:02.0,L. Kennard misses 2-pt jump shot from 16 ft, ,3-2, , 
10:59.0, , ,3-2, ,Defensive rebound by T. Warren
10:49.0, , ,3-2, ,A. Holiday misses 3-pt jump shot from 26 ft
10:47.0,Defensive rebound by Team, ,3-2, , 
10:27.0,T. Snell makes 2-pt jump shot from 13 ft (assist by B. Brown),+2,5-2, , 
10:16.0, , ,5-2, ,M. Brogdon misses 2-pt jump shot from 18 ft
10:13.0,Defensive rebound by A. Drummond, ,5-2, , 
10:05.0,L. Kennard makes 2-pt layup from 2 ft (assist by A. Drummond),+2,7-2, , 
9:51.0, , ,7-2, ,Shooting foul by T. Snell (drawn by T. Warren)
9:51.0, , ,7-3,+1,T. Warren makes free throw 1 of 2
9:51.0, , ,7-4,+1,T. Warren makes free throw 2 of 2
9:35.0,B. Brown misses 2-pt hook shot from 10 ft, ,7-4, , 
9:30.0, , ,7-4, ,Defensive rebound by M. Brogdon
9:15.0, , ,7-4, ,Turnover by A. Holiday (bad pass; steal by T. Snell)
9:06.0,A. Drummond misses 3-pt jump shot from 25 ft, ,7-4, , 
9:03.0, , ,7-4, ,Defensive rebound by D. Sabonis
8:56.0, , ,7-4, ,M. Brogdon misses 2-pt layup from 3 ft
8:53.0,Defensive rebound by A. Drummond, ,7-4, , 
8:47.0,Personal foul by J. Sampson (drawn by A. Drummond), ,7-4, , 
8:40.0,A. Drummond makes 2-pt jump shot from 10 ft (assist by L. Kennard),+2,9-4, , 
8:19.0, , ,9-6,+2,M. Brogdon makes 2-pt jump shot from 15 ft
8:00.0,L. Kennard makes 2-pt jump shot from 17 ft (assist by M. Morris),+2,11-6, , 
7:44.0, , ,11-6, ,D. Sabonis misses 3-pt jump shot from 27 ft
7:41.0,Defensive rebound by M. Morris, ,11-6, , 
7:31.0,M. Morris misses 2-pt jump shot from 12 ft (block by D. Sabonis), ,11-6, , 
7:29.0,Offensive rebound by Team, ,11-6, , 
7:24.0,A. Drummond misses 2-pt hook shot from 7 ft, ,11-6, , 
7:21.0, , ,11-6, ,Defensive rebound by A. Holiday
7:09.0, , ,11-8,+2,M. Brogdon makes 2-pt layup from 1 ft (assist by A. Holiday)
6:53.0,L. Kennard makes 2-pt jump shot from 17 ft,+2,13-8, , 
6:44.0, , ,13-8, ,Indiana full timeout
6:36.0, , ,13-8, ,D. Sabonis misses 2-pt hook shot from 4 ft
6:32.0,Defensive rebound by A. Drummond, ,13-8, , 
6:28.0,A. Drummond misses 2-pt layup from 2 ft, ,13-8, , 
6:26.0, , ,13-8, ,Defensive rebound by D. Sabonis
6:24.0, , ,13-8, ,Turnover by D. Sabonis (bad pass)
6:24.0, , ,13-8, ,J. Holiday enters the game for J. Sampson
6:06.0,A. Drummond makes 2-pt layup from 2 ft (assist by B. Brown),+2,15-8, , 
5:57.0, , ,15-8, ,Turnover by M. Brogdon (bad pass; steal by B. Brown)
5:48.0,M. Morris makes 2-pt layup from 3 ft (assist by T. Snell),+2,17-8, , 
5:32.0, , ,17-10,+2,D. Sabonis makes 2-pt jump shot from 8 ft (assist by A. Holiday)
5:12.0,T. Snell misses 3-pt jump shot from 23 ft, ,17-10, , 
5:09.0,Offensive rebound by L. Kennard, ,17-10, , 
5:08.0,L. Kennard makes 2-pt jump shot from 11 ft,+2,19-10, , 
4:54.0, , ,19-10, ,A. Holiday misses 2-pt layup from 7 ft
4:51.0,Defensive rebound by A. Drummond, ,19-10, , 
4:44.0,A. Drummond misses 2-pt jump shot from 11 ft, ,19-10, , 
4:40.0, , ,19-10, ,Defensive rebound by D. Sabonis
4:34.0, , ,19-10, ,D. Sabonis misses 3-pt jump shot from 27 ft
4:30.0,Defensive rebound by L. Kennard, ,19-10, , 
4:19.0,Shooting foul by D. Sabonis (drawn by A. Drummond), ,19-10, , 
4:19.0,A. Drummond makes free throw 1 of 2,+1,20-10, , 
4:19.0,L. Galloway enters the game for B. Brown, ,20-10, , 
4:19.0, , ,20-10, ,T. McConnell enters the game for A. Holiday
4:19.0,A. Drummond misses free throw 2 of 2, ,20-10, , 
4:18.0, , ,20-10, ,Defensive rebound by D. Sabonis
4:07.0, , ,20-10, ,M. Brogdon misses 2-pt layup from 2 ft (block by A. Drummond)
4:04.0, , ,20-10, ,Offensive rebound by D. Sabonis
3:59.0, , ,20-10, ,T. Warren misses 2-pt jump shot from 15 ft
3:56.0, , ,20-10, ,Offensive rebound by D. Sabonis
3:54.0, , ,20-12,+2,T. McConnell makes 2-pt jump shot from 12 ft (assist by D. Sabonis)
3:40.0,Personal foul by M. Brogdon (drawn by M. Morris), ,20-12, , 
3:40.0, , ,20-12, ,D. McDermott enters the game for M. Brogdon
3:26.0,M. Morris makes 3-pt jump shot from 25 ft (assist by A. Drummond),+3,23-12, , 
3:09.0, , ,23-14,+2,D. Sabonis makes 2-pt dunk from 1 ft (assist by D. McDermott)
3:00.0,Detroit full timeout, ,23-14, , 
3:00.0,S. Mykhailiuk enters the game for M. Morris, ,23-14, , 
3:00.0,C. Wood enters the game for T. Snell, ,23-14, , 
2:56.0,Turnover by C. Wood (traveling), ,23-14, , 
2:46.0, , ,23-14, ,D. McDermott misses 2-pt layup from 3 ft
2:43.0,Defensive rebound by A. Drummond, ,23-14, , 
2:41.0,L. Galloway makes 2-pt layup from 3 ft (assist by A. Drummond),+2,25-14, , 
2:41.0,Shooting foul by J. Holiday (drawn by L. Galloway), ,25-14, , 
2:41.0, , ,25-14, ,J. Sampson enters the game for T. Warren
2:41.0,L. Galloway makes free throw 1 of 1,+1,26-14, , 
2:30.0, , ,26-17,+3,J. Holiday makes 3-pt jump shot from 25 ft (assist by T. McConnell)
2:18.0,Offensive foul by A. Drummond (drawn by J. Holiday), ,26-17, , 
2:18.0,Turnover by A. Drummond (offensive foul), ,26-17, , 
2:08.0, , ,26-17, ,T. McConnell misses 2-pt jump shot from 15 ft
2:06.0,Defensive rebound by A. Drummond, ,26-17, , 
1:58.0,L. Kennard makes 3-pt jump shot from 25 ft (assist by L. Galloway),+3,29-17, , 
1:40.0, , ,29-17, ,D. Sabonis misses 2-pt layup from 2 ft
1:38.0,Defensive rebound by C. Wood, ,29-17, , 
1:31.0,S. Mykhailiuk makes 3-pt jump shot from 23 ft (assist by L. Kennard),+3,32-17, , 
1:16.0, , ,32-19,+2,D. McDermott makes 2-pt jump shot from 17 ft (assist by D. Sabonis)
0:51.0,S. Mykhailiuk misses 3-pt jump shot from 33 ft, ,32-19, , 
0:47.0, , ,32-19, ,Defensive rebound by T. McConnell
0:42.0, , ,32-21,+2,T. McConnell makes 2-pt jump shot from 4 ft
0:42.0, , ,32-21, ,Shooting foul by A. Drummond (drawn by T. McConnell)
0:42.0,T. Maker enters the game for A. Drummond, ,32-21, , 
0:42.0, , ,32-21, ,T. Leaf enters the game for D. Sabonis
0:42.0, , ,32-22,+1,T. McConnell makes free throw 1 of 1
0:34.0,C. Wood misses 2-pt dunk from 3 ft (block by J. Sampson), ,32-22, , 
0:30.0, , ,32-22, ,Defensive rebound by T. Leaf
0:27.0, , ,32-25,+3,J. Holiday makes 3-pt jump shot from 25 ft (assist by T. McConnell)
0:09.0,L. Kennard makes 2-pt layup from 3 ft,+2,34-25, , 
0:09.0,Shooting foul by J. Holiday (drawn by L. Kennard), ,34-25, , 
0:09.0,B. Brown enters the game for S. Mykhailiuk, ,34-25, , 
0:09.0,L. Kennard makes free throw 1 of 1,+1,35-25, , 
0:01.0, , ,35-27,+2,J. Sampson makes 2-pt jump shot from 11 ft (assist by T. McConnell)
11:44.0, , ,35-27, ,Turnover by J. Holiday (bad pass; steal by T. Maker)
11:39.0,B. Brown misses 2-pt layup from 2 ft, ,35-27, , 
11:34.0,Offensive rebound by T. Maker, ,35-27, , 
11:31.0,T. Maker misses 2-pt jump shot from 10 ft, ,35-27, , 
11:31.0, , ,35-27, ,Defensive rebound by T. McConnell
11:24.0, , ,35-27, ,Personal foul by L. Galloway (drawn by T. McConnell)
11:15.0, , ,35-29,+2,T. Leaf makes 2-pt layup from 2 ft (assist by T. McConnell)
10:57.0,L. Galloway misses 3-pt jump shot from 24 ft, ,35-29, , 
10:54.0, , ,35-29, ,Defensive rebound by J. Holiday
10:41.0, , ,35-29, ,Personal foul by B. Brown (drawn by T. Leaf)
10:36.0, , ,35-29, ,D. McDermott misses 2-pt jump shot from 9 ft (block by T. Maker)
10:33.0,Defensive rebound by C. Wood, ,35-29, , 
10:27.0,Shooting foul by D. McDermott (drawn by L. Galloway), ,35-29, , 
10:27.0,L. Galloway makes free throw 1 of 3,+1,36-29, , 
10:27.0,L. Galloway makes free throw 2 of 3,+1,37-29, , 
10:27.0, , ,37-29, ,A. Holiday enters the game for J. Holiday
10:27.0,L. Galloway makes free throw 3 of 3,+1,38-29, , 
10:14.0, , ,38-32,+3,D. McDermott makes 3-pt jump shot from 23 ft (assist by A. Holiday)
9:55.0,Turnover by T. Maker (lost ball; steal by A. Holiday), ,38-32, , 
9:49.0, , ,38-34,+2,D. McDermott makes 2-pt layup from 2 ft (assist by T. McConnell)
9:41.0,Detroit full timeout, ,38-34, , 
9:41.0,M. Morris enters the game for T. Maker, ,38-34, , 
9:29.0,Shooting foul by J. Sampson (drawn by S. Mykhailiuk), ,38-34, , 
9:29.0,S. Mykhailiuk makes free throw 1 of 2,+1,39-34, , 
9:29.0,S. Mykhailiuk makes free throw 2 of 2,+1,40-34, , 
9:11.0, , ,40-34, ,Personal foul by M. Morris (drawn by J. Sampson)
8:57.0, , ,40-34, ,Turnover by A. Holiday (bad pass; steal by B. Brown)
8:53.0,B. Brown makes 2-pt dunk from 1 ft,+2,42-34, , 
8:27.0, , ,42-36,+2,A. Holiday makes 2-pt jump shot from 18 ft
8:12.0,L. Galloway misses 2-pt layup from 4 ft, ,42-36, , 
8:09.0, , ,42-36, ,Defensive rebound by A. Holiday
8:06.0, , ,42-36, ,A. Holiday misses 2-pt layup from 4 ft (block by L. Galloway)
8:06.0,Defensive rebound by Team, ,42-36, , 
8:06.0,A. Drummond enters the game for C. Wood, ,42-36, , 
8:06.0, , ,42-36, ,M. Brogdon enters the game for T. Leaf
8:06.0, , ,42-36, ,D. Sabonis enters the game for T. McConnell
8:06.0,Detroit full timeout, ,42-36, , 
8:06.0,C. Wood enters the game for A. Drummond, ,42-36, , 
8:06.0, , ,42-36, ,T. Leaf enters the game for M. Brogdon
8:06.0, , ,42-36, ,T. McConnell enters the game for D. Sabonis
8:06.0,Instant Replay (Challenge: Ruling Stands), ,42-36, , 
8:06.0,A. Drummond enters the game for C. Wood, ,42-36, , 
8:06.0, , ,42-36, ,M. Brogdon enters the game for T. Leaf
8:06.0, , ,42-36, ,D. Sabonis enters the game for T. McConnell
7:49.0,L. Galloway makes 2-pt layup from 5 ft (assist by A. Drummond),+2,44-36, , 
7:33.0, , ,44-38,+2,D. McDermott makes 2-pt jump shot from 4 ft
7:21.0,Turnover by M. Morris (traveling), ,44-38, , 
7:12.0, , ,44-38, ,D. McDermott misses 2-pt layup from 2 ft
7:08.0,Defensive rebound by S. Mykhailiuk, ,44-38, , 
6:53.0,L. Galloway makes 3-pt jump shot from 24 ft (assist by S. Mykhailiuk),+3,47-38, , 
6:35.0, , ,47-40,+2,J. Sampson makes 2-pt jump shot from 11 ft (assist by D. Sabonis)
6:35.0, , ,47-40, ,Shooting foul by M. Morris (drawn by J. Sampson)
6:35.0,L. Kennard enters the game for L. Galloway, ,47-40, , 
6:35.0,T. Snell enters the game for S. Mykhailiuk, ,47-40, , 
6:35.0, , ,47-40, ,J. Holiday enters the game for D. McDermott
6:35.0, , ,47-41,+1,J. Sampson makes free throw 1 of 1
6:19.0,M. Morris misses 3-pt jump shot from 23 ft, ,47-41, , 
6:17.0, , ,47-41, ,Defensive rebound by D. Sabonis
6:00.0, , ,47-43,+2,D. Sabonis makes 2-pt hook shot from 6 ft
5:42.0,L. Kennard misses 2-pt jump shot from 10 ft, ,47-43, , 
5:42.0,Offensive rebound by A. Drummond, ,47-43, , 
5:35.0,A. Drummond makes 2-pt hook shot from 10 ft,+2,49-43, , 
5:19.0, , ,49-43, ,Turnover by M. Brogdon (bad pass)
5:19.0, , ,49-43, ,T. Warren enters the game for J. Sampson
5:07.0,B. Brown misses 3-pt jump shot from 24 ft, ,49-43, , 
5:04.0, , ,49-43, ,Defensive rebound by D. Sabonis
4:48.0, , ,49-43, ,M. Brogdon misses 3-pt jump shot from 27 ft
4:45.0,Defensive rebound by L. Kennard, ,49-43, , 
4:40.0,A. Drummond makes 2-pt dunk from 1 ft (assist by T. Snell),+2,51-43, , 
4:31.0, , ,51-43, ,Personal foul by A. Drummond (drawn by D. Sabonis)
4:31.0, , ,51-44,+1,D. Sabonis makes free throw 1 of 2
4:31.0,C. Wood enters the game for A. Drummond, ,51-44, , 
4:31.0, , ,51-44, ,D. Sabonis misses free throw 2 of 2
4:30.0,Defensive rebound by L. Kennard, ,51-44, , 
4:12.0,T. Snell misses 3-pt jump shot from 23 ft, ,51-44, , 
4:09.0, , ,51-44, ,Defensive rebound by T. Warren
4:01.0, , ,51-44, ,T. Warren misses 2-pt jump shot from 17 ft
3:58.0,Defensive rebound by M. Morris, ,51-44, , 
3:51.0,Turnover by M. Morris (traveling), ,51-44, , 
3:43.0, , ,51-46,+2,T. Warren makes 2-pt dunk from 2 ft (assist by M. Brogdon)
3:21.0,M. Morris misses 2-pt jump shot from 9 ft, ,51-46, , 
3:18.0, , ,51-46, ,Defensive rebound by J. Holiday
3:15.0, , ,51-48,+2,T. Warren makes 2-pt jump shot from 14 ft
3:05.0,Offensive foul by B. Brown (drawn by A. Holiday), ,51-48, , 
3:05.0,Turnover by B. Brown (offensive foul), ,51-48, , 
3:05.0,L. Galloway enters the game for C. Wood, ,51-48, , 
2:56.0, , ,51-48, ,T. Warren misses 2-pt jump shot from 17 ft
2:55.0, , ,51-48, ,Offensive rebound by Team
2:55.0,Loose ball foul by T. Snell (drawn by D. Sabonis), ,51-48, , 
2:55.0, , ,51-49,+1,D. Sabonis makes free throw 1 of 2
2:55.0, , ,51-50,+1,D. Sabonis makes free throw 2 of 2
2:32.0,B. Brown misses 2-pt jump shot from 10 ft, ,51-50, , 
2:29.0, , ,51-50, ,Defensive rebound by M. Brogdon
2:25.0, , ,51-50, ,J. Holiday misses 3-pt jump shot from 26 ft
2:21.0,Defensive rebound by L. Galloway, ,51-50, , 
2:19.0,Personal foul by M. Brogdon (drawn by L. Kennard), ,51-50, , 
2:13.0,L. Kennard misses 3-pt jump shot from 26 ft, ,51-50, , 
2:09.0, , ,51-50, ,Defensive rebound by J. Holiday
2:02.0, , ,51-52,+2,M. Brogdon makes 2-pt layup from 2 ft
1:36.0,Turnover by T. Snell (bad pass; steal by A. Holiday), ,51-52, , 
1:28.0, , ,51-54,+2,M. Brogdon makes 2-pt layup from 1 ft (assist by D. Sabonis)
1:28.0, , ,51-54, ,Shooting foul by L. Galloway (drawn by M. Brogdon)
1:28.0, , ,51-55,+1,M. Brogdon makes free throw 1 of 1
1:14.0,L. Galloway misses 3-pt jump shot from 25 ft, ,51-55, , 
1:11.0, , ,51-55, ,Defensive rebound by M. Brogdon
1:06.0, , ,51-55, ,Shooting foul by M. Morris (drawn by M. Brogdon)
1:06.0, , ,51-56,+1,M. Brogdon makes free throw 1 of 2
1:06.0,C. Wood enters the game for M. Morris, ,51-56, , 
1:06.0, , ,51-57,+1,M. Brogdon makes free throw 2 of 2
0:51.0,L. Kennard misses 3-pt jump shot from 27 ft, ,51-57, , 
0:48.0, , ,51-57, ,Defensive rebound by D. Sabonis
0:39.0, , ,51-57, ,Turnover by M. Brogdon (lost ball; steal by B. Brown)
0:35.0,T. Snell misses 2-pt layup from 3 ft, ,51-57, , 
0:33.0,Offensive rebound by B. Brown, ,51-57, , 
0:33.0,B. Brown misses 2-pt layup at rim, ,51-57, , 
0:33.0,Offensive rebound by B. Brown, ,51-57, , 
0:32.0,B. Brown makes 2-pt layup at rim,+2,53-57, , 
0:14.0, , ,53-57, ,T. Warren misses 3-pt jump shot from 23 ft
0:14.0,Defensive rebound by L. Kennard, ,53-57, , 
11:45.0, , ,53-59,+2,J. Sampson makes 2-pt jump shot from 1 ft (assist by D. Sabonis)
11:33.0,Offensive foul by T. Snell (drawn by T. Warren), ,53-59, , 
11:33.0,Turnover by T. Snell (offensive foul), ,53-59, , 
11:21.0, , ,53-59, ,D. Sabonis misses 2-pt hook shot from 7 ft
11:19.0,Defensive rebound by A. Drummond, ,53-59, , 
11:08.0,M. Morris misses 3-pt jump shot from 22 ft, ,53-59, , 
11:05.0,Offensive rebound by T. Snell, ,53-59, , 
10:53.0,B. Brown misses 2-pt jump shot from 6 ft, ,53-59, , 
10:48.0, , ,53-59, ,Defensive rebound by A. Holiday
10:34.0, , ,53-61,+2,T. Warren makes 2-pt layup from 2 ft (assist by M. Brogdon)
10:17.0,L. Kennard makes 2-pt jump shot from 16 ft,+2,55-61, , 
10:00.0, , ,55-61, ,T. Warren misses 2-pt layup from 8 ft
9:59.0, , ,55-61, ,Offensive rebound by T. Warren
9:59.0, , ,55-63,+2,T. Warren makes 2-pt layup at rim
9:59.0, , ,55-63, ,Shooting foul by A. Drummond (drawn by T. Warren)
9:59.0, , ,55-64,+1,T. Warren makes free throw 1 of 1
9:35.0,Turnover by Team (shot clock), ,55-64, , 
9:22.0, , ,55-66,+2,J. Sampson makes 2-pt layup from 3 ft (assist by A. Holiday)
8:58.0,Turnover by A. Drummond (lost ball; steal by M. Brogdon), ,55-66, , 
8:55.0, , ,55-66, ,T. Warren misses 2-pt layup from 1 ft
8:53.0, , ,55-66, ,Offensive rebound by T. Warren
8:53.0, , ,55-68,+2,T. Warren makes 2-pt layup at rim
8:53.0,Detroit full timeout, ,55-68, , 
8:53.0,T. Maker enters the game for A. Drummond, ,55-68, , 
8:43.0,Offensive foul by T. Maker (drawn by T. Warren), ,55-68, , 
8:43.0,Turnover by T. Maker (offensive foul), ,55-68, , 
8:34.0,Violation by Team (kicked ball), ,55-68, , 
8:22.0, , ,55-70,+2,T. Warren makes 2-pt jump shot from 16 ft (assist by D. Sabonis)
8:04.0,L. Kennard misses 2-pt jump shot from 18 ft (block by T. Warren), ,55-70, , 
8:03.0, , ,55-70, ,Defensive rebound by A. Holiday
8:03.0, , ,55-70, ,Personal foul by L. Kennard (drawn by A. Holiday)
7:54.0, , ,55-70, ,J. Sampson misses 3-pt jump shot from 24 ft
7:47.0, , ,55-70, ,Offensive rebound by A. Holiday
7:47.0, , ,55-72,+2,A. Holiday makes 2-pt jump shot from 7 ft
7:28.0,T. Maker makes 2-pt layup from 1 ft (assist by B. Brown),+2,57-72, , 
7:20.0, , ,57-72, ,Turnover by A. Holiday (bad pass; steal by M. Morris)
7:06.0,Personal foul by J. Sampson (drawn by M. Morris), ,57-72, , 
6:57.0,M. Morris makes 2-pt layup from 1 ft (assist by B. Brown),+2,59-72, , 
6:46.0, , ,59-72, ,M. Brogdon misses 2-pt jump shot from 16 ft
6:42.0,Defensive rebound by B. Brown, ,59-72, , 
6:33.0,M. Morris misses 3-pt jump shot from 27 ft, ,59-72, , 
6:31.0,Offensive rebound by T. Snell, ,59-72, , 
6:26.0,L. Kennard makes 3-pt jump shot from 23 ft (assist by M. Morris),+3,62-72, , 
6:25.0, , ,62-72, ,Indiana full timeout
6:25.0,L. Galloway enters the game for T. Snell, ,62-72, , 
6:25.0, , ,62-72, ,J. Holiday enters the game for J. Sampson
6:11.0, , ,62-74,+2,J. Holiday makes 2-pt jump shot from 6 ft (assist by A. Holiday)
6:11.0, , ,62-74, ,Shooting foul by B. Brown (drawn by J. Holiday)
6:11.0, , ,62-74, ,J. Holiday misses free throw 1 of 1
6:09.0,Defensive rebound by T. Maker, ,62-74, , 
5:57.0,Personal foul by M. Brogdon (drawn by M. Morris), ,62-74, , 
5:44.0,L. Kennard misses 2-pt layup from 1 ft (block by J. Holiday), ,62-74, , 
5:38.0, , ,62-74, ,Defensive rebound by M. Brogdon
5:36.0, , ,62-74, ,Personal foul by T. Maker (drawn by D. Sabonis)
5:32.0, , ,62-74, ,T. Warren misses 2-pt jump shot from 11 ft
5:28.0,Defensive rebound by L. Kennard, ,62-74, , 
5:22.0,M. Morris makes 2-pt layup from 2 ft (assist by L. Kennard),+2,64-74, , 
5:22.0,Shooting foul by T. Warren (drawn by M. Morris), ,64-74, , 
5:22.0,M. Morris makes free throw 1 of 1,+1,65-74, , 
5:12.0, , ,65-74, ,Personal foul by T. Maker (drawn by J. Holiday)
5:12.0, , ,65-75,+1,J. Holiday makes free throw 1 of 2
5:12.0, , ,65-76,+1,J. Holiday makes free throw 2 of 2
4:53.0,Shooting foul by D. Sabonis (drawn by B. Brown), ,65-76, , 
4:53.0,B. Brown misses free throw 1 of 2, ,65-76, , 
4:53.0,Offensive rebound by Team, ,65-76, , 
4:53.0,B. Brown misses free throw 2 of 2, ,65-76, , 
4:51.0, , ,65-76, ,Defensive rebound by D. Sabonis
4:36.0, , ,65-76, ,A. Holiday misses 2-pt jump shot from 11 ft
4:33.0, , ,65-76, ,Offensive rebound by A. Holiday
4:31.0, , ,65-76, ,J. Holiday misses 3-pt jump shot from 23 ft
4:28.0,Defensive rebound by T. Maker, ,65-76, , 
4:17.0,B. Brown misses 2-pt jump shot from 2 ft (block by J. Holiday), ,65-76, , 
4:14.0, , ,65-76, ,Defensive rebound by J. Holiday
4:12.0, , ,65-76, ,T. Warren misses 2-pt layup from 2 ft
4:08.0,Defensive rebound by T. Maker, ,65-76, , 
3:52.0,L. Kennard misses 2-pt jump shot from 20 ft, ,65-76, , 
3:50.0, , ,65-76, ,Defensive rebound by D. Sabonis
3:36.0, , ,65-76, ,Shooting foul by T. Maker (drawn by J. Holiday)
3:36.0, , ,65-77,+1,J. Holiday makes free throw 1 of 2
3:36.0,A. Drummond enters the game for M. Morris, ,65-77, , 
3:36.0, , ,65-77, ,T. McConnell enters the game for M. Brogdon
3:36.0, , ,65-77, ,D. McDermott enters the game for A. Holiday
3:36.0, , ,65-77, ,J. Sampson enters the game for D. Sabonis
3:36.0, , ,65-78,+1,J. Holiday makes free throw 2 of 2
3:15.0,A. Drummond misses 2-pt layup from 7 ft (block by T. McConnell), ,65-78, , 
3:15.0,Offensive rebound by Team, ,65-78, , 
