time,away_description,away_change,score,home_change,home_description
11:44.0,P. Mills misses 3-pt jump shot from 25 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by K. Johnson
11:37.0, , ,0-0, ,Personal foul by D. Sharpe (drawn by J. Poeltl)
11:26.0, , ,0-0, ,K. Johnson misses 3-pt jump shot from 25 ft
11:24.0,Defensive rebound by D. Sharpe, ,0-0, , 
11:18.0,J. Harden misses 2-pt layup from 1 ft, ,0-0, , 
11:14.0, , ,0-0, ,Defensive rebound by J. Poeltl
11:06.0, , ,0-0, ,D. White misses 2-pt jump shot from 6 ft
11:03.0,Defensive rebound by J. Harden, ,0-0, , 
11:00.0,J. Harden makes 2-pt layup from 1 ft,+2,2-0, , 
10:44.0, , ,2-3,+3,D. Murray makes 3-pt jump shot from 26 ft (assist by D. White)
10:28.0,K. Irving makes 2-pt jump shot from 21 ft,+2,4-3, , 
10:11.0, , ,4-3, ,D. McDermott misses 2-pt layup from 1 ft
10:09.0,Defensive rebound by D. Sharpe, ,4-3, , 
9:59.0,K. Edwards misses 3-pt jump shot from 25 ft, ,4-3, , 
9:55.0,Offensive rebound by D. Sharpe, ,4-3, , 
9:49.0,K. Irving makes 2-pt jump shot from 16 ft,+2,6-3, , 
9:37.0, , ,6-3, ,D. Murray misses 2-pt jump shot from 7 ft
9:36.0,Defensive rebound by D. Sharpe, ,6-3, , 
9:31.0,K. Irving makes 3-pt jump shot from 31 ft (assist by J. Harden),+3,9-3, , 
9:15.0, , ,9-3, ,Shooting foul by K. Irving (drawn by D. White)
9:15.0, , ,9-4,+1,D. White makes free throw 1 of 2
9:15.0, , ,9-5,+1,D. White makes free throw 2 of 2
8:55.0,K. Edwards makes 3-pt jump shot from 24 ft (assist by J. Harden),+3,12-5, , 
8:41.0, , ,12-5, ,K. Johnson misses 2-pt layup from 5 ft
8:39.0,Defensive rebound by D. Sharpe, ,12-5, , 
8:31.0,D. Sharpe makes 2-pt dunk at rim (assist by J. Harden),+2,14-5, , 
8:30.0, , ,14-5, ,San Antonio full timeout
8:02.0, , ,14-5, ,K. Johnson misses 3-pt jump shot from 25 ft
8:02.0,Defensive rebound by Team, ,14-5, , 
7:45.0,Turnover by J. Harden (bad pass; steal by D. Murray), ,14-5, , 
7:40.0, , ,14-8,+3,D. McDermott makes 3-pt jump shot from 25 ft (assist by D. Murray)
7:27.0,J. Harden misses 3-pt jump shot from 25 ft, ,14-8, , 
7:24.0,Offensive rebound by D. Sharpe, ,14-8, , 
7:15.0,P. Mills misses 3-pt jump shot from 25 ft, ,14-8, , 
7:11.0, , ,14-8, ,Defensive rebound by D. White
7:07.0, , ,14-8, ,D. Murray misses 3-pt jump shot from 25 ft
7:04.0,Defensive rebound by D. Sharpe, ,14-8, , 
6:48.0,D. Sharpe misses 2-pt layup from 7 ft, ,14-8, , 
6:46.0, , ,14-8, ,Defensive rebound by D. White
6:43.0, , ,14-8, ,D. McDermott misses 3-pt jump shot from 25 ft
6:41.0, , ,14-8, ,Offensive rebound by D. Murray
6:35.0, , ,14-10,+2,D. McDermott makes 2-pt layup from 2 ft (assist by D. Murray)
6:20.0,K. Irving misses 3-pt jump shot from 27 ft, ,14-10, , 
6:17.0, , ,14-10, ,Defensive rebound by D. Murray
6:10.0, , ,14-10, ,D. Murray misses 2-pt layup from 1 ft
6:07.0,Defensive rebound by K. Irving, ,14-10, , 
6:00.0,P. Mills misses 2-pt jump shot from 18 ft, ,14-10, , 
5:57.0, , ,14-10, ,Defensive rebound by J. Poeltl
5:50.0, , ,14-10, ,D. Murray misses 2-pt layup from 1 ft
5:50.0, , ,14-10, ,Offensive rebound by D. Murray
5:45.0, , ,14-10, ,D. Murray misses 2-pt layup at rim (block by K. Edwards)
5:43.0, , ,14-10, ,Offensive rebound by D. Murray
5:42.0, , ,14-10, ,D. McDermott misses 2-pt layup from 15 ft
5:40.0,Defensive rebound by J. Harden, ,14-10, , 
5:37.0,K. Irving misses 3-pt jump shot from 26 ft, ,14-10, , 
5:32.0, , ,14-10, ,Defensive rebound by J. Poeltl
5:25.0, , ,14-10, ,Turnover by D. Murray (bad pass; steal by K. Edwards)
5:25.0,Personal take foul by D. White (drawn by K. Edwards), ,14-10, , 
5:25.0,Brooklyn full timeout, ,14-10, , 
5:25.0,L. Aldridge enters the game for K. Edwards, ,14-10, , 
5:25.0,D. Bembry enters the game for K. Irving, ,14-10, , 
5:25.0,J. Johnson enters the game for P. Mills, ,14-10, , 
5:25.0,C. Thomas enters the game for D. Sharpe, ,14-10, , 
5:25.0, , ,14-10, ,D. Vassell enters the game for D. McDermott
5:09.0,Shooting foul by K. Johnson (drawn by J. Harden), ,14-10, , 
5:09.0,J. Harden makes free throw 1 of 2,+1,15-10, , 
5:09.0,J. Harden makes free throw 2 of 2,+1,16-10, , 
4:53.0, , ,16-10, ,Shooting foul by L. Aldridge (drawn by D. White)
4:53.0, , ,16-11,+1,D. White makes free throw 1 of 2
4:53.0, , ,16-11, ,K. Bates-Diop enters the game for K. Johnson
4:53.0, , ,16-11, ,D. White misses free throw 2 of 2
4:50.0,Defensive rebound by J. Harden, ,16-11, , 
4:41.0,L. Aldridge makes 2-pt jump shot from 18 ft (assist by J. Harden),+2,18-11, , 
4:24.0, , ,18-11, ,D. Vassell misses 3-pt jump shot from 25 ft
4:21.0,Defensive rebound by L. Aldridge, ,18-11, , 
4:12.0,L. Aldridge misses 2-pt jump shot from 20 ft, ,18-11, , 
4:09.0, , ,18-11, ,Defensive rebound by D. Vassell
4:04.0, , ,18-13,+2,D. Vassell makes 2-pt jump shot from 3 ft (assist by D. Murray)
4:04.0, , ,18-13, ,Shooting foul by J. Harden (drawn by D. Vassell)
4:04.0,K. Irving enters the game for J. Harden, ,18-13, , 
4:04.0, , ,18-13, ,L. Walker enters the game for D. White
4:04.0, , ,18-14,+1,D. Vassell makes free throw 1 of 1
3:49.0,C. Thomas misses 2-pt jump shot from 15 ft, ,18-14, , 
3:47.0, , ,18-14, ,Defensive rebound by L. Walker
3:29.0, , ,18-16,+2,D. Murray makes 2-pt jump shot from 18 ft
3:06.0,D. Bembry misses 2-pt layup from 2 ft (block by L. Walker), ,18-16, , 
3:03.0, , ,18-16, ,Defensive rebound by D. Murray
2:57.0, , ,18-16, ,L. Walker misses 2-pt layup from 3 ft
2:57.0,Defensive rebound by L. Aldridge, ,18-16, , 
2:50.0,K. Irving misses 2-pt layup from 3 ft, ,18-16, , 
