time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,J. Murray misses 2-pt jump shot from 14 ft
11:37.0,Defensive rebound by T. Harris, ,0-0, , 
11:19.0,T. Harris makes 2-pt jump shot from 14 ft (assist by J. Embiid),+2,2-0, , 
10:56.0, , ,2-0, ,G. Harris misses 2-pt jump shot from 15 ft
10:53.0,Defensive rebound by A. Horford, ,2-0, , 
10:35.0,J. Embiid misses 2-pt jump shot from 13 ft, ,2-0, , 
10:33.0,Offensive rebound by A. Horford, ,2-0, , 
10:31.0,J. Richardson misses 3-pt jump shot from 26 ft, ,2-0, , 
10:28.0, , ,2-0, ,Defensive rebound by G. Harris
10:22.0, , ,2-0, ,P. Millsap misses 3-pt jump shot from 25 ft
10:20.0,Defensive rebound by T. Harris, ,2-0, , 
10:11.0,R. Neto makes 3-pt jump shot from 24 ft (assist by T. Harris),+3,5-0, , 
9:54.0, , ,5-0, ,G. Harris misses 2-pt layup from 3 ft (block by A. Horford)
9:53.0, , ,5-0, ,Offensive rebound by Team
9:50.0, , ,5-0, ,J. Murray misses 2-pt jump shot from 17 ft
9:47.0,Defensive rebound by A. Horford, ,5-0, , 
9:37.0,J. Richardson misses 2-pt layup from 3 ft (block by J. Murray), ,5-0, , 
9:34.0, , ,5-0, ,Defensive rebound by P. Millsap
9:24.0, , ,5-3,+3,W. Barton makes 3-pt jump shot from 26 ft (assist by N. Jokić)
9:00.0,J. Embiid misses 2-pt jump shot from 13 ft, ,5-3, , 
8:57.0, , ,5-3, ,Defensive rebound by J. Murray
8:54.0, , ,5-5,+2,N. Jokić makes 2-pt jump shot from 4 ft (assist by J. Murray)
8:54.0, , ,5-5, ,Shooting foul by A. Horford (drawn by N. Jokić)
8:54.0, , ,5-6,+1,N. Jokić makes free throw 1 of 1
8:29.0,Turnover by Team (shot clock), ,5-6, , 
8:17.0, , ,5-6, ,P. Millsap misses 2-pt hook shot from 4 ft
8:15.0,Defensive rebound by T. Harris, ,5-6, , 
8:09.0,Personal foul by J. Murray (drawn by J. Richardson), ,5-6, , 
8:05.0,Turnover by J. Richardson (bad pass; steal by N. Jokić), ,5-6, , 
8:00.0, , ,5-8,+2,W. Barton makes 2-pt layup at rim (assist by N. Jokić)
8:00.0,Philadelphia full timeout, ,5-8, , 
7:44.0,R. Neto makes 3-pt jump shot from 23 ft (assist by A. Horford),+3,8-8, , 
7:29.0, , ,8-8, ,N. Jokić misses 3-pt jump shot from 25 ft
7:25.0,Defensive rebound by J. Embiid, ,8-8, , 
7:18.0,J. Embiid makes 3-pt jump shot from 25 ft (assist by J. Richardson),+3,11-8, , 
6:54.0, , ,11-8, ,Turnover by J. Murray (lost ball; steal by T. Harris)
6:48.0,Shooting foul by J. Murray (drawn by T. Harris), ,11-8, , 
6:48.0,T. Harris makes free throw 1 of 2,+1,12-8, , 
6:48.0, , ,12-8, ,M. Morris enters the game for J. Murray
6:48.0,T. Harris misses free throw 2 of 2, ,12-8, , 
6:46.0, , ,12-8, ,Defensive rebound by P. Millsap
6:39.0, , ,12-8, ,Personal foul by J. Embiid (drawn by N. Jokić)
6:31.0, , ,12-8, ,Offensive foul by M. Morris (drawn by R. Neto)
6:31.0, , ,12-8, ,Turnover by M. Morris (offensive foul)
6:12.0,Shooting foul by N. Jokić (drawn by J. Embiid), ,12-8, , 
6:12.0,J. Embiid makes free throw 1 of 2,+1,13-8, , 
6:12.0,F. Korkmaz enters the game for J. Richardson, ,13-8, , 
6:12.0,J. Embiid makes free throw 2 of 2,+1,14-8, , 
6:05.0, , ,14-8, ,Personal foul by T. Harris (drawn by N. Jokić)
6:05.0,J. Ennis enters the game for J. Embiid, ,14-8, , 
5:58.0, , ,14-10,+2,W. Barton makes 2-pt dunk from 1 ft (assist by N. Jokić)
5:41.0,T. Harris makes 2-pt jump shot from 15 ft,+2,16-10, , 
5:29.0, , ,16-10, ,Shooting foul by T. Harris (drawn by P. Millsap)
5:29.0, , ,16-11,+1,P. Millsap makes free throw 1 of 2
5:29.0, , ,16-12,+1,P. Millsap makes free throw 2 of 2
5:20.0,A. Horford misses 3-pt jump shot from 25 ft, ,16-12, , 
5:17.0, , ,16-12, ,Defensive rebound by P. Millsap
5:11.0, , ,16-12, ,P. Millsap misses 2-pt layup from 1 ft (block by T. Harris)
5:11.0,Defensive rebound by Team, ,16-12, , 
5:11.0,M. Scott enters the game for T. Harris, ,16-12, , 
5:11.0, , ,16-12, ,J. Grant enters the game for P. Millsap
4:57.0,A. Horford misses 2-pt jump shot from 17 ft, ,16-12, , 
4:54.0, , ,16-12, ,Defensive rebound by W. Barton
4:45.0, , ,16-12, ,W. Barton misses 2-pt layup from 4 ft
4:42.0, , ,16-12, ,Offensive rebound by N. Jokić
4:42.0, , ,16-12, ,N. Jokić misses 2-pt layup at rim
4:42.0,Defensive rebound by R. Neto, ,16-12, , 
4:32.0,F. Korkmaz misses 2-pt jump shot from 24 ft, ,16-12, , 
4:27.0, , ,16-12, ,Defensive rebound by W. Barton
4:24.0, , ,16-12, ,Turnover by N. Jokić (lost ball; steal by M. Scott)
4:18.0,Turnover by F. Korkmaz (bad pass), ,16-12, , 
4:18.0,Technical foul by N. Jokić, ,16-12, , 
4:18.0,M. Scott makes technical free throw,+1,17-12, , 
4:18.0, , ,17-12, ,M. Plumlee enters the game for N. Jokić
4:05.0, , ,17-12, ,J. Grant misses 2-pt jump shot from 21 ft
4:02.0, , ,17-12, ,Offensive rebound by G. Harris
3:52.0, , ,17-14,+2,W. Barton makes 2-pt layup from 1 ft (assist by M. Plumlee)
3:52.0, , ,17-14, ,Shooting foul by A. Horford (drawn by W. Barton)
3:52.0,T. Burke enters the game for R. Neto, ,17-14, , 
3:52.0, , ,17-14, ,M. Beasley enters the game for G. Harris
3:52.0, , ,17-14, ,W. Barton misses free throw 1 of 1
3:48.0,Defensive rebound by M. Scott, ,17-14, , 
3:36.0,M. Scott misses 2-pt jump shot from 6 ft, ,17-14, , 
3:34.0,Offensive rebound by M. Scott, ,17-14, , 
3:33.0,M. Scott misses 2-pt layup from 2 ft (block by M. Plumlee), ,17-14, , 
3:33.0, , ,17-14, ,Defensive rebound by W. Barton
3:27.0, , ,17-14, ,W. Barton misses 3-pt jump shot from 24 ft
3:24.0,Defensive rebound by J. Ennis, ,17-14, , 
3:17.0,T. Burke misses 2-pt layup from 2 ft (block by M. Plumlee), ,17-14, , 
3:14.0, , ,17-14, ,Defensive rebound by M. Morris
3:11.0, , ,17-14, ,M. Morris misses 2-pt layup from 1 ft
3:09.0,Defensive rebound by J. Ennis, ,17-14, , 
3:03.0,A. Horford makes 3-pt jump shot from 25 ft (assist by J. Ennis),+3,20-14, , 
2:46.0, , ,20-14, ,Turnover by M. Plumlee (bad pass; steal by A. Horford)
2:36.0,M. Scott misses 3-pt jump shot from 25 ft, ,20-14, , 
2:34.0, , ,20-14, ,Defensive rebound by W. Barton
2:24.0, , ,20-14, ,W. Barton misses 2-pt jump shot from 5 ft
2:23.0,Defensive rebound by Team, ,20-14, , 
2:23.0, , ,20-14, ,Denver full timeout
2:23.0,J. Embiid enters the game for J. Ennis, ,20-14, , 
2:23.0,J. Richardson enters the game for A. Horford, ,20-14, , 
2:23.0, , ,20-14, ,T. Craig enters the game for W. Barton
2:12.0,Offensive foul by J. Embiid (drawn by M. Plumlee), ,20-14, , 
2:12.0,Turnover by J. Embiid (offensive foul), ,20-14, , 
1:58.0, , ,20-16,+2,M. Plumlee makes 2-pt dunk at rim (assist by M. Beasley)
1:37.0,J. Richardson misses 2-pt jump shot from 15 ft (block by J. Grant), ,20-16, , 
1:32.0, , ,20-16, ,Defensive rebound by T. Craig
1:18.0, , ,20-18,+2,J. Grant makes 2-pt jump shot from 17 ft (assist by M. Morris)
1:04.0,T. Burke misses 2-pt jump shot from 16 ft, ,20-18, , 
1:03.0,Offensive rebound by Team, ,20-18, , 
1:03.0, , ,20-18, ,Loose ball foul by T. Craig (drawn by J. Embiid)
0:54.0,J. Richardson makes 2-pt layup from 1 ft (assist by J. Embiid),+2,22-18, , 
0:44.0, , ,22-18, ,M. Plumlee misses 2-pt jump shot from 14 ft
0:42.0,Defensive rebound by J. Embiid, ,22-18, , 
0:33.0,Turnover by J. Embiid (lost ball; steal by M. Plumlee), ,22-18, , 
0:24.0, , ,22-18, ,M. Beasley misses 2-pt jump shot from 16 ft
0:21.0,Defensive rebound by J. Embiid, ,22-18, , 
0:01.0,T. Burke makes 2-pt jump shot from 15 ft,+2,24-18, , 
11:43.0,T. Harris makes 2-pt jump shot from 17 ft (assist by K. O'Quinn),+2,26-18, , 
11:24.0, , ,26-20,+2,M. Morris makes 2-pt layup from 3 ft (assist by T. Craig)
11:11.0,J. Richardson misses 2-pt jump shot from 18 ft, ,26-20, , 
11:09.0, , ,26-20, ,Defensive rebound by M. Beasley
11:02.0, , ,26-20, ,Offensive foul by M. Plumlee (drawn by K. O'Quinn)
11:02.0, , ,26-20, ,Turnover by M. Plumlee (offensive foul)
11:02.0, , ,26-20, ,N. Jokić enters the game for M. Plumlee
10:50.0,K. O'Quinn makes 2-pt layup from 3 ft (assist by T. Burke),+2,28-20, , 
10:50.0,Shooting foul by N. Jokić (drawn by K. O'Quinn), ,28-20, , 
10:50.0,K. O'Quinn misses free throw 1 of 1, ,28-20, , 
10:48.0, , ,28-20, ,Defensive rebound by N. Jokić
10:39.0, , ,28-20, ,Turnover by M. Beasley (bad pass; steal by J. Ennis)
10:36.0,J. Ennis makes 2-pt layup from 2 ft,+2,30-20, , 
10:36.0, , ,30-20, ,Denver full timeout
10:36.0, , ,30-20, ,J. Murray enters the game for M. Beasley
10:36.0, , ,30-20, ,M. Porter enters the game for T. Craig
10:21.0, , ,30-22,+2,J. Murray makes 2-pt layup from 3 ft (assist by N. Jokić)
10:03.0,T. Harris misses 2-pt hook shot from 3 ft (block by J. Grant), ,30-22, , 
10:00.0,Offensive rebound by T. Harris, ,30-22, , 
9:59.0,T. Harris misses 2-pt layup from 3 ft, ,30-22, , 
9:58.0, , ,30-22, ,Defensive rebound by N. Jokić
9:53.0, , ,30-24,+2,M. Porter makes 2-pt dunk from 2 ft (assist by N. Jokić)
9:23.0,K. O'Quinn makes 2-pt layup from 1 ft (assist by T. Burke),+2,32-24, , 
9:11.0, , ,32-24, ,N. Jokić misses 2-pt jump shot from 20 ft
9:07.0,Defensive rebound by T. Harris, ,32-24, , 
8:51.0,K. O'Quinn makes 2-pt jump shot from 23 ft (assist by J. Richardson),+2,34-24, , 
8:36.0, , ,34-24, ,Shooting foul by K. O'Quinn (drawn by N. Jokić)
8:36.0, , ,34-24, ,N. Jokić misses free throw 1 of 2
8:36.0, , ,34-24, ,Offensive rebound by Team
8:36.0, , ,34-25,+1,N. Jokić makes free throw 2 of 2
8:25.0,T. Burke misses 2-pt jump shot from 8 ft, ,34-25, , 
8:21.0,Offensive rebound by J. Ennis, ,34-25, , 
8:21.0,J. Ennis makes 2-pt dunk from 1 ft,+2,36-25, , 
8:21.0, , ,36-25, ,Technical foul by T. Burke
8:21.0, , ,36-26,+1,J. Murray makes technical free throw
8:21.0, , ,36-26, ,G. Harris enters the game for M. Morris
8:06.0, , ,36-28,+2,J. Murray makes 2-pt jump shot from 15 ft
7:46.0,T. Burke makes 3-pt jump shot from 23 ft (assist by T. Harris),+3,39-28, , 
7:37.0, , ,39-28, ,N. Jokić misses 3-pt jump shot from 25 ft
7:33.0,Defensive rebound by T. Burke, ,39-28, , 
7:23.0,K. O'Quinn makes 2-pt layup from 2 ft (assist by T. Burke),+2,41-28, , 
7:23.0, , ,41-28, ,Denver full timeout
7:23.0,F. Korkmaz enters the game for J. Ennis, ,41-28, , 
7:23.0,M. Scott enters the game for J. Richardson, ,41-28, , 
7:23.0, , ,41-28, ,W. Barton enters the game for J. Grant
7:23.0, , ,41-28, ,P. Millsap enters the game for M. Porter
7:07.0, , ,41-28, ,Shooting foul by K. O'Quinn (drawn by N. Jokić)
7:07.0, , ,41-29,+1,N. Jokić makes free throw 1 of 2
7:07.0, , ,41-30,+1,N. Jokić makes free throw 2 of 2
6:46.0,T. Harris misses 2-pt jump shot from 8 ft, ,41-30, , 
6:44.0, , ,41-30, ,Defensive rebound by N. Jokić
6:33.0, , ,41-30, ,Shooting foul by M. Scott (drawn by P. Millsap)
6:33.0, , ,41-31,+1,P. Millsap makes free throw 1 of 2
6:33.0, , ,41-32,+1,P. Millsap makes free throw 2 of 2
6:13.0,K. O'Quinn makes 3-pt jump shot from 26 ft,+3,44-32, , 
5:59.0, , ,44-32, ,N. Jokić misses 3-pt jump shot from 24 ft
5:56.0,Defensive rebound by T. Harris, ,44-32, , 
5:41.0,K. O'Quinn misses 2-pt layup from 2 ft, ,44-32, , 
5:41.0, , ,44-32, ,Defensive rebound by Team
5:41.0,R. Neto enters the game for T. Burke, ,44-32, , 
5:29.0, , ,44-32, ,G. Harris misses 2-pt jump shot from 8 ft
5:23.0,Defensive rebound by K. O'Quinn, ,44-32, , 
5:16.0,F. Korkmaz makes 3-pt jump shot from 25 ft (assist by K. O'Quinn),+3,47-32, , 
4:59.0, , ,47-34,+2,J. Murray makes 2-pt layup from 2 ft
4:38.0,F. Korkmaz makes 3-pt jump shot from 25 ft (assist by R. Neto),+3,50-34, , 
4:19.0, , ,50-36,+2,N. Jokić makes 2-pt layup from 2 ft (assist by J. Murray)
4:02.0,Turnover by K. O'Quinn (bad pass; steal by N. Jokić), ,50-36, , 
4:02.0, , ,50-36, ,Personal foul by K. O'Quinn (drawn by N. Jokić)
4:02.0,J. Embiid enters the game for K. O'Quinn, ,50-36, , 
4:02.0,A. Horford enters the game for M. Scott, ,50-36, , 
3:52.0, , ,50-38,+2,J. Murray makes 2-pt jump shot from 20 ft
3:50.0,Philadelphia full timeout, ,50-38, , 
3:50.0,J. Richardson enters the game for T. Harris, ,50-38, , 
3:30.0,J. Embiid misses 2-pt layup from 2 ft (block by N. Jokić), ,50-38, , 
3:29.0,Offensive rebound by J. Embiid, ,50-38, , 
3:27.0,J. Embiid misses 2-pt layup from 1 ft, ,50-38, , 
3:26.0,Offensive rebound by J. Embiid, ,50-38, , 
3:26.0,J. Embiid misses 2-pt layup from 1 ft, ,50-38, , 
3:25.0,Offensive rebound by J. Embiid, ,50-38, , 
3:24.0,J. Embiid misses 2-pt layup from 1 ft (block by P. Millsap), ,50-38, , 
3:23.0, , ,50-38, ,Defensive rebound by J. Murray
3:04.0, , ,50-38, ,P. Millsap misses 2-pt dunk from 2 ft (block by J. Embiid)
3:02.0,Defensive rebound by A. Horford, ,50-38, , 
2:59.0,F. Korkmaz makes 2-pt jump shot from 16 ft (assist by R. Neto),+2,52-38, , 
2:36.0, , ,52-38, ,N. Jokić misses 3-pt jump shot from 25 ft
2:33.0,Defensive rebound by J. Embiid, ,52-38, , 
2:13.0,A. Horford misses 2-pt jump shot from 12 ft, ,52-38, , 
2:10.0, , ,52-38, ,Defensive rebound by N. Jokić
2:04.0, , ,52-40,+2,J. Murray makes 2-pt jump shot from 12 ft
1:44.0,Turnover by A. Horford (bad pass), ,52-40, , 
1:44.0, , ,52-40, ,M. Plumlee enters the game for N. Jokić
1:29.0, , ,52-40, ,M. Plumlee misses 2-pt jump shot from 21 ft
1:26.0, , ,52-40, ,Offensive rebound by P. Millsap
1:18.0, , ,52-40, ,P. Millsap misses 2-pt jump shot from 4 ft
1:16.0,Defensive rebound by A. Horford, ,52-40, , 
0:59.0,J. Richardson makes 2-pt jump shot from 17 ft (assist by A. Horford),+2,54-40, , 
0:47.0, , ,54-40, ,Shooting foul by F. Korkmaz (drawn by M. Plumlee)
0:47.0, , ,54-40, ,M. Plumlee misses free throw 1 of 2
0:47.0, , ,54-40, ,Offensive rebound by Team
0:47.0, , ,54-40, ,T. Craig enters the game for J. Murray
0:47.0, , ,54-40, ,M. Plumlee misses free throw 2 of 2
0:45.0,Defensive rebound by J. Embiid, ,54-40, , 
0:33.0,F. Korkmaz makes 3-pt jump shot from 26 ft (assist by J. Richardson),+3,57-40, , 
0:17.0, , ,57-42,+2,W. Barton makes 2-pt jump shot from 6 ft
0:05.0,Personal take foul by M. Plumlee (drawn by R. Neto), ,57-42, , 
0:00.0,J. Embiid misses 2-pt layup from 4 ft, ,57-42, , 
0:00.0, , ,57-42, ,Defensive rebound by M. Plumlee
11:36.0,Turnover by J. Embiid (lost ball; steal by W. Barton), ,57-42, , 
11:32.0, , ,57-45,+3,G. Harris makes 3-pt jump shot from 25 ft (assist by W. Barton)
11:12.0,A. Horford misses 3-pt jump shot from 22 ft, ,57-45, , 
11:10.0, , ,57-45, ,Defensive rebound by N. Jokić
10:54.0, , ,57-45, ,N. Jokić misses 3-pt jump shot from 25 ft
10:51.0,Defensive rebound by T. Harris, ,57-45, , 
10:38.0,Turnover by J. Embiid (lost ball; steal by P. Millsap), ,57-45, , 
10:38.0, , ,57-45, ,Personal foul by J. Embiid (drawn by P. Millsap)
10:22.0, , ,57-45, ,G. Harris misses 2-pt jump shot from 12 ft
10:17.0,Defensive rebound by T. Harris, ,57-45, , 
10:08.0,J. Embiid misses 3-pt jump shot from 24 ft, ,57-45, , 
10:05.0, , ,57-45, ,Defensive rebound by W. Barton
9:56.0, , ,57-45, ,J. Murray misses 2-pt jump shot from 8 ft
9:53.0, , ,57-45, ,Offensive rebound by J. Murray
9:53.0, , ,57-45, ,J. Murray misses 2-pt layup from 1 ft
9:51.0,Defensive rebound by T. Harris, ,57-45, , 
9:40.0,T. Harris makes 2-pt jump shot from 3 ft,+2,59-45, , 
9:24.0, , ,59-47,+2,W. Barton makes 2-pt jump shot from 6 ft
9:07.0,J. Embiid makes 2-pt layup from 2 ft (assist by R. Neto),+2,61-47, , 
