time,away_description,away_change,score,home_change,home_description
11:46.0,Shooting foul by N. Reid (drawn by K. Porziņģis), ,0-0, , 
11:46.0,K. Porziņģis makes free throw 1 of 2,+1,1-0, , 
11:46.0,K. Porziņģis makes free throw 2 of 2,+1,2-0, , 
11:27.0, , ,2-0, ,M. Beasley misses 3-pt jump shot from 23 ft
11:24.0, , ,2-0, ,Offensive rebound by N. Reid
11:24.0, , ,2-0, ,N. Reid misses 2-pt layup from 1 ft
11:22.0,Defensive rebound by K. Porziņģis, ,2-0, , 
11:16.0,Turnover by S. Curry (bad pass; steal by D. Russell), ,2-0, , 
11:12.0, , ,2-0, ,D. Russell misses 3-pt jump shot from 25 ft
11:09.0,Defensive rebound by K. Porziņģis, ,2-0, , 
11:06.0,Shooting foul by J. Okogie (drawn by T. Hardaway), ,2-0, , 
11:06.0,T. Hardaway makes free throw 1 of 2,+1,3-0, , 
11:06.0,T. Hardaway makes free throw 2 of 2,+1,4-0, , 
10:53.0, , ,4-0, ,D. Russell misses 2-pt jump shot from 13 ft
10:52.0, , ,4-0, ,Offensive rebound by J. Okogie
10:52.0, , ,4-2,+2,J. Okogie makes 2-pt layup at rim
10:38.0,T. Hardaway misses 2-pt jump shot from 18 ft (block by J. Okogie), ,4-2, , 
10:38.0, , ,4-2, ,Defensive rebound by D. Russell
10:31.0, , ,4-2, ,Turnover by D. Russell (bad pass; steal by S. Curry)
10:26.0,S. Curry makes 2-pt layup from 2 ft,+2,6-2, , 
10:14.0, , ,6-2, ,J. Okogie misses 3-pt jump shot from 25 ft
10:10.0,Defensive rebound by T. Hardaway, ,6-2, , 
10:02.0,D. Finney-Smith misses 2-pt hook shot from 8 ft, ,6-2, , 
10:00.0, , ,6-2, ,Defensive rebound by J. Hernangómez
9:54.0, , ,6-2, ,J. Okogie misses 2-pt jump shot from 1 ft
9:52.0, , ,6-2, ,Offensive rebound by N. Reid
9:51.0, , ,6-2, ,N. Reid misses 2-pt layup from 2 ft (block by K. Porziņģis)
9:51.0,Defensive rebound by D. Finney-Smith, ,6-2, , 
9:41.0,Personal foul by J. Okogie (drawn by D. Wright), ,6-2, , 
9:41.0, , ,6-2, ,J. Culver enters the game for J. Okogie
9:31.0,K. Porziņģis misses 3-pt jump shot from 28 ft, ,6-2, , 
9:27.0, , ,6-2, ,Defensive rebound by J. Hernangómez
9:16.0, , ,6-2, ,J. Hernangómez misses 3-pt jump shot from 25 ft
9:12.0, , ,6-2, ,Offensive rebound by J. Culver
9:09.0, , ,6-2, ,M. Beasley misses 3-pt jump shot from 27 ft
9:05.0,Defensive rebound by D. Wright, ,6-2, , 
8:54.0,D. Finney-Smith makes 2-pt layup from 1 ft,+2,8-2, , 
8:38.0, , ,8-2, ,D. Russell misses 2-pt layup from 1 ft (block by K. Porziņģis)
8:36.0,Defensive rebound by D. Finney-Smith, ,8-2, , 
8:33.0,T. Hardaway misses 3-pt jump shot from 23 ft, ,8-2, , 
8:31.0,Offensive rebound by Team, ,8-2, , 
8:22.0,D. Wright makes 2-pt layup from 1 ft (assist by K. Porziņģis),+2,10-2, , 
8:21.0, , ,10-2, ,Minnesota full timeout
8:06.0, , ,10-2, ,M. Beasley misses 2-pt layup from 4 ft
8:04.0,Defensive rebound by D. Wright, ,10-2, , 
7:58.0,D. Wright misses 2-pt layup from 2 ft, ,10-2, , 
7:56.0, , ,10-2, ,Defensive rebound by N. Reid
7:50.0, , ,10-5,+3,M. Beasley makes 3-pt jump shot from 22 ft (assist by D. Russell)
7:34.0,K. Porziņģis misses 2-pt layup from 6 ft, ,10-5, , 
7:32.0, , ,10-5, ,Defensive rebound by J. Hernangómez
7:27.0, , ,10-8,+3,J. Culver makes 3-pt jump shot from 25 ft
