time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-3,+3,K. Towns makes 3-pt jump shot from 26 ft (assist by D. Russell)
11:24.0,R. Bullock misses 3-pt jump shot from 26 ft, ,0-3, , 
11:20.0, , ,0-3, ,Defensive rebound by A. Edwards
11:16.0, , ,0-3, ,D. Russell misses 3-pt jump shot from 25 ft
11:14.0,Defensive rebound by L. Dončić, ,0-3, , 
10:59.0,Shooting foul by A. Edwards (drawn by J. Brunson), ,0-3, , 
10:59.0,J. Brunson makes free throw 1 of 2,+1,1-3, , 
10:59.0,J. Brunson makes free throw 2 of 2,+1,2-3, , 
10:39.0, , ,2-3, ,A. Edwards misses 3-pt jump shot from 22 ft
10:34.0,Defensive rebound by J. Brunson, ,2-3, , 
10:30.0,R. Bullock misses 3-pt jump shot from 23 ft, ,2-3, , 
10:27.0, , ,2-3, ,Defensive rebound by J. Vanderbilt
10:11.0, , ,2-3, ,D. Russell misses 3-pt jump shot from 25 ft
10:08.0,Defensive rebound by L. Dončić, ,2-3, , 
9:59.0,J. Brunson makes 3-pt jump shot from 24 ft (assist by D. Powell),+3,5-3, , 
9:46.0, , ,5-5,+2,K. Towns makes 2-pt layup from 1 ft
9:36.0,L. Dončić misses 3-pt jump shot from 28 ft, ,5-5, , 
9:33.0, , ,5-5, ,Defensive rebound by J. Vanderbilt
9:17.0, , ,5-7,+2,P. Beverley makes 2-pt layup from 2 ft
8:58.0,L. Dončić makes 2-pt layup from 3 ft,+2,7-7, , 
8:44.0, , ,7-9,+2,D. Russell makes 2-pt jump shot from 18 ft
8:25.0,D. Finney-Smith makes 3-pt jump shot from 23 ft (assist by L. Dončić),+3,10-9, , 
8:12.0, , ,10-11,+2,J. Vanderbilt makes 2-pt layup at rim (assist by P. Beverley)
7:53.0,L. Dončić misses 2-pt jump shot from 10 ft, ,10-11, , 
7:50.0, , ,10-11, ,Defensive rebound by D. Russell
7:43.0, , ,10-11, ,D. Russell misses 3-pt jump shot from 26 ft
