time,away_description,away_change,score,home_change,home_description
11:41.0,R. Jackson makes 2-pt jump shot from 20 ft (assist by A. Drummond),+2,2-0, , 
11:20.0, , ,2-0, ,J. Jackson misses 2-pt jump shot from 14 ft (block by W. Ellington)
11:10.0,Defensive rebound by W. Ellington, ,2-0, , 
11:05.0,W. Ellington misses 3-pt jump shot from 26 ft, ,2-0, , 
11:04.0, , ,2-0, ,Defensive rebound by D. Booker
10:46.0, , ,2-3,+3,D. Booker makes 3-pt jump shot from 26 ft (assist by D. Bender)
10:24.0,W. Ellington misses 3-pt jump shot from 25 ft, ,2-3, , 
10:24.0, , ,2-3, ,Defensive rebound by M. Bridges
10:16.0, , ,2-5,+2,D. Ayton makes 2-pt dunk from 2 ft (assist by D. Booker)
9:59.0,R. Jackson makes 2-pt jump shot from 10 ft,+2,4-5, , 
9:44.0, , ,4-5, ,Turnover by D. Booker (bad pass; steal by A. Drummond)
9:39.0,W. Ellington makes 3-pt jump shot from 23 ft (assist by R. Jackson),+3,7-5, , 
9:24.0, , ,7-5, ,J. Jackson misses 3-pt jump shot from 26 ft
9:23.0, , ,7-5, ,Offensive rebound by D. Ayton
9:22.0, , ,7-7,+2,D. Ayton makes 2-pt layup from 1 ft
9:22.0, , ,7-7, ,Shooting foul by B. Griffin (drawn by D. Ayton)
9:22.0, , ,7-8,+1,D. Ayton makes free throw 1 of 1
9:14.0,B. Griffin misses 3-pt jump shot from 26 ft, ,7-8, , 
9:13.0,Offensive rebound by A. Drummond, ,7-8, , 
9:13.0,A. Drummond misses 2-pt layup from 1 ft, ,7-8, , 
9:12.0, , ,7-8, ,Defensive rebound by D. Ayton
9:02.0, , ,7-8, ,D. Ayton misses 2-pt hook shot from 5 ft
9:00.0,Defensive rebound by A. Drummond, ,7-8, , 
8:56.0,R. Jackson misses 3-pt jump shot from 25 ft, ,7-8, , 
8:53.0, , ,7-8, ,Defensive rebound by D. Bender
8:36.0, , ,7-8, ,Turnover by D. Booker (bad pass; steal by R. Jackson)
8:31.0,Turnover by R. Jackson (lost ball; steal by D. Booker), ,7-8, , 
8:20.0, , ,7-10,+2,D. Bender makes 2-pt dunk from 1 ft (assist by D. Ayton)
7:56.0,B. Griffin misses 3-pt jump shot from 24 ft, ,7-10, , 
7:53.0, , ,7-10, ,Defensive rebound by M. Bridges
7:42.0, , ,7-12,+2,D. Booker makes 2-pt jump shot from 9 ft
7:24.0,A. Drummond misses 2-pt hook shot from 5 ft, ,7-12, , 
7:24.0,Offensive rebound by Team, ,7-12, , 
7:24.0, , ,7-12, ,Loose ball foul by D. Booker (drawn by B. Brown)
7:14.0,W. Ellington makes 3-pt jump shot from 26 ft (assist by B. Griffin),+3,10-12, , 
6:59.0, , ,10-14,+2,D. Booker makes 2-pt jump shot from 3 ft
