time,away_description,away_change,score,home_change,home_description
11:49.0,R. Hachimura misses 2-pt jump shot from 20 ft, ,0-0, , 
11:47.0, , ,0-0, ,Defensive rebound by E. Payton
11:39.0, , ,0-0, ,E. Payton misses 2-pt jump shot from 9 ft
11:37.0,Defensive rebound by A. Len, ,0-0, , 
11:27.0,R. Westbrook misses 2-pt layup from 2 ft, ,0-0, , 
11:26.0,Offensive rebound by A. Len, ,0-0, , 
11:24.0,B. Beal misses 2-pt layup from 7 ft (block by R. Bullock), ,0-0, , 
11:22.0,Offensive rebound by Team, ,0-0, , 
11:20.0,G. Mathews makes 3-pt jump shot from 24 ft (assist by R. Westbrook),+3,3-0, , 
11:05.0, , ,3-2,+2,R. Barrett makes 2-pt jump shot from 17 ft (assist by N. Noel)
10:43.0,B. Beal makes 2-pt jump shot from 16 ft,+2,5-2, , 
10:30.0, , ,5-2, ,R. Bullock misses 3-pt jump shot from 25 ft
10:28.0,Defensive rebound by B. Beal, ,5-2, , 
10:23.0,R. Westbrook misses 3-pt jump shot from 25 ft, ,5-2, , 
10:21.0,Offensive rebound by R. Hachimura, ,5-2, , 
10:17.0,R. Westbrook misses 2-pt layup from 1 ft, ,5-2, , 
10:15.0, , ,5-2, ,Defensive rebound by N. Noel
10:13.0, , ,5-2, ,Personal foul by G. Mathews (drawn by R. Barrett)
10:07.0, , ,5-2, ,Shooting foul by A. Len (drawn by E. Payton)
10:07.0, , ,5-2, ,E. Payton misses free throw 1 of 2
10:07.0, , ,5-2, ,Offensive rebound by Team
10:07.0, , ,5-3,+1,E. Payton makes free throw 2 of 2
9:45.0,R. Hachimura makes 3-pt jump shot from 25 ft (assist by R. Westbrook),+3,8-3, , 
9:30.0, , ,8-6,+3,J. Randle makes 3-pt jump shot from 25 ft (assist by R. Barrett)
9:16.0,R. Hachimura makes 2-pt jump shot from 18 ft (assist by B. Beal),+2,10-6, , 
8:59.0, , ,10-6, ,N. Noel misses 2-pt layup from 1 ft
8:57.0,Defensive rebound by B. Beal, ,10-6, , 
8:54.0,R. Hachimura misses 2-pt layup from 1 ft, ,10-6, , 
8:52.0,Offensive rebound by A. Len, ,10-6, , 
8:52.0,A. Len makes 2-pt dunk at rim,+2,12-6, , 
8:44.0, , ,12-8,+2,E. Payton makes 2-pt layup from 2 ft
8:31.0,R. Westbrook makes 2-pt jump shot from 4 ft,+2,14-8, , 
8:17.0, , ,14-8, ,E. Payton misses 2-pt layup from 3 ft (block by A. Len)
8:15.0,Defensive rebound by G. Mathews, ,14-8, , 
8:14.0,Personal foul by E. Payton (drawn by R. Westbrook), ,14-8, , 
8:00.0,Shooting foul by E. Payton (drawn by R. Westbrook), ,14-8, , 
8:00.0,R. Westbrook misses free throw 1 of 2, ,14-8, , 
8:00.0,Offensive rebound by Team, ,14-8, , 
8:00.0, , ,14-8, ,A. Burks enters the game for E. Payton
8:00.0,R. Westbrook misses free throw 2 of 2, ,14-8, , 
7:58.0, , ,14-8, ,Defensive rebound by A. Burks
7:45.0, , ,14-11,+3,J. Randle makes 3-pt jump shot from 26 ft (assist by A. Burks)
7:31.0,Turnover by R. Westbrook (bad pass), ,14-11, , 
7:20.0, , ,14-11, ,A. Burks misses 2-pt jump shot from 5 ft (block by A. Len)
7:18.0,Defensive rebound by R. Hachimura, ,14-11, , 
7:14.0,B. Beal makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,16-11, , 
7:04.0, , ,16-13,+2,J. Randle makes 2-pt jump shot from 19 ft
6:47.0,B. Beal misses 2-pt layup from 3 ft (block by N. Noel), ,16-13, , 
6:46.0, , ,16-13, ,Defensive rebound by A. Burks
6:45.0, , ,16-13, ,Personal foul by R. Hachimura (drawn by A. Burks)
6:45.0, , ,16-13, ,New York full timeout
6:29.0, , ,16-15,+2,J. Randle makes 2-pt jump shot from 22 ft
6:15.0,Turnover by R. Westbrook (bad pass; steal by N. Noel), ,16-15, , 
6:11.0, , ,16-17,+2,A. Burks makes 2-pt layup from 1 ft (assist by N. Noel)
5:56.0,Shooting foul by J. Randle (drawn by G. Mathews), ,16-17, , 
5:56.0,G. Mathews makes free throw 1 of 3,+1,17-17, , 
5:56.0,G. Mathews makes free throw 2 of 3,+1,18-17, , 
5:56.0,R. Neto enters the game for R. Westbrook, ,18-17, , 
5:56.0,G. Mathews misses free throw 3 of 3, ,18-17, , 
5:54.0, , ,18-17, ,Defensive rebound by J. Randle
5:47.0, , ,18-17, ,J. Randle misses 3-pt jump shot from 25 ft
5:44.0,Defensive rebound by G. Mathews, ,18-17, , 
5:35.0,Turnover by B. Beal (bad pass; steal by R. Bullock), ,18-17, , 
5:30.0, , ,18-17, ,J. Randle misses 2-pt layup from 3 ft
5:28.0,Defensive rebound by R. Neto, ,18-17, , 
5:25.0,B. Beal makes 2-pt layup from 2 ft (assist by R. Neto),+2,20-17, , 
5:25.0,Shooting foul by N. Noel (drawn by B. Beal), ,20-17, , 
5:25.0,B. Beal makes free throw 1 of 1,+1,21-17, , 
5:06.0, , ,21-17, ,Def 3 sec tech foul by Team
5:06.0, , ,21-18,+1,R. Bullock makes technical free throw
5:00.0, , ,21-20,+2,N. Noel makes 2-pt dunk at rim (assist by R. Bullock)
4:44.0,Shooting foul by N. Noel (drawn by A. Len), ,21-20, , 
4:44.0, , ,21-20, ,New York full timeout
4:44.0, , ,21-20, ,Instant Replay (Challenge: Ruling Stands)
4:44.0,A. Len misses free throw 1 of 2, ,21-20, , 
4:44.0,Offensive rebound by Team, ,21-20, , 
4:44.0,D. Avdija enters the game for R. Hachimura, ,21-20, , 
4:44.0, , ,21-20, ,M. Robinson enters the game for N. Noel
4:44.0,A. Len makes free throw 2 of 2,+1,22-20, , 
4:23.0, , ,22-22,+2,J. Randle makes 2-pt jump shot from 13 ft
4:05.0,Turnover by A. Len (bad pass; steal by A. Burks), ,22-22, , 
4:01.0, , ,22-25,+3,R. Bullock makes 3-pt jump shot from 23 ft (assist by R. Barrett)
3:41.0,B. Beal misses 3-pt jump shot from 25 ft, ,22-25, , 
3:39.0, , ,22-25, ,Defensive rebound by J. Randle
3:26.0, , ,22-25, ,R. Barrett misses 2-pt jump shot from 9 ft
3:24.0, , ,22-25, ,Offensive rebound by M. Robinson
3:19.0, , ,22-28,+3,R. Bullock makes 3-pt jump shot from 24 ft (assist by R. Barrett)
3:07.0,Shooting foul by M. Robinson (drawn by B. Beal), ,22-28, , 
3:07.0,B. Beal makes free throw 1 of 2,+1,23-28, , 
3:07.0,I. Bonga enters the game for A. Len, ,23-28, , 
3:07.0,R. Lopez enters the game for G. Mathews, ,23-28, , 
3:07.0,B. Beal makes free throw 2 of 2,+1,24-28, , 
2:55.0, , ,24-28, ,R. Bullock misses 3-pt jump shot from 28 ft
2:53.0,Defensive rebound by D. Avdija, ,24-28, , 
2:43.0,R. Neto makes 2-pt jump shot from 9 ft,+2,26-28, , 
2:21.0, , ,26-31,+3,A. Burks makes 3-pt jump shot from 24 ft (assist by R. Barrett)
2:06.0,R. Neto misses 2-pt layup from 2 ft, ,26-31, , 
2:04.0,Offensive rebound by I. Bonga, ,26-31, , 
2:04.0,I. Bonga makes 2-pt layup at rim,+2,28-31, , 
1:51.0, , ,28-31, ,J. Randle misses 2-pt layup from 2 ft
1:50.0, , ,28-31, ,Offensive rebound by M. Robinson
1:49.0, , ,28-31, ,Shooting foul by D. Avdija (drawn by M. Robinson)
1:49.0, , ,28-32,+1,M. Robinson makes free throw 1 of 2
1:49.0,R. Westbrook enters the game for B. Beal, ,28-32, , 
1:49.0, , ,28-32, ,I. Quickley enters the game for R. Bullock
1:49.0, , ,28-33,+1,M. Robinson makes free throw 2 of 2
1:36.0,R. Lopez makes 2-pt hook shot from 9 ft,+2,30-33, , 
1:23.0, , ,30-35,+2,A. Burks makes 2-pt jump shot from 8 ft
1:10.0,Shooting foul by I. Quickley (drawn by R. Neto), ,30-35, , 
1:10.0,R. Neto misses free throw 1 of 2, ,30-35, , 
1:10.0,Offensive rebound by Team, ,30-35, , 
1:10.0,R. Neto makes free throw 2 of 2,+1,31-35, , 
