time,away_description,away_change,score,home_change,home_description
11:39.0,B. Williams misses 3-pt jump shot from 25 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by C. Capela
11:16.0, , ,0-0, ,K. Huerter misses 3-pt jump shot from 25 ft
11:13.0,Defensive rebound by J. Hart, ,0-0, , 
11:10.0,T. Watford misses 2-pt layup from 4 ft (block by K. Huerter), ,0-0, , 
11:09.0,Offensive rebound by Team, ,0-0, , 
10:58.0,B. Williams makes 2-pt dunk from 1 ft (assist by D. Eubanks),+2,2-0, , 
10:48.0, , ,2-0, ,T. Young misses 3-pt jump shot from 28 ft
10:43.0,Defensive rebound by C. Elleby, ,2-0, , 
10:38.0,J. Hart makes 3-pt jump shot from 25 ft (assist by C. Elleby),+3,5-0, , 
10:23.0, , ,5-2,+2,K. Huerter makes 2-pt layup from 1 ft (assist by T. Young)
10:06.0,Turnover by C. Elleby (bad pass; steal by D. Wright), ,5-2, , 
10:00.0, , ,5-5,+3,K. Huerter makes 3-pt jump shot from 26 ft (assist by D. Wright)
9:42.0,D. Eubanks makes 2-pt layup at rim (assist by T. Watford),+2,7-5, , 
9:24.0, , ,7-5, ,T. Young misses 2-pt jump shot from 9 ft
9:21.0,Defensive rebound by T. Watford, ,7-5, , 
9:16.0,J. Hart misses 2-pt jump shot from 14 ft, ,7-5, , 
9:12.0, , ,7-5, ,Defensive rebound by C. Capela
9:03.0, , ,7-8,+3,T. Young makes 3-pt jump shot from 26 ft
8:47.0,B. Williams misses 2-pt layup from 1 ft, ,7-8, , 
8:44.0, , ,7-8, ,Defensive rebound by D. Hunter
8:36.0, , ,7-8, ,T. Young misses 3-pt jump shot from 23 ft
8:33.0, , ,7-8, ,Offensive rebound by C. Capela
8:29.0, , ,7-11,+3,D. Hunter makes 3-pt jump shot from 25 ft (assist by T. Young)
8:09.0,T. Watford misses 2-pt jump shot from 11 ft, ,7-11, , 
8:06.0, , ,7-11, ,Defensive rebound by T. Young
8:03.0, , ,7-13,+2,T. Young makes 2-pt layup from 3 ft
8:03.0, , ,7-13, ,Shooting foul by B. Williams (drawn by T. Young)
8:03.0, , ,7-14,+1,T. Young makes free throw 1 of 1
7:55.0,J. Hart makes 2-pt layup from 3 ft (assist by B. Williams),+2,9-14, , 
7:55.0,Shooting foul by K. Huerter (drawn by J. Hart), ,9-14, , 
7:55.0,J. Hart makes free throw 1 of 1,+1,10-14, , 
7:45.0, , ,10-14, ,D. Hunter misses 3-pt jump shot from 27 ft
7:43.0,Defensive rebound by D. Eubanks, ,10-14, , 
7:32.0,D. Eubanks makes 2-pt hook shot from 4 ft (assist by B. Williams),+2,12-14, , 
7:20.0, , ,12-16,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
7:02.0,J. Hart misses 3-pt jump shot from 26 ft, ,12-16, , 
7:01.0, , ,12-16, ,Defensive rebound by Team
7:01.0,Loose ball foul by T. Watford (drawn by D. Hunter), ,12-16, , 
6:41.0, , ,12-16, ,T. Young misses 2-pt layup from 4 ft (block by T. Watford)
6:39.0,Defensive rebound by D. Eubanks, ,12-16, , 
6:39.0,Turnover by D. Eubanks (dbl dribble), ,12-16, , 
6:39.0, , ,12-16, ,Atlanta full timeout
6:26.0, , ,12-16, ,K. Huerter misses 3-pt jump shot from 25 ft
6:24.0, , ,12-16, ,Offensive rebound by T. Young
6:17.0, , ,12-16, ,C. Capela misses 2-pt layup from 3 ft
6:14.0,Defensive rebound by C. Elleby, ,12-16, , 
6:03.0,D. Eubanks misses 2-pt hook shot from 7 ft, ,12-16, , 
6:00.0, , ,12-16, ,Defensive rebound by C. Capela
5:40.0, , ,12-16, ,K. Huerter misses 3-pt jump shot from 23 ft
5:37.0,Defensive rebound by D. Eubanks, ,12-16, , 
5:30.0,B. Williams makes 3-pt jump shot from 23 ft (assist by J. Hart),+3,15-16, , 
5:15.0, , ,15-16, ,T. Young misses 2-pt jump shot from 5 ft
5:12.0,Defensive rebound by C. Elleby, ,15-16, , 
5:08.0,T. Watford makes 2-pt layup at rim (assist by C. Elleby),+2,17-16, , 
4:54.0, , ,17-16, ,C. Capela misses 2-pt layup from 5 ft
4:51.0, , ,17-16, ,Offensive rebound by C. Capela
4:51.0, , ,17-16, ,C. Capela misses 2-pt layup at rim
4:49.0, , ,17-16, ,Offensive rebound by C. Capela
4:49.0, , ,17-16, ,C. Capela misses 2-pt layup at rim
4:49.0,Defensive rebound by J. Hart, ,17-16, , 
4:41.0,T. Watford makes 3-pt jump shot from 25 ft (assist by J. Hart),+3,20-16, , 
4:28.0, , ,20-18,+2,T. Young makes 2-pt jump shot from 6 ft
4:10.0,Turnover by C. Elleby (bad pass), ,20-18, , 
4:10.0,G. Brown enters the game for D. Eubanks, ,20-18, , 
4:10.0,K. Dunn enters the game for B. Williams, ,20-18, , 
4:10.0, , ,20-18, ,B. Bogdanović enters the game for C. Capela
4:10.0, , ,20-18, ,O. Okongwu enters the game for K. Huerter
3:48.0, , ,20-20,+2,D. Hunter makes 2-pt layup from 1 ft (assist by T. Young)
3:34.0,J. Hart makes 2-pt jump shot from 11 ft,+2,22-20, , 
3:27.0, , ,22-20, ,Personal foul by C. Elleby (drawn by T. Young)
3:27.0, , ,22-20, ,L. Williams enters the game for D. Wright
3:21.0, , ,22-20, ,Shooting foul by G. Brown (drawn by O. Okongwu)
3:21.0, , ,22-21,+1,O. Okongwu makes free throw 1 of 2
3:21.0, , ,22-21, ,K. Knox enters the game for D. Hunter
3:21.0, , ,22-22,+1,O. Okongwu makes free throw 2 of 2
3:11.0,T. Watford misses 2-pt layup from 2 ft, ,22-22, , 
3:08.0, , ,22-22, ,Defensive rebound by K. Knox
2:54.0, , ,22-22, ,K. Knox misses 3-pt jump shot from 23 ft
2:51.0,Defensive rebound by G. Brown, ,22-22, , 
2:45.0,Turnover by G. Brown (lost ball; steal by L. Williams), ,22-22, , 
2:38.0, , ,22-25,+3,T. Young makes 3-pt jump shot from 23 ft (assist by B. Bogdanović)
2:14.0,T. Watford misses 2-pt jump shot from 10 ft, ,22-25, , 
2:11.0, , ,22-25, ,Defensive rebound by O. Okongwu
2:04.0, , ,22-25, ,T. Young misses 3-pt jump shot from 32 ft
2:01.0,Defensive rebound by C. Elleby, ,22-25, , 
1:57.0,T. Watford makes 2-pt layup from 1 ft (assist by G. Brown),+2,24-25, , 
