time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,J. Embiid misses 2-pt jump shot from 8 ft
11:37.0,Defensive rebound by C. Sexton, ,0-0, , 
11:18.0,C. Sexton misses 3-pt jump shot from 25 ft, ,0-0, , 
11:15.0,Offensive rebound by Team, ,0-0, , 
11:15.0, , ,0-0, ,Violation by Team (kicked ball)
11:09.0,J. Allen misses 2-pt jump shot from 8 ft, ,0-0, , 
11:07.0, , ,0-0, ,Defensive rebound by B. Simmons
10:51.0, , ,0-0, ,S. Curry misses 2-pt jump shot from 13 ft
10:48.0,Defensive rebound by I. Okoro, ,0-0, , 
10:28.0,C. Sexton makes 2-pt layup from 1 ft (assist by I. Okoro),+2,2-0, , 
10:16.0, , ,2-2,+2,B. Simmons makes 2-pt layup from 1 ft
9:58.0,I. Okoro makes 3-pt jump shot from 26 ft (assist by J. Allen),+3,5-2, , 
9:38.0, , ,5-2, ,B. Simmons misses 2-pt hook shot from 6 ft
9:36.0,Defensive rebound by C. Sexton, ,5-2, , 
9:30.0,C. Sexton makes 2-pt jump shot from 2 ft (assist by D. Garland),+2,7-2, , 
9:18.0, , ,7-2, ,Offensive foul by D. Green (drawn by I. Okoro)
9:18.0, , ,7-2, ,Turnover by D. Green (offensive foul)
9:09.0,Turnover by D. Garland (bad pass; steal by B. Simmons), ,7-2, , 
9:05.0, , ,7-4,+2,B. Simmons makes 2-pt dunk from 1 ft
8:43.0,J. Allen makes 2-pt layup from 1 ft (assist by D. Garland),+2,9-4, , 
8:25.0, , ,9-6,+2,J. Embiid makes 2-pt jump shot from 9 ft
8:15.0,Turnover by C. Sexton (bad pass; steal by S. Curry), ,9-6, , 
8:10.0, , ,9-6, ,S. Curry misses 3-pt jump shot from 27 ft
8:06.0, , ,9-6, ,Offensive rebound by J. Embiid
8:06.0, , ,9-8,+2,J. Embiid makes 2-pt layup at rim
7:50.0,J. Allen makes 2-pt dunk from 1 ft (assist by D. Wade),+2,11-8, , 
7:31.0, , ,11-8, ,F. Korkmaz misses 3-pt jump shot from 26 ft
7:28.0, , ,11-8, ,Offensive rebound by F. Korkmaz
7:25.0, , ,11-8, ,D. Green misses 3-pt jump shot from 22 ft
7:23.0,Defensive rebound by J. Allen, ,11-8, , 
7:16.0,I. Okoro makes 2-pt layup from 1 ft,+2,13-8, , 
7:04.0, , ,13-8, ,Turnover by B. Simmons (bad pass; steal by I. Okoro)
6:57.0,C. Sexton misses 3-pt jump shot from 23 ft, ,13-8, , 
6:52.0, , ,13-8, ,Defensive rebound by F. Korkmaz
6:46.0, , ,13-10,+2,B. Simmons makes 2-pt layup from 1 ft (assist by J. Embiid)
