time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,Turnover by T. Young (bad pass; steal by W. Carter)
11:33.0,W. Carter makes 3-pt jump shot from 25 ft (assist by C. Anthony),+3,3-0, , 
11:13.0, , ,3-2,+2,B. Bogdanović makes 2-pt jump shot from 9 ft
10:54.0,G. Harris misses 3-pt jump shot from 25 ft, ,3-2, , 
10:51.0, , ,3-2, ,Defensive rebound by C. Capela
10:42.0, , ,3-2, ,J. Collins misses 3-pt jump shot from 26 ft
10:39.0, , ,3-2, ,Offensive rebound by C. Capela
10:37.0, , ,3-2, ,C. Capela misses 2-pt layup from 1 ft
10:35.0, , ,3-2, ,Offensive rebound by J. Collins
10:33.0, , ,3-2, ,K. Huerter misses 3-pt jump shot from 26 ft
10:30.0,Defensive rebound by D. Bacon, ,3-2, , 
10:20.0,G. Harris makes 2-pt layup from 2 ft,+2,5-2, , 
10:20.0,Shooting foul by B. Bogdanović (drawn by G. Harris), ,5-2, , 
10:20.0,G. Harris misses free throw 1 of 1, ,5-2, , 
10:17.0, , ,5-2, ,Defensive rebound by J. Collins
10:08.0, , ,5-2, ,Personal foul by G. Harris (drawn by B. Bogdanović)
9:57.0, , ,5-2, ,Turnover by B. Bogdanović (bad pass; steal by W. Carter)
9:53.0,W. Carter makes 2-pt dunk from 1 ft,+2,7-2, , 
9:39.0, , ,7-2, ,Turnover by J. Collins (lost ball; steal by C. Anthony)
9:34.0,D. Bacon makes 2-pt layup at rim (assist by C. Anthony),+2,9-2, , 
9:19.0, , ,9-4,+2,K. Huerter makes 2-pt jump shot from 5 ft
9:01.0,D. Bacon misses 2-pt jump shot from 17 ft, ,9-4, , 
8:58.0, , ,9-4, ,Defensive rebound by C. Capela
8:54.0, , ,9-4, ,Personal foul by W. Carter (drawn by T. Young)
8:44.0, , ,9-4, ,Shooting foul by W. Carter (drawn by T. Young)
8:44.0, , ,9-5,+1,T. Young makes free throw 1 of 2
8:44.0, , ,9-5, ,T. Young misses free throw 2 of 2
8:39.0,Defensive rebound by C. Okeke, ,9-5, , 
8:18.0,G. Harris misses 2-pt layup from 1 ft, ,9-5, , 
8:15.0, , ,9-5, ,Defensive rebound by J. Collins
8:09.0, , ,9-5, ,B. Bogdanović misses 2-pt layup from 1 ft
8:05.0,Defensive rebound by C. Anthony, ,9-5, , 
7:57.0,W. Carter makes 2-pt jump shot from 20 ft (assist by C. Anthony),+2,11-5, , 
7:46.0, , ,11-8,+3,T. Young makes 3-pt jump shot from 26 ft
