time,away_description,away_change,score,home_change,home_description
11:37.0,A. Gordon misses 2-pt jump shot from 21 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by M. Gasol
11:29.0, , ,0-3,+3,K. Lowry makes 3-pt jump shot from 27 ft (assist by F. VanVleet)
11:14.0,A. Gordon misses 2-pt layup from 1 ft (block by O. Anunoby), ,0-3, , 
11:12.0,Offensive rebound by A. Gordon, ,0-3, , 
11:11.0,J. Isaac makes 3-pt jump shot from 25 ft (assist by A. Gordon),+3,3-3, , 
10:53.0, , ,3-5,+2,P. Siakam makes 2-pt hook shot from 6 ft
10:38.0,N. Vučević misses 2-pt jump shot from 17 ft, ,3-5, , 
10:35.0, , ,3-5, ,Defensive rebound by F. VanVleet
10:18.0, , ,3-5, ,P. Siakam misses 2-pt jump shot from 20 ft
10:15.0,Defensive rebound by N. Vučević, ,3-5, , 
10:06.0,J. Isaac makes 3-pt jump shot from 26 ft (assist by A. Gordon),+3,6-5, , 
9:48.0, , ,6-7,+2,M. Gasol makes 2-pt jump shot from 7 ft (assist by K. Lowry)
9:34.0,N. Vučević makes 3-pt jump shot from 25 ft (assist by D. Augustin),+3,9-7, , 
9:22.0, , ,9-10,+3,M. Gasol makes 3-pt jump shot from 26 ft (assist by K. Lowry)
9:10.0,D. Augustin misses 3-pt jump shot from 26 ft, ,9-10, , 
9:07.0, , ,9-10, ,Defensive rebound by M. Gasol
9:02.0, , ,9-12,+2,F. VanVleet makes 2-pt jump shot from 2 ft
9:02.0, , ,9-12, ,Shooting foul by E. Fournier (drawn by F. VanVleet)
9:02.0, , ,9-13,+1,F. VanVleet makes free throw 1 of 1
8:45.0,A. Gordon misses 2-pt jump shot from 5 ft, ,9-13, , 
8:41.0,Offensive rebound by N. Vučević, ,9-13, , 
8:41.0,N. Vučević misses 2-pt layup at rim, ,9-13, , 
8:40.0, , ,9-13, ,Defensive rebound by F. VanVleet
8:34.0, , ,9-16,+3,O. Anunoby makes 3-pt jump shot from 24 ft (assist by P. Siakam)
8:08.0,Turnover by E. Fournier (lost ball; steal by F. VanVleet), ,9-16, , 
8:04.0, , ,9-16, ,F. VanVleet misses 2-pt layup from 2 ft (block by A. Gordon)
8:00.0,Defensive rebound by A. Gordon, ,9-16, , 
7:58.0,E. Fournier misses 3-pt jump shot from 25 ft, ,9-16, , 
7:55.0, , ,9-16, ,Defensive rebound by O. Anunoby
7:41.0, , ,9-16, ,O. Anunoby misses 2-pt layup from 1 ft (block by J. Isaac)
7:41.0, , ,9-16, ,Offensive rebound by Team
7:36.0, , ,9-16, ,K. Lowry misses 3-pt jump shot from 27 ft
7:33.0,Defensive rebound by N. Vučević, ,9-16, , 
7:24.0,N. Vučević misses 2-pt layup from 4 ft, ,9-16, , 
7:22.0, , ,9-16, ,Defensive rebound by O. Anunoby
7:17.0, , ,9-16, ,Offensive foul by M. Gasol (drawn by D. Augustin)
7:17.0, , ,9-16, ,Turnover by M. Gasol (offensive foul)
7:17.0,M. Fultz enters the game for D. Augustin, ,9-16, , 
7:04.0,J. Isaac makes 3-pt jump shot from 25 ft (assist by N. Vučević),+3,12-16, , 
6:46.0, , ,12-18,+2,P. Siakam makes 2-pt layup from 1 ft (assist by F. VanVleet)
6:40.0,Personal foul by O. Anunoby (drawn by A. Gordon), ,12-18, , 
6:40.0, , ,12-18, ,Toronto full timeout
6:25.0,E. Fournier misses 3-pt jump shot from 26 ft, ,12-18, , 
6:22.0, , ,12-18, ,Defensive rebound by K. Lowry
6:06.0, , ,12-21,+3,P. Siakam makes 3-pt jump shot from 26 ft (assist by O. Anunoby)
5:51.0,N. Vučević misses 3-pt jump shot from 26 ft, ,12-21, , 
5:49.0, , ,12-21, ,Defensive rebound by F. VanVleet
5:42.0, , ,12-21, ,M. Gasol misses 3-pt jump shot from 25 ft
5:39.0,Defensive rebound by J. Isaac, ,12-21, , 
5:34.0,J. Isaac misses 2-pt jump shot from 21 ft, ,12-21, , 
5:31.0, , ,12-21, ,Defensive rebound by M. Gasol
5:19.0, , ,12-23,+2,P. Siakam makes 2-pt layup from 1 ft
5:19.0,A. Aminu enters the game for E. Fournier, ,12-23, , 
5:19.0,T. Ross enters the game for A. Gordon, ,12-23, , 
4:54.0,N. Vučević misses 2-pt jump shot from 20 ft, ,12-23, , 
4:49.0, , ,12-23, ,Defensive rebound by P. Siakam
4:45.0, , ,12-23, ,K. Lowry misses 3-pt jump shot from 26 ft
4:43.0,Defensive rebound by J. Isaac, ,12-23, , 
4:35.0,Shooting foul by M. Gasol (drawn by T. Ross), ,12-23, , 
4:35.0,T. Ross makes free throw 1 of 3,+1,13-23, , 
4:35.0,T. Ross makes free throw 2 of 3,+1,14-23, , 
4:35.0, , ,14-23, ,S. Ibaka enters the game for M. Gasol
4:35.0, , ,14-23, ,N. Powell enters the game for K. Lowry
4:35.0,T. Ross misses free throw 3 of 3, ,14-23, , 
4:33.0, , ,14-23, ,Defensive rebound by S. Ibaka
4:22.0, , ,14-25,+2,P. Siakam makes 2-pt jump shot from 19 ft (assist by F. VanVleet)
4:09.0,M. Fultz misses 2-pt layup from 3 ft, ,14-25, , 
4:08.0, , ,14-25, ,Defensive rebound by O. Anunoby
4:02.0, , ,14-25, ,Turnover by F. VanVleet (bad pass; steal by A. Aminu)
4:00.0,Turnover by T. Ross (bad pass), ,14-25, , 
4:00.0,M. Bamba enters the game for N. Vučević, ,14-25, , 
3:44.0, , ,14-28,+3,O. Anunoby makes 3-pt jump shot from 25 ft (assist by P. Siakam)
3:28.0,M. Fultz misses 2-pt jump shot from 8 ft, ,14-28, , 
3:25.0, , ,14-28, ,Defensive rebound by N. Powell
3:20.0, , ,14-28, ,F. VanVleet misses 3-pt jump shot from 27 ft
3:17.0,Defensive rebound by T. Ross, ,14-28, , 
3:11.0,T. Ross misses 3-pt jump shot from 27 ft, ,14-28, , 
3:09.0, , ,14-28, ,Defensive rebound by S. Ibaka
3:03.0, , ,14-28, ,S. Ibaka misses 3-pt jump shot from 25 ft
2:59.0,Defensive rebound by T. Ross, ,14-28, , 
2:51.0,M. Fultz makes 2-pt jump shot from 4 ft,+2,16-28, , 
2:35.0, , ,16-28, ,Turnover by N. Powell (bad pass; steal by A. Aminu)
2:30.0,J. Isaac makes 2-pt dunk from 1 ft (assist by A. Aminu),+2,18-28, , 
2:18.0, , ,18-28, ,Turnover by N. Powell (out of bounds lost ball)
2:18.0,Orlando full timeout, ,18-28, , 
2:18.0,A. Gordon enters the game for J. Isaac, ,18-28, , 
2:18.0, , ,18-28, ,K. Lowry enters the game for O. Anunoby
2:18.0, , ,18-28, ,P. McCaw enters the game for F. VanVleet
2:05.0,A. Aminu makes 2-pt jump shot from 8 ft (assist by A. Gordon),+2,20-28, , 
1:46.0, , ,20-28, ,Turnover by K. Lowry (step out of bounds)
1:36.0,Offensive foul by A. Gordon (drawn by K. Lowry), ,20-28, , 
1:36.0,Turnover by A. Gordon (offensive foul), ,20-28, , 
1:25.0, , ,20-28, ,P. Siakam misses 3-pt jump shot from 25 ft
1:23.0,Defensive rebound by A. Gordon, ,20-28, , 
1:14.0,Turnover by A. Gordon (lost ball; steal by P. McCaw), ,20-28, , 
1:10.0, , ,20-30,+2,N. Powell makes 2-pt layup from 1 ft
0:55.0,M. Bamba misses 2-pt layup from 2 ft, ,20-30, , 
0:53.0, , ,20-30, ,Defensive rebound by S. Ibaka
0:47.0, , ,20-30, ,Turnover by S. Ibaka (traveling)
0:38.0,T. Ross makes 2-pt jump shot from 14 ft (assist by M. Fultz),+2,22-30, , 
0:30.0, , ,22-30, ,Shooting foul by M. Bamba (drawn by K. Lowry)
0:30.0, , ,22-30, ,K. Lowry misses free throw 1 of 2
0:30.0, , ,22-30, ,Offensive rebound by Team
0:30.0, , ,22-30, ,T. Davis enters the game for P. Siakam
0:30.0, , ,22-31,+1,K. Lowry makes free throw 2 of 2
0:10.0,T. Ross misses 3-pt jump shot from 25 ft, ,22-31, , 
0:08.0, , ,22-31, ,Defensive rebound by K. Lowry
0:02.0, , ,22-31, ,N. Powell misses 3-pt jump shot from 26 ft
0:02.0, , ,22-31, ,Offensive rebound by K. Lowry
0:00.0, , ,22-31, ,K. Lowry misses 2-pt layup from 1 ft
