time,away_description,away_change,score,home_change,home_description
11:40.0,M. Morris makes 3-pt jump shot from 25 ft (assist by L. James),+3,3-0, , 
11:19.0, , ,3-0, ,C. Paul misses 2-pt jump shot from 2 ft
11:18.0,Defensive rebound by L. James, ,3-0, , 
11:08.0,L. James makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope),+2,5-0, , 
10:51.0, , ,5-0, ,M. Bridges misses 3-pt jump shot from 25 ft
10:49.0,Defensive rebound by D. Schröder, ,5-0, , 
10:43.0,Turnover by L. James (bad pass; steal by M. Bridges), ,5-0, , 
10:40.0, , ,5-0, ,Personal take foul by D. Schröder (drawn by D. Booker)
10:32.0, , ,5-3,+3,D. Booker makes 3-pt jump shot from 26 ft (assist by D. Ayton)
10:16.0,L. James makes 3-pt jump shot from 26 ft (assist by M. Morris),+3,8-3, , 
10:03.0, , ,8-3, ,J. Crowder misses 3-pt jump shot from 25 ft
10:02.0,Defensive rebound by A. Drummond, ,8-3, , 
9:57.0,L. James misses 3-pt jump shot from 31 ft, ,8-3, , 
9:54.0, , ,8-3, ,Defensive rebound by Team
9:41.0, , ,8-3, ,D. Booker misses 2-pt jump shot from 22 ft
9:40.0,Defensive rebound by L. James, ,8-3, , 
9:26.0,D. Schröder misses 2-pt jump shot from 13 ft, ,8-3, , 
9:23.0, , ,8-3, ,Defensive rebound by M. Bridges
9:08.0, , ,8-5,+2,D. Booker makes 2-pt jump shot from 3 ft (assist by C. Paul)
8:46.0,L. James misses 2-pt jump shot from 18 ft, ,8-5, , 
8:43.0, , ,8-5, ,Defensive rebound by C. Paul
8:29.0, , ,8-5, ,M. Bridges misses 3-pt jump shot from 27 ft
8:26.0,Defensive rebound by A. Drummond, ,8-5, , 
8:17.0,L. James misses 2-pt jump shot from 16 ft, ,8-5, , 
8:13.0,Offensive rebound by A. Drummond, ,8-5, , 
8:13.0,A. Drummond makes 2-pt layup at rim,+2,10-5, , 
8:04.0, , ,10-5, ,C. Paul misses 3-pt jump shot from 25 ft
7:59.0, , ,10-5, ,Offensive rebound by M. Bridges
7:59.0, , ,10-7,+2,M. Bridges makes 2-pt dunk at rim
7:35.0,M. Morris misses 2-pt hook shot from 9 ft, ,10-7, , 
7:33.0, , ,10-7, ,Defensive rebound by M. Bridges
7:26.0, , ,10-7, ,D. Ayton misses 2-pt dunk from 4 ft (block by M. Morris)
7:26.0, , ,10-7, ,Offensive rebound by Team
7:23.0, , ,10-10,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by C. Paul)
6:57.0,D. Schröder misses 3-pt jump shot from 26 ft, ,10-10, , 
6:55.0, , ,10-10, ,Defensive rebound by C. Paul
6:50.0, , ,10-10, ,Personal foul by M. Morris (drawn by D. Booker)
6:50.0, , ,10-10, ,Phoenix full timeout
6:50.0,A. Caruso enters the game for A. Drummond, ,10-10, , 
6:50.0,M. Gasol enters the game for D. Schröder, ,10-10, , 
6:46.0, , ,10-10, ,Shooting foul by M. Gasol (drawn by D. Ayton)
6:46.0, , ,10-10, ,D. Ayton misses free throw 1 of 2
6:46.0, , ,10-10, ,Offensive rebound by Team
6:46.0, , ,10-11,+1,D. Ayton makes free throw 2 of 2
6:27.0,Turnover by L. James (bad pass), ,10-11, , 
6:12.0, , ,10-13,+2,D. Booker makes 2-pt jump shot from 14 ft
5:54.0,A. Caruso misses 3-pt jump shot from 25 ft, ,10-13, , 
5:52.0, , ,10-13, ,Defensive rebound by D. Booker
5:46.0, , ,10-15,+2,D. Booker makes 2-pt jump shot from 12 ft
5:46.0, , ,10-15, ,Shooting foul by M. Gasol (drawn by D. Booker)
5:46.0,K. Kuzma enters the game for M. Morris, ,10-15, , 
5:46.0, , ,10-15, ,C. Payne enters the game for C. Paul
5:46.0, , ,10-16,+1,D. Booker makes free throw 1 of 1
5:18.0,K. Caldwell-Pope misses 2-pt jump shot from 18 ft, ,10-16, , 
5:16.0, , ,10-16, ,Defensive rebound by D. Booker
5:07.0, , ,10-19,+3,C. Payne makes 3-pt jump shot from 26 ft (assist by M. Bridges)
5:06.0,LA Lakers full timeout, ,10-19, , 
5:06.0,W. Matthews enters the game for K. Caldwell-Pope, ,10-19, , 
4:55.0,L. James misses 3-pt jump shot from 24 ft, ,10-19, , 
4:52.0, , ,10-19, ,Defensive rebound by M. Bridges
4:46.0, , ,10-21,+2,C. Payne makes 2-pt layup from 1 ft
4:31.0,A. Caruso makes 3-pt jump shot from 24 ft (assist by L. James),+3,13-21, , 
4:14.0, , ,13-21, ,C. Payne misses 2-pt layup from 1 ft
4:14.0,Defensive rebound by Team, ,13-21, , 
4:07.0,K. Kuzma misses 3-pt jump shot from 25 ft, ,13-21, , 
