time,away_description,away_change,score,home_change,home_description
11:45.0,J. Brown makes 2-pt jump shot from 22 ft,+2,2-0, , 
11:24.0, , ,2-3,+3,K. Lowry makes 3-pt jump shot from 25 ft (assist by F. VanVleet)
11:05.0,T. Thompson misses 2-pt hook shot from 8 ft, ,2-3, , 
11:03.0, , ,2-3, ,Defensive rebound by P. Siakam
10:52.0, , ,2-3, ,O. Anunoby misses 3-pt jump shot from 25 ft
10:49.0,Defensive rebound by T. Waters, ,2-3, , 
10:42.0,Turnover by T. Waters (bad pass; steal by F. VanVleet), ,2-3, , 
10:31.0, , ,2-5,+2,K. Lowry makes 2-pt jump shot from 22 ft
10:31.0, , ,2-5, ,Shooting foul by T. Thompson (drawn by K. Lowry)
10:31.0, , ,2-5, ,K. Lowry misses free throw 1 of 1
10:29.0,Defensive rebound by T. Thompson, ,2-5, , 
10:13.0,J. Tatum misses 2-pt jump shot from 8 ft, ,2-5, , 
10:10.0, , ,2-5, ,Defensive rebound by F. VanVleet
9:57.0, , ,2-8,+3,P. Siakam makes 3-pt jump shot from 25 ft (assist by F. VanVleet)
9:39.0,T. Waters misses 2-pt jump shot from 8 ft, ,2-8, , 
9:36.0,Offensive rebound by T. Waters, ,2-8, , 
9:27.0,T. Waters misses 3-pt jump shot from 26 ft, ,2-8, , 
9:23.0, , ,2-8, ,Defensive rebound by P. Siakam
9:06.0, , ,2-11,+3,F. VanVleet makes 3-pt jump shot from 27 ft (assist by P. Siakam)
8:49.0,T. Waters makes 3-pt jump shot from 27 ft (assist by J. Brown),+3,5-11, , 
8:32.0, , ,5-14,+3,P. Siakam makes 3-pt jump shot from 25 ft
8:11.0,J. Tatum misses 2-pt jump shot from 12 ft, ,5-14, , 
8:09.0, , ,5-14, ,Defensive rebound by A. Baynes
8:03.0, , ,5-17,+3,F. VanVleet makes 3-pt jump shot from 25 ft (assist by P. Siakam)
8:02.0,Boston full timeout, ,5-17, , 
7:51.0,J. Tatum makes 2-pt jump shot from 8 ft,+2,7-17, , 
7:44.0, , ,7-19,+2,O. Anunoby makes 2-pt layup from 5 ft (assist by K. Lowry)
7:35.0,J. Brown makes 3-pt jump shot from 28 ft (assist by T. Waters),+3,10-19, , 
7:13.0, , ,10-22,+3,F. VanVleet makes 3-pt jump shot from 26 ft (assist by K. Lowry)
6:53.0,Turnover by J. Brown (bad pass; steal by F. VanVleet), ,10-22, , 
6:44.0, , ,10-22, ,P. Siakam misses 3-pt jump shot from 25 ft
6:40.0,Defensive rebound by T. Thompson, ,10-22, , 
6:32.0,J. Brown misses 2-pt layup from 5 ft, ,10-22, , 
6:31.0, , ,10-22, ,Defensive rebound by K. Lowry
6:29.0, , ,10-22, ,Shooting foul by T. Waters (drawn by O. Anunoby)
6:29.0, , ,10-22, ,O. Anunoby misses free throw 1 of 2
6:29.0, , ,10-22, ,Offensive rebound by Team
6:29.0,S. Ojeleye enters the game for T. Thompson, ,10-22, , 
6:29.0, , ,10-22, ,M. Flynn enters the game for K. Lowry
6:29.0, , ,10-23,+1,O. Anunoby makes free throw 2 of 2
6:16.0,J. Tatum makes 2-pt jump shot from 6 ft,+2,12-23, , 
6:16.0,Shooting foul by A. Baynes (drawn by J. Tatum), ,12-23, , 
6:16.0,J. Tatum makes free throw 1 of 1,+1,13-23, , 
5:55.0, , ,13-23, ,F. VanVleet misses 2-pt jump shot from 7 ft
5:55.0, , ,13-23, ,Offensive rebound by Team
5:55.0,Loose ball foul by S. Ojeleye (drawn by P. Siakam), ,13-23, , 
5:43.0, , ,13-23, ,F. VanVleet misses 2-pt jump shot from 3 ft (block by J. Tatum)
5:38.0, , ,13-23, ,Offensive rebound by F. VanVleet
5:37.0, , ,13-25,+2,F. VanVleet makes 2-pt layup from 1 ft
5:26.0,J. Tatum misses 2-pt jump shot from 9 ft, ,13-25, , 
5:24.0, , ,13-25, ,Defensive rebound by F. VanVleet
5:14.0, , ,13-25, ,P. Siakam misses 2-pt jump shot from 5 ft
5:11.0,Defensive rebound by J. Brown, ,13-25, , 
5:08.0,Shooting foul by F. VanVleet (drawn by J. Brown), ,13-25, , 
5:08.0,J. Brown makes free throw 1 of 2,+1,14-25, , 
5:08.0,A. Nesmith enters the game for J. Tatum, ,14-25, , 
5:08.0,P. Pritchard enters the game for T. Waters, ,14-25, , 
5:08.0, , ,14-25, ,C. Boucher enters the game for O. Anunoby
5:08.0, , ,14-25, ,N. Powell enters the game for A. Baynes
5:08.0,J. Brown makes free throw 2 of 2,+1,15-25, , 
4:56.0, , ,15-25, ,Shooting foul by A. Nesmith (drawn by C. Boucher)
4:56.0, , ,15-25, ,C. Boucher misses free throw 1 of 2
4:56.0, , ,15-25, ,Offensive rebound by Team
4:56.0, , ,15-25, ,C. Boucher misses free throw 2 of 2
4:53.0,Defensive rebound by D. Theis, ,15-25, , 
4:38.0,A. Nesmith misses 2-pt jump shot from 22 ft, ,15-25, , 
4:34.0, , ,15-25, ,Defensive rebound by P. Siakam
4:19.0, , ,15-28,+3,F. VanVleet makes 3-pt jump shot from 29 ft (assist by P. Siakam)
4:00.0,J. Brown misses 2-pt layup from 9 ft, ,15-28, , 
3:58.0, , ,15-28, ,Defensive rebound by C. Boucher
3:55.0, , ,15-28, ,F. VanVleet misses 3-pt jump shot from 27 ft
3:51.0,Defensive rebound by J. Brown, ,15-28, , 
3:37.0,S. Ojeleye makes 3-pt jump shot from 25 ft (assist by P. Pritchard),+3,18-28, , 
3:16.0, , ,18-28, ,P. Siakam misses 3-pt jump shot from 26 ft
3:12.0,Defensive rebound by A. Nesmith, ,18-28, , 
3:06.0,P. Pritchard makes 2-pt layup from 4 ft,+2,20-28, , 
3:06.0, , ,20-28, ,Toronto full timeout
3:06.0,R. Williams enters the game for D. Theis, ,20-28, , 
3:06.0, , ,20-28, ,O. Anunoby enters the game for P. Siakam
3:06.0, , ,20-28, ,K. Lowry enters the game for F. VanVleet
