time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,M. Chriss makes 2-pt dunk from 3 ft (assist by D. Bender)
11:25.0,A. Davis makes 2-pt jump shot from 19 ft (assist by R. Rondo),+2,2-2, , 
11:05.0, , ,2-2, ,D. Bender misses 3-pt jump shot from 26 ft
11:03.0,Defensive rebound by R. Rondo, ,2-2, , 
10:58.0,A. Bradley misses 2-pt jump shot from 13 ft, ,2-2, , 
10:57.0, , ,2-2, ,Defensive rebound by M. Chriss
10:47.0, , ,2-5,+3,J. Poole makes 3-pt jump shot from 28 ft (assist by M. Chriss)
10:30.0,A. Davis misses 2-pt jump shot from 13 ft, ,2-5, , 
10:29.0, , ,2-5, ,Defensive rebound by M. Chriss
10:20.0, , ,2-5, ,J. Poole misses 2-pt jump shot from 11 ft
10:19.0,Defensive rebound by J. McGee, ,2-5, , 
10:03.0,Def 3 sec tech foul by Team, ,2-5, , 
10:03.0,A. Davis makes technical free throw,+1,3-5, , 
9:59.0,J. McGee makes 2-pt layup from 4 ft (assist by D. Green),+2,5-5, , 
9:44.0, , ,5-5, ,Personal foul by D. Green (drawn by D. Bender)
9:36.0, , ,5-5, ,D. Lee misses 3-pt jump shot from 30 ft
9:34.0,Defensive rebound by J. McGee, ,5-5, , 
9:23.0,Personal foul by M. Chriss (drawn by A. Davis), ,5-5, , 
9:18.0,J. McGee misses 2-pt layup from 4 ft (block by M. Chriss), ,5-5, , 
9:17.0,Offensive rebound by Team, ,5-5, , 
9:09.0,R. Rondo misses 2-pt jump shot from 19 ft, ,5-5, , 
9:08.0, , ,5-5, ,Defensive rebound by D. Bender
9:02.0, , ,5-5, ,D. Lee misses 2-pt layup from 2 ft
9:01.0, , ,5-5, ,Offensive rebound by M. Chriss
9:01.0, , ,5-5, ,M. Chriss misses 2-pt dunk from 1 ft
9:00.0,Defensive rebound by J. McGee, ,5-5, , 
8:48.0,A. Bradley makes 2-pt jump shot from 9 ft,+2,7-5, , 
8:32.0, , ,7-5, ,D. Bender misses 3-pt jump shot from 24 ft
8:30.0,Defensive rebound by R. Rondo, ,7-5, , 
8:19.0,A. Davis misses 2-pt jump shot from 13 ft, ,7-5, , 
8:18.0, , ,7-5, ,Defensive rebound by D. Bender
8:10.0, , ,7-7,+2,D. Bender makes 2-pt hook shot from 6 ft (assist by D. Green)
8:10.0,Violation by Team (def goaltending), ,7-7, , 
7:49.0,Turnover by A. Davis (traveling), ,7-7, , 
7:31.0, , ,7-9,+2,D. Green makes 2-pt layup from 2 ft (assist by D. Lee)
7:30.0,Turnover by J. McGee (inbound), ,7-9, , 
7:24.0, , ,7-9, ,Turnover by D. Green (bad pass; steal by A. Bradley)
7:23.0,Personal take foul by D. Green (drawn by A. Bradley), ,7-9, , 
7:17.0,R. Rondo misses 3-pt jump shot from 26 ft, ,7-9, , 
7:15.0, , ,7-9, ,Defensive rebound by D. Lee
7:09.0, , ,7-9, ,Offensive foul by D. Bender (drawn by R. Rondo)
7:09.0, , ,7-9, ,Turnover by D. Bender (offensive foul)
