time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,A. Crabbe misses 2-pt layup from 1 ft (block by M. Gasol)
11:41.0,Defensive rebound by Team, ,0-0, , 
11:20.0,J. Jackson makes 2-pt hook shot from 2 ft (assist by M. Conley),+2,2-0, , 
11:05.0, , ,2-3,+3,A. Crabbe makes 3-pt jump shot from 25 ft (assist by J. Allen)
10:51.0,K. Anderson misses 2-pt jump shot from 2 ft, ,2-3, , 
10:44.0, , ,2-3, ,Defensive rebound by J. Allen
10:43.0, , ,2-3, ,A. Crabbe misses 3-pt jump shot from 26 ft
10:41.0,Defensive rebound by M. Gasol, ,2-3, , 
10:36.0,J. Jackson makes 2-pt layup from 2 ft (assist by G. Temple),+2,4-3, , 
10:14.0, , ,4-3, ,S. Dinwiddie misses 3-pt jump shot from 25 ft
10:11.0,Defensive rebound by J. Jackson, ,4-3, , 
10:03.0,J. Jackson misses 2-pt jump shot from 12 ft, ,4-3, , 
10:03.0, , ,4-3, ,Defensive rebound by D. Russell
9:58.0, , ,4-3, ,D. Russell misses 2-pt jump shot from 8 ft
9:56.0, , ,4-3, ,Offensive rebound by R. Hollis-Jefferson
9:56.0, , ,4-5,+2,R. Hollis-Jefferson makes 2-pt layup from 3 ft
9:49.0,M. Conley misses 2-pt layup from 3 ft, ,4-5, , 
9:47.0, , ,4-5, ,Defensive rebound by J. Allen
9:37.0, , ,4-5, ,D. Russell misses 3-pt jump shot from 26 ft
9:30.0,Defensive rebound by M. Gasol, ,4-5, , 
9:27.0,Turnover by M. Conley (out of bounds lost ball), ,4-5, , 
9:17.0, , ,4-5, ,Brooklyn full timeout
9:05.0, , ,4-5, ,Turnover by Team (shot clock)
8:52.0,K. Anderson misses 2-pt jump shot from 7 ft, ,4-5, , 
8:48.0, , ,4-5, ,Defensive rebound by J. Allen
8:38.0, , ,4-7,+2,D. Russell makes 2-pt layup from 5 ft (assist by J. Allen)
8:37.0, , ,4-7, ,Violation by Team (delay of game)
8:25.0,Personal foul by A. Crabbe (drawn by M. Conley), ,4-7, , 
8:18.0,J. Jackson misses 3-pt jump shot from 26 ft, ,4-7, , 
8:14.0, , ,4-7, ,Defensive rebound by J. Allen
7:57.0, , ,4-7, ,Turnover by D. Russell (lost ball; steal by K. Anderson)
7:52.0,M. Conley makes 2-pt layup from 3 ft (assist by K. Anderson),+2,6-7, , 
7:30.0, , ,6-7, ,S. Dinwiddie misses 3-pt jump shot from 23 ft
7:27.0,Defensive rebound by M. Gasol, ,6-7, , 
7:19.0,Shooting foul by A. Crabbe (drawn by J. Jackson), ,6-7, , 
7:19.0,J. Jackson makes free throw 1 of 2,+1,7-7, , 
7:19.0,J. Jackson makes free throw 2 of 2,+1,8-7, , 
7:03.0, , ,8-9,+2,J. Allen makes 2-pt dunk from 1 ft (assist by D. Russell)
6:43.0,J. Jackson makes 3-pt jump shot from 25 ft (assist by M. Gasol),+3,11-9, , 
6:31.0, , ,11-11,+2,D. Russell makes 2-pt layup from 2 ft
6:13.0,J. Jackson makes 2-pt layup from 2 ft,+2,13-11, , 
5:59.0, , ,13-11, ,Turnover by D. Russell (bad pass)
5:59.0,J. Green enters the game for J. Jackson, ,13-11, , 
5:51.0,G. Temple misses 3-pt jump shot from 26 ft, ,13-11, , 
5:50.0, , ,13-11, ,Defensive rebound by A. Crabbe
5:45.0, , ,13-13,+2,D. Russell makes 2-pt jump shot from 13 ft
5:33.0,M. Gasol makes 2-pt dunk from 2 ft (assist by M. Conley),+2,15-13, , 
5:24.0, , ,15-13, ,Offensive foul by D. Russell (drawn by G. Temple)
