time,away_description,away_change,score,home_change,home_description
11:32.0,B. Adebayo makes 2-pt jump shot from 10 ft,+2,2-0, , 
11:17.0, , ,2-0, ,P. Washington misses 3-pt jump shot from 25 ft
11:15.0,Defensive rebound by T. Ariza, ,2-0, , 
11:05.0,T. Ariza makes 2-pt layup from 1 ft (assist by B. Adebayo),+2,4-0, , 
10:52.0, , ,4-2,+2,M. Bridges makes 2-pt layup from 2 ft
10:28.0,B. Adebayo makes 2-pt hook shot from 6 ft (assist by J. Butler),+2,6-2, , 
10:10.0, , ,6-2, ,M. Bridges misses 2-pt jump shot from 6 ft
10:08.0,Defensive rebound by J. Butler, ,6-2, , 
9:58.0,T. Ariza misses 3-pt jump shot from 26 ft, ,6-2, , 
9:56.0, , ,6-2, ,Defensive rebound by T. Rozier
9:47.0, , ,6-2, ,T. Rozier misses 2-pt jump shot from 8 ft
9:45.0,Defensive rebound by D. Robinson, ,6-2, , 
9:36.0, , ,6-2, ,Violation by Team (kicked ball)
9:28.0,D. Robinson misses 3-pt jump shot from 27 ft (block by L. Ball), ,6-2, , 
9:25.0, , ,6-2, ,Defensive rebound by L. Ball
9:24.0, , ,6-2, ,Turnover by L. Ball (bad pass; steal by J. Butler)
9:20.0,D. Robinson misses 3-pt jump shot from 26 ft, ,6-2, , 
9:17.0, , ,6-2, ,Defensive rebound by C. Martin
9:09.0, , ,6-4,+2,P. Washington makes 2-pt layup from 1 ft (assist by L. Ball)
8:55.0,Turnover by B. Adebayo (bad pass; steal by T. Rozier), ,6-4, , 
8:48.0, , ,6-6,+2,P. Washington makes 2-pt layup from 3 ft (assist by C. Martin)
8:34.0,B. Adebayo makes 2-pt layup from 7 ft,+2,8-6, , 
8:34.0,Shooting foul by C. Martin (drawn by B. Adebayo), ,8-6, , 
8:34.0,B. Adebayo misses free throw 1 of 1, ,8-6, , 
8:33.0, , ,8-6, ,Defensive rebound by M. Bridges
8:25.0, , ,8-8,+2,T. Rozier makes 2-pt layup from 3 ft (assist by L. Ball)
8:12.0,T. Ariza makes 2-pt layup from 1 ft (assist by B. Adebayo),+2,10-8, , 
8:05.0, , ,10-8, ,Personal foul by D. Robinson (drawn by M. Bridges)
8:05.0, , ,10-8, ,J. McDaniels enters the game for C. Martin
7:51.0, , ,10-8, ,L. Ball misses 2-pt layup from 2 ft
7:49.0,Defensive rebound by B. Adebayo, ,10-8, , 
7:42.0,D. Robinson misses 3-pt jump shot from 25 ft, ,10-8, , 
7:39.0, , ,10-8, ,Defensive rebound by L. Ball
7:32.0, , ,10-11,+3,P. Washington makes 3-pt jump shot from 26 ft (assist by M. Bridges)
7:20.0,K. Nunn misses 3-pt jump shot from 26 ft, ,10-11, , 
7:17.0, , ,10-11, ,Defensive rebound by P. Washington
7:08.0, , ,10-13,+2,P. Washington makes 2-pt dunk from 1 ft (assist by M. Bridges)
6:50.0,K. Nunn makes 2-pt layup from 1 ft,+2,12-13, , 
6:29.0, , ,12-13, ,T. Rozier misses 2-pt jump shot from 8 ft
6:26.0,Defensive rebound by J. Butler, ,12-13, , 
6:14.0,D. Robinson misses 3-pt jump shot from 25 ft, ,12-13, , 
6:12.0, , ,12-13, ,Defensive rebound by P. Washington
5:52.0, , ,12-13, ,Turnover by J. McDaniels (bad pass; steal by T. Ariza)
5:48.0,K. Nunn makes 2-pt layup from 1 ft (assist by B. Adebayo),+2,14-13, , 
5:48.0, , ,14-13, ,Charlotte full timeout
5:48.0,G. Dragić enters the game for K. Nunn, ,14-13, , 
5:48.0, , ,14-13, ,B. Biyombo enters the game for L. Ball
5:48.0, , ,14-13, ,D. Graham enters the game for P. Washington
