time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Z. LaVine misses 2-pt jump shot from 21 ft
11:45.0,Defensive rebound by J. Johnson, ,0-0, , 
11:39.0,R. McGruder misses 2-pt jump shot from 9 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by K. Dunn
11:15.0, , ,0-3,+3,R. Lopez makes 3-pt jump shot from 26 ft (assist by Z. LaVine)
10:55.0,J. Johnson makes 2-pt layup from 2 ft (assist by R. McGruder),+2,2-3, , 
10:55.0,Shooting foul by Z. LaVine (drawn by J. Johnson), ,2-3, , 
10:55.0,J. Johnson makes free throw 1 of 1,+1,3-3, , 
10:37.0, , ,3-3, ,L. Markkanen misses 3-pt jump shot from 25 ft
10:33.0,Defensive rebound by J. Richardson, ,3-3, , 
10:24.0,J. Winslow misses 2-pt jump shot from 9 ft, ,3-3, , 
10:22.0,Offensive rebound by H. Whiteside, ,3-3, , 
10:16.0,J. Richardson makes 3-pt jump shot from 26 ft (assist by J. Johnson),+3,6-3, , 
9:53.0, , ,6-3, ,R. Lopez misses 2-pt hook shot from 6 ft
9:50.0,Defensive rebound by R. McGruder, ,6-3, , 
9:42.0,R. McGruder misses 3-pt jump shot from 25 ft, ,6-3, , 
9:39.0, , ,6-3, ,Defensive rebound by L. Markkanen
9:32.0, , ,6-3, ,C. Hutchison misses 2-pt layup from 2 ft
9:27.0, , ,6-3, ,Offensive rebound by L. Markkanen
9:27.0, , ,6-3, ,L. Markkanen misses 2-pt layup at rim
9:26.0,Defensive rebound by R. McGruder, ,6-3, , 
9:24.0,J. Richardson misses 3-pt jump shot from 25 ft, ,6-3, , 
9:21.0, , ,6-3, ,Defensive rebound by C. Hutchison
9:11.0, , ,6-3, ,Shooting foul by R. McGruder (drawn by Z. LaVine)
9:11.0, , ,6-4,+1,Z. LaVine makes free throw 1 of 2
9:11.0, , ,6-5,+1,Z. LaVine makes free throw 2 of 2
8:55.0,Shooting foul by C. Hutchison (drawn by J. Winslow), ,6-5, , 
8:55.0,J. Winslow makes free throw 1 of 2,+1,7-5, , 
8:55.0,J. Winslow misses free throw 2 of 2, ,7-5, , 
8:52.0, , ,7-5, ,Defensive rebound by C. Hutchison
8:46.0, , ,7-5, ,K. Dunn misses 2-pt jump shot from 14 ft
8:44.0,Defensive rebound by Team, ,7-5, , 
8:29.0,R. McGruder misses 3-pt jump shot from 23 ft, ,7-5, , 
8:25.0, , ,7-5, ,Defensive rebound by K. Dunn
8:20.0, , ,7-5, ,C. Hutchison misses 2-pt layup from 4 ft
8:20.0, , ,7-5, ,Offensive rebound by L. Markkanen
8:13.0, , ,7-7,+2,L. Markkanen makes 2-pt layup at rim
8:11.0,Personal foul by L. Markkanen (drawn by H. Whiteside), ,7-7, , 
7:58.0,R. McGruder misses 3-pt jump shot from 24 ft, ,7-7, , 
7:50.0,Offensive rebound by H. Whiteside, ,7-7, , 
7:50.0,H. Whiteside misses 2-pt layup from 1 ft, ,7-7, , 
7:49.0, , ,7-7, ,Defensive rebound by L. Markkanen
7:41.0, , ,7-7, ,K. Dunn misses 2-pt layup from 2 ft
7:39.0,Defensive rebound by J. Winslow, ,7-7, , 
7:37.0,Shooting foul by C. Hutchison (drawn by J. Winslow), ,7-7, , 
7:37.0,J. Winslow makes free throw 1 of 2,+1,8-7, , 
7:37.0, , ,8-7, ,W. Selden enters the game for C. Hutchison
7:37.0,J. Winslow makes free throw 2 of 2,+1,9-7, , 
7:25.0, , ,9-9,+2,L. Markkanen makes 2-pt jump shot from 9 ft
7:25.0, , ,9-9, ,Shooting foul by J. Johnson (drawn by L. Markkanen)
7:25.0, , ,9-10,+1,L. Markkanen makes free throw 1 of 1
7:13.0,J. Johnson misses 2-pt dunk from 3 ft, ,9-10, , 
7:13.0,Offensive rebound by H. Whiteside, ,9-10, , 
7:09.0,H. Whiteside makes 2-pt dunk from 1 ft,+2,11-10, , 
7:04.0, , ,11-12,+2,Z. LaVine makes 2-pt layup from 2 ft
6:51.0,J. Richardson makes 2-pt layup from 2 ft,+2,13-12, , 
6:44.0, , ,13-12, ,K. Dunn misses 2-pt layup from 4 ft (block by H. Whiteside)
6:42.0,Defensive rebound by J. Johnson, ,13-12, , 
6:38.0,J. Winslow misses 2-pt layup from 1 ft, ,13-12, , 
6:28.0, , ,13-12, ,Defensive rebound by Z. LaVine
6:28.0, , ,13-12, ,Turnover by Z. LaVine (bad pass; steal by J. Johnson)
6:28.0,Personal foul by Z. LaVine (drawn by J. Johnson), ,13-12, , 
6:28.0, , ,13-12, ,Chicago full timeout
6:28.0,J. Johnson makes free throw 1 of 2,+1,14-12, , 
6:28.0, , ,14-12, ,S. Harrison enters the game for Z. LaVine
6:28.0,J. Johnson makes free throw 2 of 2,+1,15-12, , 
6:09.0, , ,15-12, ,L. Markkanen misses 2-pt layup from 2 ft
6:09.0,Defensive rebound by H. Whiteside, ,15-12, , 
5:59.0,J. Richardson makes 2-pt jump shot from 7 ft,+2,17-12, , 
5:48.0, , ,17-12, ,W. Selden misses 2-pt jump shot from 5 ft
5:46.0, , ,17-12, ,Offensive rebound by W. Selden
5:46.0,T. Johnson enters the game for R. McGruder, ,17-12, , 
5:46.0,D. Wade enters the game for J. Richardson, ,17-12, , 
5:34.0, , ,17-12, ,K. Dunn misses 2-pt layup from 2 ft
5:34.0, , ,17-12, ,Offensive rebound by L. Markkanen
5:30.0, , ,17-14,+2,L. Markkanen makes 2-pt dunk at rim
5:15.0,T. Johnson misses 3-pt jump shot from 24 ft, ,17-14, , 
5:15.0, , ,17-14, ,Defensive rebound by L. Markkanen
5:07.0, , ,17-17,+3,L. Markkanen makes 3-pt jump shot from 26 ft (assist by K. Dunn)
4:46.0,Personal foul by S. Harrison (drawn by H. Whiteside), ,17-17, , 
4:46.0,H. Whiteside misses free throw 1 of 2, ,17-17, , 
4:46.0,Offensive rebound by Team, ,17-17, , 
4:46.0,H. Whiteside misses free throw 2 of 2, ,17-17, , 
4:44.0, , ,17-17, ,Defensive rebound by S. Harrison
4:30.0, , ,17-19,+2,R. Lopez makes 2-pt hook shot from 5 ft
4:30.0,Violation by Team (def goaltending), ,17-19, , 
4:08.0,D. Wade misses 2-pt jump shot from 23 ft, ,17-19, , 
4:01.0,Offensive rebound by H. Whiteside, ,17-19, , 
4:01.0,H. Whiteside makes 2-pt layup from 1 ft,+2,19-19, , 
3:53.0, , ,19-19, ,K. Dunn misses 2-pt jump shot from 12 ft
3:53.0, , ,19-19, ,Offensive rebound by Team
3:53.0,Loose ball foul by T. Johnson (drawn by R. Lopez), ,19-19, , 
3:50.0, , ,19-19, ,Offensive foul by W. Selden (drawn by J. Winslow)
3:50.0, , ,19-19, ,Turnover by W. Selden (offensive foul)
3:35.0,D. Wade makes 3-pt jump shot from 23 ft (assist by H. Whiteside),+3,22-19, , 
3:26.0, , ,22-21,+2,W. Selden makes 2-pt dunk from 1 ft (assist by S. Harrison)
3:14.0,Turnover by T. Johnson (lost ball; steal by K. Dunn), ,22-21, , 
3:09.0, , ,22-23,+2,K. Dunn makes 2-pt layup from 1 ft
3:09.0,Miami full timeout, ,22-23, , 
3:09.0,B. Adebayo enters the game for H. Whiteside, ,22-23, , 
3:09.0,J. Richardson enters the game for J. Winslow, ,22-23, , 
2:55.0,D. Wade misses 2-pt layup from 3 ft, ,22-23, , 
2:51.0, , ,22-23, ,Defensive rebound by R. Lopez
2:50.0, , ,22-23, ,Shooting foul by J. Richardson (drawn by S. Harrison)
2:50.0, , ,22-24,+1,S. Harrison makes free throw 1 of 2
2:50.0,K. Olynyk enters the game for J. Johnson, ,22-24, , 
2:50.0, , ,22-24, ,J. Parker enters the game for R. Lopez
2:50.0, , ,22-24, ,B. Portis enters the game for L. Markkanen
2:50.0, , ,22-24, ,S. Harrison misses free throw 2 of 2
2:47.0,Defensive rebound by J. Richardson, ,22-24, , 
2:37.0,Shooting foul by W. Selden (drawn by D. Wade), ,22-24, , 
2:37.0,D. Wade makes free throw 1 of 2,+1,23-24, , 
2:37.0,D. Wade makes free throw 2 of 2,+1,24-24, , 
2:18.0, , ,24-26,+2,K. Dunn makes 2-pt layup from 2 ft (assist by B. Portis)
2:05.0,D. Wade misses 2-pt layup from 2 ft, ,24-26, , 
2:02.0,Offensive rebound by D. Wade, ,24-26, , 
2:02.0,D. Wade makes 2-pt layup from 1 ft,+2,26-26, , 
1:59.0, , ,26-26, ,B. Portis misses 2-pt jump shot from 2 ft
1:59.0,Defensive rebound by K. Olynyk, ,26-26, , 
1:42.0,T. Johnson misses 3-pt jump shot from 25 ft, ,26-26, , 
1:38.0, , ,26-26, ,Defensive rebound by K. Dunn
1:33.0, , ,26-28,+2,J. Parker makes 2-pt dunk from 1 ft (assist by K. Dunn)
1:21.0,B. Adebayo makes 2-pt dunk from 1 ft (assist by J. Richardson),+2,28-28, , 
1:06.0, , ,28-28, ,W. Selden misses 2-pt jump shot from 8 ft
1:03.0,Defensive rebound by K. Olynyk, ,28-28, , 
0:52.0,Personal foul by S. Harrison (drawn by K. Olynyk), ,28-28, , 
0:52.0,K. Olynyk makes free throw 1 of 2,+1,29-28, , 
0:52.0, , ,29-28, ,R. Arcidiacono enters the game for K. Dunn
0:52.0,K. Olynyk misses free throw 2 of 2, ,29-28, , 
0:50.0, , ,29-28, ,Defensive rebound by J. Parker
0:34.0, , ,29-28, ,W. Selden misses 2-pt layup from 2 ft
0:31.0,Defensive rebound by J. Richardson, ,29-28, , 
0:26.0,D. Wade misses 3-pt jump shot from 26 ft, ,29-28, , 
0:23.0, , ,29-28, ,Defensive rebound by B. Portis
0:05.0, , ,29-28, ,Personal foul by J. Richardson (drawn by R. Arcidiacono)
0:05.0, , ,29-29,+1,R. Arcidiacono makes free throw 1 of 2
0:05.0, , ,29-30,+1,R. Arcidiacono makes free throw 2 of 2
0:00.0,J. Richardson makes 2-pt jump shot from 9 ft,+2,31-30, , 
11:44.0,Turnover by D. Wade (bad pass; steal by R. Arcidiacono), ,31-30, , 
11:34.0, , ,31-30, ,Turnover by R. Arcidiacono (lost ball; steal by T. Johnson)
11:29.0,Shooting foul by R. Arcidiacono (drawn by T. Johnson), ,31-30, , 
11:29.0,T. Johnson misses free throw 1 of 2, ,31-30, , 
11:29.0,Offensive rebound by Team, ,31-30, , 
11:29.0,T. Johnson makes free throw 2 of 2,+1,32-30, , 
11:12.0, , ,32-32,+2,B. Portis makes 2-pt hook shot from 6 ft (assist by R. Arcidiacono)
11:01.0,D. Waiters makes 2-pt layup at rim,+2,34-32, , 
10:51.0, , ,34-32, ,Shooting foul by K. Olynyk (drawn by B. Portis)
10:51.0, , ,34-33,+1,B. Portis makes free throw 1 of 2
10:51.0, , ,34-33, ,Z. LaVine enters the game for W. Selden
10:51.0, , ,34-34,+1,B. Portis makes free throw 2 of 2
10:46.0,Turnover by K. Olynyk (bad pass), ,34-34, , 
10:35.0, , ,34-36,+2,B. Portis makes 2-pt hook shot from 6 ft (assist by R. Arcidiacono)
10:35.0, , ,34-36, ,Shooting foul by K. Olynyk (drawn by B. Portis)
10:35.0,D. Jones enters the game for K. Olynyk, ,34-36, , 
10:35.0, , ,34-37,+1,B. Portis makes free throw 1 of 1
10:18.0,Turnover by T. Johnson (lost ball; steal by R. Arcidiacono), ,34-37, , 
10:12.0, , ,34-37, ,J. Parker misses 3-pt jump shot from 26 ft
10:08.0,Defensive rebound by D. Waiters, ,34-37, , 
9:56.0,D. Waiters misses 3-pt jump shot from 26 ft, ,34-37, , 
9:51.0,Offensive rebound by D. Wade, ,34-37, , 
9:51.0,D. Wade misses 2-pt layup from 1 ft, ,34-37, , 
9:49.0,Offensive rebound by D. Wade, ,34-37, , 
9:48.0,D. Wade makes 2-pt layup from 2 ft,+2,36-37, , 
9:38.0, , ,36-39,+2,B. Portis makes 2-pt jump shot from 20 ft (assist by Z. LaVine)
9:25.0,Personal foul by B. Portis (drawn by D. Waiters), ,36-39, , 
9:14.0,B. Adebayo misses 2-pt jump shot from 9 ft, ,36-39, , 
9:12.0, , ,36-39, ,Defensive rebound by B. Portis
9:04.0, , ,36-39, ,B. Portis misses 3-pt jump shot from 26 ft
