time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,D. Fox misses 2-pt layup from 3 ft
11:45.0,Defensive rebound by J. Nurkić, ,0-0, , 
11:39.0,C. McCollum makes 2-pt jump shot from 7 ft (assist by J. Nurkić),+2,2-0, , 
11:22.0, , ,2-0, ,M. Bagley misses 2-pt jump shot from 14 ft
11:20.0,Defensive rebound by D. Lillard, ,2-0, , 
11:10.0,D. Lillard misses 2-pt jump shot from 12 ft, ,2-0, , 
11:08.0, , ,2-0, ,Defensive rebound by M. Bagley
10:47.0, , ,2-0, ,B. Hield misses 2-pt jump shot from 16 ft
10:44.0,Defensive rebound by R. Covington, ,2-0, , 
10:41.0,Shooting foul by B. Hield (drawn by C. McCollum), ,2-0, , 
10:41.0,C. McCollum makes free throw 1 of 2,+1,3-0, , 
10:41.0,C. McCollum makes free throw 2 of 2,+1,4-0, , 
10:32.0, , ,4-0, ,Turnover by T. Haliburton (traveling)
10:17.0,J. Nurkić makes 2-pt dunk from 2 ft (assist by D. Lillard),+2,6-0, , 
9:58.0, , ,6-3,+3,M. Bagley makes 3-pt jump shot from 23 ft (assist by T. Haliburton)
9:48.0,Personal foul by B. Hield (drawn by D. Lillard), ,6-3, , 
9:45.0,C. McCollum misses 3-pt jump shot from 23 ft, ,6-3, , 
9:42.0, , ,6-3, ,Defensive rebound by H. Barnes
9:30.0, , ,6-3, ,Turnover by M. Bagley (out of bounds lost ball)
9:21.0,D. Lillard misses 2-pt layup from 3 ft, ,6-3, , 
9:19.0, , ,6-3, ,Defensive rebound by M. Bagley
9:12.0, , ,6-6,+3,H. Barnes makes 3-pt jump shot from 25 ft (assist by T. Haliburton)
8:51.0,C. McCollum makes 3-pt jump shot from 27 ft,+3,9-6, , 
8:40.0, , ,9-8,+2,M. Bagley makes 2-pt jump shot from 5 ft (assist by D. Fox)
8:28.0,D. Jones makes 3-pt jump shot from 23 ft (assist by C. McCollum),+3,12-8, , 
8:18.0, , ,12-8, ,D. Fox misses 2-pt layup from 3 ft (block by D. Jones)
8:13.0,Defensive rebound by D. Jones, ,12-8, , 
8:06.0,D. Lillard makes 2-pt layup from 2 ft,+2,14-8, , 
7:47.0, , ,14-8, ,Turnover by B. Hield (lost ball; steal by C. McCollum)
7:45.0,C. McCollum makes 2-pt layup from 2 ft,+2,16-8, , 
7:44.0, , ,16-8, ,Sacramento full timeout
7:44.0, , ,16-8, ,C. Joseph enters the game for D. Fox
7:26.0, , ,16-8, ,M. Bagley misses 2-pt jump shot from 14 ft
7:23.0,Defensive rebound by R. Covington, ,16-8, , 
7:16.0,C. McCollum makes 3-pt jump shot from 26 ft,+3,19-8, , 
6:58.0, , ,19-11,+3,B. Hield makes 3-pt jump shot from 26 ft (assist by T. Haliburton)
6:40.0,J. Nurkić misses 2-pt layup from 3 ft, ,19-11, , 
6:37.0, , ,19-11, ,Defensive rebound by M. Bagley
6:25.0, , ,19-11, ,B. Hield misses 3-pt jump shot from 27 ft
6:23.0,Defensive rebound by J. Nurkić, ,19-11, , 
6:18.0,Personal foul by C. Joseph (drawn by D. Lillard), ,19-11, , 
6:12.0,D. Lillard misses 3-pt jump shot from 26 ft, ,19-11, , 
6:11.0,Offensive rebound by Team, ,19-11, , 
6:11.0, , ,19-11, ,Loose ball foul by M. Bagley (drawn by J. Nurkić)
6:03.0,R. Covington makes 3-pt jump shot from 25 ft (assist by J. Nurkić),+3,22-11, , 
5:41.0, , ,22-11, ,Turnover by B. Hield (bad pass; steal by R. Covington)
5:36.0,D. Jones makes 2-pt dunk from 2 ft (assist by R. Covington),+2,24-11, , 
5:16.0, , ,24-11, ,B. Hield misses 3-pt jump shot from 23 ft
5:14.0,Defensive rebound by D. Lillard, ,24-11, , 
5:07.0,D. Lillard misses 3-pt jump shot from 27 ft, ,24-11, , 
5:07.0, , ,24-11, ,Defensive rebound by Team
5:07.0,C. Anthony enters the game for D. Jones, ,24-11, , 
5:07.0, , ,24-11, ,N. Bjelica enters the game for M. Bagley
5:07.0, , ,24-11, ,H. Whiteside enters the game for B. Hield
4:55.0, , ,24-14,+3,H. Barnes makes 3-pt jump shot from 25 ft (assist by T. Haliburton)
4:42.0,C. McCollum misses 3-pt jump shot from 26 ft, ,24-14, , 
4:39.0, , ,24-14, ,Defensive rebound by H. Barnes
4:36.0, , ,24-16,+2,H. Barnes makes 2-pt layup from 2 ft
4:29.0, , ,24-16, ,Violation by Team (kicked ball)
4:29.0, , ,24-16, ,D. Fox enters the game for T. Haliburton
4:26.0,D. Lillard misses 3-pt jump shot from 27 ft, ,24-16, , 
4:21.0, , ,24-16, ,Defensive rebound by H. Barnes
4:16.0, , ,24-16, ,N. Bjelica misses 3-pt jump shot from 27 ft
4:13.0, , ,24-16, ,Offensive rebound by H. Barnes
4:13.0, , ,24-16, ,H. Barnes misses 2-pt layup from 3 ft
4:11.0,Defensive rebound by C. McCollum, ,24-16, , 
4:09.0,Shooting foul by C. Joseph (drawn by J. Nurkić), ,24-16, , 
4:09.0,J. Nurkić makes free throw 1 of 2,+1,25-16, , 
4:09.0,G. Trent enters the game for C. McCollum, ,25-16, , 
4:09.0,J. Nurkić makes free throw 2 of 2,+1,26-16, , 
3:52.0, , ,26-18,+2,N. Bjelica makes 2-pt jump shot from 5 ft
3:33.0,D. Lillard makes 2-pt dunk from 2 ft (assist by J. Nurkić),+2,28-18, , 
