time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-3,+3,L. Markkanen makes 3-pt jump shot from 26 ft (assist by Z. LaVine)
11:27.0,T. Warren makes 2-pt layup from 1 ft (assist by D. Sabonis),+2,2-3, , 
11:12.0, , ,2-3, ,W. Carter misses 2-pt layup from 1 ft (block by M. Turner)
11:12.0, , ,2-3, ,Offensive rebound by Team
11:06.0, , ,2-3, ,L. Markkanen misses 3-pt jump shot from 22 ft
11:03.0,Defensive rebound by M. Turner, ,2-3, , 
10:56.0,M. Turner misses 3-pt jump shot from 25 ft, ,2-3, , 
10:52.0, , ,2-3, ,Defensive rebound by C. White
10:47.0, , ,2-3, ,Z. LaVine misses 2-pt layup from 2 ft
10:45.0,Defensive rebound by V. Oladipo, ,2-3, , 
10:37.0,V. Oladipo misses 2-pt jump shot from 9 ft, ,2-3, , 
10:34.0, , ,2-3, ,Defensive rebound by L. Markkanen
10:27.0, , ,2-3, ,W. Carter misses 2-pt jump shot from 10 ft
10:24.0,Defensive rebound by T. Warren, ,2-3, , 
10:15.0,M. Brogdon makes 2-pt jump shot from 16 ft (assist by D. Sabonis),+2,4-3, , 
10:00.0, , ,4-3, ,Shooting foul by M. Turner (drawn by P. Williams)
10:00.0, , ,4-4,+1,P. Williams makes free throw 1 of 2
10:00.0, , ,4-5,+1,P. Williams makes free throw 2 of 2
9:45.0,T. Warren makes 2-pt layup from 1 ft,+2,6-5, , 
9:34.0, , ,6-7,+2,W. Carter makes 2-pt jump shot from 14 ft (assist by C. White)
9:23.0,M. Brogdon makes 2-pt layup at rim,+2,8-7, , 
9:14.0, , ,8-10,+3,C. White makes 3-pt jump shot from 25 ft
9:02.0,D. Sabonis misses 3-pt jump shot from 26 ft, ,8-10, , 
8:59.0, , ,8-10, ,Defensive rebound by L. Markkanen
8:47.0, , ,8-13,+3,C. White makes 3-pt jump shot from 25 ft (assist by W. Carter)
8:27.0,T. Warren makes 2-pt jump shot from 17 ft,+2,10-13, , 
8:19.0, , ,10-13, ,P. Williams misses 2-pt jump shot from 15 ft
8:16.0,Defensive rebound by D. Sabonis, ,10-13, , 
8:03.0,D. Sabonis misses 2-pt layup from 2 ft, ,10-13, , 
8:03.0, , ,10-13, ,Defensive rebound by Team
8:03.0,Loose ball foul by D. Sabonis (drawn by W. Carter), ,10-13, , 
7:48.0, , ,10-13, ,C. White misses 2-pt layup from 4 ft (block by M. Turner)
7:48.0, , ,10-13, ,Offensive rebound by Team
7:42.0, , ,10-13, ,W. Carter misses 2-pt jump shot from 10 ft
7:39.0,Defensive rebound by V. Oladipo, ,10-13, , 
7:22.0,T. Warren misses 3-pt jump shot from 28 ft, ,10-13, , 
7:19.0,Offensive rebound by D. Sabonis, ,10-13, , 
7:19.0,Personal foul by Z. LaVine (drawn by D. Sabonis), ,10-13, , 
7:19.0,D. Sabonis misses free throw 1 of 2, ,10-13, , 
7:19.0,Offensive rebound by Team, ,10-13, , 
7:19.0,D. Sabonis misses free throw 2 of 2, ,10-13, , 
7:17.0, , ,10-13, ,Defensive rebound by W. Carter
7:04.0, , ,10-16,+3,C. White makes 3-pt jump shot from 24 ft (assist by Z. LaVine)
6:48.0,V. Oladipo misses 2-pt jump shot from 15 ft, ,10-16, , 
6:48.0, , ,10-16, ,Defensive rebound by Team
6:48.0, , ,10-16, ,Chicago full timeout
6:34.0, , ,10-18,+2,P. Williams makes 2-pt layup from 2 ft
6:17.0,D. Sabonis makes 2-pt hook shot from 5 ft (assist by T. Warren),+2,12-18, , 
6:04.0, , ,12-18, ,P. Williams misses 2-pt layup from 5 ft
5:59.0,Defensive rebound by V. Oladipo, ,12-18, , 
5:55.0,V. Oladipo misses 2-pt layup from 4 ft (block by C. White), ,12-18, , 
5:55.0,Offensive rebound by Team, ,12-18, , 
5:54.0,V. Oladipo makes 2-pt layup from 1 ft (assist by M. Brogdon),+2,14-18, , 
5:40.0, , ,14-18, ,Personal foul by M. Brogdon (drawn by W. Carter)
5:40.0,J. Holiday enters the game for D. Sabonis, ,14-18, , 
5:40.0, , ,14-18, ,O. Porter enters the game for L. Markkanen
5:40.0, , ,14-18, ,T. Satoranský enters the game for C. White
5:29.0, , ,14-18, ,Turnover by T. Satoranský (lost ball; steal by M. Turner)
5:27.0,Turnover by V. Oladipo (dbl dribble), ,14-18, , 
5:12.0, , ,14-18, ,W. Carter misses 2-pt layup from 2 ft
5:09.0,Defensive rebound by M. Turner, ,14-18, , 
