time,away_description,away_change,score,home_change,home_description
11:36.0,I. Okoro makes 2-pt layup from 2 ft (assist by J. Allen),+2,2-0, , 
11:11.0, , ,2-0, ,S. Bey misses 2-pt jump shot from 20 ft
11:08.0,Defensive rebound by E. Mobley, ,2-0, , 
10:59.0,J. Allen makes 2-pt layup from 2 ft,+2,4-0, , 
10:48.0, , ,4-0, ,H. Diallo misses 2-pt jump shot from 19 ft
10:45.0,Defensive rebound by E. Mobley, ,4-0, , 
10:35.0,D. Garland makes 2-pt layup from 3 ft,+2,6-0, , 
10:26.0,Violation by Team (kicked ball), ,6-0, , 
10:14.0, , ,6-0, ,H. Diallo misses 3-pt jump shot from 24 ft
10:10.0,Defensive rebound by E. Mobley, ,6-0, , 
10:07.0,D. Wade makes 3-pt jump shot from 26 ft (assist by E. Mobley),+3,9-0, , 
10:00.0, , ,9-0, ,Detroit full timeout
9:49.0, , ,9-0, ,Offensive foul by C. Joseph (drawn by D. Garland)
9:49.0, , ,9-0, ,Turnover by C. Joseph (offensive foul)
9:38.0,D. Garland misses 2-pt jump shot from 15 ft, ,9-0, , 
9:35.0, , ,9-0, ,Defensive rebound by I. Stewart
9:29.0, , ,9-0, ,C. Cunningham misses 3-pt jump shot from 26 ft
9:26.0,Defensive rebound by I. Okoro, ,9-0, , 
9:21.0,I. Okoro misses 2-pt layup from 2 ft (block by C. Cunningham), ,9-0, , 
9:21.0,Offensive rebound by Team, ,9-0, , 
9:19.0,J. Allen makes 2-pt dunk from 3 ft (assist by I. Okoro),+2,11-0, , 
9:07.0, , ,11-0, ,S. Bey misses 3-pt jump shot from 24 ft
9:04.0,Defensive rebound by D. Wade, ,11-0, , 
8:43.0,J. Allen misses 2-pt hook shot from 4 ft, ,11-0, , 
8:39.0,Offensive rebound by D. Wade, ,11-0, , 
8:39.0,D. Wade makes 2-pt dunk at rim,+2,13-0, , 
8:29.0, , ,13-0, ,I. Stewart misses 2-pt jump shot from 15 ft
8:26.0,Defensive rebound by E. Mobley, ,13-0, , 
8:15.0,E. Mobley misses 2-pt jump shot from 13 ft, ,13-0, , 
8:12.0, , ,13-0, ,Defensive rebound by H. Diallo
8:07.0, , ,13-0, ,C. Cunningham misses 2-pt layup from 4 ft
8:03.0,Defensive rebound by D. Garland, ,13-0, , 
8:01.0,I. Okoro makes 2-pt dunk from 3 ft (assist by D. Garland),+2,15-0, , 
8:01.0, , ,15-0, ,Detroit full timeout
8:01.0, , ,15-0, ,F. Jackson enters the game for H. Diallo
8:01.0, , ,15-0, ,T. Lyles enters the game for C. Joseph
8:01.0, , ,15-0, ,R. McGruder enters the game for I. Stewart
7:45.0, , ,15-0, ,C. Cunningham misses 2-pt layup from 3 ft
7:43.0,Defensive rebound by I. Okoro, ,15-0, , 
7:31.0,D. Garland misses 3-pt jump shot from 27 ft, ,15-0, , 
7:29.0, , ,15-0, ,Defensive rebound by T. Lyles
7:25.0, , ,15-2,+2,S. Bey makes 2-pt layup from 2 ft
7:25.0, , ,15-2, ,Shooting foul by D. Wade (drawn by S. Bey)
7:25.0, , ,15-3,+1,S. Bey makes free throw 1 of 1
7:14.0,Turnover by E. Mobley (bad pass; steal by S. Bey), ,15-3, , 
7:09.0, , ,15-3, ,S. Bey misses 3-pt jump shot from 26 ft
7:06.0,Defensive rebound by D. Garland, ,15-3, , 
6:57.0,E. Mobley makes 2-pt jump shot from 12 ft (assist by I. Okoro),+2,17-3, , 
6:57.0,Shooting foul by F. Jackson (drawn by E. Mobley), ,17-3, , 
6:57.0,E. Mobley misses free throw 1 of 1, ,17-3, , 
6:55.0, , ,17-3, ,Defensive rebound by R. McGruder
6:35.0, , ,17-3, ,Shooting foul by E. Mobley (drawn by T. Lyles)
6:35.0, , ,17-4,+1,T. Lyles makes free throw 1 of 2
6:35.0,K. Love enters the game for E. Mobley, ,17-4, , 
6:35.0, , ,17-4, ,T. Lyles misses free throw 2 of 2
6:32.0,Defensive rebound by J. Allen, ,17-4, , 
6:24.0,D. Wade misses 3-pt jump shot from 26 ft, ,17-4, , 
6:21.0, , ,17-4, ,Defensive rebound by C. Cunningham
6:14.0, , ,17-7,+3,F. Jackson makes 3-pt jump shot from 27 ft (assist by C. Cunningham)
5:53.0,K. Love misses 2-pt jump shot from 11 ft, ,17-7, , 
5:50.0, , ,17-7, ,Defensive rebound by R. McGruder
5:31.0, , ,17-7, ,S. Bey misses 2-pt layup from 2 ft (block by J. Allen)
5:31.0, , ,17-7, ,Offensive rebound by Team
5:31.0,C. Osman enters the game for D. Wade, ,17-7, , 
5:28.0, , ,17-9,+2,F. Jackson makes 2-pt layup from 2 ft (assist by C. Cunningham)
5:28.0, , ,17-9, ,Shooting foul by D. Garland (drawn by F. Jackson)
5:28.0, , ,17-10,+1,F. Jackson makes free throw 1 of 1
5:10.0,K. Love misses 2-pt jump shot from 5 ft, ,17-10, , 
5:08.0, , ,17-10, ,Defensive rebound by F. Jackson
5:04.0, , ,17-12,+2,R. McGruder makes 2-pt layup from 2 ft (assist by F. Jackson)
4:47.0,K. Love makes 2-pt jump shot from 11 ft (assist by D. Garland),+2,19-12, , 
4:29.0, , ,19-15,+3,R. McGruder makes 3-pt jump shot from 23 ft (assist by S. Bey)
4:29.0,E. Mobley enters the game for J. Allen, ,19-15, , 
4:29.0,R. Rondo enters the game for D. Garland, ,19-15, , 
4:29.0,L. Stevens enters the game for I. Okoro, ,19-15, , 
4:07.0,E. Mobley makes 2-pt layup from 4 ft (assist by L. Stevens),+2,21-15, , 
3:47.0, , ,21-17,+2,T. Lyles makes 2-pt layup from 2 ft (assist by C. Cunningham)
3:28.0,K. Love makes 2-pt layup from 2 ft (assist by E. Mobley),+2,23-17, , 
3:05.0, , ,23-17, ,Turnover by T. Lyles (bad pass; steal by K. Love)
3:02.0,Shooting foul by C. Cunningham (drawn by L. Stevens), ,23-17, , 
3:02.0,L. Stevens misses free throw 1 of 2, ,23-17, , 
3:02.0,Offensive rebound by Team, ,23-17, , 
3:02.0, , ,23-17, ,K. Hayes enters the game for C. Cunningham
3:02.0,L. Stevens makes free throw 2 of 2,+1,24-17, , 
2:47.0, , ,24-20,+3,F. Jackson makes 3-pt jump shot from 24 ft (assist by K. Hayes)
2:38.0,E. Mobley misses 3-pt jump shot from 26 ft, ,24-20, , 
2:35.0, , ,24-20, ,Defensive rebound by R. McGruder
2:17.0, , ,24-20, ,T. Lyles misses 2-pt jump shot from 10 ft (block by E. Mobley)
2:13.0,Defensive rebound by K. Love, ,24-20, , 
2:04.0,E. Mobley makes 2-pt hook shot from 3 ft (assist by K. Love),+2,26-20, , 
