time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,S. Adams misses 2-pt jump shot from 8 ft
11:42.0, , ,0-0, ,Offensive rebound by R. Westbrook
11:41.0, , ,0-2,+2,R. Westbrook makes 2-pt layup from 1 ft
11:23.0,J. Ingles misses 3-pt jump shot from 25 ft, ,0-2, , 
11:21.0, , ,0-2, ,Defensive rebound by R. Westbrook
11:13.0, , ,0-4,+2,S. Adams makes 2-pt layup from 2 ft (assist by R. Westbrook)
10:56.0,Turnover by D. Mitchell (bad pass; steal by P. George), ,0-4, , 
10:53.0, , ,0-6,+2,P. George makes 2-pt layup from 1 ft
10:52.0,Utah full timeout, ,0-6, , 
10:31.0,D. Mitchell misses 3-pt jump shot from 24 ft, ,0-6, , 
10:28.0,Offensive rebound by R. Gobert, ,0-6, , 
10:26.0,R. Gobert misses 2-pt layup from 2 ft, ,0-6, , 
10:25.0, , ,0-6, ,Defensive rebound by R. Westbrook
10:12.0, , ,0-6, ,Turnover by R. Westbrook (bad pass; steal by R. Rubio)
10:07.0,R. Rubio misses 3-pt jump shot from 25 ft, ,0-6, , 
10:05.0,Offensive rebound by D. Favors, ,0-6, , 
10:04.0,D. Favors makes 2-pt layup from 1 ft,+2,2-6, , 
9:54.0, , ,2-6, ,S. Adams misses 2-pt jump shot from 10 ft
9:52.0, , ,2-6, ,Offensive rebound by J. Grant
9:47.0, , ,2-6, ,Personal foul by R. Rubio (drawn by S. Adams)
9:33.0, , ,2-6, ,Turnover by S. Adams (lost ball; steal by J. Ingles)
9:27.0,R. Gobert makes 2-pt layup from 2 ft (assist by D. Favors),+2,4-6, , 
9:03.0, , ,4-6, ,S. Adams misses 2-pt hook shot from 3 ft
9:02.0, , ,4-6, ,Offensive rebound by S. Adams
9:02.0, , ,4-6, ,S. Adams misses 2-pt layup from 1 ft
9:02.0, , ,4-6, ,Offensive rebound by S. Adams
9:02.0, , ,4-6, ,Personal foul by R. Gobert (drawn by S. Adams)
8:52.0, , ,4-8,+2,R. Westbrook makes 2-pt layup from 1 ft
8:41.0,R. Rubio makes 2-pt layup from 2 ft,+2,6-8, , 
8:31.0, , ,6-8, ,R. Westbrook misses 2-pt jump shot from 11 ft
8:29.0,Defensive rebound by D. Mitchell, ,6-8, , 
8:20.0,R. Rubio misses 2-pt layup from 1 ft, ,6-8, , 
8:18.0, , ,6-8, ,Defensive rebound by J. Grant
8:14.0, , ,6-8, ,Shooting foul by J. Ingles (drawn by P. George)
8:14.0, , ,6-9,+1,P. George makes free throw 1 of 2
8:14.0, , ,6-10,+1,P. George makes free throw 2 of 2
7:56.0,Personal foul by P. George (drawn by J. Ingles), ,6-10, , 
7:51.0,Shooting foul by J. Grant (drawn by D. Favors), ,6-10, , 
7:51.0,D. Favors misses free throw 1 of 2, ,6-10, , 
7:51.0,Offensive rebound by Team, ,6-10, , 
7:51.0,D. Favors misses free throw 2 of 2, ,6-10, , 
7:49.0, , ,6-10, ,Defensive rebound by R. Westbrook
7:33.0, , ,6-10, ,R. Westbrook misses 2-pt jump shot from 16 ft
7:31.0,Defensive rebound by R. Gobert, ,6-10, , 
7:24.0,Turnover by D. Mitchell (bad pass; steal by P. George), ,6-10, , 
7:19.0, , ,6-10, ,Turnover by P. George (lost ball; steal by D. Mitchell)
7:12.0,Turnover by D. Mitchell (bad pass), ,6-10, , 
6:53.0, , ,6-10, ,J. Grant misses 2-pt layup from 1 ft
6:51.0,Defensive rebound by R. Gobert, ,6-10, , 
6:42.0,Personal foul by T. Ferguson (drawn by J. Ingles), ,6-10, , 
6:35.0,R. Rubio misses 2-pt jump shot from 12 ft, ,6-10, , 
6:33.0,Offensive rebound by R. Gobert, ,6-10, , 
6:33.0,R. Gobert makes 2-pt layup from 2 ft,+2,8-10, , 
6:33.0,J. Crowder enters the game for D. Favors, ,8-10, , 
6:33.0,K. Korver enters the game for J. Ingles, ,8-10, , 
6:16.0, , ,8-10, ,R. Westbrook misses 2-pt jump shot from 6 ft
6:15.0, , ,8-10, ,Offensive rebound by Team
6:15.0,Loose ball foul by R. Gobert (drawn by S. Adams), ,8-10, , 
6:15.0,D. Favors enters the game for R. Gobert, ,8-10, , 
6:15.0, , ,8-10, ,Oklahoma City full timeout
6:11.0, , ,8-10, ,R. Westbrook misses 2-pt jump shot from 16 ft
6:08.0,Defensive rebound by J. Crowder, ,8-10, , 
5:49.0,R. Rubio misses 2-pt jump shot from 12 ft, ,8-10, , 
5:47.0, , ,8-10, ,Defensive rebound by R. Westbrook
5:30.0, , ,8-12,+2,P. George makes 2-pt jump shot from 16 ft (assist by R. Westbrook)
5:19.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,8-12, , 
5:19.0, , ,8-12, ,Defensive rebound by J. Grant
5:12.0, , ,8-15,+3,T. Ferguson makes 3-pt jump shot from 23 ft (assist by R. Westbrook)
