time,away_description,away_change,score,home_change,home_description
11:50.0,A. Baynes makes 2-pt hook shot from 4 ft,+2,2-0, , 
11:35.0, , ,2-0, ,Turnover by S. Curry (bad pass; steal by R. Rubio)
11:29.0,Turnover by K. Oubre (bad pass; steal by S. Curry), ,2-0, , 
11:24.0, , ,2-0, ,D. Russell misses 3-pt jump shot from 27 ft
11:18.0,Defensive rebound by K. Oubre, ,2-0, , 
11:05.0,D. Booker misses 2-pt jump shot from 20 ft, ,2-0, , 
11:00.0, , ,2-0, ,Defensive rebound by D. Russell
10:56.0, , ,2-0, ,Turnover by D. Russell (bad pass; steal by D. Šarić)
10:48.0,D. Booker misses 2-pt jump shot from 19 ft, ,2-0, , 
10:46.0, , ,2-0, ,Defensive rebound by D. Russell
10:43.0, , ,2-3,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by D. Green)
10:26.0,A. Baynes makes 3-pt jump shot from 24 ft (assist by D. Booker),+3,5-3, , 
10:16.0, , ,5-5,+2,S. Curry makes 2-pt layup from 2 ft
10:08.0,Shooting foul by S. Curry (drawn by R. Rubio), ,5-5, , 
10:08.0,R. Rubio makes free throw 1 of 2,+1,6-5, , 
10:08.0,R. Rubio makes free throw 2 of 2,+1,7-5, , 
9:57.0, , ,7-7,+2,S. Curry makes 2-pt layup from 3 ft (assist by D. Green)
9:48.0,A. Baynes misses 3-pt jump shot from 25 ft, ,7-7, , 
9:48.0, , ,7-7, ,Defensive rebound by E. Paschall
9:41.0, , ,7-7, ,Turnover by S. Curry (out of bounds lost ball)
9:26.0,A. Baynes makes 2-pt jump shot from 2 ft (assist by D. Booker),+2,9-7, , 
9:13.0, , ,9-10,+3,D. Russell makes 3-pt jump shot from 27 ft (assist by G. Robinson)
8:56.0,A. Baynes misses 3-pt jump shot from 28 ft, ,9-10, , 
8:51.0, , ,9-10, ,Defensive rebound by D. Russell
8:42.0, , ,9-10, ,S. Curry misses 3-pt jump shot from 23 ft
8:37.0,Defensive rebound by A. Baynes, ,9-10, , 
8:25.0,K. Oubre misses 2-pt layup from 9 ft, ,9-10, , 
8:23.0, , ,9-10, ,Defensive rebound by Team
8:23.0, , ,9-10, ,W. Cauley-Stein enters the game for E. Paschall
8:14.0, , ,9-10, ,S. Curry misses 2-pt layup from 1 ft (block by A. Baynes)
8:11.0,Defensive rebound by Team, ,9-10, , 
7:59.0,Turnover by D. Booker (out of bounds lost ball), ,9-10, , 
7:55.0, , ,9-10, ,D. Russell misses 2-pt jump shot from 15 ft
7:51.0,Defensive rebound by K. Oubre, ,9-10, , 
7:40.0,D. Šarić misses 2-pt jump shot from 9 ft, ,9-10, , 
7:34.0, , ,9-10, ,Defensive rebound by W. Cauley-Stein
7:30.0, , ,9-10, ,S. Curry misses 2-pt jump shot from 21 ft
7:28.0,Defensive rebound by Team, ,9-10, , 
7:28.0, , ,9-10, ,Loose ball foul by W. Cauley-Stein (drawn by D. Šarić)
7:17.0,D. Šarić makes 3-pt jump shot from 26 ft (assist by R. Rubio),+3,12-10, , 
7:12.0, , ,12-10, ,Golden State full timeout
7:03.0, , ,12-10, ,G. Robinson misses 3-pt jump shot from 27 ft
6:58.0,Defensive rebound by A. Baynes, ,12-10, , 
6:54.0,D. Šarić makes 2-pt layup from 1 ft (assist by D. Booker),+2,14-10, , 
6:36.0, , ,14-10, ,G. Robinson misses 2-pt layup from 1 ft (block by K. Oubre)
6:30.0,Defensive rebound by A. Baynes, ,14-10, , 
6:26.0,A. Baynes makes 3-pt jump shot from 24 ft (assist by R. Rubio),+3,17-10, , 
6:20.0, , ,17-10, ,Personal foul by K. Oubre (drawn by G. Robinson)
6:11.0, , ,17-10, ,G. Robinson misses 2-pt layup from 1 ft
6:03.0,Defensive rebound by R. Rubio, ,17-10, , 
5:59.0,R. Rubio makes 3-pt jump shot from 25 ft (assist by A. Baynes),+3,20-10, , 
5:46.0, , ,20-10, ,D. Green misses 2-pt jump shot from 10 ft
5:42.0,Defensive rebound by A. Baynes, ,20-10, , 
5:34.0,R. Rubio makes 3-pt jump shot from 23 ft (assist by A. Baynes),+3,23-10, , 
5:18.0, , ,23-10, ,Turnover by S. Curry (bad pass; steal by D. Šarić)
5:13.0,K. Oubre makes 2-pt layup from 2 ft (assist by R. Rubio),+2,25-10, , 
5:13.0, , ,25-10, ,Golden State full timeout
5:13.0, , ,25-10, ,D. Lee enters the game for G. Robinson
4:59.0, , ,25-10, ,Turnover by D. Russell (bad pass; steal by D. Šarić)
4:49.0,K. Oubre misses 2-pt layup from 3 ft, ,25-10, , 
4:48.0,Offensive rebound by D. Šarić, ,25-10, , 
4:48.0,Personal foul by S. Curry (drawn by D. Šarić), ,25-10, , 
4:44.0,D. Booker makes 3-pt jump shot from 25 ft (assist by A. Baynes),+3,28-10, , 
4:26.0, , ,28-10, ,S. Curry misses 3-pt jump shot from 26 ft (block by A. Baynes)
4:22.0,Defensive rebound by Team, ,28-10, , 
4:22.0,F. Kaminsky enters the game for A. Baynes, ,28-10, , 
4:22.0, , ,28-10, ,O. Spellman enters the game for W. Cauley-Stein
4:08.0,K. Oubre makes 2-pt jump shot from 8 ft,+2,30-10, , 
3:55.0, , ,30-10, ,Shooting foul by D. Šarić (drawn by D. Russell)
3:55.0, , ,30-10, ,D. Russell misses free throw 1 of 2
3:55.0, , ,30-10, ,Offensive rebound by Team
3:55.0,M. Bridges enters the game for K. Oubre, ,30-10, , 
3:55.0,J. Carter enters the game for R. Rubio, ,30-10, , 
3:55.0, , ,30-10, ,J. Poole enters the game for S. Curry
3:55.0, , ,30-11,+1,D. Russell makes free throw 2 of 2
3:40.0,M. Bridges misses 3-pt jump shot from 28 ft, ,30-11, , 
3:36.0,Offensive rebound by D. Šarić, ,30-11, , 
3:36.0,Turnover by D. Šarić (bad pass; steal by D. Green), ,30-11, , 
3:32.0, , ,30-11, ,D. Lee misses 2-pt layup from 3 ft
3:25.0,Defensive rebound by J. Carter, ,30-11, , 
3:23.0,F. Kaminsky misses 3-pt jump shot from 26 ft, ,30-11, , 
3:16.0, , ,30-11, ,Defensive rebound by D. Russell
3:11.0, , ,30-11, ,Turnover by O. Spellman (lost ball; steal by M. Bridges)
3:02.0,D. Booker makes 3-pt jump shot from 29 ft (assist by J. Carter),+3,33-11, , 
2:44.0, , ,33-11, ,D. Russell misses 2-pt layup from 3 ft
2:40.0,Defensive rebound by J. Carter, ,33-11, , 
2:39.0,M. Bridges makes 2-pt layup from 1 ft (assist by J. Carter),+2,35-11, , 
2:39.0,Shooting foul by J. Poole (drawn by M. Bridges), ,35-11, , 
2:39.0, , ,35-11, ,E. Paschall enters the game for D. Green
2:39.0,M. Bridges makes free throw 1 of 1,+1,36-11, , 
2:20.0, , ,36-11, ,J. Poole misses 3-pt jump shot from 25 ft
2:18.0, , ,36-11, ,Offensive rebound by Team
2:18.0,Loose ball foul by J. Carter (drawn by O. Spellman), ,36-11, , 
2:18.0,Phoenix full timeout, ,36-11, , 
2:18.0,C. Johnson enters the game for D. Šarić, ,36-11, , 
2:11.0, , ,36-11, ,Turnover by D. Russell (lost ball; steal by J. Carter)
2:06.0,D. Booker makes 3-pt jump shot from 23 ft (assist by M. Bridges),+3,39-11, , 
1:46.0, , ,39-14,+3,D. Lee makes 3-pt jump shot from 27 ft (assist by D. Russell)
1:26.0,D. Booker makes 2-pt layup from 3 ft,+2,41-14, , 
1:10.0, , ,41-14, ,D. Lee misses 3-pt jump shot from 26 ft
1:06.0,Defensive rebound by C. Johnson, ,41-14, , 
1:01.0,M. Bridges misses 2-pt layup from 3 ft, ,41-14, , 
0:57.0, , ,41-14, ,Defensive rebound by O. Spellman
0:54.0, , ,41-14, ,Turnover by D. Lee (bad pass)
0:54.0,T. Johnson enters the game for D. Booker, ,41-14, , 
0:36.0,C. Johnson makes 2-pt layup from 2 ft (assist by F. Kaminsky),+2,43-14, , 
0:28.0, , ,43-14, ,O. Spellman misses 2-pt jump shot from 15 ft
0:24.0,Defensive rebound by C. Johnson, ,43-14, , 
0:04.0,J. Carter misses 2-pt jump shot from 21 ft, ,43-14, , 
0:01.0, , ,43-14, ,Defensive rebound by D. Lee
0:01.0, , ,43-14, ,D. Lee misses 3-pt jump shot from 37 ft
0:01.0, , ,43-14, ,Offensive rebound by Team
11:41.0, , ,43-14, ,J. Poole misses 2-pt jump shot from 19 ft
11:35.0,Defensive rebound by T. Johnson, ,43-14, , 
11:31.0,C. Johnson makes 3-pt jump shot from 25 ft (assist by M. Bridges),+3,46-14, , 
11:20.0, , ,46-14, ,Turnover by A. Burks (lost ball; steal by M. Bridges)
11:11.0,T. Johnson misses 3-pt jump shot from 26 ft, ,46-14, , 
11:07.0, , ,46-14, ,Defensive rebound by E. Paschall
10:54.0, , ,46-14, ,S. Curry misses 3-pt jump shot from 26 ft
10:53.0,Defensive rebound by Team, ,46-14, , 
10:45.0,Shooting foul by D. Green (drawn by F. Kaminsky), ,46-14, , 
10:45.0,F. Kaminsky makes free throw 1 of 2,+1,47-14, , 
10:45.0,F. Kaminsky misses free throw 2 of 2, ,47-14, , 
10:43.0, , ,47-14, ,Defensive rebound by D. Green
10:32.0, , ,47-16,+2,E. Paschall makes 2-pt dunk from 1 ft (assist by S. Curry)
10:19.0,F. Kaminsky misses 3-pt jump shot from 25 ft, ,47-16, , 
10:16.0, , ,47-16, ,Defensive rebound by D. Green
10:13.0, , ,47-19,+3,J. Poole makes 3-pt jump shot from 25 ft (assist by D. Green)
9:48.0,C. Johnson makes 3-pt jump shot from 26 ft (assist by F. Kaminsky),+3,50-19, , 
9:35.0, , ,50-19, ,Turnover by D. Green (bad pass)
9:35.0,R. Rubio enters the game for J. Carter, ,50-19, , 
9:19.0,Turnover by M. Bridges (bad pass), ,50-19, , 
9:10.0, , ,50-21,+2,D. Green makes 2-pt jump shot from 12 ft (assist by S. Curry)
9:07.0,Phoenix full timeout, ,50-21, , 
9:07.0,K. Oubre enters the game for M. Bridges, ,50-21, , 
8:56.0,T. Johnson misses 2-pt jump shot from 21 ft, ,50-21, , 
8:52.0, , ,50-21, ,Defensive rebound by S. Curry
8:39.0, , ,50-23,+2,E. Paschall makes 2-pt dunk from 1 ft (assist by S. Curry)
8:26.0,Turnover by C. Johnson (traveling), ,50-23, , 
8:12.0, , ,50-23, ,D. Green misses 3-pt jump shot from 27 ft
8:07.0,Defensive rebound by C. Johnson, ,50-23, , 
8:02.0,K. Oubre makes 2-pt jump shot from 9 ft (assist by T. Johnson),+2,52-23, , 
7:49.0, , ,52-25,+2,E. Paschall makes 2-pt layup from 2 ft (assist by A. Burks)
