time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,D. Sabonis misses 2-pt layup from 1 ft (block by I. Zubac)
11:39.0,Defensive rebound by P. George, ,0-0, , 
11:30.0,I. Zubac misses 2-pt layup from 2 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by D. Sabonis
11:18.0, , ,0-2,+2,M. Brogdon makes 2-pt jump shot from 16 ft
11:02.0,P. George misses 3-pt jump shot from 24 ft, ,0-2, , 
10:59.0, , ,0-2, ,Defensive rebound by T. Warren
10:38.0, , ,0-2, ,D. Sabonis misses 2-pt jump shot from 21 ft
10:35.0,Defensive rebound by M. Harkless, ,0-2, , 
10:28.0,P. George makes 2-pt layup from 1 ft,+2,2-2, , 
10:22.0, , ,2-2, ,Shooting foul by M. Harkless (drawn by T. Warren)
10:22.0, , ,2-3,+1,T. Warren makes free throw 1 of 2
10:22.0, , ,2-4,+1,T. Warren makes free throw 2 of 2
10:13.0,P. Beverley makes 2-pt jump shot from 6 ft,+2,4-4, , 
9:59.0, , ,4-4, ,M. Turner misses 3-pt jump shot from 28 ft
9:56.0,Defensive rebound by P. George, ,4-4, , 
9:49.0,P. George misses 3-pt jump shot from 26 ft, ,4-4, , 
9:46.0, , ,4-4, ,Defensive rebound by D. Sabonis
9:36.0, , ,4-4, ,M. Brogdon misses 3-pt jump shot from 28 ft (block by M. Harkless)
9:31.0, , ,4-4, ,Offensive rebound by Team
9:26.0, , ,4-4, ,D. Sabonis misses 2-pt jump shot from 16 ft
9:23.0,Defensive rebound by P. George, ,4-4, , 
9:14.0,Turnover by P. George (lost ball; steal by T. Warren), ,4-4, , 
9:10.0, , ,4-4, ,Turnover by T. Warren (bad pass; steal by P. Patterson)
9:04.0,I. Zubac misses 2-pt jump shot from 15 ft, ,4-4, , 
9:01.0,Offensive rebound by Team, ,4-4, , 
8:59.0,P. George misses 3-pt jump shot from 24 ft, ,4-4, , 
8:56.0, , ,4-4, ,Defensive rebound by D. Sabonis
8:50.0, , ,4-4, ,J. Lamb misses 2-pt jump shot from 17 ft
8:46.0,Defensive rebound by I. Zubac, ,4-4, , 
8:37.0,Turnover by P. Beverley (bad pass; steal by J. Lamb), ,4-4, , 
8:32.0, , ,4-4, ,Turnover by J. Lamb (bad pass)
8:32.0,Turnover by P. Beverley (inbound), ,4-4, , 
8:28.0, , ,4-4, ,T. Warren misses 2-pt jump shot from 11 ft
8:26.0,Defensive rebound by Team, ,4-4, , 
8:12.0,P. George misses 3-pt jump shot from 27 ft, ,4-4, , 
8:09.0, , ,4-4, ,Defensive rebound by M. Turner
8:01.0, , ,4-6,+2,M. Brogdon makes 2-pt jump shot from 16 ft
7:47.0,LA Clippers full timeout, ,4-6, , 
7:42.0,P. Patterson misses 3-pt jump shot from 30 ft, ,4-6, , 
7:38.0, , ,4-6, ,Defensive rebound by Team
7:28.0, , ,4-6, ,Turnover by M. Brogdon (bad pass; steal by P. George)
7:22.0,P. Beverley misses 2-pt layup from 1 ft, ,4-6, , 
7:19.0,Offensive rebound by I. Zubac, ,4-6, , 
7:19.0,I. Zubac makes 2-pt dunk at rim,+2,6-6, , 
7:05.0, , ,6-6, ,M. Brogdon misses 3-pt jump shot from 27 ft
7:02.0,Defensive rebound by I. Zubac, ,6-6, , 
6:50.0,Turnover by P. George (bad pass; steal by D. Sabonis), ,6-6, , 
6:44.0, , ,6-8,+2,D. Sabonis makes 2-pt layup from 1 ft
6:32.0,P. Patterson misses 3-pt jump shot from 24 ft, ,6-8, , 
6:29.0, , ,6-8, ,Defensive rebound by T. Warren
6:21.0, , ,6-8, ,J. Lamb misses 3-pt jump shot from 24 ft
6:18.0,Defensive rebound by M. Harkless, ,6-8, , 
6:10.0,Shooting foul by D. Sabonis (drawn by M. Harkless), ,6-8, , 
