time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,A. Davis misses 2-pt jump shot from 17 ft (block by A. Gordon)
11:32.0,Defensive rebound by P. Dozier, ,0-0, , 
11:24.0,A. Gordon makes 2-pt jump shot from 14 ft,+2,2-0, , 
11:12.0, , ,2-0, ,Turnover by A. Drummond (out of bounds lost ball)
10:46.0,N. Jokić makes 2-pt jump shot from 4 ft (assist by A. Gordon),+2,4-0, , 
10:37.0, , ,4-2,+2,A. Drummond makes 2-pt jump shot from 7 ft
10:37.0, , ,4-2, ,Shooting foul by N. Jokić (drawn by A. Drummond)
10:37.0, , ,4-2, ,A. Drummond misses free throw 1 of 1
10:34.0,Defensive rebound by N. Jokić, ,4-2, , 
10:14.0,F. Campazzo misses 3-pt jump shot from 24 ft, ,4-2, , 
10:13.0,Offensive rebound by Team, ,4-2, , 
10:13.0,Turnover by Team (shot clock), ,4-2, , 
10:04.0, , ,4-2, ,Turnover by K. Caldwell-Pope (out of bounds lost ball)
9:54.0,Personal foul by A. Drummond (drawn by N. Jokić), ,4-2, , 
9:42.0,N. Jokić misses 3-pt jump shot from 26 ft, ,4-2, , 
9:40.0, , ,4-2, ,Defensive rebound by K. Caldwell-Pope
9:33.0, , ,4-5,+3,A. Caruso makes 3-pt jump shot from 25 ft (assist by A. Drummond)
9:18.0,M. Porter misses 2-pt jump shot from 20 ft, ,4-5, , 
9:15.0, , ,4-5, ,Defensive rebound by A. Caruso
9:13.0, , ,4-8,+3,K. Caldwell-Pope makes 3-pt jump shot from 27 ft (assist by A. Caruso)
9:01.0,Turnover by A. Gordon (bad pass; steal by A. Drummond), ,4-8, , 
8:52.0, , ,4-10,+2,A. Davis makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope)
8:42.0,N. Jokić misses 3-pt jump shot from 25 ft, ,4-10, , 
8:38.0, , ,4-10, ,Defensive rebound by A. Caruso
8:36.0, , ,4-10, ,Personal foul by P. Dozier (drawn by A. Davis)
8:27.0, , ,4-10, ,Personal foul by M. Porter (drawn by K. Kuzma)
8:22.0, , ,4-10, ,A. Davis misses 2-pt jump shot from 13 ft
8:18.0,Defensive rebound by F. Campazzo, ,4-10, , 
8:11.0,Turnover by M. Porter (lost ball; steal by A. Drummond), ,4-10, , 
8:06.0, , ,4-10, ,A. Davis misses 2-pt dunk from 3 ft
8:03.0,Defensive rebound by A. Gordon, ,4-10, , 
8:02.0,Shooting foul by K. Caldwell-Pope (drawn by A. Gordon), ,4-10, , 
8:02.0,A. Gordon misses free throw 1 of 2, ,4-10, , 
8:02.0,Offensive rebound by Team, ,4-10, , 
8:02.0,A. Gordon makes free throw 2 of 2,+1,5-10, , 
7:46.0, , ,5-12,+2,A. Davis makes 2-pt layup from 6 ft
7:25.0,P. Dozier makes 3-pt jump shot from 24 ft (assist by F. Campazzo),+3,8-12, , 
7:09.0, , ,8-14,+2,A. Drummond makes 2-pt hook shot from 3 ft (assist by A. Caruso)
6:55.0,N. Jokić makes 2-pt hook shot from 5 ft,+2,10-14, , 
6:47.0, , ,10-14, ,Turnover by A. Davis (step out of bounds)
6:47.0, , ,10-14, ,LA Lakers full timeout
6:47.0,A. Rivers enters the game for P. Dozier, ,10-14, , 
6:31.0,N. Jokić makes 2-pt jump shot from 15 ft,+2,12-14, , 
6:13.0, , ,12-14, ,K. Caldwell-Pope misses 2-pt jump shot from 15 ft
6:12.0,Defensive rebound by A. Gordon, ,12-14, , 
5:57.0,N. Jokić makes 2-pt layup from 2 ft,+2,14-14, , 
5:44.0, , ,14-14, ,A. Drummond misses 2-pt hook shot from 6 ft
5:43.0,Defensive rebound by F. Campazzo, ,14-14, , 
5:24.0,N. Jokić misses 2-pt jump shot from 14 ft, ,14-14, , 
5:20.0, , ,14-14, ,Defensive rebound by A. Davis
5:05.0, , ,14-14, ,Turnover by A. Davis (bad pass)
4:50.0,M. Porter misses 3-pt jump shot from 27 ft, ,14-14, , 
4:48.0, , ,14-14, ,Defensive rebound by A. Davis
4:42.0, , ,14-16,+2,A. Davis makes 2-pt layup from 3 ft
4:30.0,M. Porter makes 3-pt jump shot from 27 ft (assist by F. Campazzo),+3,17-16, , 
4:02.0, , ,17-16, ,A. Caruso misses 3-pt jump shot from 23 ft
3:59.0,Defensive rebound by A. Gordon, ,17-16, , 
3:54.0,Personal foul by A. Drummond (drawn by A. Gordon), ,17-16, , 
3:54.0,J. Green enters the game for F. Campazzo, ,17-16, , 
3:54.0,S. Harrison enters the game for A. Gordon, ,17-16, , 
3:54.0, , ,17-16, ,M. Harrell enters the game for A. Caruso
3:54.0, , ,17-16, ,T. Horton-Tucker enters the game for A. Drummond
3:47.0,S. Harrison misses 2-pt jump shot from 10 ft (block by M. Harrell), ,17-16, , 
3:44.0, , ,17-16, ,Defensive rebound by M. Harrell
3:34.0, , ,17-16, ,A. Davis misses 2-pt dunk from 3 ft (block by S. Harrison)
3:34.0, , ,17-16, ,Offensive rebound by Team
3:27.0, , ,17-16, ,Personal foul by J. Green (drawn by A. Davis)
3:19.0, , ,17-16, ,Turnover by T. Horton-Tucker (traveling)
3:01.0,S. Harrison makes 3-pt jump shot from 24 ft (assist by N. Jokić),+3,20-16, , 
2:40.0, , ,20-18,+2,A. Davis makes 2-pt jump shot from 20 ft
2:26.0,M. Porter misses 2-pt layup from 3 ft, ,20-18, , 
2:22.0, , ,20-18, ,Defensive rebound by A. Davis
2:10.0, , ,20-18, ,K. Kuzma misses 3-pt jump shot from 25 ft
2:07.0,Defensive rebound by J. Green, ,20-18, , 
1:58.0,J. Green misses 2-pt dunk from 4 ft (block by A. Davis), ,20-18, , 
1:56.0, , ,20-18, ,Defensive rebound by K. Caldwell-Pope
1:56.0,Denver full timeout, ,20-18, , 
1:56.0,P. Dozier enters the game for M. Porter, ,20-18, , 
1:56.0, , ,20-18, ,W. Matthews enters the game for K. Caldwell-Pope
1:56.0, , ,20-18, ,B. McLemore enters the game for A. Davis
1:56.0, , ,20-18, ,M. Morris enters the game for K. Kuzma
1:47.0, , ,20-18, ,T. Horton-Tucker misses 2-pt hook shot from 6 ft
1:47.0, , ,20-18, ,Offensive rebound by Team
1:38.0, , ,20-18, ,M. Morris misses 3-pt jump shot from 24 ft
1:35.0,Defensive rebound by P. Dozier, ,20-18, , 
1:25.0,J. Green makes 2-pt layup from 3 ft,+2,22-18, , 
1:03.0, , ,22-18, ,Turnover by M. Harrell (lost ball; steal by N. Jokić)
0:52.0,N. Jokić misses 2-pt hook shot from 8 ft, ,22-18, , 
0:50.0, , ,22-18, ,Defensive rebound by M. Harrell
0:44.0, , ,22-20,+2,M. Harrell makes 2-pt hook shot from 2 ft (assist by M. Morris)
0:33.0,J. Green makes 2-pt dunk from 3 ft (assist by N. Jokić),+2,24-20, , 
0:18.0, , ,24-20, ,T. Horton-Tucker misses 2-pt layup from 1 ft
0:16.0,Defensive rebound by N. Jokić, ,24-20, , 
0:02.0,Personal foul by M. Harrell (drawn by N. Jokić), ,24-20, , 
0:01.0,N. Jokić misses 3-pt jump shot from 28 ft, ,24-20, , 
0:01.0,Offensive rebound by Team, ,24-20, , 
11:43.0,P. Dozier misses 3-pt jump shot from 26 ft, ,24-20, , 
11:36.0, , ,24-20, ,Defensive rebound by M. Morris
11:26.0,Violation by Team (kicked ball), ,24-20, , 
11:11.0, , ,24-20, ,M. Morris misses 3-pt jump shot from 26 ft
11:09.0,Defensive rebound by S. Harrison, ,24-20, , 
10:56.0,J. McGee makes 2-pt jump shot from 14 ft (assist by A. Rivers),+2,26-20, , 
10:43.0, , ,26-20, ,B. McLemore misses 3-pt jump shot from 26 ft
10:40.0,Defensive rebound by J. Green, ,26-20, , 
10:32.0,P. Dozier misses 2-pt layup from 2 ft, ,26-20, , 
10:29.0,Offensive rebound by J. McGee, ,26-20, , 
10:29.0,J. McGee misses 2-pt layup at rim, ,26-20, , 
10:28.0, , ,26-20, ,Defensive rebound by M. Harrell
10:22.0, , ,26-20, ,B. McLemore misses 2-pt layup from 3 ft
10:17.0, , ,26-20, ,Offensive rebound by M. Harrell
10:17.0, , ,26-20, ,M. Harrell misses 2-pt dunk at rim
10:17.0, , ,26-20, ,Offensive rebound by M. Morris
10:11.0, , ,26-23,+3,B. McLemore makes 3-pt jump shot from 26 ft (assist by W. Matthews)
9:51.0,J. McGee misses 2-pt dunk from 3 ft, ,26-23, , 
9:49.0, , ,26-23, ,Defensive rebound by M. Morris
9:38.0, , ,26-23, ,M. Harrell misses 2-pt dunk from 2 ft
9:34.0,Defensive rebound by J. McGee, ,26-23, , 
9:34.0,Personal foul by T. Horton-Tucker (drawn by S. Harrison), ,26-23, , 
9:27.0,J. McGee makes 2-pt dunk from 3 ft (assist by A. Rivers),+2,28-23, , 
9:04.0, , ,28-23, ,M. Morris misses 2-pt layup from 4 ft
9:04.0, , ,28-23, ,Offensive rebound by M. Harrell
9:04.0, , ,28-25,+2,M. Harrell makes 2-pt layup at rim
9:04.0, , ,28-25, ,Shooting foul by J. McGee (drawn by M. Harrell)
9:04.0, , ,28-26,+1,M. Harrell makes free throw 1 of 1
8:50.0,J. McGee makes 2-pt layup from 3 ft (assist by P. Dozier),+2,30-26, , 
8:41.0, , ,30-26, ,Offensive foul by W. Matthews (drawn by P. Dozier)
8:41.0, , ,30-26, ,Turnover by W. Matthews (offensive foul)
8:28.0,P. Dozier misses 2-pt layup from 5 ft (block by M. Harrell), ,30-26, , 
8:28.0,Offensive rebound by Team, ,30-26, , 
8:23.0,Turnover by J. McGee (lost ball; steal by W. Matthews), ,30-26, , 
8:23.0, , ,30-26, ,Turnover by T. Horton-Tucker (bad pass)
8:10.0,J. McGee makes 2-pt jump shot from 6 ft (assist by A. Rivers),+2,32-26, , 
8:10.0,M. Porter enters the game for P. Dozier, ,32-26, , 
8:10.0, , ,32-26, ,A. Caruso enters the game for T. Horton-Tucker
7:49.0, , ,32-26, ,B. McLemore misses 3-pt jump shot from 24 ft
7:45.0,Defensive rebound by J. McGee, ,32-26, , 
7:25.0,Turnover by J. McGee (out of bounds lost ball), ,32-26, , 
7:14.0, , ,32-26, ,Personal foul by S. Harrison (drawn by A. Caruso)
7:14.0, , ,32-26, ,LA Lakers full timeout
7:14.0,F. Campazzo enters the game for S. Harrison, ,32-26, , 
7:14.0, , ,32-26, ,A. Davis enters the game for M. Morris
7:04.0, , ,32-28,+2,A. Caruso makes 2-pt jump shot from 14 ft
6:47.0,A. Rivers makes 2-pt jump shot from 4 ft (assist by J. McGee),+2,34-28, , 
6:24.0, , ,34-30,+2,A. Davis makes 2-pt layup from 3 ft
6:24.0, , ,34-30, ,Shooting foul by J. McGee (drawn by A. Davis)
6:24.0, , ,34-30, ,K. Caldwell-Pope enters the game for M. Harrell
6:24.0, , ,34-30, ,A. Drummond enters the game for W. Matthews
6:24.0, , ,34-30, ,K. Kuzma enters the game for B. McLemore
6:24.0, , ,34-31,+1,A. Davis makes free throw 1 of 1
6:03.0,J. Green misses 3-pt jump shot from 25 ft, ,34-31, , 
5:57.0, , ,34-31, ,Defensive rebound by A. Caruso
5:36.0, , ,34-31, ,Turnover by A. Drummond (lost ball; steal by F. Campazzo)
5:28.0,Turnover by F. Campazzo (bad pass; steal by K. Caldwell-Pope), ,34-31, , 
5:15.0, , ,34-31, ,A. Caruso misses 3-pt jump shot from 25 ft
5:12.0,Defensive rebound by J. Green, ,34-31, , 
5:10.0,Denver full timeout, ,34-31, , 
5:10.0,A. Gordon enters the game for J. Green, ,34-31, , 
5:10.0,N. Jokić enters the game for J. McGee, ,34-31, , 
5:05.0,Personal foul by A. Davis (drawn by A. Gordon), ,34-31, , 
4:53.0,Turnover by N. Jokić (bad pass), ,34-31, , 
4:45.0, , ,34-31, ,Personal foul by A. Gordon (drawn by A. Davis)
4:45.0,P. Dozier enters the game for A. Rivers, ,34-31, , 
4:39.0, , ,34-33,+2,A. Davis makes 2-pt jump shot from 14 ft
4:25.0,N. Jokić makes 3-pt jump shot from 28 ft (assist by F. Campazzo),+3,37-33, , 
4:11.0, , ,37-33, ,Turnover by A. Drummond (bad pass; steal by F. Campazzo)
3:52.0,N. Jokić misses 2-pt hook shot from 3 ft, ,37-33, , 
3:50.0, , ,37-33, ,Defensive rebound by A. Davis
3:42.0, , ,37-33, ,Shooting foul by A. Gordon (drawn by A. Davis)
3:42.0, , ,37-33, ,A. Davis misses free throw 1 of 2
3:42.0, , ,37-33, ,Offensive rebound by Team
3:42.0, , ,37-34,+1,A. Davis makes free throw 2 of 2
3:24.0, , ,37-34, ,LA Lakers full timeout
3:24.0, , ,37-34, ,Instant Replay (Challenge: Ruling Stands)
3:24.0,N. Jokić misses 2-pt jump shot from 5 ft (block by A. Caruso), ,37-34, , 
3:24.0,Offensive rebound by Team, ,37-34, , 
3:23.0, , ,37-34, ,Loose ball foul by A. Drummond (drawn by N. Jokić)
3:20.0,N. Jokić misses 2-pt layup from 7 ft (block by A. Davis), ,37-34, , 
3:18.0, , ,37-34, ,Defensive rebound by Team
3:06.0, , ,37-34, ,A. Davis misses 2-pt jump shot from 13 ft (block by A. Gordon)
3:03.0,Defensive rebound by A. Gordon, ,37-34, , 
2:56.0,P. Dozier misses 2-pt layup from 2 ft, ,37-34, , 
2:52.0,Offensive rebound by A. Gordon, ,37-34, , 
2:52.0,A. Gordon makes 2-pt dunk at rim,+2,39-34, , 
2:45.0, , ,39-37,+3,K. Caldwell-Pope makes 3-pt jump shot from 25 ft (assist by K. Kuzma)
2:26.0,Personal foul by K. Caldwell-Pope (drawn by N. Jokić), ,39-37, , 
2:22.0,Personal foul by A. Drummond (drawn by F. Campazzo), ,39-37, , 
2:22.0, , ,39-37, ,M. Gasol enters the game for A. Drummond
2:22.0,F. Campazzo makes free throw 1 of 2,+1,40-37, , 
2:22.0,F. Campazzo misses free throw 2 of 2, ,40-37, , 
2:19.0, , ,40-37, ,Defensive rebound by M. Gasol
2:10.0, , ,40-39,+2,A. Davis makes 2-pt layup from 1 ft
1:55.0,A. Gordon misses 2-pt jump shot from 16 ft, ,40-39, , 
1:52.0, , ,40-39, ,Defensive rebound by K. Caldwell-Pope
1:48.0, , ,40-39, ,Shooting foul by A. Gordon (drawn by K. Caldwell-Pope)
1:48.0, , ,40-40,+1,K. Caldwell-Pope makes free throw 1 of 2
1:48.0,J. Green enters the game for A. Gordon, ,40-40, , 
1:48.0, , ,40-41,+1,K. Caldwell-Pope makes free throw 2 of 2
1:30.0,N. Jokić makes 2-pt hook shot from 3 ft,+2,42-41, , 
1:22.0, , ,42-41, ,K. Caldwell-Pope misses 3-pt jump shot from 27 ft
1:21.0,Defensive rebound by J. Green, ,42-41, , 
1:06.0,F. Campazzo misses 3-pt jump shot from 27 ft, ,42-41, , 
1:03.0, , ,42-41, ,Defensive rebound by K. Caldwell-Pope
