time,away_description,away_change,score,home_change,home_description
11:45.0,J. Allen makes 2-pt dunk from 2 ft (assist by D. Russell),+2,2-0, , 
11:32.0, , ,2-3,+3,P. Tucker makes 3-pt jump shot from 25 ft (assist by E. Gordon)
11:16.0,J. Allen misses 2-pt layup from 4 ft (block by A. Rivers), ,2-3, , 
11:14.0, , ,2-3, ,Defensive rebound by J. Harden
11:08.0, , ,2-5,+2,J. Harden makes 2-pt layup from 1 ft
11:01.0,D. Russell misses 3-pt jump shot from 28 ft, ,2-5, , 
10:59.0, , ,2-5, ,Defensive rebound by G. Clark
10:47.0, , ,2-5, ,Turnover by P. Tucker (bad pass)
10:39.0,J. Allen misses 2-pt hook shot from 3 ft, ,2-5, , 
10:38.0, , ,2-5, ,Defensive rebound by J. Harden
10:25.0, , ,2-5, ,Turnover by J. Harden (lost ball; steal by R. Kurucs)
10:22.0,R. Kurucs makes 2-pt layup from 1 ft,+2,4-5, , 
10:16.0, , ,4-5, ,P. Tucker misses 3-pt jump shot from 30 ft
10:13.0,Defensive rebound by J. Harris, ,4-5, , 
10:06.0,D. Russell misses 3-pt jump shot from 26 ft, ,4-5, , 
10:03.0,Offensive rebound by J. Allen, ,4-5, , 
10:01.0,J. Harris makes 2-pt layup from 2 ft (assist by J. Allen),+2,6-5, , 
9:47.0, , ,6-7,+2,J. Harden makes 2-pt layup from 1 ft
9:47.0, , ,6-7, ,Shooting foul by T. Graham (drawn by J. Harden)
9:47.0, , ,6-8,+1,J. Harden makes free throw 1 of 1
9:35.0,J. Allen makes 2-pt dunk from 2 ft (assist by J. Harris),+2,8-8, , 
9:19.0, , ,8-10,+2,E. Gordon makes 2-pt dunk from 2 ft
9:10.0,R. Kurucs makes 2-pt dunk from 3 ft (assist by D. Russell),+2,10-10, , 
8:44.0, , ,10-10, ,G. Clark misses 3-pt jump shot from 26 ft
8:41.0,Defensive rebound by J. Allen, ,10-10, , 
8:33.0,J. Harris makes 2-pt jump shot from 15 ft (assist by D. Russell),+2,12-10, , 
8:11.0, , ,12-10, ,E. Gordon misses 3-pt jump shot from 26 ft
8:09.0, , ,12-10, ,Offensive rebound by G. Clark
8:01.0, , ,12-10, ,E. Gordon misses 3-pt jump shot from 27 ft
7:59.0,Defensive rebound by D. Russell, ,12-10, , 
7:59.0, , ,12-10, ,G. Green enters the game for E. Gordon
7:46.0,J. Harris makes 3-pt jump shot from 25 ft (assist by R. Kurucs),+3,15-10, , 
7:30.0, , ,15-10, ,Turnover by J. Harden (lost ball; steal by D. Russell)
7:28.0,Turnover by R. Kurucs (lost ball; steal by A. Rivers), ,15-10, , 
7:25.0, , ,15-12,+2,P. Tucker makes 2-pt dunk at rim (assist by A. Rivers)
7:04.0,R. Kurucs makes 2-pt layup from 1 ft (assist by J. Harris),+2,17-12, , 
6:54.0, , ,17-12, ,J. Harden misses 3-pt jump shot from 27 ft
6:52.0,Defensive rebound by J. Allen, ,17-12, , 
6:39.0,J. Allen makes 2-pt dunk from 2 ft (assist by D. Russell),+2,19-12, , 
6:39.0, , ,19-12, ,Houston full timeout
6:20.0, , ,19-14,+2,J. Harden makes 2-pt layup from 2 ft
6:09.0,D. Russell misses 2-pt layup from 2 ft, ,19-14, , 
6:08.0,Offensive rebound by J. Allen, ,19-14, , 
6:07.0,J. Allen makes 2-pt layup from 1 ft,+2,21-14, , 
5:52.0, , ,21-14, ,J. Harden misses 3-pt jump shot from 30 ft
5:51.0,Defensive rebound by Team, ,21-14, , 
5:37.0,Shooting foul by J. Harden (drawn by T. Graham), ,21-14, , 
5:37.0,T. Graham makes free throw 1 of 2,+1,22-14, , 
5:37.0,D. Carroll enters the game for R. Kurucs, ,22-14, , 
5:37.0,S. Dinwiddie enters the game for D. Russell, ,22-14, , 
5:37.0, , ,22-14, ,M. Chriss enters the game for G. Clark
5:37.0,T. Graham misses free throw 2 of 2, ,22-14, , 
5:36.0, , ,22-14, ,Defensive rebound by Team
5:27.0, , ,22-14, ,A. Rivers misses 3-pt jump shot from 28 ft
5:24.0, , ,22-14, ,Offensive rebound by P. Tucker
