time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,J. Valančiūnas misses 2-pt jump shot from 7 ft
11:34.0,Defensive rebound by D. Bazley, ,0-0, , 
11:33.0,Personal foul by D. Brooks (drawn by I. Roby), ,0-0, , 
11:24.0,D. Bazley misses 3-pt jump shot from 25 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by J. Morant
11:15.0, , ,0-0, ,G. Allen misses 3-pt jump shot from 25 ft
11:12.0,Defensive rebound by I. Roby, ,0-0, , 
10:55.0,S. Gilgeous-Alexander makes 3-pt jump shot from 27 ft,+3,3-0, , 
10:44.0, , ,3-0, ,Shooting foul by T. Maledon (drawn by G. Allen)
10:44.0, , ,3-1,+1,G. Allen makes free throw 1 of 2
10:44.0, , ,3-2,+1,G. Allen makes free throw 2 of 2
10:26.0,I. Roby makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander),+3,6-2, , 
10:12.0, , ,6-2, ,D. Brooks misses 2-pt layup from 3 ft
10:09.0, , ,6-2, ,Offensive rebound by J. Valančiūnas
10:09.0, , ,6-4,+2,J. Valančiūnas makes 2-pt layup at rim
9:53.0,Turnover by D. Bazley (lost ball; steal by K. Anderson), ,6-4, , 
9:37.0, , ,6-6,+2,D. Brooks makes 2-pt layup from 5 ft
9:20.0,Turnover by D. Bazley (lost ball; steal by K. Anderson), ,6-6, , 
9:14.0, , ,6-6, ,K. Anderson misses 3-pt jump shot from 26 ft
9:09.0,Defensive rebound by T. Maledon, ,6-6, , 
9:04.0,Shooting foul by K. Anderson (drawn by L. Dort), ,6-6, , 
9:04.0,L. Dort makes free throw 1 of 2,+1,7-6, , 
9:04.0,L. Dort makes free throw 2 of 2,+1,8-6, , 
8:52.0, , ,8-6, ,D. Brooks misses 3-pt jump shot from 25 ft
8:49.0,Defensive rebound by D. Bazley, ,8-6, , 
8:34.0,T. Maledon misses 3-pt jump shot from 25 ft, ,8-6, , 
8:30.0, , ,8-6, ,Defensive rebound by K. Anderson
8:27.0, , ,8-6, ,Shooting foul by I. Roby (drawn by K. Anderson)
8:27.0, , ,8-7,+1,K. Anderson makes free throw 1 of 2
8:27.0, , ,8-8,+1,K. Anderson makes free throw 2 of 2
8:16.0,D. Bazley misses 2-pt jump shot from 17 ft, ,8-8, , 
8:13.0, , ,8-8, ,Defensive rebound by J. Valančiūnas
8:05.0, , ,8-8, ,Turnover by D. Brooks (out of bounds lost ball)
7:54.0,D. Bazley makes 3-pt jump shot from 26 ft (assist by T. Maledon),+3,11-8, , 
7:44.0, , ,11-11,+3,K. Anderson makes 3-pt jump shot from 25 ft (assist by J. Valančiūnas)
7:30.0,I. Roby makes 2-pt hook shot from 5 ft (assist by S. Gilgeous-Alexander),+2,13-11, , 
7:15.0, , ,13-13,+2,J. Valančiūnas makes 2-pt layup from 1 ft (assist by J. Morant)
7:04.0,Shooting foul by D. Brooks (drawn by S. Gilgeous-Alexander), ,13-13, , 
7:04.0,S. Gilgeous-Alexander makes free throw 1 of 3,+1,14-13, , 
7:04.0,S. Gilgeous-Alexander makes free throw 2 of 3,+1,15-13, , 
7:04.0, , ,15-13, ,T. Jones enters the game for D. Brooks
7:04.0, , ,15-13, ,Memphis full timeout
7:04.0,S. Gilgeous-Alexander makes free throw 3 of 3,+1,16-13, , 
6:48.0, , ,16-15,+2,J. Valančiūnas makes 2-pt hook shot from 3 ft (assist by K. Anderson)
6:30.0,S. Gilgeous-Alexander makes 2-pt layup from 1 ft,+2,18-15, , 
6:20.0, , ,18-17,+2,K. Anderson makes 2-pt jump shot from 20 ft (assist by G. Allen)
6:05.0,I. Roby misses 2-pt jump shot from 2 ft, ,18-17, , 
6:03.0, , ,18-17, ,Defensive rebound by J. Morant
5:55.0, , ,18-19,+2,J. Morant makes 2-pt layup from 1 ft
5:55.0, , ,18-19, ,B. Clarke enters the game for K. Anderson
5:55.0, , ,18-19, ,X. Tillman enters the game for J. Valančiūnas
5:36.0,Turnover by T. Maledon (bad pass; steal by T. Jones), ,18-19, , 
5:32.0, , ,18-21,+2,X. Tillman makes 2-pt layup from 1 ft (assist by T. Jones)
5:18.0,I. Roby misses 3-pt jump shot from 26 ft, ,18-21, , 
5:15.0, , ,18-21, ,Defensive rebound by B. Clarke
5:09.0, , ,18-24,+3,G. Allen makes 3-pt jump shot from 23 ft (assist by T. Jones)
4:53.0,Shooting foul by X. Tillman (drawn by L. Dort), ,18-24, , 
4:53.0,L. Dort makes free throw 1 of 2,+1,19-24, , 
4:53.0,H. Diallo enters the game for D. Bazley, ,19-24, , 
4:53.0,L. Dort makes free throw 2 of 2,+1,20-24, , 
4:42.0, , ,20-24, ,J. Morant misses 2-pt jump shot from 5 ft
4:39.0, , ,20-24, ,Offensive rebound by J. Morant
4:39.0, , ,20-26,+2,J. Morant makes 2-pt layup at rim
4:32.0,I. Roby misses 2-pt layup from 1 ft, ,20-26, , 
4:31.0, , ,20-26, ,Defensive rebound by X. Tillman
4:16.0, , ,20-26, ,Turnover by X. Tillman (bad pass; steal by I. Roby)
4:16.0,Personal take foul by G. Allen (drawn by H. Diallo), ,20-26, , 
4:16.0,H. Diallo makes free throw 1 of 2,+1,21-26, , 
4:16.0,H. Diallo makes free throw 2 of 2,+1,22-26, , 
4:03.0, , ,22-28,+2,B. Clarke makes 2-pt dunk from 1 ft (assist by J. Morant)
4:03.0, , ,22-28, ,Shooting foul by I. Roby (drawn by B. Clarke)
4:03.0,K. Williams enters the game for L. Dort, ,22-28, , 
4:03.0, , ,22-28, ,J. Konchar enters the game for G. Allen
4:03.0, , ,22-28, ,B. Clarke misses free throw 1 of 1
4:01.0,Defensive rebound by H. Diallo, ,22-28, , 
3:56.0,I. Roby makes 2-pt layup from 2 ft (assist by H. Diallo),+2,24-28, , 
3:44.0, , ,24-28, ,J. Morant misses 2-pt jump shot from 4 ft
3:44.0,Defensive rebound by I. Roby, ,24-28, , 
3:22.0,H. Diallo makes 2-pt jump shot from 21 ft,+2,26-28, , 
3:04.0, , ,26-28, ,Personal foul by K. Williams (drawn by B. Clarke)
2:51.0, , ,26-28, ,Turnover by J. Konchar (bad pass)
2:51.0,Oklahoma City full timeout, ,26-28, , 
2:51.0,M. Muscala enters the game for I. Roby, ,26-28, , 
2:51.0, , ,26-28, ,K. Anderson enters the game for J. Morant
2:30.0,Shooting foul by K. Anderson (drawn by S. Gilgeous-Alexander), ,26-28, , 
2:30.0,S. Gilgeous-Alexander makes free throw 1 of 2,+1,27-28, , 
2:30.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,28-28, , 
2:19.0, , ,28-28, ,T. Jones misses 2-pt jump shot from 7 ft
2:17.0,Defensive rebound by T. Maledon, ,28-28, , 
1:53.0,T. Maledon makes 3-pt jump shot from 26 ft (assist by H. Diallo),+3,31-28, , 
1:40.0, , ,31-28, ,K. Anderson misses 2-pt jump shot from 16 ft
1:38.0,Defensive rebound by K. Williams, ,31-28, , 
1:25.0,S. Gilgeous-Alexander misses 2-pt jump shot from 17 ft, ,31-28, , 
1:22.0, , ,31-28, ,Defensive rebound by K. Anderson
1:05.0, , ,31-28, ,T. Jones misses 3-pt jump shot from 26 ft
0:59.0,Defensive rebound by T. Maledon, ,31-28, , 
0:59.0,J. Jackson enters the game for S. Gilgeous-Alexander, ,31-28, , 
0:56.0,Turnover by T. Maledon (lost ball; steal by J. Konchar), ,31-28, , 
0:40.0, , ,31-30,+2,J. Konchar makes 2-pt layup from 5 ft (assist by K. Anderson)
0:28.0,Turnover by H. Diallo (lost ball; steal by K. Anderson), ,31-30, , 
0:21.0, , ,31-30, ,X. Tillman misses 2-pt jump shot from 8 ft
0:16.0,Defensive rebound by J. Jackson, ,31-30, , 
0:00.0,J. Jackson misses 3-pt jump shot from 25 ft, ,31-30, , 
0:00.0,Offensive rebound by Team, ,31-30, , 
11:48.0,Turnover by J. Jackson (lost ball; steal by D. Brooks), ,31-30, , 
11:35.0, , ,31-30, ,D. Brooks misses 2-pt jump shot from 12 ft
11:32.0,Defensive rebound by H. Diallo, ,31-30, , 
11:19.0,H. Diallo misses 2-pt layup from 2 ft (block by B. Clarke), ,31-30, , 
11:17.0, , ,31-30, ,Defensive rebound by B. Clarke
11:14.0, , ,31-30, ,S. McDermott misses 3-pt jump shot from 26 ft
11:08.0,Defensive rebound by M. Muscala, ,31-30, , 
10:54.0,J. Jackson makes 3-pt jump shot from 26 ft (assist by D. Miller),+3,34-30, , 
10:33.0, , ,34-30, ,D. Brooks misses 3-pt jump shot from 25 ft
10:30.0,Defensive rebound by D. Miller, ,34-30, , 
10:14.0,M. Muscala misses 3-pt jump shot from 23 ft, ,34-30, , 
10:09.0, , ,34-30, ,Defensive rebound by B. Clarke
10:02.0, , ,34-32,+2,D. Brooks makes 2-pt layup from 3 ft
9:42.0,Turnover by J. Jackson (bad pass; steal by B. Clarke), ,34-32, , 
9:41.0, , ,34-32, ,Shooting foul by J. Jackson (drawn by S. McDermott)
9:41.0, , ,34-33,+1,S. McDermott makes free throw 1 of 2
9:41.0, , ,34-34,+1,S. McDermott makes free throw 2 of 2
9:22.0,M. Muscala makes 2-pt hook shot from 7 ft (assist by D. Miller),+2,36-34, , 
9:09.0, , ,36-34, ,B. Clarke misses 2-pt jump shot from 6 ft
9:05.0,Defensive rebound by K. Williams, ,36-34, , 
9:01.0,K. Williams makes 2-pt jump shot from 24 ft,+2,38-34, , 
8:48.0, , ,38-34, ,Shooting foul by H. Diallo (drawn by D. Brooks)
8:48.0, , ,38-35,+1,D. Brooks makes free throw 1 of 2
8:48.0, , ,38-36,+1,D. Brooks makes free throw 2 of 2
8:36.0,Turnover by J. Jackson (bad pass; steal by S. McDermott), ,38-36, , 
8:35.0, , ,38-36, ,Personal foul by M. Muscala (drawn by T. Jones)
8:24.0, , ,38-38,+2,J. Valančiūnas makes 2-pt jump shot from 2 ft (assist by B. Clarke)
8:09.0,H. Diallo misses 2-pt jump shot from 7 ft (block by B. Clarke), ,38-38, , 
8:08.0, , ,38-38, ,Defensive rebound by Team
7:55.0, , ,38-38, ,T. Jones misses 2-pt jump shot from 4 ft
7:53.0,Defensive rebound by M. Muscala, ,38-38, , 
7:46.0,M. Muscala misses 3-pt jump shot from 25 ft, ,38-38, , 
7:43.0, , ,38-38, ,Defensive rebound by T. Jones
7:29.0, , ,38-41,+3,B. Clarke makes 3-pt jump shot from 24 ft (assist by T. Jones)
7:12.0,D. Miller makes 3-pt jump shot from 25 ft (assist by J. Jackson),+3,41-41, , 
6:56.0, , ,41-41, ,Personal foul by D. Miller (drawn by J. Valančiūnas)
6:56.0, , ,41-41, ,Memphis full timeout
6:56.0,D. Bazley enters the game for J. Jackson, ,41-41, , 
6:56.0,L. Dort enters the game for D. Miller, ,41-41, , 
6:56.0, , ,41-41, ,G. Allen enters the game for B. Clarke
6:56.0, , ,41-41, ,K. Anderson enters the game for T. Jones
6:56.0, , ,41-41, ,J. Morant enters the game for S. McDermott
6:46.0, , ,41-41, ,J. Morant misses 2-pt jump shot from 7 ft
6:43.0,Defensive rebound by K. Williams, ,41-41, , 
6:30.0,M. Muscala makes 3-pt jump shot from 26 ft (assist by H. Diallo),+3,44-41, , 
6:14.0, , ,44-44,+3,G. Allen makes 3-pt jump shot from 26 ft (assist by J. Morant)
5:57.0,H. Diallo misses 2-pt jump shot from 20 ft, ,44-44, , 
5:54.0, , ,44-44, ,Defensive rebound by G. Allen
5:34.0, , ,44-46,+2,J. Valančiūnas makes 2-pt layup from 1 ft (assist by J. Morant)
5:22.0,Turnover by M. Muscala (bad pass; steal by K. Anderson), ,44-46, , 
5:18.0, , ,44-48,+2,J. Morant makes 2-pt layup from 2 ft (assist by K. Anderson)
5:18.0,Oklahoma City full timeout, ,44-48, , 
5:18.0,S. Gilgeous-Alexander enters the game for H. Diallo, ,44-48, , 
5:18.0,I. Roby enters the game for M. Muscala, ,44-48, , 
5:18.0, , ,44-48, ,S. McDermott enters the game for D. Brooks
5:18.0, , ,44-48, ,X. Tillman enters the game for J. Valančiūnas
5:09.0,Turnover by L. Dort (bad pass), ,44-48, , 
5:03.0,Oklahoma City full timeout, ,44-48, , 
5:03.0,Instant Replay (Challenge: Ruling Stands), ,44-48, , 
5:03.0, , ,44-48, ,Violation by K. Anderson (jump ball)
4:54.0,L. Dort misses 2-pt layup from 3 ft (block by K. Anderson), ,44-48, , 
4:51.0,Offensive rebound by I. Roby, ,44-48, , 
4:47.0,Turnover by I. Roby (bad pass; steal by K. Anderson), ,44-48, , 
4:43.0, , ,44-48, ,G. Allen misses 3-pt jump shot from 23 ft
4:39.0,Defensive rebound by D. Bazley, ,44-48, , 
4:23.0,D. Bazley makes 2-pt jump shot from 8 ft (assist by S. Gilgeous-Alexander),+2,46-48, , 
4:05.0, , ,46-48, ,G. Allen misses 2-pt jump shot from 10 ft
4:02.0,Defensive rebound by I. Roby, ,46-48, , 
3:50.0,S. Gilgeous-Alexander misses 2-pt layup at rim, ,46-48, , 
3:46.0, , ,46-48, ,Defensive rebound by K. Anderson
3:34.0, , ,46-50,+2,K. Anderson makes 2-pt jump shot from 3 ft (assist by G. Allen)
3:12.0,I. Roby makes 2-pt layup from 2 ft (assist by S. Gilgeous-Alexander),+2,48-50, , 
2:53.0, , ,48-50, ,Turnover by J. Morant (bad pass; steal by K. Williams)
2:40.0,D. Bazley misses 3-pt jump shot from 26 ft, ,48-50, , 
2:37.0, , ,48-50, ,Defensive rebound by J. Morant
2:34.0, , ,48-52,+2,X. Tillman makes 2-pt dunk at rim (assist by J. Morant)
2:18.0,S. Gilgeous-Alexander makes 3-pt jump shot from 27 ft (assist by I. Roby),+3,51-52, , 
2:06.0, , ,51-52, ,J. Morant misses 3-pt jump shot from 25 ft
2:03.0,Defensive rebound by D. Bazley, ,51-52, , 
1:54.0,L. Dort makes 3-pt jump shot from 25 ft (assist by I. Roby),+3,54-52, , 
1:35.0, , ,54-52, ,K. Anderson misses 2-pt jump shot from 14 ft
1:33.0,Defensive rebound by K. Williams, ,54-52, , 
1:24.0,L. Dort misses 3-pt jump shot from 26 ft, ,54-52, , 
1:19.0,Offensive rebound by I. Roby, ,54-52, , 
1:18.0,Turnover by I. Roby (bad pass; steal by X. Tillman), ,54-52, , 
1:09.0, , ,54-54,+2,K. Anderson makes 2-pt layup from 3 ft (assist by G. Allen)
0:58.0,Turnover by L. Dort (lost ball; steal by J. Morant), ,54-54, , 
0:46.0, , ,54-57,+3,K. Anderson makes 3-pt jump shot from 25 ft (assist by J. Morant)
0:29.0,L. Dort misses 3-pt jump shot from 27 ft, ,54-57, , 
0:26.0, , ,54-57, ,Defensive rebound by J. Morant
0:04.0, , ,54-57, ,J. Morant misses 2-pt layup from 7 ft
0:02.0,Defensive rebound by I. Roby, ,54-57, , 
0:00.0,D. Bazley makes 2-pt dunk from 2 ft (assist by I. Roby),+2,56-57, , 
11:42.0,Shooting foul by J. Valančiūnas (drawn by L. Dort), ,56-57, , 
11:42.0,L. Dort makes free throw 1 of 2,+1,57-57, , 
11:42.0,L. Dort misses free throw 2 of 2, ,57-57, , 
11:40.0, , ,57-57, ,Defensive rebound by J. Morant
11:21.0, , ,57-57, ,D. Brooks misses 3-pt jump shot from 25 ft
11:17.0,Defensive rebound by L. Dort, ,57-57, , 
11:02.0,L. Dort misses 3-pt jump shot from 25 ft, ,57-57, , 
10:59.0, , ,57-57, ,Defensive rebound by G. Allen
10:51.0, , ,57-59,+2,J. Valančiūnas makes 2-pt layup from 1 ft
10:38.0,S. Gilgeous-Alexander misses 2-pt jump shot from 15 ft, ,57-59, , 
10:37.0, , ,57-59, ,Defensive rebound by K. Anderson
10:32.0, , ,57-59, ,K. Anderson misses 2-pt layup from 4 ft
10:30.0,Defensive rebound by S. Gilgeous-Alexander, ,57-59, , 
10:23.0,D. Bazley misses 3-pt jump shot from 23 ft, ,57-59, , 
10:20.0, , ,57-59, ,Defensive rebound by J. Morant
10:08.0, , ,57-59, ,Shooting foul by I. Roby (drawn by J. Valančiūnas)
10:08.0, , ,57-60,+1,J. Valančiūnas makes free throw 1 of 2
10:08.0, , ,57-60, ,J. Valančiūnas misses free throw 2 of 2
10:07.0, , ,57-60, ,Offensive rebound by Team
10:04.0, , ,57-60, ,D. Brooks misses 2-pt layup from 2 ft (block by L. Dort)
10:03.0,Defensive rebound by Team, ,57-60, , 
9:52.0,D. Bazley misses 2-pt jump shot from 15 ft, ,57-60, , 
9:50.0, , ,57-60, ,Defensive rebound by J. Valančiūnas
9:43.0, , ,57-60, ,J. Morant misses 2-pt jump shot from 16 ft
9:42.0, , ,57-60, ,Offensive rebound by Team
9:42.0,Loose ball foul by I. Roby (drawn by J. Valančiūnas), ,57-60, , 
9:38.0, , ,57-60, ,Turnover by J. Valančiūnas (lost ball; steal by I. Roby)
9:31.0,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft, ,57-60, , 
9:28.0, , ,57-60, ,Defensive rebound by G. Allen
9:16.0, , ,57-60, ,Personal foul by S. Gilgeous-Alexander (drawn by D. Brooks)
9:11.0, , ,57-62,+2,D. Brooks makes 2-pt layup from 1 ft (assist by K. Anderson)
9:11.0, , ,57-62, ,Shooting foul by S. Gilgeous-Alexander (drawn by D. Brooks)
9:11.0, , ,57-63,+1,D. Brooks makes free throw 1 of 1
8:56.0,Shooting foul by J. Valančiūnas (drawn by I. Roby), ,57-63, , 
8:56.0,I. Roby makes free throw 1 of 2,+1,58-63, , 
8:56.0,I. Roby misses free throw 2 of 2, ,58-63, , 
8:54.0, , ,58-63, ,Defensive rebound by J. Valančiūnas
8:44.0, , ,58-65,+2,D. Brooks makes 2-pt jump shot from 18 ft (assist by J. Morant)
8:31.0,T. Maledon misses 2-pt jump shot from 18 ft, ,58-65, , 
8:26.0, , ,58-65, ,Defensive rebound by K. Anderson
8:24.0, , ,58-67,+2,K. Anderson makes 2-pt layup from 1 ft
8:24.0,Oklahoma City full timeout, ,58-67, , 
7:59.0,D. Bazley misses 2-pt layup from 1 ft, ,58-67, , 
7:56.0, , ,58-67, ,Defensive rebound by J. Valančiūnas
7:51.0, , ,58-67, ,G. Allen misses 3-pt jump shot from 26 ft
7:47.0,Defensive rebound by I. Roby, ,58-67, , 
7:38.0,T. Maledon makes 3-pt jump shot from 23 ft (assist by S. Gilgeous-Alexander),+3,61-67, , 
7:22.0, , ,61-67, ,Offensive foul by J. Valančiūnas (drawn by S. Gilgeous-Alexander)
7:22.0, , ,61-67, ,Turnover by J. Valančiūnas (offensive foul)
7:07.0,L. Dort makes 2-pt layup from 3 ft (assist by I. Roby),+2,63-67, , 
7:07.0,Shooting foul by G. Allen (drawn by L. Dort), ,63-67, , 
7:07.0, , ,63-67, ,B. Clarke enters the game for K. Anderson
7:07.0,L. Dort makes free throw 1 of 1,+1,64-67, , 
6:52.0, , ,64-67, ,J. Morant misses 2-pt layup from 2 ft
6:50.0,Defensive rebound by I. Roby, ,64-67, , 
6:46.0,T. Maledon misses 2-pt layup from 2 ft, ,64-67, , 
6:44.0, , ,64-67, ,Defensive rebound by J. Valančiūnas
6:38.0, , ,64-67, ,Shooting foul by T. Maledon (drawn by D. Brooks)
6:38.0, , ,64-68,+1,D. Brooks makes free throw 1 of 2
6:38.0, , ,64-68, ,X. Tillman enters the game for J. Valančiūnas
6:38.0, , ,64-69,+1,D. Brooks makes free throw 2 of 2
6:26.0,D. Bazley makes 3-pt jump shot from 25 ft,+3,67-69, , 
6:17.0, , ,67-69, ,J. Morant misses 3-pt jump shot from 26 ft
6:15.0,Defensive rebound by Team, ,67-69, , 
6:11.0,Personal foul by D. Brooks (drawn by S. Gilgeous-Alexander), ,67-69, , 
6:01.0,L. Dort misses 2-pt jump shot from 16 ft, ,67-69, , 
5:59.0,Offensive rebound by L. Dort, ,67-69, , 
5:54.0,Shooting foul by B. Clarke (drawn by T. Maledon), ,67-69, , 
5:54.0, , ,67-69, ,Memphis full timeout
5:54.0, , ,67-69, ,Instant Replay (Challenge: Stands)
5:54.0, , ,67-69, ,T. Jones enters the game for G. Allen
5:54.0,T. Maledon makes free throw 1 of 2,+1,68-69, , 
5:54.0,M. Muscala enters the game for I. Roby, ,68-69, , 
5:54.0,T. Maledon makes free throw 2 of 2,+1,69-69, , 
5:41.0, , ,69-71,+2,B. Clarke makes 2-pt dunk at rim (assist by J. Morant)
5:41.0, , ,69-71, ,Shooting foul by M. Muscala (drawn by B. Clarke)
5:41.0, , ,69-71, ,B. Clarke misses free throw 1 of 1
5:39.0,Defensive rebound by D. Bazley, ,69-71, , 
5:32.0,L. Dort misses 3-pt jump shot from 23 ft, ,69-71, , 
5:27.0, , ,69-71, ,Defensive rebound by J. Morant
5:19.0, , ,69-71, ,D. Brooks misses 2-pt jump shot from 15 ft
5:15.0,Defensive rebound by D. Bazley, ,69-71, , 
5:11.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by B. Clarke), ,69-71, , 
5:11.0, , ,69-71, ,Turnover by B. Clarke (bad pass; steal by T. Maledon)
4:50.0,L. Dort misses 3-pt jump shot from 25 ft, ,69-71, , 
4:49.0, , ,69-71, ,Defensive rebound by B. Clarke
4:35.0, , ,69-73,+2,B. Clarke makes 2-pt layup at rim (assist by J. Morant)
4:10.0,D. Bazley makes 3-pt jump shot from 25 ft (assist by L. Dort),+3,72-73, , 
3:45.0, , ,72-76,+3,B. Clarke makes 3-pt jump shot from 23 ft (assist by X. Tillman)
3:24.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft, ,72-76, , 
3:24.0, , ,72-76, ,Defensive rebound by Team
3:24.0,Loose ball foul by L. Dort (drawn by J. Morant), ,72-76, , 
3:24.0, , ,72-77,+1,J. Morant makes free throw 1 of 2
3:24.0,H. Diallo enters the game for L. Dort, ,72-77, , 
3:24.0, , ,72-77, ,G. Allen enters the game for D. Brooks
3:24.0, , ,72-78,+1,J. Morant makes free throw 2 of 2
3:05.0,Turnover by T. Maledon (lost ball; steal by G. Allen), ,72-78, , 
2:50.0, , ,72-80,+2,J. Morant makes 2-pt dunk from 1 ft (assist by X. Tillman)
2:34.0,M. Muscala makes 3-pt jump shot from 25 ft (assist by H. Diallo),+3,75-80, , 
2:26.0, , ,75-80, ,T. Jones misses 2-pt layup from 3 ft
2:24.0,Defensive rebound by T. Maledon, ,75-80, , 
2:19.0,M. Muscala misses 3-pt jump shot from 25 ft, ,75-80, , 
2:15.0, , ,75-80, ,Defensive rebound by X. Tillman
1:55.0, , ,75-83,+3,X. Tillman makes 3-pt jump shot from 25 ft (assist by J. Morant)
1:43.0,Def 3 sec tech foul by Team, ,75-83, , 
1:43.0,S. Gilgeous-Alexander makes technical free throw,+1,76-83, , 
1:43.0,J. Jackson enters the game for D. Bazley, ,76-83, , 
1:43.0,K. Williams enters the game for S. Gilgeous-Alexander, ,76-83, , 
1:43.0, , ,76-83, ,J. Konchar enters the game for J. Morant
1:32.0,T. Maledon makes 3-pt jump shot from 25 ft (assist by K. Williams),+3,79-83, , 
1:19.0, , ,79-83, ,G. Allen misses 2-pt jump shot from 12 ft (block by J. Jackson)
1:19.0, , ,79-83, ,Offensive rebound by Team
1:15.0, , ,79-86,+3,G. Allen makes 3-pt jump shot from 23 ft (assist by T. Jones)
1:00.0,M. Muscala makes 2-pt jump shot from 12 ft (assist by K. Williams),+2,81-86, , 
0:50.0, , ,81-86, ,Turnover by B. Clarke (lost ball; steal by T. Maledon)
0:46.0,Personal foul by J. Konchar (drawn by H. Diallo), ,81-86, , 
0:46.0,H. Diallo makes free throw 1 of 2,+1,82-86, , 
0:46.0, , ,82-86, ,J. Morant enters the game for X. Tillman
0:46.0,H. Diallo misses free throw 2 of 2, ,82-86, , 
0:44.0,Offensive rebound by J. Jackson, ,82-86, , 
0:31.0,M. Muscala makes 3-pt jump shot from 23 ft (assist by T. Maledon),+3,85-86, , 
0:11.0, , ,85-86, ,J. Morant misses 2-pt jump shot from 9 ft
0:07.0, , ,85-86, ,Offensive rebound by T. Jones
0:02.0, , ,85-86, ,J. Konchar misses 3-pt jump shot from 23 ft
0:02.0,Defensive rebound by H. Diallo, ,85-86, , 
12:00.0, , ,85-86, ,Technical foul by T. Jenkins
12:00.0,M. Muscala makes technical free throw,+1,86-86, , 
11:44.0, , ,86-86, ,Turnover by D. Brooks (traveling)
11:33.0,Shooting foul by D. Brooks (drawn by J. Jackson), ,86-86, , 
11:33.0,J. Jackson misses free throw 1 of 2, ,86-86, , 
11:33.0,Offensive rebound by Team, ,86-86, , 
11:33.0,J. Jackson makes free throw 2 of 2,+1,87-86, , 
11:09.0, , ,87-86, ,J. Valančiūnas misses 2-pt dunk from 2 ft (block by D. Miller)
11:03.0, , ,87-86, ,Offensive rebound by J. Valančiūnas
11:03.0, , ,87-88,+2,J. Valančiūnas makes 2-pt layup at rim
11:03.0,Turnover by J. Jackson (bad pass), ,87-88, , 
11:03.0,Loose ball foul by H. Diallo (drawn by D. Brooks), ,87-88, , 
10:55.0, , ,87-91,+3,S. McDermott makes 3-pt jump shot from 25 ft (assist by K. Anderson)
10:40.0,Personal foul by S. McDermott (drawn by M. Muscala), ,87-91, , 
10:32.0,M. Muscala misses 3-pt jump shot from 26 ft, ,87-91, , 
10:29.0, , ,87-91, ,Defensive rebound by S. McDermott
10:25.0, , ,87-91, ,Personal foul by M. Muscala (drawn by K. Anderson)
10:20.0, , ,87-91, ,D. Brooks misses 2-pt jump shot from 11 ft
10:16.0, , ,87-91, ,Offensive rebound by J. Valančiūnas
10:16.0, , ,87-91, ,J. Valančiūnas misses 2-pt layup at rim
10:16.0, , ,87-91, ,Offensive rebound by J. Valančiūnas
10:14.0, , ,87-93,+2,J. Valančiūnas makes 2-pt layup at rim
10:03.0,Turnover by H. Diallo (step out of bounds), ,87-93, , 
9:49.0, , ,87-93, ,Shooting foul by M. Muscala (drawn by J. Valančiūnas)
9:49.0, , ,87-93, ,J. Valančiūnas misses free throw 1 of 2
9:49.0, , ,87-93, ,Offensive rebound by Team
9:49.0,Oklahoma City full timeout, ,87-93, , 
9:49.0,T. Maledon enters the game for J. Jackson, ,87-93, , 
9:49.0, , ,87-94,+1,J. Valančiūnas makes free throw 2 of 2
9:31.0,Personal foul by S. McDermott (drawn by K. Williams), ,87-94, , 
9:31.0,I. Roby enters the game for D. Miller, ,87-94, , 
9:23.0,H. Diallo misses 2-pt jump shot from 4 ft, ,87-94, , 
9:21.0, , ,87-94, ,Defensive rebound by D. Brooks
9:18.0, , ,87-94, ,Shooting foul by M. Muscala (drawn by K. Anderson)
9:18.0, , ,87-94, ,K. Anderson misses free throw 1 of 2
9:18.0, , ,87-94, ,Offensive rebound by Team
9:18.0, , ,87-95,+1,K. Anderson makes free throw 2 of 2
9:00.0,H. Diallo misses 3-pt jump shot from 26 ft, ,87-95, , 
8:56.0,Offensive rebound by K. Williams, ,87-95, , 
8:55.0,H. Diallo makes 2-pt layup from 7 ft (assist by K. Williams),+2,89-95, , 
8:55.0,Shooting foul by J. Valančiūnas (drawn by H. Diallo), ,89-95, , 
8:55.0,H. Diallo makes free throw 1 of 1,+1,90-95, , 
8:39.0, , ,90-97,+2,J. Valančiūnas makes 2-pt jump shot from 12 ft (assist by D. Brooks)
8:23.0,H. Diallo misses 2-pt jump shot from 13 ft, ,90-97, , 
8:20.0, , ,90-97, ,Defensive rebound by J. Valančiūnas
8:02.0, , ,90-99,+2,K. Anderson makes 2-pt jump shot from 19 ft
7:46.0,I. Roby misses 3-pt jump shot from 26 ft, ,90-99, , 
7:42.0, , ,90-99, ,Defensive rebound by J. Valančiūnas
7:34.0, , ,90-99, ,Personal foul by I. Roby (drawn by K. Anderson)
7:34.0, , ,90-100,+1,K. Anderson makes free throw 1 of 2
7:34.0,D. Bazley enters the game for H. Diallo, ,90-100, , 
