time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,D. McDermott makes 2-pt layup from 2 ft (assist by J. Poeltl)
11:31.0,Shooting foul by J. Poeltl (drawn by R. Westbrook), ,0-2, , 
11:31.0,R. Westbrook makes free throw 1 of 2,+1,1-2, , 
11:31.0, , ,1-2, ,Defensive rebound by D. Murray
11:31.0,R. Westbrook misses free throw 2 of 2, ,1-2, , 
11:13.0, , ,1-4,+2,J. Richardson makes 2-pt jump shot from 10 ft (assist by K. Johnson)
10:47.0,D. Howard misses 2-pt jump shot from 20 ft, ,1-4, , 
10:44.0, , ,1-4, ,Defensive rebound by D. Murray
10:38.0, , ,1-6,+2,D. Murray makes 2-pt jump shot from 15 ft
10:24.0,Personal foul by J. Poeltl (drawn by D. Howard), ,1-6, , 
10:24.0, , ,1-6, ,Z. Collins enters the game for J. Poeltl
10:17.0,A. Reaves misses 2-pt layup from 12 ft, ,1-6, , 
10:17.0, , ,1-6, ,Defensive rebound by D. Murray
10:10.0, , ,1-6, ,D. McDermott misses 3-pt jump shot from 26 ft
10:08.0,Defensive rebound by A. Reaves, ,1-6, , 
9:54.0,A. Reaves makes 2-pt jump shot from 14 ft,+2,3-6, , 
9:43.0, , ,3-6, ,Turnover by D. Murray (bad pass; steal by T. Horton-Tucker)
9:39.0,M. Monk makes 2-pt layup from 2 ft (assist by T. Horton-Tucker),+2,5-6, , 
9:22.0, , ,5-6, ,K. Johnson misses 3-pt jump shot from 26 ft
9:22.0,Defensive rebound by R. Westbrook, ,5-6, , 
9:11.0,R. Westbrook makes 2-pt jump shot from 9 ft,+2,7-6, , 
8:58.0, , ,7-8,+2,D. Murray makes 2-pt jump shot from 11 ft
8:36.0,A. Reaves misses 2-pt jump shot from 8 ft, ,7-8, , 
8:36.0, , ,7-8, ,Defensive rebound by J. Richardson
8:31.0, , ,7-10,+2,D. McDermott makes 2-pt layup from 4 ft (assist by J. Richardson)
8:20.0,D. Howard makes 2-pt dunk from 2 ft (assist by M. Monk),+2,9-10, , 
8:05.0, , ,9-10, ,K. Johnson misses 2-pt hook shot from 3 ft
8:05.0, , ,9-10, ,Offensive rebound by Z. Collins
8:01.0, , ,9-10, ,Z. Collins misses 2-pt layup at rim
7:59.0, , ,9-10, ,Offensive rebound by Z. Collins
7:59.0, , ,9-10, ,Z. Collins misses 2-pt hook shot at rim
7:57.0, , ,9-10, ,Offensive rebound by Z. Collins
7:54.0, , ,9-10, ,K. Johnson misses 3-pt jump shot from 26 ft
7:49.0,Defensive rebound by A. Reaves, ,9-10, , 
7:44.0,Turnover by R. Westbrook (lost ball; steal by D. Murray), ,9-10, , 
7:44.0, , ,9-10, ,Personal take foul by R. Westbrook (drawn by D. Murray)
7:44.0,S. Johnson enters the game for D. Howard, ,9-10, , 
7:33.0, , ,9-12,+2,D. Murray makes 2-pt jump shot from 8 ft
7:33.0,LA Lakers full timeout, ,9-12, , 
7:17.0,Shooting foul by Z. Collins (drawn by R. Westbrook), ,9-12, , 
7:17.0,R. Westbrook misses free throw 1 of 2, ,9-12, , 
7:17.0,Offensive rebound by Team, ,9-12, , 
7:17.0,R. Westbrook misses free throw 2 of 2, ,9-12, , 
7:12.0,Offensive rebound by M. Monk, ,9-12, , 
7:08.0,M. Monk misses 2-pt jump shot from 22 ft, ,9-12, , 
7:06.0, , ,9-12, ,Defensive rebound by D. Murray
6:57.0, , ,9-12, ,Shooting foul by M. Monk (drawn by Z. Collins)
6:57.0, , ,9-13,+1,Z. Collins makes free throw 1 of 2
6:57.0, , ,9-13, ,Z. Collins misses free throw 2 of 2
6:54.0,Defensive rebound by R. Westbrook, ,9-13, , 
6:44.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,9-13, , 
