time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,K. Towns misses 2-pt layup from 1 ft
11:34.0,Defensive rebound by D. Bazley, ,0-0, , 
11:23.0,A. Wiggins makes 2-pt layup from 1 ft (assist by S. Gilgeous-Alexander),+2,2-0, , 
11:12.0, , ,2-3,+3,M. Beasley makes 3-pt jump shot from 24 ft (assist by D. Russell)
10:52.0,Personal foul by A. Edwards (drawn by D. Bazley), ,2-3, , 
10:37.0,L. Waters misses 3-pt jump shot from 24 ft, ,2-3, , 
10:34.0, , ,2-3, ,Defensive rebound by J. McDaniels
10:30.0, , ,2-3, ,D. Russell misses 3-pt jump shot from 25 ft
10:27.0,Defensive rebound by I. Roby, ,2-3, , 
10:14.0,A. Wiggins makes 2-pt layup at rim (assist by D. Bazley),+2,4-3, , 
9:55.0, , ,4-3, ,Turnover by K. Towns (bad pass; steal by I. Roby)
9:48.0,S. Gilgeous-Alexander misses 2-pt layup at rim, ,4-3, , 
9:44.0,Offensive rebound by I. Roby, ,4-3, , 
9:44.0,I. Roby makes 2-pt layup at rim,+2,6-3, , 
9:32.0, , ,6-3, ,Turnover by K. Towns (lost ball; steal by I. Roby)
9:28.0,I. Roby makes 2-pt dunk from 1 ft (assist by A. Wiggins),+2,8-3, , 
9:11.0, , ,8-5,+2,A. Edwards makes 2-pt layup from 2 ft
8:54.0,A. Wiggins makes 3-pt jump shot from 25 ft (assist by I. Roby),+3,11-5, , 
8:41.0, , ,11-5, ,A. Edwards misses 2-pt jump shot from 15 ft
8:39.0,Defensive rebound by A. Wiggins, ,11-5, , 
8:21.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft, ,11-5, , 
8:19.0,Offensive rebound by A. Wiggins, ,11-5, , 
8:11.0,L. Waters misses 3-pt jump shot from 25 ft, ,11-5, , 
8:08.0, , ,11-5, ,Defensive rebound by D. Russell
8:05.0, , ,11-5, ,Personal foul by I. Roby (drawn by K. Towns)
7:59.0, , ,11-7,+2,K. Towns makes 2-pt layup from 2 ft
7:59.0, , ,11-7, ,Shooting foul by S. Gilgeous-Alexander (drawn by K. Towns)
7:59.0, , ,11-8,+1,K. Towns makes free throw 1 of 1
7:51.0,D. Bazley misses 3-pt jump shot from 24 ft, ,11-8, , 
7:49.0,Offensive rebound by A. Wiggins, ,11-8, , 
7:40.0,S. Gilgeous-Alexander misses 2-pt jump shot from 10 ft, ,11-8, , 
7:38.0, , ,11-8, ,Defensive rebound by K. Towns
7:28.0, , ,11-11,+3,D. Russell makes 3-pt jump shot from 25 ft (assist by J. McDaniels)
7:05.0,Turnover by S. Gilgeous-Alexander (lost ball; steal by A. Edwards), ,11-11, , 
7:02.0, , ,11-13,+2,A. Edwards makes 2-pt dunk at rim
6:44.0,L. Waters misses 3-pt jump shot from 23 ft, ,11-13, , 
6:39.0,Offensive rebound by A. Wiggins, ,11-13, , 
6:39.0,A. Wiggins misses 2-pt layup at rim, ,11-13, , 
6:39.0, , ,11-13, ,Defensive rebound by K. Towns
6:33.0, , ,11-13, ,Turnover by A. Edwards (lost ball; steal by L. Waters)
6:33.0,Personal take foul by D. Russell (drawn by A. Wiggins), ,11-13, , 
6:33.0, , ,11-13, ,Minnesota full timeout
6:07.0,D. Bazley makes 2-pt hook shot from 4 ft (assist by I. Roby),+2,13-13, , 
5:42.0, , ,13-13, ,D. Russell misses 3-pt jump shot from 22 ft
