time,away_description,away_change,score,home_change,home_description
11:37.0,T. Allen makes 3-pt jump shot from 23 ft (assist by C. Lee),+3,3-0, , 
11:23.0, , ,3-0, ,A. Afflalo misses 3-pt jump shot from 24 ft
11:22.0,Defensive rebound by M. Gasol, ,3-0, , 
11:09.0,T. Allen makes 2-pt layup at rim,+2,5-0, , 
10:49.0, , ,5-0, ,R. Lopez misses 2-pt jump shot from 5 ft (block by T. Allen)
10:48.0,Defensive rebound by M. Gasol, ,5-0, , 
10:38.0,M. Gasol makes 2-pt jump shot from 15 ft (assist by C. Lee),+2,7-0, , 
10:21.0, , ,7-0, ,L. Galloway misses 2-pt jump shot from 20 ft
10:20.0,Defensive rebound by Z. Randolph, ,7-0, , 
10:09.0,Shooting foul by R. Lopez (drawn by T. Allen), ,7-0, , 
10:09.0,T. Allen makes free throw 1 of 2,+1,8-0, , 
10:09.0,T. Allen misses free throw 2 of 2, ,8-0, , 
10:07.0, , ,8-0, ,Defensive rebound by Team
9:59.0, , ,8-0, ,Personal foul by Z. Randolph (drawn by K. Porziņģis)
9:46.0, , ,8-0, ,Offensive foul by R. Lopez (drawn by M. Gasol)
9:46.0, , ,8-0, ,Turnover by R. Lopez (offensive foul)
9:46.0, , ,8-0, ,K. O'Quinn enters the game for R. Lopez
9:26.0,Z. Randolph makes 2-pt jump shot from 12 ft,+2,10-0, , 
9:14.0, , ,10-0, ,J. Calderón misses 3-pt jump shot from 23 ft
9:13.0, , ,10-0, ,Offensive rebound by Team
9:10.0, , ,10-2,+2,J. Calderón makes 2-pt jump shot from 15 ft (assist by L. Galloway)
8:43.0,T. Allen misses 2-pt jump shot from 20 ft, ,10-2, , 
8:42.0, , ,10-2, ,Defensive rebound by K. O'Quinn
8:35.0, , ,10-4,+2,J. Calderón makes 2-pt jump shot from 19 ft (assist by A. Afflalo)
8:17.0,Shooting foul by K. O'Quinn (drawn by T. Allen), ,10-4, , 
8:17.0,T. Allen misses free throw 1 of 2, ,10-4, , 
8:17.0,Offensive rebound by Team, ,10-4, , 
8:17.0,T. Allen makes free throw 2 of 2,+1,11-4, , 
8:03.0, , ,11-4, ,New York full timeout
7:59.0, , ,11-4, ,Turnover by J. Calderón (traveling)
7:51.0,M. Conley misses 3-pt jump shot from 24 ft, ,11-4, , 
7:50.0,Offensive rebound by Z. Randolph, ,11-4, , 
7:44.0,C. Lee misses 3-pt jump shot from 24 ft, ,11-4, , 
7:44.0, , ,11-4, ,Defensive rebound by J. Calderón
7:19.0, , ,11-4, ,K. O'Quinn misses 3-pt jump shot from 26 ft
7:18.0,Defensive rebound by T. Allen, ,11-4, , 
6:57.0,Z. Randolph misses 2-pt jump shot from 3 ft, ,11-4, , 
6:56.0, , ,11-4, ,Defensive rebound by K. Porziņģis
6:49.0, , ,11-4, ,Turnover by J. Calderón (bad pass; steal by M. Conley)
6:42.0,T. Allen misses 2-pt layup from 1 ft, ,11-4, , 
6:42.0, , ,11-4, ,Defensive rebound by J. Calderón
6:35.0, , ,11-7,+3,J. Calderón makes 3-pt jump shot from 24 ft (assist by L. Galloway)
6:19.0,C. Lee makes 3-pt jump shot from 23 ft (assist by M. Conley),+3,14-7, , 
6:03.0, , ,14-7, ,L. Galloway misses 2-pt jump shot from 18 ft
6:02.0, , ,14-7, ,Offensive rebound by K. Porziņģis
5:57.0, , ,14-10,+3,K. Porziņģis makes 3-pt jump shot from 23 ft
5:54.0,Memphis full timeout, ,14-10, , 
5:54.0,M. Chalmers enters the game for M. Conley, ,14-10, , 
5:31.0,M. Gasol misses 2-pt jump shot from 15 ft, ,14-10, , 
5:30.0, , ,14-10, ,Defensive rebound by K. O'Quinn
5:09.0, , ,14-10, ,K. O'Quinn misses 2-pt layup from 1 ft
5:08.0,Defensive rebound by Z. Randolph, ,14-10, , 
4:56.0,M. Chalmers makes 2-pt layup at rim (assist by M. Gasol),+2,16-10, , 
4:39.0, , ,16-10, ,A. Afflalo misses 2-pt jump shot from 17 ft
4:38.0,Defensive rebound by M. Gasol, ,16-10, , 
4:21.0,Z. Randolph makes 2-pt layup at rim,+2,18-10, , 
4:01.0, , ,18-10, ,K. O'Quinn misses 2-pt layup from 1 ft (block by M. Chalmers)
4:00.0, , ,18-10, ,Offensive rebound by K. O'Quinn
3:59.0, , ,18-12,+2,K. O'Quinn makes 2-pt dunk at rim
3:45.0,Personal foul by K. Porziņģis (drawn by M. Gasol), ,18-12, , 
3:45.0,J. Green enters the game for Z. Randolph, ,18-12, , 
3:45.0,M. Barnes enters the game for T. Allen, ,18-12, , 
3:45.0, , ,18-12, ,D. Williams enters the game for L. Galloway
3:30.0,M. Chalmers misses 3-pt jump shot from 26 ft, ,18-12, , 
3:29.0, , ,18-12, ,Defensive rebound by K. Porziņģis
3:19.0, , ,18-15,+3,J. Calderón makes 3-pt jump shot from 24 ft
3:06.0,Turnover by M. Gasol (traveling), ,18-15, , 
3:06.0, , ,18-15, ,J. Grant enters the game for A. Afflalo
2:44.0, , ,18-15, ,K. O'Quinn misses 2-pt jump shot from 3 ft
2:44.0,Defensive rebound by M. Chalmers, ,18-15, , 
2:40.0,R. Hollins enters the game for M. Gasol, ,18-15, , 
2:40.0, , ,18-15, ,K. Séraphin enters the game for K. O'Quinn
2:40.0, , ,18-15, ,S. Vujačić enters the game for K. Porziņģis
2:34.0,Shooting foul by J. Calderón (drawn by M. Chalmers), ,18-15, , 
2:34.0,M. Chalmers makes free throw 1 of 2,+1,19-15, , 
2:34.0, , ,19-15, ,L. Galloway enters the game for J. Calderón
2:34.0,M. Chalmers makes free throw 2 of 2,+1,20-15, , 
2:28.0, , ,20-15, ,Personal foul by M. Barnes (drawn by S. Vujačić)
2:17.0, , ,20-15, ,D. Williams misses 2-pt jump shot from 18 ft
2:16.0, , ,20-15, ,Offensive rebound by S. Vujačić
1:57.0, , ,20-17,+2,K. Séraphin makes 2-pt jump shot from 10 ft
1:35.0,C. Lee misses 2-pt layup from 2 ft, ,20-17, , 
1:34.0,Offensive rebound by R. Hollins, ,20-17, , 
1:34.0,Personal foul by J. Grant (drawn by R. Hollins), ,20-17, , 
1:34.0,R. Hollins makes free throw 1 of 2,+1,21-17, , 
1:34.0,V. Carter enters the game for C. Lee, ,21-17, , 
1:34.0,R. Hollins makes free throw 2 of 2,+1,22-17, , 
1:29.0, , ,22-17, ,Offensive foul by K. Séraphin (drawn by R. Hollins)
1:29.0, , ,22-17, ,Turnover by K. Séraphin (offensive foul)
1:24.0,Offensive foul by M. Barnes (drawn by S. Vujačić), ,22-17, , 
1:24.0,Turnover by M. Barnes (offensive foul), ,22-17, , 
1:05.0, , ,22-17, ,K. Séraphin misses 2-pt jump shot from 11 ft
1:04.0,Defensive rebound by M. Barnes, ,22-17, , 
0:57.0,M. Barnes misses 2-pt jump shot from 9 ft, ,22-17, , 
0:57.0, , ,22-17, ,Defensive rebound by L. Galloway
0:49.0, , ,22-17, ,K. Séraphin misses 2-pt layup from 1 ft
0:49.0, , ,22-17, ,Offensive rebound by K. Séraphin
0:47.0, , ,22-17, ,L. Galloway misses 2-pt jump shot from 6 ft
0:45.0,Defensive rebound by M. Barnes, ,22-17, , 
0:40.0,Personal foul by S. Vujačić (drawn by J. Green), ,22-17, , 
0:40.0,J. Green makes free throw 1 of 2,+1,23-17, , 
0:40.0,J. Green makes free throw 2 of 2,+1,24-17, , 
0:34.0, , ,24-17, ,Shooting foul by J. Green (drawn by J. Grant)
0:34.0, , ,24-17, ,J. Grant misses free throw 1 of 2
0:34.0, , ,24-17, ,Offensive rebound by Team
0:34.0, , ,24-18,+1,J. Grant makes free throw 2 of 2
0:29.0,Offensive foul by R. Hollins (drawn by J. Grant), ,24-18, , 
0:29.0,Turnover by R. Hollins (offensive foul), ,24-18, , 
0:05.0, , ,24-18, ,J. Grant misses 3-pt jump shot from 25 ft
0:04.0,Defensive rebound by M. Barnes, ,24-18, , 
0:01.0,Turnover by M. Barnes (bad pass), ,24-18, , 
11:47.0, , ,24-21,+3,A. Afflalo makes 3-pt jump shot from 24 ft (assist by J. Grant)
11:23.0,J. Green misses 2-pt jump shot from 9 ft, ,24-21, , 
11:21.0, , ,24-21, ,Defensive rebound by K. Porziņģis
11:02.0, , ,24-23,+2,D. Williams makes 2-pt jump shot from 6 ft
10:47.0,M. Barnes makes 2-pt jump shot from 9 ft,+2,26-23, , 
10:29.0, , ,26-23, ,Personal foul by V. Carter (drawn by S. Vujačić)
10:29.0,M. Conley enters the game for M. Chalmers, ,26-23, , 
10:23.0, , ,26-26,+3,S. Vujačić makes 3-pt jump shot from 26 ft (assist by J. Grant)
9:57.0,J. Green makes 2-pt jump shot from 17 ft,+2,28-26, , 
9:32.0, , ,28-26, ,A. Afflalo misses 2-pt jump shot from 12 ft
9:32.0,Defensive rebound by M. Barnes, ,28-26, , 
9:16.0,J. Green misses 2-pt jump shot from 10 ft, ,28-26, , 
9:15.0, , ,28-26, ,Defensive rebound by K. Porziņģis
9:03.0, , ,28-29,+3,S. Vujačić makes 3-pt jump shot from 26 ft (assist by J. Grant)
8:45.0,M. Barnes misses 3-pt jump shot from 25 ft, ,28-29, , 
8:45.0, , ,28-29, ,Defensive rebound by S. Vujačić
8:36.0, , ,28-29, ,D. Williams misses 2-pt layup from 2 ft (block by M. Barnes)
8:35.0, , ,28-29, ,Offensive rebound by D. Williams
8:21.0, , ,28-31,+2,A. Afflalo makes 2-pt jump shot from 15 ft
8:11.0,Memphis full timeout, ,28-31, , 
8:02.0,V. Carter misses 3-pt jump shot from 24 ft, ,28-31, , 
8:01.0,Offensive rebound by Team, ,28-31, , 
8:01.0, , ,28-31, ,Loose ball foul by D. Williams (drawn by R. Hollins)
7:50.0,R. Hollins makes 2-pt layup at rim (assist by M. Conley),+2,30-31, , 
7:50.0,Shooting foul by K. Porziņģis (drawn by R. Hollins), ,30-31, , 
7:50.0, , ,30-31, ,R. Lopez enters the game for K. Porziņģis
7:50.0,R. Hollins makes free throw 1 of 1,+1,31-31, , 
7:27.0, , ,31-31, ,A. Afflalo misses 2-pt jump shot from 9 ft
7:26.0, , ,31-31, ,Offensive rebound by J. Grant
7:20.0, , ,31-31, ,S. Vujačić misses 3-pt jump shot from 25 ft
7:19.0,Defensive rebound by R. Hollins, ,31-31, , 
7:11.0,V. Carter makes 2-pt layup from 1 ft (assist by M. Barnes),+2,33-31, , 
6:58.0, , ,33-31, ,Turnover by S. Vujačić (bad pass; steal by M. Barnes)
6:52.0,J. Green makes 2-pt dunk at rim (assist by M. Conley),+2,35-31, , 
6:52.0, , ,35-31, ,New York full timeout
6:52.0, , ,35-31, ,J. Calderón enters the game for J. Grant
6:52.0, , ,35-31, ,L. Galloway enters the game for S. Vujačić
6:30.0, , ,35-31, ,Turnover by A. Afflalo (traveling)
6:14.0,Turnover by M. Conley (bad pass), ,35-31, , 
6:00.0, , ,35-31, ,Turnover by J. Calderón (bad pass; steal by V. Carter)
