time,away_description,away_change,score,home_change,home_description
11:39.0,N. Jokić misses 2-pt layup from 3 ft, ,0-0, , 
11:38.0,Offensive rebound by P. Millsap, ,0-0, , 
11:30.0,Turnover by N. Jokić (bad pass; steal by D. Murray), ,0-0, , 
11:16.0, , ,0-0, ,D. White misses 3-pt jump shot from 26 ft
11:14.0,Defensive rebound by P. Millsap, ,0-0, , 
11:10.0,Shooting foul by D. White (drawn by M. Porter), ,0-0, , 
11:10.0,M. Porter misses free throw 1 of 2, ,0-0, , 
11:10.0,Offensive rebound by Team, ,0-0, , 
11:10.0,M. Porter makes free throw 2 of 2,+1,1-0, , 
10:57.0, , ,1-2,+2,L. Walker makes 2-pt jump shot from 6 ft (assist by D. Murray)
10:36.0,M. Porter makes 3-pt jump shot from 26 ft (assist by N. Jokić),+3,4-2, , 
10:14.0, , ,4-4,+2,L. Walker makes 2-pt jump shot from 5 ft (assist by D. White)
9:55.0,N. Jokić makes 2-pt jump shot from 7 ft,+2,6-4, , 
9:43.0, , ,6-4, ,Turnover by D. White (bad pass; steal by P. Millsap)
9:34.0,M. Morris misses 3-pt jump shot from 23 ft, ,6-4, , 
9:31.0, , ,6-4, ,Defensive rebound by J. Poeltl
9:20.0, , ,6-4, ,D. Murray misses 2-pt jump shot from 18 ft
9:17.0,Defensive rebound by P. Millsap, ,6-4, , 
9:07.0,M. Porter makes 3-pt jump shot from 23 ft (assist by N. Jokić),+3,9-4, , 
9:07.0, , ,9-4, ,San Antonio full timeout
8:56.0, , ,9-4, ,Personal foul by M. Morris (drawn by D. White)
8:50.0, , ,9-4, ,Turnover by D. DeRozan (bad pass; steal by N. Jokić)
8:40.0,P. Millsap misses 2-pt layup from 4 ft (block by D. DeRozan), ,9-4, , 
8:38.0,Offensive rebound by P. Millsap, ,9-4, , 
8:36.0,M. Porter makes 3-pt jump shot from 23 ft (assist by P. Millsap),+3,12-4, , 
8:27.0, , ,12-4, ,Turnover by D. DeRozan (bad pass; steal by M. Morris)
8:23.0,M. Morris makes 2-pt layup from 2 ft,+2,14-4, , 
8:06.0, , ,14-4, ,D. Murray misses 2-pt jump shot from 15 ft
8:03.0,Defensive rebound by M. Porter, ,14-4, , 
7:49.0,P. Millsap misses 3-pt jump shot from 26 ft, ,14-4, , 
7:47.0,Offensive rebound by M. Porter, ,14-4, , 
7:47.0,Personal foul by D. White (drawn by M. Porter), ,14-4, , 
7:47.0, , ,14-4, ,D. Eubanks enters the game for D. DeRozan
7:47.0, , ,14-4, ,R. Gay enters the game for D. Murray
7:47.0, , ,14-4, ,K. Johnson enters the game for J. Poeltl
7:47.0, , ,14-4, ,P. Mills enters the game for L. Walker
7:47.0, , ,14-4, ,Q. Weatherspoon enters the game for D. White
