time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-0, ,B. Brown misses 3-pt jump shot from 26 ft
11:30.0,Defensive rebound by C. LeVert, ,0-0, , 
11:24.0,Turnover by E. Mobley (traveling), ,0-0, , 
11:11.0, , ,0-2,+2,K. Irving makes 2-pt layup from 1 ft
10:57.0,Personal foul by B. Brown (drawn by D. Garland), ,0-2, , 
10:45.0,Turnover by D. Garland (lost ball; steal by B. Brown), ,0-2, , 
10:35.0, , ,0-4,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by K. Irving)
10:25.0,D. Garland makes 2-pt jump shot from 20 ft,+2,2-4, , 
10:08.0, , ,2-6,+2,B. Brown makes 2-pt layup from 3 ft (assist by K. Irving)
9:51.0,C. LeVert misses 2-pt jump shot from 7 ft, ,2-6, , 
9:51.0,Offensive rebound by Team, ,2-6, , 
9:51.0, , ,2-6, ,Loose ball foul by S. Curry (drawn by C. LeVert)
9:40.0,E. Mobley makes 2-pt dunk at rim (assist by D. Garland),+2,4-6, , 
9:40.0,Shooting foul by A. Drummond (drawn by E. Mobley), ,4-6, , 
9:40.0,E. Mobley misses free throw 1 of 1, ,4-6, , 
9:38.0, , ,4-6, ,Defensive rebound by A. Drummond
9:16.0, , ,4-9,+3,B. Brown makes 3-pt jump shot from 23 ft (assist by K. Durant)
9:03.0,E. Mobley misses 2-pt jump shot from 19 ft, ,4-9, , 
9:00.0, , ,4-9, ,Defensive rebound by B. Brown
8:51.0, , ,4-9, ,B. Brown misses 2-pt layup at rim (block by E. Mobley)
8:48.0, , ,4-9, ,Offensive rebound by A. Drummond
8:48.0, , ,4-9, ,A. Drummond misses 2-pt layup from 1 ft
8:46.0,Defensive rebound by L. Markkanen, ,4-9, , 
8:41.0,E. Mobley makes 2-pt dunk from 1 ft (assist by C. LeVert),+2,6-9, , 
8:21.0, , ,6-9, ,A. Drummond misses 2-pt layup from 2 ft
8:17.0, , ,6-9, ,Offensive rebound by A. Drummond
8:17.0, , ,6-11,+2,A. Drummond makes 2-pt layup at rim
8:05.0,C. LeVert makes 2-pt layup from 10 ft,+2,8-11, , 
8:05.0,Shooting foul by A. Drummond (drawn by C. LeVert), ,8-11, , 
8:05.0,C. LeVert makes free throw 1 of 1,+1,9-11, , 
7:51.0, , ,9-11, ,Personal foul by D. Garland (drawn by B. Brown)
7:44.0, , ,9-13,+2,B. Brown makes 2-pt layup from 2 ft (assist by K. Irving)
7:28.0,L. Markkanen misses 3-pt jump shot from 24 ft, ,9-13, , 
7:25.0, , ,9-13, ,Defensive rebound by A. Drummond
7:12.0, , ,9-15,+2,K. Durant makes 2-pt jump shot from 12 ft
7:12.0,Cleveland full timeout, ,9-15, , 
7:00.0,L. Markkanen misses 2-pt layup from 2 ft (block by K. Durant), ,9-15, , 
