time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-3,+3,A. Holiday makes 3-pt jump shot from 26 ft (assist by D. Gafford)
11:33.0,M. Turner makes 2-pt dunk from 2 ft (assist by D. Sabonis),+2,2-3, , 
11:12.0, , ,2-3, ,S. Dinwiddie misses 2-pt layup from 8 ft
11:10.0,Defensive rebound by D. Sabonis, ,2-3, , 
10:53.0,M. Turner makes 2-pt jump shot from 20 ft (assist by D. Sabonis),+2,4-3, , 
10:42.0, , ,4-3, ,A. Holiday misses 2-pt jump shot from 11 ft
10:40.0,Defensive rebound by M. Brogdon, ,4-3, , 
10:35.0,C. Duarte misses 3-pt jump shot from 25 ft, ,4-3, , 
10:32.0, , ,4-3, ,Defensive rebound by D. Gafford
10:20.0, , ,4-5,+2,D. Gafford makes 2-pt layup from 1 ft (assist by S. Dinwiddie)
10:13.0,M. Brogdon misses 3-pt jump shot from 26 ft, ,4-5, , 
10:10.0, , ,4-5, ,Defensive rebound by S. Dinwiddie
10:06.0, , ,4-8,+3,S. Dinwiddie makes 3-pt jump shot from 29 ft
9:59.0,Personal foul by S. Dinwiddie (drawn by C. Duarte), ,4-8, , 
9:48.0,D. Sabonis misses 2-pt hook shot from 7 ft (block by D. Gafford), ,4-8, , 
9:48.0,Offensive rebound by Team, ,4-8, , 
9:45.0,C. Duarte misses 2-pt jump shot from 13 ft (block by A. Holiday), ,4-8, , 
9:45.0,Offensive rebound by Team, ,4-8, , 
9:41.0,M. Turner misses 3-pt jump shot from 32 ft, ,4-8, , 
9:39.0, , ,4-8, ,Defensive rebound by K. Caldwell-Pope
9:26.0, , ,4-8, ,S. Dinwiddie misses 2-pt jump shot from 12 ft
9:18.0,Defensive rebound by J. Holiday, ,4-8, , 
9:16.0,C. Duarte misses 2-pt jump shot from 22 ft, ,4-8, , 
9:14.0,Offensive rebound by M. Turner, ,4-8, , 
9:14.0,M. Turner makes 2-pt hook shot from 7 ft,+2,6-8, , 
9:14.0,Shooting foul by D. Gafford (drawn by M. Turner), ,6-8, , 
9:14.0,M. Turner makes free throw 1 of 1,+1,7-8, , 
8:52.0, , ,7-11,+3,K. Kuzma makes 3-pt jump shot from 27 ft (assist by S. Dinwiddie)
8:33.0,Turnover by D. Sabonis (traveling), ,7-11, , 
8:20.0, , ,7-13,+2,S. Dinwiddie makes 2-pt layup from 5 ft
8:19.0,Indiana full timeout, ,7-13, , 
8:04.0,J. Holiday misses 3-pt jump shot from 27 ft, ,7-13, , 
8:03.0, , ,7-13, ,Defensive rebound by Team
7:51.0, , ,7-15,+2,A. Holiday makes 2-pt layup from 3 ft
7:41.0,D. Sabonis makes 2-pt dunk from 2 ft (assist by M. Brogdon),+2,9-15, , 
7:41.0,Shooting foul by A. Holiday (drawn by D. Sabonis), ,9-15, , 
7:41.0,D. Sabonis makes free throw 1 of 1,+1,10-15, , 
7:27.0, , ,10-15, ,K. Kuzma misses 2-pt jump shot from 15 ft
7:23.0,Defensive rebound by D. Sabonis, ,10-15, , 
7:08.0,D. Sabonis misses 3-pt jump shot from 27 ft, ,10-15, , 
7:07.0, , ,10-15, ,Defensive rebound by K. Kuzma
6:45.0, , ,10-15, ,S. Dinwiddie misses 2-pt layup from 6 ft
6:42.0,Defensive rebound by M. Brogdon, ,10-15, , 
6:37.0,M. Brogdon misses 2-pt dunk from 5 ft, ,10-15, , 
6:37.0,Offensive rebound by D. Sabonis, ,10-15, , 
6:37.0,T. Craig enters the game for C. Duarte, ,10-15, , 
6:37.0,J. Lamb enters the game for J. Holiday, ,10-15, , 
6:37.0,T. McConnell enters the game for D. Sabonis, ,10-15, , 
6:37.0, , ,10-15, ,R. Neto enters the game for S. Dinwiddie
6:29.0,M. Turner makes 2-pt layup from 12 ft (assist by M. Brogdon),+2,12-15, , 
6:06.0, , ,12-15, ,A. Holiday misses 2-pt layup from 6 ft
6:05.0, , ,12-15, ,Offensive rebound by D. Gafford
6:03.0, , ,12-15, ,D. Gafford misses 2-pt layup from 2 ft (block by M. Brogdon)
5:59.0,Defensive rebound by J. Lamb, ,12-15, , 
5:55.0,T. Craig misses 3-pt jump shot from 28 ft, ,12-15, , 
5:54.0,Offensive rebound by Team, ,12-15, , 
5:54.0, , ,12-15, ,D. Avdija enters the game for K. Caldwell-Pope
5:54.0, , ,12-15, ,M. Harrell enters the game for D. Gafford
5:42.0,M. Brogdon makes 2-pt layup from 7 ft,+2,14-15, , 
5:31.0, , ,14-15, ,Shooting foul by M. Turner (drawn by R. Neto)
5:31.0, , ,14-16,+1,R. Neto makes free throw 1 of 2
5:31.0, , ,14-17,+1,R. Neto makes free throw 2 of 2
5:17.0,Shooting foul by M. Harrell (drawn by M. Turner), ,14-17, , 
5:17.0,M. Turner makes free throw 1 of 2,+1,15-17, , 
5:17.0,M. Turner misses free throw 2 of 2, ,15-17, , 
5:14.0, , ,15-17, ,Defensive rebound by K. Kuzma
4:59.0, , ,15-19,+2,D. Avdija makes 2-pt jump shot from 8 ft
4:42.0,M. Brogdon misses 2-pt layup from 7 ft, ,15-19, , 
