time,away_description,away_change,score,home_change,home_description
11:47.0,G. Trent makes 2-pt layup from 1 ft,+2,2-0, , 
11:27.0, , ,2-0, ,M. Fultz misses 2-pt jump shot from 12 ft (block by H. Whiteside)
11:23.0,Defensive rebound by C. McCollum, ,2-0, , 
11:17.0,H. Whiteside makes 2-pt layup from 2 ft (assist by T. Ariza),+2,4-0, , 
10:58.0, , ,4-0, ,N. Vučević misses 2-pt jump shot from 9 ft
10:52.0,Defensive rebound by C. Anthony, ,4-0, , 
10:40.0,G. Trent makes 3-pt jump shot from 26 ft (assist by T. Ariza),+3,7-0, , 
10:17.0, , ,7-0, ,N. Vučević misses 2-pt hook shot from 8 ft
10:14.0,Defensive rebound by H. Whiteside, ,7-0, , 
10:04.0,C. McCollum misses 2-pt jump shot from 12 ft, ,7-0, , 
10:01.0, , ,7-0, ,Defensive rebound by N. Vučević
9:50.0, , ,7-3,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by J. Ennis)
9:32.0,H. Whiteside misses 2-pt jump shot from 14 ft, ,7-3, , 
9:29.0, , ,7-3, ,Defensive rebound by G. Clark
9:25.0, , ,7-6,+3,N. Vučević makes 3-pt jump shot from 25 ft (assist by M. Fultz)
9:05.0,C. McCollum misses 2-pt layup from 5 ft, ,7-6, , 
9:05.0,Offensive rebound by Team, ,7-6, , 
8:56.0,G. Trent misses 3-pt jump shot from 25 ft, ,7-6, , 
8:51.0, , ,7-6, ,Defensive rebound by N. Vučević
8:43.0, , ,7-6, ,Shooting foul by H. Whiteside (drawn by N. Vučević)
8:43.0, , ,7-7,+1,N. Vučević makes free throw 1 of 2
8:43.0, , ,7-8,+1,N. Vučević makes free throw 2 of 2
8:30.0,T. Ariza misses 2-pt jump shot from 22 ft, ,7-8, , 
8:27.0, , ,7-8, ,Defensive rebound by G. Clark
8:18.0, , ,7-8, ,N. Vučević misses 2-pt layup from 1 ft
8:16.0, , ,7-8, ,Offensive rebound by J. Ennis
8:16.0, , ,7-8, ,Shooting foul by C. McCollum (drawn by J. Ennis)
8:16.0, , ,7-9,+1,J. Ennis makes free throw 1 of 2
8:16.0, , ,7-10,+1,J. Ennis makes free throw 2 of 2
8:03.0,C. McCollum makes 2-pt layup from 3 ft,+2,9-10, , 
7:53.0, , ,9-10, ,E. Fournier misses 3-pt jump shot from 25 ft
7:53.0, , ,9-10, ,Offensive rebound by Team
7:53.0,Loose ball foul by G. Trent (drawn by J. Ennis), ,9-10, , 
7:44.0, , ,9-10, ,M. Fultz misses 2-pt layup from 1 ft
7:38.0, , ,9-10, ,Offensive rebound by N. Vučević
7:38.0, , ,9-12,+2,N. Vučević makes 2-pt layup at rim
7:29.0,C. Anthony misses 2-pt layup from 2 ft, ,9-12, , 
7:23.0,Offensive rebound by C. Anthony, ,9-12, , 
7:23.0,C. Anthony makes 2-pt layup from 1 ft,+2,11-12, , 
7:09.0, , ,11-15,+3,E. Fournier makes 3-pt jump shot from 26 ft (assist by M. Fultz)
6:53.0,C. Anthony misses 2-pt jump shot from 16 ft, ,11-15, , 
6:48.0, , ,11-15, ,Defensive rebound by N. Vučević
6:33.0, , ,11-17,+2,E. Fournier makes 2-pt jump shot from 13 ft (assist by N. Vučević)
6:33.0,Portland full timeout, ,11-17, , 
6:16.0,C. Anthony misses 2-pt jump shot from 13 ft, ,11-17, , 
6:11.0, , ,11-17, ,Defensive rebound by N. Vučević
6:02.0, , ,11-17, ,E. Fournier misses 2-pt jump shot from 19 ft
5:58.0,Defensive rebound by G. Trent, ,11-17, , 
5:50.0,C. McCollum makes 3-pt jump shot from 26 ft (assist by G. Trent),+3,14-17, , 
5:50.0,Shooting foul by M. Fultz (drawn by C. McCollum), ,14-17, , 
5:50.0, , ,14-17, ,T. Ross enters the game for G. Clark
5:50.0,C. McCollum makes free throw 1 of 1,+1,15-17, , 
5:38.0, , ,15-19,+2,N. Vučević makes 2-pt jump shot from 10 ft (assist by E. Fournier)
5:31.0,C. McCollum makes 3-pt jump shot from 25 ft,+3,18-19, , 
5:10.0, , ,18-19, ,N. Vučević misses 2-pt hook shot from 6 ft
5:08.0,Defensive rebound by H. Whiteside, ,18-19, , 
4:59.0,H. Whiteside makes 2-pt jump shot from 11 ft (assist by C. McCollum),+2,20-19, , 
4:43.0, , ,20-21,+2,N. Vučević makes 2-pt hook shot from 2 ft (assist by M. Fultz)
4:30.0,H. Whiteside misses 3-pt jump shot from 26 ft, ,20-21, , 
4:26.0, , ,20-21, ,Defensive rebound by J. Ennis
4:22.0, , ,20-24,+3,J. Ennis makes 3-pt jump shot from 26 ft
4:05.0,C. McCollum makes 3-pt jump shot from 26 ft (assist by H. Whiteside),+3,23-24, , 
3:52.0, , ,23-24, ,M. Fultz misses 2-pt jump shot from 15 ft
3:50.0, , ,23-24, ,Offensive rebound by M. Fultz
3:49.0, , ,23-24, ,J. Ennis misses 3-pt jump shot from 26 ft
3:49.0,Defensive rebound by C. McCollum, ,23-24, , 
3:43.0,Turnover by C. McCollum (bad pass; steal by N. Vučević), ,23-24, , 
3:39.0, , ,23-24, ,J. Ennis misses 3-pt jump shot from 26 ft
3:35.0,Defensive rebound by G. Trent, ,23-24, , 
3:29.0,T. Ariza misses 3-pt jump shot from 24 ft, ,23-24, , 
3:27.0,Offensive rebound by H. Whiteside, ,23-24, , 
3:26.0,H. Whiteside makes 2-pt jump shot from 3 ft,+2,25-24, , 
3:16.0, , ,25-24, ,Orlando full timeout
3:16.0,M. Hezonja enters the game for C. Anthony, ,25-24, , 
3:16.0,A. Simons enters the game for G. Trent, ,25-24, , 
3:16.0, , ,25-24, ,D. Augustin enters the game for J. Ennis
3:16.0, , ,25-24, ,M. Carter-Williams enters the game for E. Fournier
3:16.0, , ,25-24, ,G. Clark enters the game for M. Fultz
2:58.0, , ,25-24, ,N. Vučević misses 3-pt jump shot from 25 ft
2:55.0,Defensive rebound by H. Whiteside, ,25-24, , 
2:40.0,C. McCollum makes 3-pt jump shot from 25 ft (assist by A. Simons),+3,28-24, , 
2:28.0, , ,28-24, ,D. Augustin misses 2-pt jump shot from 12 ft
2:25.0,Defensive rebound by H. Whiteside, ,28-24, , 
