time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-3,+3,L. Markkanen makes 3-pt jump shot from 26 ft (assist by K. Dunn)
11:22.0,B. Bogdanović makes 2-pt layup from 2 ft (assist by M. Turner),+2,2-3, , 
11:01.0, , ,2-3, ,Shooting foul by V. Oladipo (drawn by Z. LaVine)
11:01.0, , ,2-4,+1,Z. LaVine makes free throw 1 of 2
11:01.0, , ,2-5,+1,Z. LaVine makes free throw 2 of 2
10:37.0,T. Young misses 2-pt jump shot from 22 ft, ,2-5, , 
10:34.0, , ,2-5, ,Defensive rebound by Z. LaVine
10:23.0, , ,2-8,+3,L. Markkanen makes 3-pt jump shot from 25 ft (assist by K. Dunn)
10:02.0,Turnover by M. Turner (bad pass; steal by W. Carter), ,2-8, , 
9:49.0, , ,2-11,+3,Z. LaVine makes 3-pt jump shot from 26 ft (assist by L. Markkanen)
9:41.0,Indiana full timeout, ,2-11, , 
9:23.0,D. Collison misses 2-pt jump shot from 23 ft, ,2-11, , 
9:20.0, , ,2-11, ,Defensive rebound by Team
9:06.0, , ,2-13,+2,W. Carter makes 2-pt layup from 1 ft (assist by Z. LaVine)
8:46.0,T. Young makes 2-pt hook shot from 1 ft,+2,4-13, , 
8:37.0, , ,4-13, ,Turnover by Z. LaVine (bad pass; steal by V. Oladipo)
8:32.0,Turnover by V. Oladipo (bad pass; steal by W. Carter), ,4-13, , 
8:23.0, , ,4-15,+2,Z. LaVine makes 2-pt jump shot from 20 ft (assist by K. Dunn)
8:08.0,B. Bogdanović misses 2-pt jump shot from 18 ft, ,4-15, , 
8:05.0, , ,4-15, ,Defensive rebound by C. Hutchison
7:53.0, , ,4-15, ,L. Markkanen misses 3-pt jump shot from 23 ft
7:50.0,Defensive rebound by V. Oladipo, ,4-15, , 
7:48.0,V. Oladipo makes 2-pt layup from 1 ft,+2,6-15, , 
7:48.0,Shooting foul by Z. LaVine (drawn by V. Oladipo), ,6-15, , 
7:48.0,V. Oladipo makes free throw 1 of 1,+1,7-15, , 
7:33.0, , ,7-15, ,W. Carter misses 2-pt jump shot from 12 ft
7:31.0,Defensive rebound by V. Oladipo, ,7-15, , 
7:24.0,V. Oladipo misses 2-pt layup from 2 ft, ,7-15, , 
7:21.0, , ,7-15, ,Defensive rebound by L. Markkanen
7:12.0, , ,7-15, ,Turnover by L. Markkanen (traveling)
6:59.0,Turnover by D. Collison (bad pass; steal by Z. LaVine), ,7-15, , 
6:56.0, , ,7-17,+2,Z. LaVine makes 2-pt dunk at rim
6:38.0,V. Oladipo makes 2-pt layup from 1 ft,+2,9-17, , 
6:24.0, , ,9-17, ,C. Hutchison misses 2-pt layup from 2 ft
6:22.0,Defensive rebound by V. Oladipo, ,9-17, , 
6:17.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,9-17, , 
6:15.0, , ,9-17, ,Defensive rebound by L. Markkanen
6:10.0, , ,9-17, ,Chicago full timeout
6:04.0, , ,9-20,+3,Z. LaVine makes 3-pt jump shot from 24 ft (assist by W. Carter)
5:50.0,B. Bogdanović makes 2-pt layup from 2 ft (assist by D. Collison),+2,11-20, , 
5:24.0, , ,11-22,+2,C. Hutchison makes 2-pt jump shot from 18 ft (assist by K. Dunn)
4:59.0,M. Turner makes 2-pt layup from 2 ft (assist by T. Young),+2,13-22, , 
4:59.0,Shooting foul by L. Markkanen (drawn by M. Turner), ,13-22, , 
4:59.0,M. Turner misses free throw 1 of 1, ,13-22, , 
4:54.0, , ,13-22, ,Defensive rebound by L. Markkanen
4:38.0, , ,13-24,+2,Z. LaVine makes 2-pt jump shot from 23 ft
4:14.0,V. Oladipo misses 2-pt layup from 2 ft, ,13-24, , 
4:12.0, , ,13-24, ,Defensive rebound by L. Markkanen
4:02.0, , ,13-24, ,Z. LaVine misses 3-pt jump shot from 23 ft
3:58.0,Defensive rebound by T. Young, ,13-24, , 
3:55.0,Turnover by T. Young (bad pass; steal by Z. LaVine), ,13-24, , 
3:49.0, , ,13-24, ,Offensive foul by L. Markkanen (drawn by T. Young)
3:49.0, , ,13-24, ,Turnover by L. Markkanen (offensive foul)
3:49.0,C. Joseph enters the game for B. Bogdanović, ,13-24, , 
3:49.0,D. Sabonis enters the game for T. Young, ,13-24, , 
3:49.0, , ,13-24, ,J. Parker enters the game for L. Markkanen
3:33.0,M. Turner misses 2-pt jump shot from 17 ft, ,13-24, , 
3:33.0,Offensive rebound by Team, ,13-24, , 
3:33.0, , ,13-24, ,Loose ball foul by Z. LaVine (drawn by D. Sabonis)
3:17.0,C. Joseph makes 2-pt jump shot from 13 ft,+2,15-24, , 
3:00.0, , ,15-26,+2,W. Carter makes 2-pt jump shot from 5 ft (assist by K. Dunn)
3:00.0, , ,15-26, ,Shooting foul by M. Turner (drawn by W. Carter)
3:00.0,T. Evans enters the game for D. Collison, ,15-26, , 
3:00.0, , ,15-27,+1,W. Carter makes free throw 1 of 1
2:49.0,V. Oladipo misses 2-pt jump shot from 22 ft, ,15-27, , 
2:45.0, , ,15-27, ,Defensive rebound by J. Parker
2:35.0, , ,15-30,+3,Z. LaVine makes 3-pt jump shot from 26 ft
2:33.0,M. Turner makes 3-pt jump shot from 26 ft (assist by V. Oladipo),+3,18-30, , 
2:08.0, , ,18-30, ,J. Parker misses 2-pt jump shot from 20 ft
2:05.0,Defensive rebound by V. Oladipo, ,18-30, , 
1:57.0,V. Oladipo misses 2-pt layup from 4 ft, ,18-30, , 
1:55.0, , ,18-30, ,Defensive rebound by K. Dunn
1:52.0, , ,18-30, ,C. Hutchison misses 2-pt layup from 2 ft (block by V. Oladipo)
1:50.0,Defensive rebound by C. Joseph, ,18-30, , 
1:46.0,Turnover by T. Evans (bad pass; steal by W. Carter), ,18-30, , 
1:23.0, , ,18-30, ,Turnover by Z. LaVine (bad pass; steal by D. Sabonis)
1:19.0,Personal foul by K. Dunn (drawn by V. Oladipo), ,18-30, , 
1:19.0,D. McDermott enters the game for V. Oladipo, ,18-30, , 
1:19.0,T. Young enters the game for M. Turner, ,18-30, , 
1:19.0, , ,18-30, ,R. Arcidiacono enters the game for K. Dunn
1:19.0, , ,18-30, ,A. Blakeney enters the game for Z. LaVine
1:08.0,D. Sabonis misses 2-pt hook shot from 7 ft, ,18-30, , 
1:08.0, , ,18-30, ,Defensive rebound by Team
0:44.0, , ,18-30, ,R. Arcidiacono misses 3-pt jump shot from 24 ft
0:44.0, , ,18-30, ,Offensive rebound by Team
0:44.0, , ,18-30, ,Turnover by Team (shot clock)
0:32.0,Turnover by T. Evans (out of bounds lost ball), ,18-30, , 
0:15.0, , ,18-30, ,Turnover by J. Parker (step out of bounds)
0:08.0,C. Joseph misses 2-pt jump shot from 13 ft, ,18-30, , 
0:03.0,Offensive rebound by T. Evans, ,18-30, , 
0:00.0,T. Evans misses 3-pt jump shot from 26 ft, ,18-30, , 
0:00.0,Offensive rebound by Team, ,18-30, , 
11:43.0,D. Sabonis makes 2-pt layup from 1 ft (assist by T. Evans),+2,20-30, , 
11:30.0, , ,20-30, ,Turnover by R. Lopez (lost ball; steal by T. Evans)
11:26.0,T. Evans makes 2-pt layup at rim,+2,22-30, , 
11:03.0, , ,22-32,+2,S. Harrison makes 2-pt layup from 2 ft
10:48.0,D. McDermott misses 3-pt jump shot from 23 ft, ,22-32, , 
10:44.0, , ,22-32, ,Defensive rebound by J. Parker
10:34.0, , ,22-34,+2,A. Blakeney makes 2-pt jump shot from 13 ft
10:19.0,D. Sabonis misses 2-pt layup from 2 ft, ,22-34, , 
10:14.0,Offensive rebound by D. Sabonis, ,22-34, , 
10:14.0,D. Sabonis makes 2-pt layup from 1 ft,+2,24-34, , 
10:09.0, , ,24-36,+2,J. Parker makes 2-pt layup from 2 ft
9:57.0,Shooting foul by A. Blakeney (drawn by T. Young), ,24-36, , 
9:57.0,T. Young misses free throw 1 of 2, ,24-36, , 
9:57.0,Offensive rebound by Team, ,24-36, , 
9:57.0,T. Young misses free throw 2 of 2, ,24-36, , 
9:54.0,Offensive rebound by D. Sabonis, ,24-36, , 
9:53.0,T. Young makes 2-pt dunk from 1 ft (assist by D. Sabonis),+2,26-36, , 
9:53.0, , ,26-36, ,Chicago full timeout
9:35.0, , ,26-36, ,Turnover by R. Lopez (traveling)
9:20.0,T. Evans misses 3-pt jump shot from 22 ft, ,26-36, , 
9:15.0,Offensive rebound by D. Sabonis, ,26-36, , 
9:15.0,D. Sabonis makes 2-pt layup from 1 ft,+2,28-36, , 
8:59.0, , ,28-36, ,Turnover by R. Lopez (3 sec)
8:47.0,Personal foul by S. Harrison (drawn by T. Evans), ,28-36, , 
8:47.0, , ,28-36, ,L. Markkanen enters the game for R. Lopez
8:32.0,D. Sabonis makes 2-pt hook shot from 6 ft (assist by C. Joseph),+2,30-36, , 
8:12.0, , ,30-36, ,S. Harrison misses 2-pt layup from 4 ft (block by D. McDermott)
8:09.0,Defensive rebound by D. Sabonis, ,30-36, , 
8:06.0,Turnover by C. Joseph (lost ball; steal by A. Blakeney), ,30-36, , 
7:59.0, , ,30-36, ,A. Blakeney misses 2-pt jump shot from 7 ft (block by T. Young)
7:59.0, , ,30-36, ,Offensive rebound by Team
7:59.0,B. Bogdanović enters the game for T. Young, ,30-36, , 
7:47.0, , ,30-36, ,J. Parker misses 2-pt jump shot from 12 ft
7:44.0,Defensive rebound by D. McDermott, ,30-36, , 
7:42.0,T. Evans makes 2-pt layup from 1 ft (assist by C. Joseph),+2,32-36, , 
7:42.0, , ,32-36, ,Chicago full timeout
7:42.0, , ,32-36, ,W. Carter enters the game for J. Parker
7:30.0, , ,32-36, ,S. Harrison misses 2-pt layup from 2 ft
7:29.0,Defensive rebound by C. Joseph, ,32-36, , 
7:26.0,T. Evans misses 2-pt layup from 1 ft, ,32-36, , 
7:26.0, , ,32-36, ,Defensive rebound by L. Markkanen
7:08.0, , ,32-38,+2,A. Blakeney makes 2-pt layup from 1 ft
6:44.0,D. Sabonis makes 2-pt hook shot from 3 ft,+2,34-38, , 
6:26.0, , ,34-40,+2,L. Markkanen makes 2-pt layup from 1 ft (assist by S. Harrison)
6:07.0,Shooting foul by S. Harrison (drawn by D. Sabonis), ,34-40, , 
6:07.0,V. Oladipo enters the game for D. McDermott, ,34-40, , 
6:07.0, , ,34-40, ,K. Dunn enters the game for R. Arcidiacono
6:07.0, , ,34-40, ,Z. LaVine enters the game for S. Harrison
6:07.0,D. Sabonis makes free throw 1 of 2,+1,35-40, , 
6:07.0,D. Sabonis makes free throw 2 of 2,+1,36-40, , 
5:46.0, , ,36-40, ,A. Blakeney misses 3-pt jump shot from 27 ft
5:43.0,Defensive rebound by D. Sabonis, ,36-40, , 
5:35.0,V. Oladipo misses 3-pt jump shot from 26 ft, ,36-40, , 
5:32.0, , ,36-40, ,Defensive rebound by A. Blakeney
5:23.0, , ,36-40, ,Personal foul by D. Sabonis (drawn by W. Carter)
5:23.0,D. Collison enters the game for T. Evans, ,36-40, , 
5:17.0, , ,36-42,+2,L. Markkanen makes 2-pt layup from 2 ft (assist by W. Carter)
5:05.0,D. Sabonis makes 2-pt dunk from 1 ft (assist by V. Oladipo),+2,38-42, , 
5:05.0,Shooting foul by Z. LaVine (drawn by D. Sabonis), ,38-42, , 
5:05.0, , ,38-42, ,C. Hutchison enters the game for Z. LaVine
5:05.0,D. Sabonis makes free throw 1 of 1,+1,39-42, , 
4:54.0, , ,39-42, ,Personal foul by D. Collison (drawn by W. Carter)
