time,away_description,away_change,score,home_change,home_description
11:37.0,G. Temple misses 3-pt jump shot from 26 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by M. Morris
11:14.0, , ,0-2,+2,M. Morris makes 2-pt jump shot from 21 ft (assist by J. Tatum)
11:04.0,J. Holiday misses 3-pt jump shot from 23 ft, ,0-2, , 
11:03.0, , ,0-2, ,Defensive rebound by M. Morris
10:57.0, , ,0-2, ,Shooting foul by G. Temple (drawn by J. Tatum)
10:57.0, , ,0-3,+1,J. Tatum makes free throw 1 of 2
10:57.0, , ,0-4,+1,J. Tatum makes free throw 2 of 2
10:44.0,M. Conley misses 2-pt jump shot from 17 ft, ,0-4, , 
10:43.0,Offensive rebound by J. Holiday, ,0-4, , 
10:39.0,J. Jackson misses 2-pt jump shot from 6 ft, ,0-4, , 
10:38.0,Offensive rebound by J. Jackson, ,0-4, , 
10:35.0,J. Jackson makes 2-pt layup from 2 ft,+2,2-4, , 
10:18.0, , ,2-6,+2,A. Horford makes 2-pt hook shot from 4 ft
10:07.0,M. Gasol makes 2-pt layup from 3 ft (assist by G. Temple),+2,4-6, , 
9:48.0, , ,4-8,+2,K. Irving makes 2-pt layup from 2 ft
9:31.0,J. Holiday makes 2-pt layup from 2 ft (assist by G. Temple),+2,6-8, , 
9:20.0, , ,6-11,+3,M. Smart makes 3-pt jump shot from 25 ft (assist by K. Irving)
9:05.0,J. Holiday misses 2-pt jump shot from 13 ft, ,6-11, , 
9:04.0,Offensive rebound by J. Jackson, ,6-11, , 
9:04.0,Shooting foul by M. Morris (drawn by J. Jackson), ,6-11, , 
9:04.0,J. Jackson makes free throw 1 of 2,+1,7-11, , 
9:04.0,J. Jackson makes free throw 2 of 2,+1,8-11, , 
8:44.0, , ,8-11, ,A. Horford misses 3-pt jump shot from 25 ft
8:43.0,Defensive rebound by J. Holiday, ,8-11, , 
8:32.0,Turnover by J. Jackson (3 sec), ,8-11, , 
8:16.0, , ,8-11, ,J. Tatum misses 3-pt jump shot from 25 ft
8:14.0, , ,8-11, ,Offensive rebound by Team
8:14.0,Loose ball foul by G. Temple (drawn by M. Smart), ,8-11, , 
8:14.0,O. Casspi enters the game for G. Temple, ,8-11, , 
8:07.0, , ,8-11, ,K. Irving misses 3-pt jump shot from 24 ft
8:06.0,Defensive rebound by J. Jackson, ,8-11, , 
7:57.0,M. Conley misses 2-pt jump shot from 14 ft, ,8-11, , 
7:56.0, , ,8-11, ,Defensive rebound by J. Tatum
7:49.0, , ,8-11, ,A. Horford misses 2-pt layup from 2 ft (block by J. Jackson)
7:48.0,Defensive rebound by M. Gasol, ,8-11, , 
7:44.0,M. Conley makes 2-pt layup from 3 ft,+2,10-11, , 
7:44.0,Shooting foul by K. Irving (drawn by M. Conley), ,10-11, , 
7:44.0,M. Conley makes free throw 1 of 1,+1,11-11, , 
7:32.0, , ,11-13,+2,M. Morris makes 2-pt jump shot from 7 ft
7:04.0,M. Gasol misses 2-pt layup from 3 ft (block by M. Morris), ,11-13, , 
7:03.0, , ,11-13, ,Defensive rebound by M. Smart
6:56.0, , ,11-16,+3,M. Smart makes 3-pt jump shot from 25 ft (assist by K. Irving)
6:53.0,Memphis full timeout, ,11-16, , 
6:39.0,Turnover by M. Gasol (lost ball; steal by M. Smart), ,11-16, , 
6:35.0, , ,11-16, ,M. Morris misses 3-pt jump shot from 25 ft
6:34.0,Defensive rebound by J. Holiday, ,11-16, , 
6:28.0,M. Gasol misses 3-pt jump shot from 27 ft, ,11-16, , 
6:27.0, , ,11-16, ,Defensive rebound by K. Irving
6:17.0, , ,11-16, ,M. Morris misses 3-pt jump shot from 23 ft
6:16.0,Defensive rebound by M. Gasol, ,11-16, , 
6:07.0,Shooting foul by M. Smart (drawn by J. Jackson), ,11-16, , 
6:07.0,J. Jackson makes free throw 1 of 2,+1,12-16, , 
6:07.0,J. Jackson misses free throw 2 of 2, ,12-16, , 
6:07.0, , ,12-16, ,Defensive rebound by M. Morris
5:51.0, , ,12-16, ,J. Tatum misses 2-pt jump shot from 7 ft
5:49.0,Defensive rebound by J. Holiday, ,12-16, , 
5:43.0,M. Gasol misses 2-pt layup from 5 ft (block by J. Tatum), ,12-16, , 
5:42.0,Offensive rebound by Team, ,12-16, , 
5:42.0,S. Mack enters the game for M. Conley, ,12-16, , 
5:42.0, , ,12-16, ,G. Hayward enters the game for M. Smart
5:34.0,J. Jackson makes 2-pt dunk from 4 ft (assist by M. Gasol),+2,14-16, , 
5:18.0, , ,14-16, ,J. Tatum misses 3-pt jump shot from 26 ft
5:17.0,Defensive rebound by J. Holiday, ,14-16, , 
5:05.0,M. Gasol misses 2-pt layup from 2 ft, ,14-16, , 
5:03.0, , ,14-16, ,Defensive rebound by J. Tatum
4:55.0, , ,14-16, ,Offensive foul by G. Hayward (drawn by J. Holiday)
4:55.0, , ,14-16, ,Turnover by G. Hayward (offensive foul)
4:55.0,J. Green enters the game for J. Jackson, ,14-16, , 
4:39.0,J. Holiday misses 2-pt jump shot from 19 ft, ,14-16, , 
4:37.0, , ,14-16, ,Defensive rebound by M. Morris
4:24.0, , ,14-16, ,M. Morris misses 2-pt layup from 3 ft (block by J. Green)
4:23.0,Defensive rebound by S. Mack, ,14-16, , 
4:18.0,O. Casspi makes 2-pt dunk from 2 ft (assist by S. Mack),+2,16-16, , 
4:01.0, , ,16-16, ,J. Tatum misses 2-pt layup from 3 ft (block by O. Casspi)
3:59.0, , ,16-16, ,Offensive rebound by K. Irving
3:53.0, , ,16-16, ,Turnover by J. Tatum (bad pass; steal by J. Holiday)
3:39.0,J. Green makes 3-pt jump shot from 24 ft (assist by J. Holiday),+3,19-16, , 
3:25.0, , ,19-16, ,G. Hayward misses 3-pt jump shot from 25 ft
3:24.0,Defensive rebound by M. Gasol, ,19-16, , 
3:18.0,O. Casspi makes 3-pt jump shot from 28 ft (assist by S. Mack),+3,22-16, , 
3:15.0, , ,22-16, ,Boston full timeout
3:15.0,J. Carter enters the game for J. Holiday, ,22-16, , 
3:15.0, , ,22-16, ,A. Baynes enters the game for A. Horford
3:15.0, , ,22-16, ,J. Brown enters the game for M. Morris
3:15.0, , ,22-16, ,T. Rozier enters the game for J. Tatum
3:01.0, , ,22-18,+2,J. Brown makes 2-pt jump shot from 13 ft (assist by G. Hayward)
2:42.0,Turnover by J. Green (step out of bounds), ,22-18, , 
2:42.0,J. Jackson enters the game for M. Gasol, ,22-18, , 
2:30.0, , ,22-20,+2,K. Irving makes 2-pt jump shot from 10 ft (assist by G. Hayward)
2:30.0, , ,22-20, ,Shooting foul by J. Jackson (drawn by K. Irving)
