time,away_description,away_change,score,home_change,home_description
11:36.0,D. Mitchell misses 2-pt jump shot from 10 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by C. Capela
11:20.0, , ,0-0, ,P. Tucker misses 3-pt jump shot from 24 ft
11:17.0,Defensive rebound by J. Ingles, ,0-0, , 
11:03.0,Personal foul by J. Harden (drawn by R. Gobert), ,0-0, , 
10:53.0,R. Rubio makes 2-pt jump shot from 14 ft (assist by J. Ingles),+2,2-0, , 
10:34.0, , ,2-0, ,C. Capela misses 2-pt layup from 1 ft
10:34.0,Defensive rebound by R. Rubio, ,2-0, , 
10:25.0,R. Gobert makes 2-pt dunk at rim (assist by D. Favors),+2,4-0, , 
10:12.0, , ,4-2,+2,C. Capela makes 2-pt dunk at rim (assist by J. Harden)
9:52.0,D. Mitchell makes 2-pt layup from 1 ft,+2,6-2, , 
9:37.0, , ,6-2, ,P. Tucker misses 3-pt jump shot from 23 ft
9:33.0, , ,6-2, ,Offensive rebound by C. Capela
9:27.0, , ,6-4,+2,P. Tucker makes 2-pt layup from 1 ft (assist by E. Gordon)
9:15.0,Turnover by R. Rubio (traveling), ,6-4, , 
9:07.0, , ,6-4, ,Turnover by C. Paul (bad pass; steal by D. Favors)
9:03.0,R. Rubio makes 2-pt layup at rim (assist by D. Favors),+2,8-4, , 
8:56.0, , ,8-7,+3,E. Gordon makes 3-pt jump shot from 26 ft (assist by J. Harden)
8:56.0, , ,8-7, ,Shooting foul by J. Ingles (drawn by E. Gordon)
8:56.0, , ,8-8,+1,E. Gordon makes free throw 1 of 1
8:45.0,Shooting foul by P. Tucker (drawn by D. Favors), ,8-8, , 
8:45.0,D. Favors makes free throw 1 of 2,+1,9-8, , 
8:45.0,D. Favors makes free throw 2 of 2,+1,10-8, , 
8:25.0, , ,10-8, ,C. Capela misses 2-pt hook shot from 9 ft
8:23.0,Defensive rebound by R. Gobert, ,10-8, , 
8:06.0,Turnover by D. Mitchell (step out of bounds), ,10-8, , 
7:54.0, , ,10-10,+2,C. Capela makes 2-pt layup from 1 ft (assist by P. Tucker)
7:43.0,R. Rubio makes 2-pt jump shot from 10 ft,+2,12-10, , 
7:33.0, , ,12-12,+2,C. Paul makes 2-pt jump shot from 14 ft
7:14.0,Turnover by R. Rubio (step out of bounds), ,12-12, , 
7:02.0, , ,12-15,+3,J. Harden makes 3-pt jump shot from 24 ft
6:36.0,D. Favors makes 2-pt dunk from 1 ft (assist by R. Rubio),+2,14-15, , 
6:15.0, , ,14-17,+2,E. Gordon makes 2-pt layup from 1 ft (assist by P. Tucker)
6:15.0,Utah full timeout, ,14-17, , 
6:15.0,J. Crowder enters the game for D. Favors, ,14-17, , 
6:15.0,R. O'Neale enters the game for J. Ingles, ,14-17, , 
6:15.0, , ,14-17, ,D. House enters the game for E. Gordon
6:15.0, , ,14-17, ,A. Rivers enters the game for C. Paul
6:03.0,D. Mitchell makes 3-pt jump shot from 25 ft (assist by R. Rubio),+3,17-17, , 
5:45.0, , ,17-20,+3,J. Harden makes 3-pt jump shot from 27 ft
5:31.0,D. Mitchell misses 2-pt layup from 1 ft, ,17-20, , 
5:27.0,Offensive rebound by R. Gobert, ,17-20, , 
5:27.0,R. Gobert makes 2-pt layup from 1 ft,+2,19-20, , 
5:11.0, , ,19-22,+2,J. Harden makes 2-pt layup from 1 ft
5:00.0,R. Rubio misses 2-pt layup from 1 ft (block by D. House), ,19-22, , 
4:57.0, , ,19-22, ,Defensive rebound by A. Rivers
4:41.0, , ,19-24,+2,J. Harden makes 2-pt jump shot from 2 ft
4:16.0,R. Rubio misses 2-pt jump shot from 7 ft, ,19-24, , 
4:13.0, , ,19-24, ,Defensive rebound by C. Capela
4:05.0, , ,19-24, ,D. House misses 3-pt jump shot from 24 ft
4:02.0,Defensive rebound by R. O'Neale, ,19-24, , 
3:48.0,D. Mitchell misses 3-pt jump shot from 23 ft, ,19-24, , 
3:42.0, , ,19-24, ,Defensive rebound by D. House
3:33.0, , ,19-24, ,J. Harden misses 2-pt jump shot from 5 ft
3:30.0,Defensive rebound by R. Gobert, ,19-24, , 
3:25.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,19-24, , 
3:21.0, , ,19-24, ,Defensive rebound by P. Tucker
3:08.0, , ,19-26,+2,J. Harden makes 2-pt jump shot from 6 ft (assist by C. Capela)
2:54.0,Shooting foul by A. Rivers (drawn by R. Rubio), ,19-26, , 
2:54.0, , ,19-26, ,Houston full timeout
2:54.0,D. Favors enters the game for R. Gobert, ,19-26, , 
2:54.0,J. Ingles enters the game for D. Mitchell, ,19-26, , 
2:54.0,K. Korver enters the game for R. O'Neale, ,19-26, , 
2:54.0, , ,19-26, ,K. Faried enters the game for C. Capela
2:54.0, , ,19-26, ,G. Green enters the game for J. Harden
2:54.0, , ,19-26, ,C. Paul enters the game for P. Tucker
2:54.0,R. Rubio makes free throw 1 of 2,+1,20-26, , 
2:54.0,R. Rubio makes free throw 2 of 2,+1,21-26, , 
2:44.0, , ,21-26, ,Turnover by A. Rivers (traveling)
2:44.0,R. Neto enters the game for R. Rubio, ,21-26, , 
2:27.0,Turnover by D. Favors (lost ball; steal by C. Paul), ,21-26, , 
2:20.0, , ,21-26, ,D. House misses 3-pt jump shot from 24 ft
2:19.0, , ,21-26, ,Offensive rebound by Team
2:19.0,Loose ball foul by K. Korver (drawn by G. Green), ,21-26, , 
2:12.0, , ,21-28,+2,K. Faried makes 2-pt dunk at rim (assist by C. Paul)
1:58.0,Turnover by J. Ingles (bad pass), ,21-28, , 
1:50.0, , ,21-28, ,Personal foul by R. Neto (drawn by C. Paul)
