time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,K. Middleton misses 2-pt jump shot from 22 ft
11:41.0,Defensive rebound by C. Osman, ,0-0, , 
11:24.0,R. Hood misses 3-pt jump shot from 26 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by E. Bledsoe
11:15.0, , ,0-0, ,E. Bledsoe misses 2-pt jump shot from 5 ft
11:12.0,Defensive rebound by C. Osman, ,0-0, , 
11:01.0,C. Sexton misses 2-pt jump shot from 21 ft, ,0-0, , 
10:59.0, , ,0-0, ,Defensive rebound by E. Bledsoe
10:48.0, , ,0-0, ,Turnover by K. Middleton (bad pass; steal by R. Hood)
10:42.0,C. Osman misses 2-pt layup from 4 ft (block by E. İlyasova), ,0-0, , 
10:42.0,Offensive rebound by T. Thompson, ,0-0, , 
10:31.0,R. Hood misses 2-pt jump shot from 21 ft, ,0-0, , 
10:28.0, , ,0-0, ,Defensive rebound by E. Bledsoe
10:18.0, , ,0-0, ,K. Middleton misses 2-pt jump shot from 3 ft
10:17.0, , ,0-0, ,Offensive rebound by E. İlyasova
10:17.0, , ,0-0, ,E. İlyasova misses 2-pt layup at rim
10:17.0, , ,0-0, ,Offensive rebound by E. İlyasova
10:17.0, , ,0-0, ,E. İlyasova misses 2-pt layup at rim
10:17.0, , ,0-0, ,Offensive rebound by Team
10:12.0, , ,0-2,+2,B. Lopez makes 2-pt hook shot from 8 ft (assist by M. Brogdon)
9:56.0,C. Osman makes 2-pt jump shot from 18 ft,+2,2-2, , 
9:47.0, , ,2-4,+2,E. İlyasova makes 2-pt layup from 3 ft (assist by K. Middleton)
9:29.0,T. Thompson makes 2-pt dunk from 2 ft (assist by C. Sexton),+2,4-4, , 
9:16.0, , ,4-7,+3,B. Lopez makes 3-pt jump shot from 26 ft (assist by E. Bledsoe)
9:03.0,C. Sexton misses 2-pt hook shot from 8 ft, ,4-7, , 
9:00.0, , ,4-7, ,Defensive rebound by K. Middleton
8:55.0, , ,4-7, ,K. Middleton misses 2-pt hook shot from 4 ft
8:52.0,Defensive rebound by C. Osman, ,4-7, , 
8:50.0,Personal foul by E. İlyasova (drawn by C. Osman), ,4-7, , 
8:41.0,A. Burks misses 2-pt jump shot from 16 ft, ,4-7, , 
8:38.0, , ,4-7, ,Defensive rebound by E. İlyasova
8:32.0, , ,4-7, ,E. Bledsoe misses 3-pt jump shot from 27 ft
8:30.0, , ,4-7, ,Offensive rebound by E. İlyasova
8:30.0, , ,4-7, ,Turnover by E. İlyasova (out of bounds lost ball)
8:17.0,C. Osman misses 2-pt jump shot from 19 ft, ,4-7, , 
8:14.0, , ,4-7, ,Defensive rebound by M. Brogdon
