time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,M. Bridges makes 3-pt jump shot from 27 ft (assist by T. Rozier)
11:14.0,J. Teague misses 3-pt jump shot from 26 ft, ,0-3, , 
11:12.0, , ,0-3, ,Defensive rebound by D. Bacon
11:05.0, , ,0-5,+2,T. Rozier makes 2-pt jump shot from 7 ft
10:47.0,A. Wiggins misses 2-pt jump shot from 21 ft, ,0-5, , 
10:43.0, , ,0-5, ,Defensive rebound by B. Biyombo
10:35.0, , ,0-7,+2,T. Rozier makes 2-pt layup from 2 ft (assist by B. Biyombo)
10:30.0,Personal foul by T. Rozier (drawn by J. Teague), ,0-7, , 
10:24.0,A. Wiggins makes 2-pt dunk from 1 ft (assist by K. Towns),+2,2-7, , 
10:18.0, , ,2-7, ,Offensive foul by D. Bacon (drawn by J. Teague)
10:18.0, , ,2-7, ,Turnover by D. Bacon (offensive foul)
10:02.0,A. Wiggins misses 3-pt jump shot from 23 ft, ,2-7, , 
10:01.0, , ,2-7, ,Defensive rebound by Team
9:46.0, , ,2-7, ,Turnover by T. Rozier (bad pass; steal by J. Teague)
9:46.0,Personal take foul by D. Bacon (drawn by A. Wiggins), ,2-7, , 
9:37.0,J. Teague misses 3-pt jump shot from 28 ft, ,2-7, , 
9:34.0, , ,2-7, ,Defensive rebound by M. Bridges
9:28.0, , ,2-9,+2,D. Bacon makes 2-pt layup from 3 ft (assist by T. Rozier)
9:17.0,A. Wiggins misses 2-pt layup from 4 ft, ,2-9, , 
9:14.0, , ,2-9, ,Defensive rebound by D. Bacon
9:12.0, , ,2-9, ,D. Bacon misses 2-pt layup from 4 ft
9:08.0, , ,2-9, ,Offensive rebound by B. Biyombo
9:06.0, , ,2-11,+2,P. Washington makes 2-pt dunk from 1 ft (assist by B. Biyombo)
9:06.0,Minnesota full timeout, ,2-11, , 
8:53.0,K. Towns misses 3-pt jump shot from 25 ft, ,2-11, , 
8:51.0, , ,2-11, ,Defensive rebound by P. Washington
8:49.0, , ,2-11, ,Shooting foul by T. Graham (drawn by M. Bridges)
8:49.0, , ,2-11, ,M. Bridges misses free throw 1 of 2
8:49.0, , ,2-11, ,Offensive rebound by Team
8:49.0, , ,2-12,+1,M. Bridges makes free throw 2 of 2
8:34.0,Personal foul by B. Biyombo (drawn by K. Towns), ,2-12, , 
8:28.0,K. Towns misses 2-pt jump shot from 10 ft, ,2-12, , 
8:27.0,Offensive rebound by Team, ,2-12, , 
8:22.0,Turnover by T. Graham (traveling), ,2-12, , 
8:11.0, , ,2-14,+2,T. Rozier makes 2-pt jump shot from 18 ft
