time,away_description,away_change,score,home_change,home_description
11:44.0,D. Mitchell misses 2-pt jump shot from 20 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by C. Capela
11:32.0, , ,0-0, ,C. Capela misses 2-pt hook shot from 5 ft
11:31.0,Defensive rebound by Team, ,0-0, , 
11:16.0,R. Gobert misses 2-pt layup from 4 ft, ,0-0, , 
11:11.0, , ,0-0, ,Defensive rebound by C. Capela
11:04.0, , ,0-2,+2,K. Huerter makes 2-pt jump shot from 10 ft
10:50.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,2-2, , 
10:33.0, , ,2-2, ,C. Reddish misses 2-pt jump shot from 18 ft
10:30.0,Defensive rebound by R. O'Neale, ,2-2, , 
10:23.0,D. Mitchell makes 2-pt jump shot from 14 ft,+2,4-2, , 
10:06.0, , ,4-2, ,R. Rondo misses 2-pt jump shot from 9 ft
10:03.0,Defensive rebound by B. Bogdanović, ,4-2, , 
9:54.0,Shooting foul by C. Capela (drawn by R. Gobert), ,4-2, , 
9:54.0,R. Gobert misses free throw 1 of 2, ,4-2, , 
9:54.0,Offensive rebound by Team, ,4-2, , 
9:54.0,R. Gobert makes free throw 2 of 2,+1,5-2, , 
9:38.0, , ,5-2, ,C. Capela misses 2-pt hook shot from 5 ft
9:36.0,Defensive rebound by Team, ,5-2, , 
9:23.0,Shooting foul by K. Huerter (drawn by B. Bogdanović), ,5-2, , 
9:23.0,B. Bogdanović makes free throw 1 of 2,+1,6-2, , 
9:23.0,B. Bogdanović makes free throw 2 of 2,+1,7-2, , 
9:08.0, , ,7-2, ,K. Huerter misses 2-pt jump shot from 8 ft
9:03.0,Defensive rebound by D. Mitchell, ,7-2, , 
8:52.0,D. Mitchell makes 3-pt jump shot from 26 ft,+3,10-2, , 
8:29.0, , ,10-2, ,J. Collins misses 3-pt jump shot from 25 ft
8:25.0,Defensive rebound by D. Mitchell, ,10-2, , 
8:17.0,D. Mitchell makes 2-pt layup from 1 ft,+2,12-2, , 
8:17.0, , ,12-2, ,Atlanta full timeout
8:03.0, , ,12-2, ,C. Reddish misses 2-pt layup at rim
7:58.0, , ,12-2, ,Offensive rebound by J. Collins
7:57.0, , ,12-4,+2,C. Capela makes 2-pt dunk from 2 ft (assist by J. Collins)
7:42.0,D. Mitchell misses 2-pt jump shot from 17 ft, ,12-4, , 
7:33.0,Offensive rebound by R. Gobert, ,12-4, , 
7:33.0,R. Gobert makes 2-pt dunk at rim,+2,14-4, , 
7:17.0, , ,14-4, ,C. Reddish misses 3-pt jump shot from 27 ft
7:13.0,Defensive rebound by R. Gobert, ,14-4, , 
7:10.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,14-4, , 
7:07.0, , ,14-4, ,Defensive rebound by J. Collins
6:56.0, , ,14-4, ,R. Rondo misses 2-pt jump shot from 1 ft
6:54.0, , ,14-4, ,Offensive rebound by C. Capela
6:54.0, , ,14-4, ,C. Capela misses 2-pt layup at rim
6:54.0, , ,14-4, ,Offensive rebound by C. Capela
6:54.0, , ,14-4, ,Personal foul by M. Conley (drawn by C. Capela)
6:54.0,D. Favors enters the game for M. Conley, ,14-4, , 
6:54.0,J. Ingles enters the game for R. Gobert, ,14-4, , 
6:54.0, , ,14-4, ,D. Gallinari enters the game for C. Capela
6:41.0, , ,14-4, ,K. Huerter misses 3-pt jump shot from 29 ft
6:30.0,Defensive rebound by J. Ingles, ,14-4, , 
6:26.0,Turnover by R. O'Neale (step out of bounds), ,14-4, , 
6:15.0, , ,14-4, ,Turnover by C. Reddish (bad pass; steal by R. O'Neale)
5:56.0,Turnover by D. Favors (bad pass; steal by J. Collins), ,14-4, , 
5:51.0, , ,14-6,+2,C. Reddish makes 2-pt dunk from 1 ft (assist by R. Rondo)
5:31.0,Personal foul by C. Reddish (drawn by D. Favors), ,14-6, , 
5:31.0, , ,14-6, ,B. Goodwin enters the game for C. Reddish
5:31.0, , ,14-6, ,S. Hill enters the game for R. Rondo
5:26.0,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by J. Ingles),+3,17-6, , 
5:06.0, , ,17-9,+3,K. Huerter makes 3-pt jump shot from 25 ft (assist by B. Goodwin)
4:51.0,D. Mitchell misses 2-pt jump shot from 9 ft, ,17-9, , 
4:48.0, , ,17-9, ,Defensive rebound by S. Hill
4:43.0, , ,17-11,+2,K. Huerter makes 2-pt layup from 1 ft
4:43.0,Utah full timeout, ,17-11, , 
4:30.0,Turnover by D. Mitchell (bad pass; steal by K. Huerter), ,17-11, , 
4:24.0, , ,17-11, ,Turnover by K. Huerter (lost ball; steal by D. Favors)
4:21.0,D. Mitchell misses 2-pt dunk from 1 ft, ,17-11, , 
4:18.0, , ,17-11, ,Defensive rebound by S. Hill
4:08.0, , ,17-11, ,Turnover by J. Collins (bad pass; steal by D. Mitchell)
4:03.0,R. O'Neale makes 2-pt dunk at rim (assist by D. Mitchell),+2,19-11, , 
3:39.0, , ,19-11, ,B. Goodwin misses 3-pt jump shot from 26 ft
3:36.0,Defensive rebound by R. O'Neale, ,19-11, , 
3:31.0,Personal foul by B. Goodwin (drawn by D. Favors), ,19-11, , 
3:31.0,J. Clarkson enters the game for B. Bogdanović, ,19-11, , 
3:31.0, , ,19-11, ,C. Capela enters the game for J. Collins
3:31.0, , ,19-11, ,T. Snell enters the game for K. Huerter
3:14.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,19-11, , 
3:11.0,Offensive rebound by R. O'Neale, ,19-11, , 
3:08.0,Shooting foul by D. Gallinari (drawn by D. Favors), ,19-11, , 
3:08.0,D. Favors makes free throw 1 of 2,+1,20-11, , 
3:08.0,M. Conley enters the game for D. Mitchell, ,20-11, , 
3:08.0,G. Niang enters the game for R. O'Neale, ,20-11, , 
3:08.0,D. Favors misses free throw 2 of 2, ,20-11, , 
3:06.0, , ,20-11, ,Defensive rebound by C. Capela
2:51.0, , ,20-11, ,D. Gallinari misses 2-pt jump shot from 16 ft
2:47.0, , ,20-11, ,Offensive rebound by C. Capela
2:46.0, , ,20-11, ,C. Capela misses 2-pt layup from 2 ft
2:44.0,Defensive rebound by D. Favors, ,20-11, , 
2:34.0,J. Clarkson misses 2-pt jump shot from 7 ft, ,20-11, , 
2:31.0, , ,20-11, ,Defensive rebound by C. Capela
2:23.0, , ,20-11, ,D. Gallinari misses 3-pt jump shot from 25 ft
2:20.0,Defensive rebound by M. Conley, ,20-11, , 
2:09.0,M. Conley misses 3-pt jump shot from 25 ft, ,20-11, , 
2:06.0, , ,20-11, ,Defensive rebound by D. Gallinari
1:55.0, , ,20-11, ,Personal foul by M. Conley (drawn by B. Goodwin)
1:55.0,R. Gobert enters the game for D. Favors, ,20-11, , 
1:49.0, , ,20-11, ,B. Goodwin misses 3-pt jump shot from 25 ft
1:46.0,Defensive rebound by R. Gobert, ,20-11, , 
1:45.0,Turnover by R. Gobert (bad pass), ,20-11, , 
1:38.0, , ,20-13,+2,D. Gallinari makes 2-pt layup from 1 ft (assist by C. Capela)
1:38.0, , ,20-13, ,Shooting foul by J. Clarkson (drawn by D. Gallinari)
1:38.0, , ,20-14,+1,D. Gallinari makes free throw 1 of 1
1:30.0,M. Conley misses 3-pt jump shot from 25 ft, ,20-14, , 
1:27.0, , ,20-14, ,Defensive rebound by C. Capela
1:14.0, , ,20-14, ,C. Capela misses 2-pt layup from 1 ft
1:12.0,Defensive rebound by J. Ingles, ,20-14, , 
1:04.0,Offensive foul by J. Clarkson (drawn by S. Hill), ,20-14, , 
1:04.0,Turnover by J. Clarkson (offensive foul), ,20-14, , 
0:46.0, , ,20-14, ,B. Goodwin misses 2-pt jump shot from 21 ft
0:43.0, , ,20-14, ,Offensive rebound by D. Gallinari
0:42.0, , ,20-14, ,D. Gallinari misses 2-pt jump shot from 10 ft
0:37.0, , ,20-14, ,Offensive rebound by B. Goodwin
0:28.0, , ,20-14, ,Turnover by B. Goodwin (traveling)
0:12.0,Turnover by M. Conley (bad pass; steal by T. Snell), ,20-14, , 
0:10.0, , ,20-14, ,Personal foul by M. Conley (drawn by B. Goodwin)
0:10.0,D. Mitchell enters the game for M. Conley, ,20-14, , 
0:10.0, , ,20-15,+1,B. Goodwin makes free throw 1 of 2
0:10.0, , ,20-16,+1,B. Goodwin makes free throw 2 of 2
0:01.0,D. Mitchell misses 2-pt jump shot from 16 ft, ,20-16, , 
0:01.0, , ,20-16, ,Defensive rebound by D. Gallinari
11:42.0, , ,20-16, ,Turnover by C. Capela (traveling)
11:33.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,20-16, , 
11:31.0, , ,20-16, ,Defensive rebound by C. Capela
11:21.0, , ,20-16, ,C. Capela misses 2-pt hook shot from 2 ft
11:17.0, , ,20-16, ,Offensive rebound by C. Capela
11:17.0, , ,20-18,+2,C. Capela makes 2-pt layup at rim
11:04.0,Personal foul by S. Hill (drawn by J. Ingles), ,20-18, , 
10:51.0,G. Niang misses 2-pt jump shot from 13 ft, ,20-18, , 
10:45.0, , ,20-18, ,Defensive rebound by B. Goodwin
10:38.0, , ,20-18, ,Turnover by B. Goodwin (bad pass; steal by J. Ingles)
10:28.0,J. Clarkson makes 2-pt jump shot from 8 ft,+2,22-18, , 
10:15.0, , ,22-18, ,K. Huerter misses 2-pt jump shot from 14 ft
10:09.0,Defensive rebound by J. Clarkson, ,22-18, , 
10:04.0,Turnover by J. Clarkson (bad pass; steal by K. Huerter), ,22-18, , 
10:04.0, , ,22-18, ,Personal take foul by J. Ingles (drawn by K. Huerter)
10:04.0, , ,22-18, ,J. Collins enters the game for S. Hill
9:51.0, , ,22-18, ,T. Snell misses 2-pt layup from 5 ft
9:47.0,Defensive rebound by R. Gobert, ,22-18, , 
9:28.0,R. Gobert misses 2-pt layup from 3 ft, ,22-18, , 
9:24.0, , ,22-18, ,Defensive rebound by K. Huerter
9:21.0, , ,22-21,+3,K. Huerter makes 3-pt jump shot from 29 ft (assist by B. Goodwin)
9:06.0,D. Mitchell misses 2-pt jump shot from 12 ft, ,22-21, , 
9:05.0,Offensive rebound by Team, ,22-21, , 
9:05.0,B. Bogdanović enters the game for D. Mitchell, ,22-21, , 
9:05.0,M. Oni enters the game for G. Niang, ,22-21, , 
9:05.0, , ,22-21, ,R. Rondo enters the game for B. Goodwin
9:01.0,R. Gobert misses 2-pt jump shot from 20 ft, ,22-21, , 
8:57.0, , ,22-21, ,Defensive rebound by C. Capela
8:48.0, , ,22-21, ,C. Capela misses 2-pt layup from 2 ft
8:45.0, , ,22-21, ,Offensive rebound by C. Capela
8:45.0, , ,22-21, ,C. Capela misses 2-pt layup at rim
8:43.0,Defensive rebound by B. Bogdanović, ,22-21, , 
8:38.0,B. Bogdanović makes 2-pt layup from 5 ft,+2,24-21, , 
8:20.0, , ,24-21, ,J. Collins misses 2-pt jump shot from 13 ft
8:17.0, , ,24-21, ,Offensive rebound by C. Capela
8:05.0, , ,24-21, ,J. Collins misses 2-pt jump shot from 17 ft
8:01.0,Defensive rebound by J. Clarkson, ,24-21, , 
7:52.0,J. Clarkson makes 2-pt layup from 1 ft,+2,26-21, , 
7:36.0, , ,26-21, ,K. Huerter misses 3-pt jump shot from 26 ft
7:33.0,Defensive rebound by M. Oni, ,26-21, , 
7:27.0,J. Clarkson makes 3-pt jump shot from 25 ft,+3,29-21, , 
7:27.0, , ,29-21, ,Atlanta full timeout
7:27.0,D. Favors enters the game for R. Gobert, ,29-21, , 
7:27.0,R. O'Neale enters the game for M. Oni, ,29-21, , 
7:27.0, , ,29-21, ,D. Gallinari enters the game for C. Capela
7:27.0, , ,29-21, ,C. Reddish enters the game for T. Snell
7:11.0, , ,29-21, ,D. Gallinari misses 2-pt layup from 1 ft
7:11.0,Defensive rebound by R. O'Neale, ,29-21, , 
7:11.0,Personal foul by J. Collins (drawn by R. O'Neale), ,29-21, , 
6:52.0,D. Favors misses 2-pt layup from 5 ft, ,29-21, , 
6:48.0, , ,29-21, ,Defensive rebound by J. Collins
6:41.0, , ,29-23,+2,C. Reddish makes 2-pt jump shot from 7 ft
6:32.0,Turnover by J. Clarkson (traveling), ,29-23, , 
6:32.0,D. Mitchell enters the game for J. Ingles, ,29-23, , 
6:17.0, , ,29-23, ,C. Reddish misses 2-pt jump shot from 16 ft
6:12.0,Defensive rebound by B. Bogdanović, ,29-23, , 
6:08.0,B. Bogdanović makes 2-pt layup at rim,+2,31-23, , 
5:56.0, , ,31-23, ,J. Collins misses 2-pt layup from 1 ft
5:53.0,Defensive rebound by D. Favors, ,31-23, , 
5:44.0,Turnover by B. Bogdanović (lost ball; steal by J. Collins), ,31-23, , 
5:39.0, , ,31-23, ,D. Gallinari misses 3-pt jump shot from 26 ft
5:36.0,Defensive rebound by D. Mitchell, ,31-23, , 
5:32.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,31-23, , 
5:28.0, , ,31-23, ,Defensive rebound by R. Rondo
5:21.0, , ,31-23, ,C. Reddish misses 2-pt layup from 1 ft (block by R. O'Neale)
5:20.0, , ,31-23, ,Offensive rebound by Team
5:16.0, , ,31-23, ,J. Collins misses 3-pt jump shot from 26 ft
5:12.0,Defensive rebound by J. Clarkson, ,31-23, , 
