time,away_description,away_change,score,home_change,home_description
11:36.0,Turnover by B. Griffin (bad pass; steal by T. Satoranský), ,0-0, , 
11:32.0, , ,0-2,+2,T. Satoranský makes 2-pt layup from 1 ft
11:06.0,K. Irving misses 2-pt jump shot from 7 ft, ,0-2, , 
11:05.0, , ,0-2, ,Defensive rebound by N. Vučević
10:58.0, , ,0-2, ,T. Young misses 2-pt hook shot from 2 ft
10:55.0,Defensive rebound by J. Harris, ,0-2, , 
10:51.0,J. Harris misses 3-pt jump shot from 25 ft, ,0-2, , 
10:47.0, , ,0-2, ,Defensive rebound by N. Vučević
10:26.0, , ,0-2, ,Turnover by T. Young (bad pass; steal by K. Irving)
10:17.0,L. Aldridge misses 2-pt jump shot from 13 ft, ,0-2, , 
10:14.0, , ,0-2, ,Defensive rebound by Z. LaVine
10:06.0, , ,0-4,+2,N. Vučević makes 2-pt dunk at rim (assist by Z. LaVine)
9:51.0,L. Aldridge misses 2-pt jump shot from 21 ft, ,0-4, , 
9:48.0, , ,0-4, ,Defensive rebound by Team
9:38.0, , ,0-4, ,Z. LaVine misses 2-pt jump shot from 15 ft
9:34.0,Defensive rebound by B. Brown, ,0-4, , 
9:28.0,K. Irving misses 2-pt jump shot from 22 ft, ,0-4, , 
9:25.0, , ,0-4, ,Defensive rebound by N. Vučević
9:18.0, , ,0-4, ,N. Vučević misses 2-pt jump shot from 10 ft
9:13.0,Defensive rebound by B. Griffin, ,0-4, , 
9:01.0,B. Griffin makes 2-pt layup from 2 ft,+2,2-4, , 
9:01.0,Shooting foul by T. Young (drawn by B. Griffin), ,2-4, , 
9:01.0,B. Griffin makes free throw 1 of 1,+1,3-4, , 
8:48.0, , ,3-6,+2,Z. LaVine makes 2-pt layup from 2 ft (assist by T. Young)
8:31.0,B. Griffin makes 3-pt jump shot from 26 ft (assist by K. Irving),+3,6-6, , 
8:19.0, , ,6-6, ,Turnover by T. Satoranský (traveling)
8:05.0,Personal foul by T. Young (drawn by B. Griffin), ,6-6, , 
8:05.0, , ,6-6, ,D. Theis enters the game for T. Young
7:49.0,J. Harris makes 2-pt jump shot from 6 ft,+2,8-6, , 
7:34.0, , ,8-8,+2,D. Theis makes 2-pt hook shot from 2 ft (assist by Z. LaVine)
7:24.0,K. Irving makes 2-pt jump shot from 21 ft,+2,10-8, , 
7:11.0, , ,10-8, ,Z. LaVine misses 2-pt layup from 1 ft
7:08.0,Defensive rebound by B. Griffin, ,10-8, , 
7:03.0,J. Harris misses 3-pt jump shot from 25 ft, ,10-8, , 
7:00.0,Offensive rebound by J. Harris, ,10-8, , 
6:59.0,B. Griffin misses 3-pt jump shot from 27 ft, ,10-8, , 
6:55.0, , ,10-8, ,Defensive rebound by N. Vučević
6:50.0, , ,10-8, ,Turnover by D. Theis (bad pass)
6:50.0, , ,10-8, ,Chicago full timeout
6:36.0,J. Harris makes 3-pt jump shot from 26 ft (assist by L. Aldridge),+3,13-8, , 
6:15.0, , ,13-10,+2,N. Vučević makes 2-pt hook shot from 8 ft
5:59.0,K. Irving makes 2-pt layup from 2 ft (assist by B. Griffin),+2,15-10, , 
5:36.0, , ,15-10, ,N. Vučević misses 2-pt hook shot from 10 ft
5:34.0,Defensive rebound by B. Griffin, ,15-10, , 
5:25.0,L. Aldridge makes 2-pt hook shot from 5 ft (assist by K. Irving),+2,17-10, , 
5:14.0, , ,17-10, ,D. Theis misses 2-pt layup from 1 ft
5:12.0,Defensive rebound by B. Griffin, ,17-10, , 
5:00.0,K. Irving makes 2-pt jump shot from 6 ft,+2,19-10, , 
4:42.0, , ,19-10, ,N. Vučević misses 3-pt jump shot from 26 ft
4:39.0,Defensive rebound by Team, ,19-10, , 
4:39.0,L. Shamet enters the game for J. Harris, ,19-10, , 
4:26.0,L. Shamet misses 3-pt jump shot from 25 ft, ,19-10, , 
4:23.0, , ,19-10, ,Defensive rebound by P. Williams
4:17.0, , ,19-12,+2,Z. LaVine makes 2-pt jump shot from 21 ft
3:59.0,L. Aldridge misses 2-pt jump shot from 12 ft, ,19-12, , 
3:57.0, , ,19-12, ,Defensive rebound by D. Theis
3:49.0, , ,19-15,+3,D. Theis makes 3-pt jump shot from 25 ft (assist by T. Satoranský)
3:33.0,L. Aldridge makes 2-pt jump shot from 7 ft (assist by K. Irving),+2,21-15, , 
3:21.0, , ,21-15, ,N. Vučević misses 3-pt jump shot from 26 ft
3:19.0,Defensive rebound by B. Brown, ,21-15, , 
3:11.0,L. Aldridge makes 3-pt jump shot from 25 ft (assist by L. Shamet),+3,24-15, , 
3:10.0, , ,24-15, ,Chicago full timeout
3:10.0,J. Green enters the game for B. Brown, ,24-15, , 
3:10.0,T. Johnson enters the game for B. Griffin, ,24-15, , 
3:10.0, , ,24-15, ,T. Brown enters the game for Z. LaVine
3:10.0, , ,24-15, ,L. Markkanen enters the game for P. Williams
2:53.0, , ,24-15, ,N. Vučević misses 2-pt jump shot from 7 ft (block by L. Aldridge)
2:50.0,Defensive rebound by L. Aldridge, ,24-15, , 
2:48.0,K. Irving misses 2-pt layup from 2 ft, ,24-15, , 
