time,away_description,away_change,score,home_change,home_description
11:41.0,K. Middleton misses 3-pt jump shot from 26 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by M. Plumlee
11:28.0, , ,0-0, ,Turnover by B. Griffin (bad pass; steal by G. Antetokounmpo)
11:20.0,J. Holiday misses 3-pt jump shot from 26 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by M. Plumlee
11:03.0, , ,0-0, ,D. Wright misses 2-pt jump shot from 8 ft
11:00.0,Defensive rebound by B. Lopez, ,0-0, , 
10:55.0,G. Antetokounmpo misses 2-pt jump shot from 22 ft, ,0-0, , 
10:51.0, , ,0-0, ,Defensive rebound by D. Wright
10:33.0, , ,0-0, ,M. Plumlee misses 3-pt jump shot from 26 ft
10:30.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
10:24.0,G. Antetokounmpo misses 2-pt jump shot from 21 ft, ,0-0, , 
10:21.0, , ,0-0, ,Defensive rebound by M. Plumlee
10:10.0, , ,0-0, ,Turnover by W. Ellington (bad pass; steal by K. Middleton)
10:05.0,D. DiVincenzo misses 2-pt layup from 1 ft, ,0-0, , 
10:02.0,Offensive rebound by G. Antetokounmpo, ,0-0, , 
9:58.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,3-0, , 
9:44.0, , ,3-0, ,D. Wright misses 2-pt layup at rim
9:44.0, , ,3-0, ,Offensive rebound by Team
9:37.0, , ,3-0, ,M. Plumlee misses 2-pt layup from 2 ft (block by B. Lopez)
9:37.0, , ,3-0, ,Offensive rebound by M. Plumlee
9:37.0, , ,3-0, ,Shooting foul by D. DiVincenzo (drawn by M. Plumlee)
9:37.0, , ,3-0, ,M. Plumlee misses free throw 1 of 2
9:37.0, , ,3-0, ,Offensive rebound by Team
9:37.0, , ,3-1,+1,M. Plumlee makes free throw 2 of 2
9:21.0,Turnover by K. Middleton (lost ball; steal by M. Plumlee), ,3-1, , 
9:14.0, , ,3-1, ,D. Wright misses 2-pt layup from 1 ft (block by G. Antetokounmpo)
9:11.0,Defensive rebound by B. Lopez, ,3-1, , 
9:05.0,K. Middleton makes 3-pt jump shot from 23 ft (assist by J. Holiday),+3,6-1, , 
8:41.0, , ,6-4,+3,B. Griffin makes 3-pt jump shot from 27 ft
8:32.0,B. Lopez makes 3-pt jump shot from 23 ft (assist by K. Middleton),+3,9-4, , 
8:22.0, , ,9-4, ,J. Grant misses 2-pt layup from 1 ft (block by B. Lopez)
8:17.0,Defensive rebound by B. Lopez, ,9-4, , 
8:12.0,Shooting foul by B. Griffin (drawn by G. Antetokounmpo), ,9-4, , 
8:12.0,G. Antetokounmpo misses free throw 1 of 2, ,9-4, , 
8:12.0,Offensive rebound by Team, ,9-4, , 
8:12.0,G. Antetokounmpo misses free throw 2 of 2, ,9-4, , 
8:09.0, , ,9-4, ,Defensive rebound by B. Griffin
8:03.0, , ,9-4, ,W. Ellington misses 3-pt jump shot from 24 ft
8:01.0,Defensive rebound by B. Lopez, ,9-4, , 
7:52.0,B. Lopez makes 3-pt jump shot from 28 ft (assist by G. Antetokounmpo),+3,12-4, , 
7:24.0, , ,12-4, ,M. Plumlee misses 2-pt jump shot from 15 ft
