time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,M. Robinson makes 2-pt dunk from 1 ft (assist by K. Knox)
11:27.0,B. Portis misses 2-pt layup from 3 ft (block by M. Robinson), ,0-2, , 
11:23.0,Offensive rebound by T. Satoranský, ,0-2, , 
11:18.0,T. Brown makes 2-pt jump shot from 8 ft (assist by T. Satoranský),+2,2-2, , 
11:07.0, , ,2-4,+2,M. Hezonja makes 2-pt layup from 1 ft
10:59.0,B. Beal misses 3-pt jump shot from 25 ft, ,2-4, , 
10:55.0, , ,2-4, ,Defensive rebound by M. Robinson
10:40.0, , ,2-4, ,L. Kornet misses 3-pt jump shot from 27 ft
10:36.0,Defensive rebound by T. Bryant, ,2-4, , 
10:32.0,B. Portis misses 2-pt layup from 1 ft, ,2-4, , 
10:29.0, , ,2-4, ,Defensive rebound by D. Dotson
10:15.0, , ,2-4, ,Turnover by M. Hezonja (bad pass; steal by B. Beal)
10:05.0,T. Brown makes 2-pt jump shot from 21 ft,+2,4-4, , 
9:50.0, , ,4-4, ,D. Dotson misses 3-pt jump shot from 25 ft
9:45.0,Defensive rebound by B. Portis, ,4-4, , 
9:34.0,T. Satoranský misses 3-pt jump shot from 24 ft, ,4-4, , 
9:30.0, , ,4-4, ,Defensive rebound by M. Robinson
9:25.0, , ,4-4, ,K. Knox misses 3-pt jump shot from 25 ft
9:22.0,Defensive rebound by T. Bryant, ,4-4, , 
9:11.0,B. Portis misses 3-pt jump shot from 25 ft, ,4-4, , 
9:05.0, , ,4-4, ,Defensive rebound by M. Hezonja
8:59.0, , ,4-6,+2,M. Hezonja makes 2-pt layup from 1 ft
8:45.0,B. Beal misses 2-pt jump shot from 19 ft, ,4-6, , 
8:43.0, , ,4-6, ,Defensive rebound by K. Knox
8:25.0, , ,4-6, ,L. Kornet misses 3-pt jump shot from 26 ft
8:19.0,Defensive rebound by T. Brown, ,4-6, , 
8:12.0,B. Beal misses 2-pt jump shot from 12 ft, ,4-6, , 
8:10.0,Offensive rebound by B. Portis, ,4-6, , 
8:09.0,B. Portis misses 2-pt layup from 2 ft (block by L. Kornet), ,4-6, , 
8:09.0,Offensive rebound by T. Satoranský, ,4-6, , 
8:04.0,B. Beal misses 3-pt jump shot from 24 ft, ,4-6, , 
8:02.0,Offensive rebound by B. Portis, ,4-6, , 
8:01.0,B. Portis misses 2-pt layup from 1 ft (block by L. Kornet), ,4-6, , 
8:01.0, , ,4-6, ,Defensive rebound by K. Knox
7:54.0, , ,4-6, ,K. Knox misses 2-pt layup at rim
7:52.0,Defensive rebound by T. Bryant, ,4-6, , 
7:47.0,B. Beal makes 3-pt jump shot from 23 ft (assist by T. Satoranský),+3,7-6, , 
7:23.0, , ,7-6, ,M. Hezonja misses 3-pt jump shot from 26 ft
7:16.0,Defensive rebound by B. Beal, ,7-6, , 
7:13.0,T. Bryant makes 2-pt dunk at rim (assist by B. Beal),+2,9-6, , 
6:52.0, , ,9-8,+2,K. Knox makes 2-pt layup from 2 ft (assist by M. Hezonja)
6:44.0,B. Beal misses 2-pt layup from 1 ft, ,9-8, , 
6:43.0, , ,9-8, ,Defensive rebound by L. Kornet
6:36.0, , ,9-11,+3,D. Dotson makes 3-pt jump shot from 26 ft (assist by M. Hezonja)
6:19.0,T. Brown misses 3-pt jump shot from 27 ft, ,9-11, , 
6:19.0, , ,9-11, ,Defensive rebound by M. Robinson
6:05.0, , ,9-11, ,Personal foul by T. Brown (drawn by M. Hezonja)
6:05.0, , ,9-11, ,New York full timeout
5:52.0, , ,9-13,+2,M. Hezonja makes 2-pt jump shot from 10 ft (assist by D. Dotson)
5:32.0,T. Bryant misses 2-pt hook shot from 6 ft (block by M. Robinson), ,9-13, , 
5:29.0,Offensive rebound by T. Bryant, ,9-13, , 
5:25.0,Turnover by Team (shot clock), ,9-13, , 
5:06.0, , ,9-13, ,Shooting foul by B. Beal (drawn by K. Knox)
5:06.0, , ,9-14,+1,K. Knox makes free throw 1 of 2
5:06.0, , ,9-15,+1,K. Knox makes free throw 2 of 2
4:54.0,B. Beal misses 2-pt jump shot from 20 ft, ,9-15, , 
4:52.0, , ,9-15, ,Defensive rebound by M. Robinson
4:44.0, , ,9-18,+3,K. Knox makes 3-pt jump shot from 23 ft (assist by L. Kornet)
4:35.0,T. Bryant makes 3-pt jump shot from 24 ft (assist by T. Satoranský),+3,12-18, , 
4:17.0, , ,12-18, ,Shooting foul by T. Brown (drawn by K. Knox)
4:17.0, , ,12-18, ,K. Knox misses free throw 1 of 2
4:17.0, , ,12-18, ,Offensive rebound by Team
4:17.0,J. Green enters the game for T. Brown, ,12-18, , 
4:17.0, , ,12-18, ,D. Smith enters the game for D. Dotson
4:17.0, , ,12-19,+1,K. Knox makes free throw 2 of 2
4:10.0,Personal foul by D. Smith (drawn by T. Satoranský), ,12-19, , 
4:04.0,T. Bryant makes 2-pt layup from 1 ft (assist by B. Beal),+2,14-19, , 
4:04.0,Personal foul by M. Robinson (drawn by T. Bryant), ,14-19, , 
4:04.0,T. Bryant makes free throw 1 of 1,+1,15-19, , 
3:50.0, , ,15-22,+3,L. Kornet makes 3-pt jump shot from 24 ft (assist by K. Knox)
3:31.0,Turnover by T. Bryant (traveling), ,15-22, , 
3:31.0,S. Dekker enters the game for T. Bryant, ,15-22, , 
3:20.0, , ,15-24,+2,M. Robinson makes 2-pt dunk from 1 ft (assist by M. Hezonja)
3:03.0,B. Beal makes 2-pt layup from 2 ft (assist by T. Satoranský),+2,17-24, , 
2:44.0, , ,17-24, ,K. Knox misses 2-pt jump shot from 4 ft
2:42.0,Defensive rebound by J. Green, ,17-24, , 
2:35.0,T. Satoranský misses 3-pt jump shot from 24 ft, ,17-24, , 
2:34.0, , ,17-24, ,Defensive rebound by M. Hezonja
2:29.0, , ,17-24, ,Shooting foul by S. Dekker (drawn by L. Kornet)
2:29.0,Washington full timeout, ,17-24, , 
2:29.0,C. Randle enters the game for T. Satoranský, ,17-24, , 
2:29.0, , ,17-24, ,H. Ellenson enters the game for M. Robinson
2:29.0, , ,17-24, ,L. Kornet misses free throw 1 of 2
2:29.0, , ,17-24, ,Offensive rebound by Team
2:29.0, , ,17-25,+1,L. Kornet makes free throw 2 of 2
2:12.0,Turnover by J. Green (bad pass; steal by L. Kornet), ,17-25, , 
2:08.0, , ,17-27,+2,D. Smith makes 2-pt dunk from 1 ft (assist by K. Knox)
1:55.0,B. Beal misses 2-pt layup from 1 ft, ,17-27, , 
1:55.0,Offensive rebound by B. Portis, ,17-27, , 
1:52.0,B. Portis misses 2-pt layup at rim, ,17-27, , 
1:51.0,Offensive rebound by B. Portis, ,17-27, , 
1:40.0,B. Beal misses 3-pt jump shot from 26 ft, ,17-27, , 
1:36.0,Offensive rebound by B. Portis, ,17-27, , 
1:32.0,S. Dekker makes 3-pt jump shot from 24 ft (assist by C. Randle),+3,20-27, , 
1:12.0, , ,20-29,+2,L. Kornet makes 2-pt layup from 1 ft (assist by K. Knox)
1:02.0,B. Beal misses 2-pt jump shot from 17 ft, ,20-29, , 
1:00.0,Offensive rebound by B. Portis, ,20-29, , 
1:00.0,Offensive foul by B. Portis (drawn by L. Kornet), ,20-29, , 
1:00.0,Turnover by B. Portis (offensive foul), ,20-29, , 
0:50.0, , ,20-29, ,Turnover by M. Hezonja (bad pass; steal by C. Randle)
0:46.0,Shooting foul by L. Kornet (drawn by J. Green), ,20-29, , 
0:46.0,Offensive rebound by Team, ,20-29, , 
0:46.0,J. Green misses free throw 1 of 2, ,20-29, , 
0:46.0,J. Green makes free throw 2 of 2,+1,21-29, , 
0:34.0, , ,21-29, ,Turnover by M. Hezonja (bad pass; steal by S. Dekker)
0:29.0,B. Beal makes 2-pt dunk at rim,+2,23-29, , 
0:08.0, , ,23-29, ,D. Smith misses 3-pt jump shot from 25 ft
0:05.0,Defensive rebound by B. Portis, ,23-29, , 
0:00.0,B. Beal misses 2-pt layup from 2 ft, ,23-29, , 
0:00.0,Offensive rebound by Team, ,23-29, , 
11:45.0,S. Dekker makes 2-pt layup at rim (assist by J. Green),+2,25-29, , 
11:31.0, , ,25-29, ,D. Dotson misses 2-pt jump shot from 16 ft
11:27.0,Defensive rebound by S. Dekker, ,25-29, , 
11:20.0,Shooting foul by H. Ellenson (drawn by J. Green), ,25-29, , 
11:20.0,J. Green makes free throw 1 of 2,+1,26-29, , 
11:20.0, , ,26-29, ,J. Jenkins enters the game for M. Hezonja
11:20.0,J. Green makes free throw 2 of 2,+1,27-29, , 
11:06.0, , ,27-29, ,Turnover by M. Robinson (bad pass; steal by S. Dekker)
10:57.0,J. Green misses 3-pt jump shot from 26 ft, ,27-29, , 
10:54.0, , ,27-29, ,Defensive rebound by D. Smith
10:34.0, , ,27-29, ,D. Smith misses 2-pt jump shot from 13 ft
10:31.0,Defensive rebound by T. Satoranský, ,27-29, , 
10:11.0,T. Satoranský makes 2-pt jump shot from 9 ft,+2,29-29, , 
