time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,S. Adams makes 2-pt dunk from 1 ft (assist by C. Paul)
11:28.0,H. Giles makes 2-pt hook shot from 7 ft (assist by H. Barnes),+2,2-2, , 
11:21.0, , ,2-2, ,Personal foul by H. Giles (drawn by S. Adams)
11:10.0, , ,2-5,+3,D. Gallinari makes 3-pt jump shot from 25 ft
10:48.0,N. Bjelica makes 3-pt jump shot from 22 ft (assist by C. Joseph),+3,5-5, , 
10:24.0, , ,5-7,+2,S. Adams makes 2-pt layup from 2 ft
10:09.0,H. Giles makes 2-pt jump shot from 15 ft (assist by C. Joseph),+2,7-7, , 
9:45.0, , ,7-9,+2,S. Adams makes 2-pt jump shot from 8 ft (assist by S. Gilgeous-Alexander)
9:32.0,B. Bogdanović makes 2-pt jump shot from 8 ft,+2,9-9, , 
9:32.0,Shooting foul by L. Dort (drawn by B. Bogdanović), ,9-9, , 
9:32.0,B. Bogdanović makes free throw 1 of 1,+1,10-9, , 
9:21.0, , ,10-11,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft
9:11.0,H. Barnes misses 3-pt jump shot from 26 ft, ,10-11, , 
9:08.0, , ,10-11, ,Defensive rebound by S. Adams
9:03.0, , ,10-14,+3,D. Gallinari makes 3-pt jump shot from 25 ft (assist by C. Paul)
8:44.0,C. Joseph makes 2-pt jump shot from 14 ft,+2,12-14, , 
8:34.0, , ,12-14, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
8:32.0,Defensive rebound by B. Bogdanović, ,12-14, , 
8:26.0,H. Barnes misses 2-pt layup from 3 ft (block by S. Gilgeous-Alexander), ,12-14, , 
8:26.0,Offensive rebound by Team, ,12-14, , 
8:26.0,Turnover by C. Joseph (bad pass), ,12-14, , 
8:15.0, , ,12-14, ,L. Dort misses 3-pt jump shot from 23 ft
8:12.0,Defensive rebound by H. Giles, ,12-14, , 
8:07.0,Shooting foul by S. Adams (drawn by H. Giles), ,12-14, , 
8:07.0,H. Giles makes free throw 1 of 2,+1,13-14, , 
8:07.0,H. Giles makes free throw 2 of 2,+1,14-14, , 
7:53.0, , ,14-14, ,D. Gallinari misses 3-pt jump shot from 25 ft
7:51.0,Defensive rebound by B. Bogdanović, ,14-14, , 
7:31.0,Personal foul by S. Adams (drawn by N. Bjelica), ,14-14, , 
7:31.0, , ,14-14, ,N. Noel enters the game for S. Adams
