time,away_description,away_change,score,home_change,home_description
11:43.0,S. Adams makes 2-pt dunk from 1 ft (assist by S. Gilgeous-Alexander),+2,2-0, , 
11:28.0, , ,2-2,+2,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. Murray)
11:10.0,T. Ferguson misses 2-pt jump shot from 16 ft, ,2-2, , 
11:06.0, , ,2-2, ,Defensive rebound by B. Forbes
11:00.0, , ,2-5,+3,B. Forbes makes 3-pt jump shot from 26 ft
10:43.0,D. Gallinari makes 3-pt jump shot from 26 ft (assist by S. Adams),+3,5-5, , 
10:26.0, , ,5-5, ,D. DeRozan misses 2-pt jump shot from 18 ft
10:22.0,Defensive rebound by D. Gallinari, ,5-5, , 
10:17.0,D. Gallinari misses 3-pt jump shot from 27 ft, ,5-5, , 
10:14.0, , ,5-5, ,Defensive rebound by B. Forbes
10:06.0, , ,5-5, ,L. Aldridge misses 3-pt jump shot from 26 ft
10:02.0,Defensive rebound by C. Paul, ,5-5, , 
9:57.0,C. Paul misses 3-pt jump shot from 27 ft, ,5-5, , 
9:54.0, , ,5-5, ,Defensive rebound by D. DeRozan
9:45.0, , ,5-8,+3,B. Forbes makes 3-pt jump shot from 26 ft (assist by D. DeRozan)
9:26.0,T. Ferguson makes 2-pt layup from 3 ft (assist by S. Adams),+2,7-8, , 
9:26.0,Shooting foul by B. Forbes (drawn by T. Ferguson), ,7-8, , 
9:26.0,T. Ferguson makes free throw 1 of 1,+1,8-8, , 
9:08.0, , ,8-10,+2,D. Murray makes 2-pt jump shot from 13 ft (assist by L. Aldridge)
8:59.0,S. Adams makes 2-pt dunk from 2 ft (assist by C. Paul),+2,10-10, , 
8:59.0, , ,10-10, ,San Antonio full timeout
8:49.0, , ,10-10, ,B. Forbes misses 2-pt jump shot from 18 ft
8:46.0, , ,10-10, ,Offensive rebound by T. Lyles
8:45.0, , ,10-10, ,T. Lyles misses 2-pt jump shot from 3 ft
8:45.0, , ,10-10, ,Offensive rebound by Team
8:45.0,Loose ball foul by C. Paul (drawn by T. Lyles), ,10-10, , 
8:38.0, , ,10-10, ,D. DeRozan misses 2-pt jump shot from 21 ft
8:35.0,Defensive rebound by S. Adams, ,10-10, , 
8:29.0,S. Gilgeous-Alexander makes 2-pt jump shot from 12 ft,+2,12-10, , 
8:05.0, , ,12-10, ,Offensive foul by B. Forbes (drawn by S. Gilgeous-Alexander)
8:05.0, , ,12-10, ,Turnover by B. Forbes (offensive foul)
8:05.0, , ,12-10, ,P. Mills enters the game for B. Forbes
7:48.0,S. Gilgeous-Alexander misses 2-pt jump shot from 9 ft, ,12-10, , 
7:45.0, , ,12-10, ,Defensive rebound by D. DeRozan
7:42.0, , ,12-10, ,Shooting foul by T. Ferguson (drawn by D. Murray)
7:42.0, , ,12-11,+1,D. Murray makes free throw 1 of 2
7:42.0, , ,12-12,+1,D. Murray makes free throw 2 of 2
7:29.0,Turnover by S. Adams (lost ball; steal by D. DeRozan), ,12-12, , 
7:25.0, , ,12-14,+2,D. Murray makes 2-pt layup from 2 ft (assist by D. DeRozan)
7:15.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft, ,12-14, , 
7:15.0,Offensive rebound by S. Adams, ,12-14, , 
7:07.0,S. Adams misses 2-pt layup at rim, ,12-14, , 
7:06.0, , ,12-14, ,Defensive rebound by P. Mills
7:02.0, , ,12-16,+2,D. DeRozan makes 2-pt jump shot from 8 ft
6:49.0,C. Paul makes 2-pt jump shot from 13 ft,+2,14-16, , 
6:36.0, , ,14-18,+2,L. Aldridge makes 2-pt jump shot from 19 ft (assist by D. Murray)
6:25.0,Turnover by C. Paul (lost ball; steal by D. Murray), ,14-18, , 
6:21.0, , ,14-18, ,D. Murray misses 2-pt layup from 2 ft
6:20.0, , ,14-18, ,Offensive rebound by T. Lyles
6:20.0, , ,14-18, ,T. Lyles misses 2-pt layup from 2 ft
6:20.0,Defensive rebound by Team, ,14-18, , 
6:20.0, , ,14-18, ,R. Gay enters the game for T. Lyles
6:10.0,D. Gallinari makes 3-pt jump shot from 25 ft (assist by S. Gilgeous-Alexander),+3,17-18, , 
5:55.0, , ,17-18, ,Personal foul by S. Adams (drawn by L. Aldridge)
5:55.0,H. Diallo enters the game for T. Ferguson, ,17-18, , 
5:55.0,D. Schröder enters the game for C. Paul, ,17-18, , 
5:50.0, , ,17-20,+2,D. DeRozan makes 2-pt jump shot from 19 ft
5:31.0,Shooting foul by L. Aldridge (drawn by D. Gallinari), ,17-20, , 
5:31.0,D. Gallinari misses free throw 1 of 2, ,17-20, , 
5:31.0,Offensive rebound by Team, ,17-20, , 
5:31.0,N. Noel enters the game for S. Adams, ,17-20, , 
5:31.0, , ,17-20, ,D. White enters the game for D. Murray
5:31.0,D. Gallinari makes free throw 2 of 2,+1,18-20, , 
5:13.0, , ,18-22,+2,D. White makes 2-pt layup from 7 ft (assist by L. Aldridge)
4:57.0,Turnover by D. Gallinari (bad pass), ,18-22, , 
4:57.0, , ,18-22, ,J. Poeltl enters the game for L. Aldridge
4:41.0, , ,18-24,+2,D. DeRozan makes 2-pt jump shot from 9 ft
4:18.0,Shooting foul by D. DeRozan (drawn by D. Gallinari), ,18-24, , 
4:18.0,D. Gallinari makes free throw 1 of 2,+1,19-24, , 
4:18.0,D. Gallinari makes free throw 2 of 2,+1,20-24, , 
4:09.0, , ,20-24, ,Personal foul by D. Schröder (drawn by R. Gay)
4:09.0,D. Bazley enters the game for D. Gallinari, ,20-24, , 
