time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,K. Huerter misses 2-pt jump shot from 14 ft
11:43.0,Defensive rebound by Team, ,0-0, , 
11:30.0,J. Wiseman makes 2-pt dunk at rim (assist by D. Green),+2,2-0, , 
11:17.0, , ,2-0, ,S. Hill misses 3-pt jump shot from 25 ft
11:16.0,Defensive rebound by Team, ,2-0, , 
11:04.0,K. Oubre makes 2-pt layup at rim (assist by D. Green),+2,4-0, , 
10:43.0, , ,4-2,+2,T. Young makes 2-pt jump shot from 9 ft
10:28.0,J. Wiseman misses 3-pt jump shot from 25 ft, ,4-2, , 
10:20.0,Offensive rebound by K. Oubre, ,4-2, , 
10:20.0,K. Oubre makes 2-pt layup at rim,+2,6-2, , 
10:07.0, , ,6-2, ,C. Capela misses 2-pt dunk at rim (block by K. Oubre)
10:04.0,Defensive rebound by J. Wiseman, ,6-2, , 
10:03.0,Shooting foul by B. Bogdanović (drawn by A. Wiggins), ,6-2, , 
10:03.0,A. Wiggins misses free throw 1 of 2, ,6-2, , 
10:03.0,Offensive rebound by Team, ,6-2, , 
10:03.0,A. Wiggins misses free throw 2 of 2, ,6-2, , 
10:01.0, , ,6-2, ,Defensive rebound by C. Capela
9:49.0, , ,6-2, ,Shooting foul by A. Wiggins (drawn by B. Bogdanović)
9:49.0, , ,6-2, ,B. Bogdanović misses free throw 1 of 2
9:49.0, , ,6-2, ,Offensive rebound by Team
9:49.0, , ,6-3,+1,B. Bogdanović makes free throw 2 of 2
9:27.0,Turnover by D. Green (bad pass; steal by T. Young), ,6-3, , 
9:17.0, , ,6-5,+2,T. Young makes 2-pt jump shot from 19 ft
9:08.0,D. Green makes 2-pt layup from 1 ft,+2,8-5, , 
9:08.0,Shooting foul by S. Hill (drawn by D. Green), ,8-5, , 
9:08.0,D. Green misses free throw 1 of 1, ,8-5, , 
9:06.0, , ,8-5, ,Defensive rebound by S. Hill
8:57.0, , ,8-5, ,C. Capela misses 2-pt layup from 1 ft (block by K. Oubre)
8:56.0, , ,8-5, ,Offensive rebound by C. Capela
8:56.0, , ,8-7,+2,C. Capela makes 2-pt layup from 1 ft
8:56.0, , ,8-7, ,Shooting foul by D. Green (drawn by C. Capela)
8:56.0, , ,8-8,+1,C. Capela makes free throw 1 of 1
8:44.0,S. Curry misses 3-pt jump shot from 25 ft, ,8-8, , 
8:41.0, , ,8-8, ,Defensive rebound by C. Capela
8:34.0, , ,8-8, ,B. Bogdanović misses 2-pt jump shot from 11 ft
8:33.0, , ,8-8, ,Offensive rebound by S. Hill
8:29.0, , ,8-8, ,T. Young misses 3-pt jump shot from 25 ft
8:29.0, , ,8-8, ,Offensive rebound by S. Hill
8:29.0, , ,8-10,+2,S. Hill makes 2-pt layup at rim
8:15.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,8-10, , 
8:12.0, , ,8-10, ,Defensive rebound by T. Young
8:07.0, , ,8-10, ,T. Young misses 3-pt jump shot from 27 ft
8:03.0,Defensive rebound by A. Wiggins, ,8-10, , 
7:55.0,J. Wiseman makes 2-pt dunk from 1 ft (assist by D. Green),+2,10-10, , 
7:45.0, , ,10-10, ,Personal foul by K. Oubre (drawn by T. Young)
7:37.0, , ,10-13,+3,S. Hill makes 3-pt jump shot from 25 ft (assist by K. Huerter)
7:26.0,Turnover by S. Curry (traveling), ,10-13, , 
7:15.0, , ,10-13, ,K. Huerter misses 3-pt jump shot from 25 ft
7:09.0,Defensive rebound by K. Oubre, ,10-13, , 
7:07.0,Personal foul by C. Capela (drawn by J. Wiseman), ,10-13, , 
6:59.0,D. Green misses 3-pt jump shot from 25 ft, ,10-13, , 
6:56.0, , ,10-13, ,Defensive rebound by C. Capela
6:56.0, , ,10-13, ,Atlanta full timeout
6:39.0, , ,10-13, ,C. Capela misses 2-pt layup from 6 ft
6:35.0,Defensive rebound by A. Wiggins, ,10-13, , 
